Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
445,1,67,Debit,2021-05-31,会費支払い,10E201140,諸会費,,,,,30000,0,10A100020,現金及び預金,,,,,232000,2021-05
445,1,67,Credit,2021-05-31,会費支払い,10A100020,現金及び預金,,,,,0,30000,10E201140,諸会費,,,,,70727774,2021-05
446,1,74,Debit,2021-05-31,保険料,10E200240,保険料,,,,,62000,0,10A100020,現金及び預金,30,三井 名古屋,,,580640,2021-05
446,1,74,Credit,2021-05-31,保険料,10A100020,現金及び預金,30,三井 名古屋,,,0,62000,10E200240,保険料,,,,,70665774,2021-05
447,1,75,Debit,2021-05-31,保険料支払い,10E200240,保険料,,,,,57000,0,10A100020,現金及び預金,50,福岡 北九州,,,637640,2021-05
447,1,75,Credit,2021-05-31,保険料支払い,10A100020,現金及び預金,50,福岡 北九州,,,0,57000,10E200240,保険料,,,,,70608774,2021-05
448,1,77,Credit,2021-05-31,消耗品費 部門配賦,10E200200,消耗品費,,,,,0,270192,10E200200,消耗品費,,,,,352077,2021-05
448,2,77,Debit,2021-05-31,消耗品費 部門配賦,10E200200,消耗品費,,,,,29721,0,10E200200,消耗品費,,,,,381798,2021-05
448,3,77,Debit,2021-05-31,消耗品費 部門配賦,10E200200,消耗品費,,,,,129693,0,10E200200,消耗品費,,,,,511491,2021-05
448,4,77,Debit,2021-05-31,消耗品費 部門配賦,10E200200,消耗品費,,,,,27019,0,10E200200,消耗品費,,,,,538510,2021-05
448,5,77,Debit,2021-05-31,消耗品費 部門配賦,10E200200,消耗品費,,,,,64846,0,10E200200,消耗品費,,,,,603356,2021-05
448,6,77,Debit,2021-05-31,消耗品費 部門配賦,10E200200,消耗品費,,,,,18913,0,10E200200,消耗品費,,,,,622269,2021-05
448,7,77,Debit,2021-05-31,運賃 ヤマト運輸,10E200870,運賃,,,,,152525,0,10B100630,未払金,,,,,6231051,2021-05
448,7,77,Credit,2021-05-31,運賃 ヤマト運輸,10B100630,未払金,,,,,0,152525,10E200870,運賃,,,,,6982360,2021-05
449,1,81,Debit,2021-05-31,お茶代,10E200140,福利厚生費,,,,,26300,0,10B100630,未払金,,,,,705616,2021-05
449,1,81,Credit,2021-05-31,お茶代,10B100630,未払金,,,,,0,26300,10E200140,福利厚生費,,,,,7008660,2021-05
450,1,87,Debit,2021-05-31,4月分支払,10B100630,未払金,,,,,7529245,0,10A100020,現金及び預金,20,みずほ 本店,,,-520585,2021-05
450,1,87,Credit,2021-05-31,4月分支払,10A100020,現金及び預金,20,みずほ 本店,,,0,7529245,10B100630,未払金,,,,,63079529,2021-05
451,1,99,Debit,2021-05-31,運賃,10E200870,運賃,,,,,748350,0,10B100630,未払金,,,,,6979401,2021-05
451,1,99,Credit,2021-05-31,運賃,10B100630,未払金,,,,,0,748350,10E200870,運賃,,,,,227765,2021-05
452,1,114,Debit,2021-05-31,5月1日～5月31日分売上,10A100090,売掛金,5,㈱ABC,,,1245400,0,10D100102,電子取引以外総売上高,,,,,75331779,2021-05
452,1,114,Credit,2021-05-31,5月1日～5月31日分売上,10D100102,電子取引以外総売上高,,,,,0,1245400,10A100090,売掛金,5,㈱ABC,,,45631734,2021-05
452,2,114,Debit,2021-05-31,5月1日～5月31日分売上,10A100090,売掛金,14,㈱藤田,,,1329984,0,10D100102,電子取引以外総売上高,,,,,76661763,2021-05
452,2,114,Credit,2021-05-31,5月1日～5月31日分売上,10D100102,電子取引以外総売上高,,,,,0,1329984,10A100090,売掛金,14,㈱藤田,,,46961718,2021-05
452,3,114,Debit,2021-05-31,5月1日～5月31日分売上,10A100090,売掛金,25,㈱小林ﾏｰｹｯﾄ,,,3964716,0,10D100101,電子取引総売上高,,,,,80626479,2021-05
452,3,114,Credit,2021-05-31,5月1日～5月31日分売上,10D100101,電子取引総売上高,,,,,0,3964716,10A100090,売掛金,25,㈱小林ﾏｰｹｯﾄ,,,19915998,2021-05
452,4,114,Debit,2021-05-31,5月1日～5月31日分売上,10D100111,電子取引売上値引及び戻り高,,,,,71597,0,10A100090,売掛金,25,㈱小林ﾏｰｹｯﾄ,,,91655,2021-05
452,4,114,Credit,2021-05-31,5月1日～5月31日分売上,10A100090,売掛金,25,㈱小林ﾏｰｹｯﾄ,,,0,71597,10D100111,電子取引売上値引及び戻り高,,,,,80554882,2021-05
452,5,114,Debit,2021-05-31,5月1日～5月31日分売上,10D100112,電子取引以外売上値引及び戻り高,,,,,30487,0,10A100090,売掛金,5,㈱ABC,,,141414,2021-05
452,5,114,Credit,2021-05-31,5月1日～5月31日分売上,10A100090,売掛金,5,㈱ABC,,,0,30487,10D100112,電子取引以外売上値引及び戻り高,,,,,80524395,2021-05
453,1,115,Debit,2021-05-31,5月1日～5月31日分売上,10A100090,売掛金,30,㈱YAG,,,1379070,0,10D100101,電子取引総売上高,,,,,81903465,2021-05
453,1,115,Credit,2021-05-31,5月1日～5月31日分売上,10D100101,電子取引総売上高,,,,,0,1379070,10A100090,売掛金,30,㈱YAG,,,21295068,2021-05
453,2,115,Debit,2021-05-31,5月1日～5月31日分売上,10A100090,売掛金,2,今井百貨店,,,15044472,0,10D100102,電子取引以外総売上高,,,,,96947937,2021-05
453,2,115,Credit,2021-05-31,5月1日～5月31日分売上,10D100102,電子取引以外総売上高,,,,,0,15044472,10A100090,売掛金,2,今井百貨店,,,62006190,2021-05
453,3,115,Debit,2021-05-31,5月1日～5月31日分売上,10A100090,売掛金,11,㈱斉藤,,,859668,0,10D100102,電子取引以外総売上高,,,,,97807605,2021-05
453,3,115,Credit,2021-05-31,5月1日～5月31日分売上,10D100102,電子取引以外総売上高,,,,,0,859668,10A100090,売掛金,11,㈱斉藤,,,62865858,2021-05
453,4,115,Debit,2021-05-31,5月1日～5月31日分売上,10A100090,売掛金,12,もみじﾃﾞﾊﾟｰﾄ,,,8059094,0,10D100102,電子取引以外総売上高,,,,,105866699,2021-05
453,4,115,Credit,2021-05-31,5月1日～5月31日分売上,10D100102,電子取引以外総売上高,,,,,0,8059094,10A100090,売掛金,12,もみじﾃﾞﾊﾟｰﾄ,,,70924952,2021-05
453,5,115,Debit,2021-05-31,5月1日～5月31日分売上,10A100090,売掛金,13,阿部商事㈱,,,883097,0,10D100102,電子取引以外総売上高,,,,,106749796,2021-05
453,5,115,Credit,2021-05-31,5月1日～5月31日分売上,10D100102,電子取引以外総売上高,,,,,0,883097,10A100090,売掛金,13,阿部商事㈱,,,71808049,2021-05
453,6,115,Debit,2021-05-31,5月1日～5月31日分売上,10A100090,売掛金,14,㈱藤田,,,1587526,0,10D100102,電子取引以外総売上高,,,,,108337322,2021-05
453,6,115,Credit,2021-05-31,5月1日～5月31日分売上,10D100102,電子取引以外総売上高,,,,,0,1587526,10A100090,売掛金,14,㈱藤田,,,73395575,2021-05
453,7,115,Debit,2021-05-31,5月1日～5月31日分売上,10A100090,売掛金,24,㈱畠山商事,,,730124,0,10D100101,電子取引総売上高,,,,,109067446,2021-05
453,7,115,Credit,2021-05-31,5月1日～5月31日分売上,10D100101,電子取引総売上高,,,,,0,730124,10A100090,売掛金,24,㈱畠山商事,,,22025192,2021-05
453,8,115,Debit,2021-05-31,5月1日～5月31日分売上,10A100090,売掛金,26,佐々木販売㈱,,,1163584,0,10D100101,電子取引総売上高,,,,,110231030,2021-05
453,8,115,Credit,2021-05-31,5月1日～5月31日分売上,10D100101,電子取引総売上高,,,,,0,1163584,10A100090,売掛金,26,佐々木販売㈱,,,23188776,2021-05
453,9,115,Debit,2021-05-31,5月1日～5月31日分売上,10A100090,売掛金,10,(同)ｴｲﾑ商事,,,560672,0,10D100102,電子取引以外総売上高,,,,,110791702,2021-05
453,9,115,Credit,2021-05-31,5月1日～5月31日分売上,10D100102,電子取引以外総売上高,,,,,0,560672,10A100090,売掛金,10,(同)ｴｲﾑ商事,,,73956247,2021-05
453,10,115,Debit,2021-05-31,5月1日～5月31日分売上,10D100111,電子取引売上値引及び戻り高,,,,,26104,0,10A100090,売掛金,26,佐々木販売㈱,,,117759,2021-05
453,10,115,Credit,2021-05-31,5月1日～5月31日分売上,10A100090,売掛金,26,佐々木販売㈱,,,0,26104,10D100111,電子取引売上値引及び戻り高,,,,,110765598,2021-05
453,11,115,Debit,2021-05-31,5月1日～5月31日分売上,10D100112,電子取引以外売上値引及び戻り高,,,,,17519,0,10A100090,売掛金,2,今井百貨店,,,158933,2021-05
453,11,115,Credit,2021-05-31,5月1日～5月31日分売上,10A100090,売掛金,2,今井百貨店,,,0,17519,10D100112,電子取引以外売上値引及び戻り高,,,,,110748079,2021-05
453,12,115,Debit,2021-05-31,5月1日～5月31日分売上,10D100112,電子取引以外売上値引及び戻り高,,,,,457392,0,10A100090,売掛金,11,㈱斉藤,,,616325,2021-05
453,12,115,Credit,2021-05-31,5月1日～5月31日分売上,10A100090,売掛金,11,㈱斉藤,,,0,457392,10D100112,電子取引以外売上値引及び戻り高,,,,,110290687,2021-05
453,13,115,Debit,2021-05-31,5月1日～5月31日分売上,10D100112,電子取引以外売上値引及び戻り高,,,,,46053,0,10A100090,売掛金,12,もみじﾃﾞﾊﾟｰﾄ,,,662378,2021-05
453,13,115,Credit,2021-05-31,5月1日～5月31日分売上,10A100090,売掛金,12,もみじﾃﾞﾊﾟｰﾄ,,,0,46053,10D100112,電子取引以外売上値引及び戻り高,,,,,110244634,2021-05
454,1,116,Debit,2021-05-31,5月1日～5月31日分売上,10A100090,売掛金,7,㈱総合経営,,,1216464,0,10D100102,電子取引以外総売上高,,,,,111461098,2021-05
454,1,116,Credit,2021-05-31,5月1日～5月31日分売上,10D100102,電子取引以外総売上高,,,,,0,1216464,10A100090,売掛金,7,㈱総合経営,,,75172711,2021-05
454,2,116,Debit,2021-05-31,5月1日～5月31日分売上,10A100090,売掛金,14,㈱藤田,,,1192362,0,10D100102,電子取引以外総売上高,,,,,112653460,2021-05
454,2,116,Credit,2021-05-31,5月1日～5月31日分売上,10D100102,電子取引以外総売上高,,,,,0,1192362,10A100090,売掛金,14,㈱藤田,,,76365073,2021-05
454,3,116,Debit,2021-05-31,5月1日～5月31日分売上,10A100090,売掛金,19,㈱ﾐﾅﾐ,,,1012572,0,10D100102,電子取引以外総売上高,,,,,113666032,2021-05
454,3,116,Credit,2021-05-31,5月1日～5月31日分売上,10D100102,電子取引以外総売上高,,,,,0,1012572,10A100090,売掛金,19,㈱ﾐﾅﾐ,,,77377645,2021-05
454,4,116,Debit,2021-05-31,5月1日～5月31日分売上,10A100090,売掛金,27,岩下物産㈱,,,764268,0,10D100101,電子取引総売上高,,,,,114430300,2021-05
454,4,116,Credit,2021-05-31,5月1日～5月31日分売上,10D100101,電子取引総売上高,,,,,0,764268,10A100090,売掛金,27,岩下物産㈱,,,23953044,2021-05
454,5,116,Debit,2021-05-31,5月1日～5月31日分売上,10A100090,売掛金,6,㈱ｴﾝﾄﾘｰ,,,713868,0,10D100102,電子取引以外総売上高,,,,,115144168,2021-05
454,5,116,Credit,2021-05-31,5月1日～5月31日分売上,10D100102,電子取引以外総売上高,,,,,0,713868,10A100090,売掛金,6,㈱ｴﾝﾄﾘｰ,,,78091513,2021-05
454,6,116,Debit,2021-05-31,5月1日～5月31日分売上,10A100090,売掛金,21,(同)たかだ,,,750780,0,10D100101,電子取引総売上高,,,,,115894948,2021-05
454,6,116,Credit,2021-05-31,5月1日～5月31日分売上,10D100101,電子取引総売上高,,,,,0,750780,10A100090,売掛金,21,(同)たかだ,,,24703824,2021-05
454,7,116,Debit,2021-05-31,5月1日～5月31日分売上,10D100112,電子取引以外売上値引及び戻り高,,,,,52097,0,10A100090,売掛金,7,㈱総合経営,,,714475,2021-05
454,7,116,Credit,2021-05-31,5月1日～5月31日分売上,10A100090,売掛金,7,㈱総合経営,,,0,52097,10D100112,電子取引以外売上値引及び戻り高,,,,,115842851,2021-05
454,8,116,Debit,2021-05-31,リース料,10E200730,借地借家料,,,,,84000,0,10A100020,現金及び預金,40,三菱東京 梅田,,,587700,2021-05
454,8,116,Credit,2021-05-31,リース料,10A100020,現金及び預金,40,三菱東京 梅田,,,0,84000,10E200730,借地借家料,,,,,62995529,2021-05
455,1,117,Debit,2021-05-31,5月1日～5月31日分売上,10A100090,売掛金,3,㈱ﾁｪｯｸ,,,733365,0,10D100102,電子取引以外総売上高,,,,,116576216,2021-05
455,1,117,Credit,2021-05-31,5月1日～5月31日分売上,10D100102,電子取引以外総売上高,,,,,0,733365,10A100090,売掛金,3,㈱ﾁｪｯｸ,,,78824878,2021-05
455,2,117,Debit,2021-05-31,5月1日～5月31日分売上,10A100090,売掛金,9,高橋物産㈱,,,806520,0,10D100102,電子取引以外総売上高,,,,,117382736,2021-05
455,2,117,Credit,2021-05-31,5月1日～5月31日分売上,10D100102,電子取引以外総売上高,,,,,0,806520,10A100090,売掛金,9,高橋物産㈱,,,79631398,2021-05
455,3,117,Debit,2021-05-31,5月1日～5月31日分売上,10A100090,売掛金,20,㈱久城商事,,,871688,0,10D100101,電子取引総売上高,,,,,118254424,2021-05
455,3,117,Credit,2021-05-31,5月1日～5月31日分売上,10D100101,電子取引総売上高,,,,,0,871688,10A100090,売掛金,20,㈱久城商事,,,25575512,2021-05
455,4,117,Debit,2021-05-31,5月1日～5月31日分売上,10A100090,売掛金,23,㈱鎌田商店,,,910136,0,10D100101,電子取引総売上高,,,,,119164560,2021-05
455,4,117,Credit,2021-05-31,5月1日～5月31日分売上,10D100101,電子取引総売上高,,,,,0,910136,10A100090,売掛金,23,㈱鎌田商店,,,26485648,2021-05
455,5,117,Debit,2021-05-31,5月1日～5月31日分売上,10A100090,売掛金,28,かめだﾃﾞﾊﾟｰﾄ,,,6725128,0,10D100101,電子取引総売上高,,,,,125889688,2021-05
455,5,117,Credit,2021-05-31,5月1日～5月31日分売上,10D100101,電子取引総売上高,,,,,0,6725128,10A100090,売掛金,28,かめだﾃﾞﾊﾟｰﾄ,,,33210776,2021-05
455,6,117,Debit,2021-05-31,5月1日～5月31日分売上,10A100090,売掛金,8,ﾀﾜｰ㈱,,,428130,0,10D100102,電子取引以外総売上高,,,,,126317818,2021-05
455,6,117,Credit,2021-05-31,5月1日～5月31日分売上,10D100102,電子取引以外総売上高,,,,,0,428130,10A100090,売掛金,8,ﾀﾜｰ㈱,,,80059528,2021-05
455,7,117,Debit,2021-05-31,5月1日～5月31日分売上,10A100090,売掛金,14,㈱藤田,,,2209402,0,10D100102,電子取引以外総売上高,,,,,128527220,2021-05
455,7,117,Credit,2021-05-31,5月1日～5月31日分売上,10D100102,電子取引以外総売上高,,,,,0,2209402,10A100090,売掛金,14,㈱藤田,,,82268930,2021-05
455,8,117,Debit,2021-05-31,5月1日～5月31日分売上,10A100090,売掛金,4,ﾏｰｸﾏｰｹｯﾄ,,,1274640,0,10D100102,電子取引以外総売上高,,,,,129801860,2021-05
455,8,117,Credit,2021-05-31,5月1日～5月31日分売上,10D100102,電子取引以外総売上高,,,,,0,1274640,10A100090,売掛金,4,ﾏｰｸﾏｰｹｯﾄ,,,83543570,2021-05
455,9,117,Debit,2021-05-31,5月1日～5月31日分売上,10D100112,電子取引以外売上値引及び戻り高,,,,,23708,0,10A100090,売掛金,14,㈱藤田,,,738183,2021-05
455,9,117,Credit,2021-05-31,5月1日～5月31日分売上,10A100090,売掛金,14,㈱藤田,,,0,23708,10D100112,電子取引以外売上値引及び戻り高,,,,,129778152,2021-05
455,10,117,Debit,2021-05-31,5月1日～5月31日分売上,10D100111,電子取引売上値引及び戻り高,,,,,16860,0,10A100090,売掛金,20,㈱久城商事,,,134619,2021-05
455,10,117,Credit,2021-05-31,5月1日～5月31日分売上,10A100090,売掛金,20,㈱久城商事,,,0,16860,10D100111,電子取引売上値引及び戻り高,,,,,129761292,2021-05
455,11,117,Debit,2021-05-31,5月1日～5月31日分売上,10D100111,電子取引売上値引及び戻り高,,,,,14749,0,10A100090,売掛金,28,かめだﾃﾞﾊﾟｰﾄ,,,149368,2021-05
455,11,117,Credit,2021-05-31,5月1日～5月31日分売上,10A100090,売掛金,28,かめだﾃﾞﾊﾟｰﾄ,,,0,14749,10D100111,電子取引売上値引及び戻り高,,,,,129746543,2021-05
456,1,118,Debit,2021-05-31,5月1日～5月31日分売上,10A100090,売掛金,1,五越㈱,,,1642082,0,10D100102,電子取引以外総売上高,,,,,131388625,2021-05
456,1,118,Credit,2021-05-31,5月1日～5月31日分売上,10D100102,電子取引以外総売上高,,,,,0,1642082,10A100090,売掛金,1,五越㈱,,,85185652,2021-05
456,2,118,Debit,2021-05-31,5月1日～5月31日分売上,10A100090,売掛金,14,㈱藤田,,,991728,0,10D100102,電子取引以外総売上高,,,,,132380353,2021-05
456,2,118,Credit,2021-05-31,5月1日～5月31日分売上,10D100102,電子取引以外総売上高,,,,,0,991728,10A100090,売掛金,14,㈱藤田,,,86177380,2021-05
456,3,118,Debit,2021-05-31,5月1日～5月31日分売上,10A100090,売掛金,22,㈱渡辺産業,,,1295648,0,10D100101,電子取引総売上高,,,,,133676001,2021-05
456,3,118,Credit,2021-05-31,5月1日～5月31日分売上,10D100101,電子取引総売上高,,,,,0,1295648,10A100090,売掛金,22,㈱渡辺産業,,,34506424,2021-05
456,4,118,Debit,2021-05-31,5月1日～5月31日分売上,10A100090,売掛金,29,㈱千代ｻｰﾋﾞｽ,,,843660,0,10D100101,電子取引総売上高,,,,,134519661,2021-05
456,4,118,Credit,2021-05-31,5月1日～5月31日分売上,10D100101,電子取引総売上高,,,,,0,843660,10A100090,売掛金,29,㈱千代ｻｰﾋﾞｽ,,,35350084,2021-05
456,5,118,Debit,2021-05-31,5月1日～5月31日分売上,10D100112,電子取引以外売上値引及び戻り高,,,,,26544,0,10A100090,売掛金,14,㈱藤田,,,764727,2021-05
456,5,118,Credit,2021-05-31,5月1日～5月31日分売上,10A100090,売掛金,14,㈱藤田,,,0,26544,10D100112,電子取引以外売上値引及び戻り高,,,,,134493117,2021-05
456,6,118,Debit,2021-05-31,5月1日～5月31日分売上,10D100112,電子取引以外売上値引及び戻り高,,,,,58972,0,10A100090,売掛金,1,五越㈱,,,823699,2021-05
456,6,118,Credit,2021-05-31,5月1日～5月31日分売上,10A100090,売掛金,1,五越㈱,,,0,58972,10D100112,電子取引以外売上値引及び戻り高,,,,,134434145,2021-05
457,1,119,Debit,2021-05-31,5月31日伝票No225マークマーケット,10A100020,現金及び預金,40,三菱東京 梅田,,,975963,0,10A100090,売掛金,4,ﾏｰｸﾏｰｹｯﾄ,,,63971492,2021-05
457,1,119,Credit,2021-05-31,5月31日伝票No225マークマーケット,10A100090,売掛金,4,ﾏｰｸﾏｰｹｯﾄ,,,0,975963,10A100020,現金及び預金,40,三菱東京 梅田,,,133458182,2021-05
457,2,119,Debit,2021-05-31,5月31日伝票No225マークマーケット,10E200690,支払手数料,,,,,651,0,10A100090,売掛金,4,ﾏｰｸﾏｰｹｯﾄ,,,21171,2021-05
457,2,119,Credit,2021-05-31,5月31日伝票No225マークマーケット,10A100090,売掛金,4,ﾏｰｸﾏｰｹｯﾄ,,,0,651,10E200690,支払手数料,,,,,133457531,2021-05
458,1,120,Debit,2021-05-31,5月31日伝票No226株式会社 ＡＢＣ,10A100020,現金及び預金,10,北海道 駅前,,,1204807,0,10A100090,売掛金,5,㈱ABC,,,65176299,2021-05
458,1,120,Credit,2021-05-31,5月31日伝票No226株式会社 ＡＢＣ,10A100090,売掛金,5,㈱ABC,,,0,1204807,10A100020,現金及び預金,10,北海道 駅前,,,132252724,2021-05
458,2,120,Debit,2021-05-31,5月31日伝票No226株式会社 ＡＢＣ,10E200690,支払手数料,,,,,628,0,10A100090,売掛金,5,㈱ABC,,,21799,2021-05
458,2,120,Credit,2021-05-31,5月31日伝票No226株式会社 ＡＢＣ,10A100090,売掛金,5,㈱ABC,,,0,628,10E200690,支払手数料,,,,,132252096,2021-05
459,1,121,Debit,2021-05-31,5月31日伝票No227もみじデパート,10A100060,受取手形,,,,,9013134,0,10A100090,売掛金,12,もみじﾃﾞﾊﾟｰﾄ,,,19349139,2021-05
459,1,121,Credit,2021-05-31,5月31日伝票No227もみじデパート,10A100090,売掛金,12,もみじﾃﾞﾊﾟｰﾄ,,,0,9013134,10A100060,受取手形,,,,,123238962,2021-05
460,1,122,Debit,2021-05-31,5月31日伝票No228株式会社 畠山商事,10A100020,現金及び預金,20,みずほ 本店,,,45710,0,10A100090,売掛金,24,㈱畠山商事,,,65222009,2021-05
460,1,122,Credit,2021-05-31,5月31日伝票No228株式会社 畠山商事,10A100090,売掛金,24,㈱畠山商事,,,0,45710,10A100020,現金及び預金,20,みずほ 本店,,,123193252,2021-05
460,2,122,Debit,2021-05-31,5月31日伝票No228株式会社 畠山商事,10E200690,支払手数料,,,,,64,0,10A100090,売掛金,24,㈱畠山商事,,,21863,2021-05
460,2,122,Credit,2021-05-31,5月31日伝票No228株式会社 畠山商事,10A100090,売掛金,24,㈱畠山商事,,,0,64,10E200690,支払手数料,,,,,123193188,2021-05
462,1,124,Debit,2021-05-31,5月31日伝票No451合同会社 エイム商事,10A100020,現金及び預金,,,,,79746,0,10A100090,売掛金,10,(同)ｴｲﾑ商事,,,65301755,2021-05
462,1,124,Credit,2021-05-31,5月31日伝票No451合同会社 エイム商事,10A100090,売掛金,10,(同)ｴｲﾑ商事,,,0,79746,10A100020,現金及び預金,,,,,123113442,2021-05
463,1,125,Debit,2021-05-31,5月1日～5月31日分仕入,10E100132,電子取引以外当期商品仕入高,,,,,72576,0,10B100040,買掛金,8,㈱山下,,,23278024,2021-05
463,1,125,Credit,2021-05-31,5月1日～5月31日分仕入,10B100040,買掛金,8,㈱山下,,,0,72576,10E100132,電子取引以外当期商品仕入高,,,,,54494563,2021-05
463,2,125,Debit,2021-05-31,5月1日～5月31日分仕入,10E100132,電子取引以外当期商品仕入高,,,,,135474,0,10B100040,買掛金,2,㈱Pole,,,23413498,2021-05
463,2,125,Credit,2021-05-31,5月1日～5月31日分仕入,10B100040,買掛金,2,㈱Pole,,,0,135474,10E100132,電子取引以外当期商品仕入高,,,,,54630037,2021-05
464,1,126,Debit,2021-05-31,5月1日～5月31日分仕入,10E100131,電子取引当期商品仕入高,,,,,4270793,0,10B100040,買掛金,11,㈱まつむら,,,16557027,2021-05
464,1,126,Credit,2021-05-31,5月1日～5月31日分仕入,10B100040,買掛金,11,㈱まつむら,,,0,4270793,10E100131,電子取引当期商品仕入高,,,,,58900830,2021-05
464,2,126,Debit,2021-05-31,5月1日～5月31日分仕入,10E100132,電子取引以外当期商品仕入高,,,,,6139435,0,10B100040,買掛金,1,㈱Y2,,,29552933,2021-05
464,2,126,Credit,2021-05-31,5月1日～5月31日分仕入,10B100040,買掛金,1,㈱Y2,,,0,6139435,10E100132,電子取引以外当期商品仕入高,,,,,65040265,2021-05
464,3,126,Debit,2021-05-31,5月1日～5月31日分仕入,10B100040,買掛金,11,㈱まつむら,,,42386,0,10E100121,電子取引仕入値引及び戻し高,,,,,64997879,2021-05
464,3,126,Credit,2021-05-31,5月1日～5月31日分仕入,10E100121,電子取引仕入値引及び戻し高,,,,,0,42386,10B100040,買掛金,11,㈱まつむら,,,93941,2021-05
464,4,126,Debit,2021-05-31,5月1日～5月31日分仕入,10E100131,電子取引当期商品仕入高,,,,,2895984,0,10B100040,買掛金,14,(同)ｳｪｽﾄ,,,19453011,2021-05
464,4,126,Credit,2021-05-31,5月1日～5月31日分仕入,10B100040,買掛金,14,(同)ｳｪｽﾄ,,,0,2895984,10E100131,電子取引当期商品仕入高,,,,,67893863,2021-05
464,5,126,Debit,2021-05-31,5月1日～5月31日分仕入,10E100132,電子取引以外当期商品仕入高,,,,,3107835,0,10B100040,買掛金,3,㈱ﾁｪｯｸ,,,32660768,2021-05
464,5,126,Credit,2021-05-31,5月1日～5月31日分仕入,10B100040,買掛金,3,㈱ﾁｪｯｸ,,,0,3107835,10E100132,電子取引以外当期商品仕入高,,,,,71001698,2021-05
464,6,126,Debit,2021-05-31,5月1日～5月31日分仕入,10E100132,電子取引以外当期商品仕入高,,,,,630800,0,10B100040,買掛金,2,㈱Pole,,,33291568,2021-05
464,6,126,Credit,2021-05-31,5月1日～5月31日分仕入,10B100040,買掛金,2,㈱Pole,,,0,630800,10E100132,電子取引以外当期商品仕入高,,,,,71632498,2021-05
464,7,126,Debit,2021-05-31,5月1日～5月31日分仕入,10E100131,電子取引当期商品仕入高,,,,,1291839,0,10B100040,買掛金,13,ﾅｶﾑﾗ産業㈱,,,20744850,2021-05
464,7,126,Credit,2021-05-31,5月1日～5月31日分仕入,10B100040,買掛金,13,ﾅｶﾑﾗ産業㈱,,,0,1291839,10E100131,電子取引当期商品仕入高,,,,,72924337,2021-05
464,8,126,Debit,2021-05-31,5月1日～5月31日分仕入,10E100131,電子取引当期商品仕入高,,,,,330220,0,10B100040,買掛金,12,㈱有江,,,21075070,2021-05
464,8,126,Credit,2021-05-31,5月1日～5月31日分仕入,10B100040,買掛金,12,㈱有江,,,0,330220,10E100131,電子取引当期商品仕入高,,,,,73254557,2021-05
464,9,126,Debit,2021-05-31,5月1日～5月31日分仕入,10E100132,電子取引以外当期商品仕入高,,,,,140313,0,10B100040,買掛金,8,㈱山下,,,33431881,2021-05
464,9,126,Credit,2021-05-31,5月1日～5月31日分仕入,10B100040,買掛金,8,㈱山下,,,0,140313,10E100132,電子取引以外当期商品仕入高,,,,,73394870,2021-05
464,10,126,Debit,2021-05-31,5月1日～5月31日分仕入,10B100040,買掛金,3,㈱ﾁｪｯｸ,,,113407,0,10E100122,電子取引以外仕入値引及び戻し高,,,,,73281463,2021-05
464,10,126,Credit,2021-05-31,5月1日～5月31日分仕入,10E100122,電子取引以外仕入値引及び戻し高,,,,,0,113407,10B100040,買掛金,3,㈱ﾁｪｯｸ,,,272848,2021-05
465,1,127,Debit,2021-05-31,5月1日～5月31日分仕入,10E100132,電子取引以外当期商品仕入高,,,,,3549759,0,10B100040,買掛金,7,㈱ｻﾝｾｯﾄ,,,36981640,2021-05
465,1,127,Credit,2021-05-31,5月1日～5月31日分仕入,10B100040,買掛金,7,㈱ｻﾝｾｯﾄ,,,0,3549759,10E100132,電子取引以外当期商品仕入高,,,,,76831222,2021-05
465,2,127,Debit,2021-05-31,5月1日～5月31日分仕入,10E100132,電子取引以外当期商品仕入高,,,,,1772046,0,10B100040,買掛金,9,斉藤産業㈱,,,38753686,2021-05
465,2,127,Credit,2021-05-31,5月1日～5月31日分仕入,10B100040,買掛金,9,斉藤産業㈱,,,0,1772046,10E100132,電子取引以外当期商品仕入高,,,,,78603268,2021-05
465,3,127,Debit,2021-05-31,5月1日～5月31日分仕入,10E100131,電子取引当期商品仕入高,,,,,1154355,0,10B100040,買掛金,15,㈱はなまる商事,,,22229425,2021-05
465,3,127,Credit,2021-05-31,5月1日～5月31日分仕入,10B100040,買掛金,15,㈱はなまる商事,,,0,1154355,10E100131,電子取引当期商品仕入高,,,,,79757623,2021-05
465,4,127,Debit,2021-05-31,5月1日～5月31日分仕入,10B100040,買掛金,9,斉藤産業㈱,,,12903,0,10E100122,電子取引以外仕入値引及び戻し高,,,,,79744720,2021-05
465,4,127,Credit,2021-05-31,5月1日～5月31日分仕入,10E100122,電子取引以外仕入値引及び戻し高,,,,,0,12903,10B100040,買掛金,9,斉藤産業㈱,,,285751,2021-05
465,5,127,Debit,2021-05-31,5月1日～5月31日分仕入,10B100040,買掛金,7,㈱ｻﾝｾｯﾄ,,,17337,0,10E100122,電子取引以外仕入値引及び戻し高,,,,,79727383,2021-05
