Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
2787,1,67,Debit,2022-03-31,会費支払い,10E201140,諸会費,,,,,30000,0,10A100020,現金及び預金,,,,,1392000,2022-03
2787,1,67,Credit,2022-03-31,会費支払い,10A100020,現金及び預金,,,,,0,30000,10E201140,諸会費,,,,,84914382,2022-03
2788,1,70,Debit,2022-03-31,有線,10E201270,雑費,,,,,6000,0,10B100630,未払金,,,,,5598312,2022-03
2788,1,70,Credit,2022-03-31,有線,10B100630,未払金,,,,,0,58381,10E201270,雑費,,,,,5553644,2022-03
2788,2,70,Debit,2022-03-31,警備料,10E201270,雑費,,,,,52381,0,10B100630,未払金,,,,,5650693,2022-03
2788,3,70,Debit,2022-03-31,高速料,10E201120,車両費,,,,,73315,0,10A100020,現金及び預金,20,みずほ 本店,,,7546928,2022-03
2788,3,70,Credit,2022-03-31,高速料,10A100020,現金及び預金,20,みずほ 本店,,,0,73315,10E201120,車両費,,,,,84841067,2022-03
2788,4,70,Debit,2022-03-31,清掃料,10E201270,雑費,,,,,73500,0,10B100630,未払金,,,,,5724193,2022-03
2788,4,70,Credit,2022-03-31,清掃料,10B100630,未払金,,,,,0,73500,10E201270,雑費,,,,,5627144,2022-03
2788,5,70,Debit,2022-03-31,保険料,10E200240,保険料,,,,,62000,0,10A100020,現金及び預金,30,三井 名古屋,,,3704340,2022-03
2788,5,70,Credit,2022-03-31,保険料,10A100020,現金及び預金,30,三井 名古屋,,,0,62000,10E200240,保険料,,,,,84779067,2022-03
2789,1,72,Debit,2022-03-31,保険料支払い,10E200240,保険料,,,,,57000,0,10A100020,現金及び預金,50,福岡 北九州,,,3761340,2022-03
2789,1,72,Credit,2022-03-31,保険料支払い,10A100020,現金及び預金,50,福岡 北九州,,,0,57000,10E200240,保険料,,,,,84722067,2022-03
2790,1,77,Debit,2022-03-31,運賃,10E200870,運賃,,,,,202600,0,10B100630,未払金,,,,,49783850,2022-03
2790,1,77,Credit,2022-03-31,運賃,10B100630,未払金,,,,,0,202600,10E200870,運賃,,,,,5829744,2022-03
2791,1,79,Credit,2022-03-31,消耗品費 部門配賦,10E200200,消耗品費,,,,,0,347843,10E200200,消耗品費,,,,,3020150,2022-03
2791,2,79,Debit,2022-03-31,消耗品費 部門配賦,10E200200,消耗品費,,,,,38262,0,10E200200,消耗品費,,,,,3058412,2022-03
2791,3,79,Debit,2022-03-31,消耗品費 部門配賦,10E200200,消耗品費,,,,,166966,0,10E200200,消耗品費,,,,,3225378,2022-03
2791,4,79,Debit,2022-03-31,消耗品費 部門配賦,10E200200,消耗品費,,,,,34784,0,10E200200,消耗品費,,,,,3260162,2022-03
2791,5,79,Debit,2022-03-31,消耗品費 部門配賦,10E200200,消耗品費,,,,,83482,0,10E200200,消耗品費,,,,,3343644,2022-03
2791,6,79,Debit,2022-03-31,消耗品費 部門配賦,10E200200,消耗品費,,,,,24349,0,10E200200,消耗品費,,,,,3367993,2022-03
2792,1,93,Debit,2022-03-31,修繕費,10E201000,修繕維持費,,,,,17850,0,10B100630,未払金,,,,,337350,2022-03
2792,1,93,Credit,2022-03-31,修繕費,10B100630,未払金,,,,,0,17850,10E201000,修繕維持費,,,,,5847594,2022-03
2792,2,93,Debit,2022-03-31,保険料預かり分,10B100690,預り金,1,保険料,,,742977,0,10A100020,現金及び預金,20,みずほ 本店,,,4948025,2022-03
2792,2,93,Credit,2022-03-31,保険料預かり分,10A100020,現金及び預金,20,みずほ 本店,,,0,1497010,10B100690,預り金,1,保険料,,,83225057,2022-03
2792,3,93,Debit,2022-03-31,保険料 事業主負担分,10E200540,法定福利費,,,,,120411,0,10B100630,未払金,,,,,10541007,2022-03
2792,4,93,Debit,2022-03-31,保険料 事業主負担分,10E200540,法定福利費,,,,,236045,0,10B100630,未払金,,,,,10777052,2022-03
2792,5,93,Debit,2022-03-31,保険料 事業主負担分,10E200540,法定福利費,,,,,103424,0,10B100630,未払金,,,,,10880476,2022-03
2792,6,93,Debit,2022-03-31,保険料 事業主負担分,10E200540,法定福利費,,,,,96352,0,10B100630,未払金,,,,,10976828,2022-03
2792,7,93,Debit,2022-03-31,保険料 事業主負担分,10E200540,法定福利費,,,,,119477,0,10B100630,未払金,,,,,11096305,2022-03
2792,8,93,Debit,2022-03-31,保険料 事業主負担分,10E200540,法定福利費,,,,,67268,0,10B100630,未払金,,,,,11163573,2022-03
2792,9,93,Debit,2022-03-31,児童拠出金 事業主負担分,10E200540,法定福利費,,,,,11056,0,10B100630,未払金,,,,,11174629,2022-03
2793,1,96,Debit,2022-03-31,警備料,10E201270,雑費,,,,,22470,0,10A100020,現金及び預金,30,三井 名古屋,,,5746663,2022-03
2793,1,96,Credit,2022-03-31,警備料,10A100020,現金及び預金,30,三井 名古屋,,,0,22470,10E201270,雑費,,,,,83202587,2022-03
2794,1,99,Debit,2022-03-31,運賃,10E200870,運賃,,,,,977410,0,10B100630,未払金,,,,,50761260,2022-03
2794,1,99,Credit,2022-03-31,運賃,10B100630,未払金,,,,,0,977410,10E200870,運賃,,,,,6825004,2022-03
2795,1,100,Debit,2022-03-31,会費,10E200140,福利厚生費,,,,,6000,0,10A100020,現金及び預金,,,,,5585786,2022-03
2795,1,100,Credit,2022-03-31,会費,10A100020,現金及び預金,,,,,0,6000,10E200140,福利厚生費,,,,,83196587,2022-03
2796,1,110,Debit,2022-03-31,3月1日～3月31日分売上,10A100090,売掛金,14,㈱藤田,,,2360032,0,10D100102,電子取引以外総売上高,,,,,89909088,2022-03
2796,1,110,Credit,2022-03-31,3月1日～3月31日分売上,10D100102,電子取引以外総売上高,,,,,0,2360032,10A100090,売掛金,14,㈱藤田,,,555868660,2022-03
2796,2,110,Debit,2022-03-31,3月1日～3月31日分売上,10A100090,売掛金,25,㈱小林ﾏｰｹｯﾄ,,,2708884,0,10D100101,電子取引総売上高,,,,,92617972,2022-03
2796,2,110,Credit,2022-03-31,3月1日～3月31日分売上,10D100101,電子取引総売上高,,,,,0,2708884,10A100090,売掛金,25,㈱小林ﾏｰｹｯﾄ,,,227349915,2022-03
2796,3,110,Debit,2022-03-31,3月1日～3月31日分売上,10A100090,売掛金,5,㈱ABC,,,1825556,0,10D100102,電子取引以外総売上高,,,,,94443528,2022-03
2796,3,110,Credit,2022-03-31,3月1日～3月31日分売上,10D100102,電子取引以外総売上高,,,,,0,1825556,10A100090,売掛金,5,㈱ABC,,,557694216,2022-03
2797,1,111,Debit,2022-03-31,3月1日～3月31日分売上,10A100090,売掛金,30,㈱YAG,,,2358524,0,10D100101,電子取引総売上高,,,,,96802052,2022-03
2797,1,111,Credit,2022-03-31,3月1日～3月31日分売上,10D100101,電子取引総売上高,,,,,0,2358524,10A100090,売掛金,30,㈱YAG,,,229708439,2022-03
2797,2,111,Debit,2022-03-31,3月1日～3月31日分売上,10A100090,売掛金,2,今井百貨店,,,8251179,0,10D100102,電子取引以外総売上高,,,,,105053231,2022-03
2797,2,111,Credit,2022-03-31,3月1日～3月31日分売上,10D100102,電子取引以外総売上高,,,,,0,8251179,10A100090,売掛金,2,今井百貨店,,,565945395,2022-03
2797,3,111,Debit,2022-03-31,3月1日～3月31日分売上,10A100090,売掛金,24,㈱畠山商事,,,3907856,0,10D100101,電子取引総売上高,,,,,108961087,2022-03
2797,3,111,Credit,2022-03-31,3月1日～3月31日分売上,10D100101,電子取引総売上高,,,,,0,3907856,10A100090,売掛金,24,㈱畠山商事,,,233616295,2022-03
2797,4,111,Debit,2022-03-31,3月1日～3月31日分売上,10A100090,売掛金,10,(同)ｴｲﾑ商事,,,1407648,0,10D100102,電子取引以外総売上高,,,,,110368735,2022-03
2797,4,111,Credit,2022-03-31,3月1日～3月31日分売上,10D100102,電子取引以外総売上高,,,,,0,1407648,10A100090,売掛金,10,(同)ｴｲﾑ商事,,,567353043,2022-03
2797,5,111,Debit,2022-03-31,3月1日～3月31日分売上,10A100090,売掛金,26,佐々木販売㈱,,,2699820,0,10D100101,電子取引総売上高,,,,,113068555,2022-03
2797,5,111,Credit,2022-03-31,3月1日～3月31日分売上,10D100101,電子取引総売上高,,,,,0,2699820,10A100090,売掛金,26,佐々木販売㈱,,,236316115,2022-03
2797,6,111,Debit,2022-03-31,3月1日～3月31日分売上,10A100090,売掛金,12,もみじﾃﾞﾊﾟｰﾄ,,,2901201,0,10D100102,電子取引以外総売上高,,,,,115969756,2022-03
2797,6,111,Credit,2022-03-31,3月1日～3月31日分売上,10D100102,電子取引以外総売上高,,,,,0,2901201,10A100090,売掛金,12,もみじﾃﾞﾊﾟｰﾄ,,,570254244,2022-03
2797,7,111,Debit,2022-03-31,3月1日～3月31日分売上,10A100090,売掛金,11,㈱斉藤,,,1581860,0,10D100102,電子取引以外総売上高,,,,,117551616,2022-03
2797,7,111,Credit,2022-03-31,3月1日～3月31日分売上,10D100102,電子取引以外総売上高,,,,,0,1581860,10A100090,売掛金,11,㈱斉藤,,,571836104,2022-03
2797,8,111,Debit,2022-03-31,3月1日～3月31日分売上,10A100090,売掛金,13,阿部商事㈱,,,2940652,0,10D100102,電子取引以外総売上高,,,,,120492268,2022-03
2797,8,111,Credit,2022-03-31,3月1日～3月31日分売上,10D100102,電子取引以外総売上高,,,,,0,2940652,10A100090,売掛金,13,阿部商事㈱,,,574776756,2022-03
2797,9,111,Debit,2022-03-31,3月1日～3月31日分売上,10A100090,売掛金,14,㈱藤田,,,1690176,0,10D100102,電子取引以外総売上高,,,,,122182444,2022-03
2797,9,111,Credit,2022-03-31,3月1日～3月31日分売上,10D100102,電子取引以外総売上高,,,,,0,1690176,10A100090,売掛金,14,㈱藤田,,,576466932,2022-03
2798,1,112,Debit,2022-03-31,3月1日～3月31日分売上,10A100090,売掛金,19,㈱ﾐﾅﾐ,,,2097864,0,10D100102,電子取引以外総売上高,,,,,124280308,2022-03
2798,1,112,Credit,2022-03-31,3月1日～3月31日分売上,10D100102,電子取引以外総売上高,,,,,0,2097864,10A100090,売掛金,19,㈱ﾐﾅﾐ,,,578564796,2022-03
2798,2,112,Debit,2022-03-31,3月1日～3月31日分売上,10A100090,売掛金,21,(同)たかだ,,,1433744,0,10D100101,電子取引総売上高,,,,,125714052,2022-03
2798,2,112,Credit,2022-03-31,3月1日～3月31日分売上,10D100101,電子取引総売上高,,,,,0,1433744,10A100090,売掛金,21,(同)たかだ,,,237749859,2022-03
2798,3,112,Debit,2022-03-31,3月1日～3月31日分売上,10A100090,売掛金,27,岩下物産㈱,,,1331520,0,10D100101,電子取引総売上高,,,,,127045572,2022-03
2798,3,112,Credit,2022-03-31,3月1日～3月31日分売上,10D100101,電子取引総売上高,,,,,0,1331520,10A100090,売掛金,27,岩下物産㈱,,,239081379,2022-03
2798,4,112,Debit,2022-03-31,3月1日～3月31日分売上,10A100090,売掛金,6,㈱ｴﾝﾄﾘｰ,,,871860,0,10D100102,電子取引以外総売上高,,,,,127917432,2022-03
2798,4,112,Credit,2022-03-31,3月1日～3月31日分売上,10D100102,電子取引以外総売上高,,,,,0,871860,10A100090,売掛金,6,㈱ｴﾝﾄﾘｰ,,,579436656,2022-03
2798,5,112,Debit,2022-03-31,3月1日～3月31日分売上,10A100090,売掛金,7,㈱総合経営,,,758914,0,10D100102,電子取引以外総売上高,,,,,128676346,2022-03
2798,5,112,Credit,2022-03-31,3月1日～3月31日分売上,10D100102,電子取引以外総売上高,,,,,0,758914,10A100090,売掛金,7,㈱総合経営,,,580195570,2022-03
2798,6,112,Debit,2022-03-31,3月1日～3月31日分売上,10A100090,売掛金,14,㈱藤田,,,2055400,0,10D100102,電子取引以外総売上高,,,,,130731746,2022-03
2798,6,112,Credit,2022-03-31,3月1日～3月31日分売上,10D100102,電子取引以外総売上高,,,,,0,2055400,10A100090,売掛金,14,㈱藤田,,,582250970,2022-03
2799,1,113,Debit,2022-03-31,3月1日～3月31日分売上,10A100090,売掛金,4,ﾏｰｸﾏｰｹｯﾄ,,,3647192,0,10D100102,電子取引以外総売上高,,,,,134378938,2022-03
2799,1,113,Credit,2022-03-31,3月1日～3月31日分売上,10D100102,電子取引以外総売上高,,,,,0,3647192,10A100090,売掛金,4,ﾏｰｸﾏｰｹｯﾄ,,,585898162,2022-03
2799,2,113,Debit,2022-03-31,3月1日～3月31日分売上,10A100090,売掛金,9,高橋物産㈱,,,3304738,0,10D100102,電子取引以外総売上高,,,,,137683676,2022-03
2799,2,113,Credit,2022-03-31,3月1日～3月31日分売上,10D100102,電子取引以外総売上高,,,,,0,3304738,10A100090,売掛金,9,高橋物産㈱,,,589202900,2022-03
2799,3,113,Debit,2022-03-31,3月1日～3月31日分売上,10A100090,売掛金,20,㈱久城商事,,,1403080,0,10D100101,電子取引総売上高,,,,,139086756,2022-03
2799,3,113,Credit,2022-03-31,3月1日～3月31日分売上,10D100101,電子取引総売上高,,,,,0,1403080,10A100090,売掛金,20,㈱久城商事,,,240484459,2022-03
2799,4,113,Debit,2022-03-31,3月1日～3月31日分売上,10A100090,売掛金,28,かめだﾃﾞﾊﾟｰﾄ,,,4383630,0,10D100101,電子取引総売上高,,,,,143470386,2022-03
2799,4,113,Credit,2022-03-31,3月1日～3月31日分売上,10D100101,電子取引総売上高,,,,,0,4383630,10A100090,売掛金,28,かめだﾃﾞﾊﾟｰﾄ,,,244868089,2022-03
2799,5,113,Debit,2022-03-31,3月1日～3月31日分売上,10A100090,売掛金,14,㈱藤田,,,3056284,0,10D100102,電子取引以外総売上高,,,,,146526670,2022-03
2799,5,113,Credit,2022-03-31,3月1日～3月31日分売上,10D100102,電子取引以外総売上高,,,,,0,3056284,10A100090,売掛金,14,㈱藤田,,,592259184,2022-03
2799,6,113,Debit,2022-03-31,3月1日～3月31日分売上,10A100090,売掛金,3,㈱ﾁｪｯｸ,,,919254,0,10D100102,電子取引以外総売上高,,,,,147445924,2022-03
2799,6,113,Credit,2022-03-31,3月1日～3月31日分売上,10D100102,電子取引以外総売上高,,,,,0,919254,10A100090,売掛金,3,㈱ﾁｪｯｸ,,,593178438,2022-03
2799,7,113,Debit,2022-03-31,3月1日～3月31日分売上,10A100090,売掛金,8,ﾀﾜｰ㈱,,,754741,0,10D100102,電子取引以外総売上高,,,,,148200665,2022-03
2799,7,113,Credit,2022-03-31,3月1日～3月31日分売上,10D100102,電子取引以外総売上高,,,,,0,754741,10A100090,売掛金,8,ﾀﾜｰ㈱,,,593933179,2022-03
2799,8,113,Debit,2022-03-31,3月1日～3月31日分売上,10A100090,売掛金,23,㈱鎌田商店,,,1008640,0,10D100101,電子取引総売上高,,,,,149209305,2022-03
2799,8,113,Credit,2022-03-31,3月1日～3月31日分売上,10D100101,電子取引総売上高,,,,,0,1008640,10A100090,売掛金,23,㈱鎌田商店,,,245876729,2022-03
2800,1,114,Debit,2022-03-31,3月1日～3月31日分売上,10A100090,売掛金,1,五越㈱,,,5724549,0,10D100102,電子取引以外総売上高,,,,,154933854,2022-03
2800,1,114,Credit,2022-03-31,3月1日～3月31日分売上,10D100102,電子取引以外総売上高,,,,,0,5724549,10A100090,売掛金,1,五越㈱,,,599657728,2022-03
2800,2,114,Debit,2022-03-31,3月1日～3月31日分売上,10A100090,売掛金,14,㈱藤田,,,2722880,0,10D100102,電子取引以外総売上高,,,,,157656734,2022-03
2800,2,114,Credit,2022-03-31,3月1日～3月31日分売上,10D100102,電子取引以外総売上高,,,,,0,2722880,10A100090,売掛金,14,㈱藤田,,,602380608,2022-03
2800,3,114,Debit,2022-03-31,3月1日～3月31日分売上,10A100090,売掛金,22,㈱渡辺産業,,,2617248,0,10D100101,電子取引総売上高,,,,,160273982,2022-03
2800,3,114,Credit,2022-03-31,3月1日～3月31日分売上,10D100101,電子取引総売上高,,,,,0,2617248,10A100090,売掛金,22,㈱渡辺産業,,,248493977,2022-03
2800,4,114,Debit,2022-03-31,3月1日～3月31日分売上,10A100090,売掛金,29,㈱千代ｻｰﾋﾞｽ,,,1721354,0,10D100101,電子取引総売上高,,,,,161995336,2022-03
2800,4,114,Credit,2022-03-31,3月1日～3月31日分売上,10D100101,電子取引総売上高,,,,,0,1721354,10A100090,売掛金,29,㈱千代ｻｰﾋﾞｽ,,,250215331,2022-03
2801,1,115,Debit,2022-03-31,3月31日伝票No478マークマーケット,10A100020,現金及び預金,40,三菱東京 梅田,,,1025820,0,10A100090,売掛金,4,ﾏｰｸﾏｰｹｯﾄ,,,84222407,2022-03
2801,1,115,Credit,2022-03-31,3月31日伝票No478マークマーケット,10A100090,売掛金,4,ﾏｰｸﾏｰｹｯﾄ,,,0,1025820,10A100020,現金及び預金,40,三菱東京 梅田,,,160969516,2022-03
2801,3,115,Debit,2022-03-31,保険料,10E200240,保険料,,,,,64500,0,10A100020,現金及び預金,40,三菱東京 梅田,,,3825840,2022-03
2801,3,115,Credit,2022-03-31,保険料,10A100020,現金及び預金,40,三菱東京 梅田,,,0,64500,10E200240,保険料,,,,,84157907,2022-03
2802,1,116,Debit,2022-03-31,3月31日伝票No479株式会社 ＡＢＣ,10A100020,現金及び預金,10,北海道 駅前,,,1625694,0,10A100090,売掛金,5,㈱ABC,,,85783601,2022-03
2802,1,116,Credit,2022-03-31,3月31日伝票No479株式会社 ＡＢＣ,10A100090,売掛金,5,㈱ABC,,,0,1625694,10A100020,現金及び預金,10,北海道 駅前,,,159343822,2022-03
2802,3,116,Debit,2022-03-31,リース料,10E200730,借地借家料,,,,,84000,0,10A100020,現金及び預金,40,三菱東京 梅田,,,3526200,2022-03
2802,3,116,Credit,2022-03-31,リース料,10A100020,現金及び預金,40,三菱東京 梅田,,,0,84000,10E200730,借地借家料,,,,,85699601,2022-03
2803,1,117,Debit,2022-03-31,3月31日伝票No480合同会社 エイム商事,10A100020,現金及び預金,,,,,357664,0,10A100090,売掛金,10,(同)ｴｲﾑ商事,,,86057265,2022-03
2803,1,117,Credit,2022-03-31,3月31日伝票No480合同会社 エイム商事,10A100090,売掛金,10,(同)ｴｲﾑ商事,,,0,357664,10A100020,現金及び預金,,,,,158986158,2022-03
2804,1,118,Debit,2022-03-31,3月31日伝票No481もみじデパート,10A100060,受取手形,,,,,11583188,0,10A100090,売掛金,12,もみじﾃﾞﾊﾟｰﾄ,,,141454,2022-03
2804,1,118,Credit,2022-03-31,3月31日伝票No481もみじデパート,10A100090,売掛金,12,もみじﾃﾞﾊﾟｰﾄ,,,0,11583188,10A100060,受取手形,,,,,147402970,2022-03
2805,1,119,Debit,2022-03-31,3月31日伝票No482株式会社 畠山商事,10A100020,現金及び預金,20,みずほ 本店,,,536040,0,10A100090,売掛金,24,㈱畠山商事,,,86593305,2022-03
2805,1,119,Credit,2022-03-31,3月31日伝票No482株式会社 畠山商事,10A100090,売掛金,24,㈱畠山商事,,,0,536040,10A100020,現金及び預金,20,みずほ 本店,,,146866930,2022-03
2806,1,120,Debit,2022-03-31,3月31日伝票No483株式会社 千代サービス,10A100020,現金及び預金,50,福岡 北九州,,,362450,0,10A100090,売掛金,29,㈱千代ｻｰﾋﾞｽ,,,86955755,2022-03
2806,1,120,Credit,2022-03-31,3月31日伝票No483株式会社 千代サービス,10A100090,売掛金,29,㈱千代ｻｰﾋﾞｽ,,,0,362450,10A100020,現金及び預金,50,福岡 北九州,,,146504480,2022-03
2807,1,121,Debit,2022-03-31,3月1日～3月31日分仕入,10E100132,電子取引以外当期商品仕入高,,,,,102816,0,10B100040,買掛金,8,㈱山下,,,303243562,2022-03
2807,1,121,Credit,2022-03-31,3月1日～3月31日分仕入,10B100040,買掛金,8,㈱山下,,,0,102816,10E100132,電子取引以外当期商品仕入高,,,,,65283550,2022-03
2807,2,121,Debit,2022-03-31,3月1日～3月31日分仕入,10E100132,電子取引以外当期商品仕入高,,,,,161481,0,10B100040,買掛金,2,㈱Pole,,,303405043,2022-03
2807,2,121,Credit,2022-03-31,3月1日～3月31日分仕入,10B100040,買掛金,2,㈱Pole,,,0,161481,10E100132,電子取引以外当期商品仕入高,,,,,65445031,2022-03
2808,1,122,Debit,2022-03-31,3月1日～3月31日分仕入,10E100131,電子取引当期商品仕入高,,,,,1604983,0,10B100040,買掛金,13,ﾅｶﾑﾗ産業㈱,,,164612563,2022-03
2808,1,122,Credit,2022-03-31,3月1日～3月31日分仕入,10B100040,買掛金,13,ﾅｶﾑﾗ産業㈱,,,0,1604983,10E100131,電子取引当期商品仕入高,,,,,67050014,2022-03
2808,2,122,Debit,2022-03-31,3月1日～3月31日分仕入,10E100132,電子取引以外当期商品仕入高,,,,,708722,0,10B100040,買掛金,2,㈱Pole,,,304113765,2022-03
2808,2,122,Credit,2022-03-31,3月1日～3月31日分仕入,10B100040,買掛金,2,㈱Pole,,,0,708722,10E100132,電子取引以外当期商品仕入高,,,,,67758736,2022-03
2808,3,122,Debit,2022-03-31,3月1日～3月31日分仕入,10E100131,電子取引当期商品仕入高,,,,,3306604,0,10B100040,買掛金,14,(同)ｳｪｽﾄ,,,167919167,2022-03
2808,3,122,Credit,2022-03-31,3月1日～3月31日分仕入,10B100040,買掛金,14,(同)ｳｪｽﾄ,,,0,3306604,10E100131,電子取引当期商品仕入高,,,,,71065340,2022-03
2808,4,122,Debit,2022-03-31,3月1日～3月31日分仕入,10E100132,電子取引以外当期商品仕入高,,,,,3861324,0,10B100040,買掛金,3,㈱ﾁｪｯｸ,,,307975089,2022-03
2808,4,122,Credit,2022-03-31,3月1日～3月31日分仕入,10B100040,買掛金,3,㈱ﾁｪｯｸ,,,0,3861324,10E100132,電子取引以外当期商品仕入高,,,,,74926664,2022-03
2808,5,122,Debit,2022-03-31,3月1日～3月31日分仕入,10E100132,電子取引以外当期商品仕入高,,,,,7758109,0,10B100040,買掛金,1,㈱Y2,,,315733198,2022-03
2808,5,122,Credit,2022-03-31,3月1日～3月31日分仕入,10B100040,買掛金,1,㈱Y2,,,0,7758109,10E100132,電子取引以外当期商品仕入高,,,,,82684773,2022-03
2808,6,122,Debit,2022-03-31,3月1日～3月31日分仕入,10E100131,電子取引当期商品仕入高,,,,,5736237,0,10B100040,買掛金,11,㈱まつむら,,,173655404,2022-03
2808,6,122,Credit,2022-03-31,3月1日～3月31日分仕入,10B100040,買掛金,11,㈱まつむら,,,0,5736237,10E100131,電子取引当期商品仕入高,,,,,88421010,2022-03
2808,7,122,Debit,2022-03-31,3月1日～3月31日分仕入,10E100131,電子取引当期商品仕入高,,,,,371183,0,10B100040,買掛金,12,㈱有江,,,174026587,2022-03
2808,7,122,Credit,2022-03-31,3月1日～3月31日分仕入,10B100040,買掛金,12,㈱有江,,,0,371183,10E100131,電子取引当期商品仕入高,,,,,88792193,2022-03
2808,8,122,Debit,2022-03-31,3月1日～3月31日分仕入,10E100132,電子取引以外当期商品仕入高,,,,,46267,0,10B100040,買掛金,8,㈱山下,,,315779465,2022-03
2808,8,122,Credit,2022-03-31,3月1日～3月31日分仕入,10B100040,買掛金,8,㈱山下,,,0,46267,10E100132,電子取引以外当期商品仕入高,,,,,88838460,2022-03
2809,1,123,Debit,2022-03-31,3月1日～3月31日分仕入,10E100132,電子取引以外当期商品仕入高,,,,,2437314,0,10B100040,買掛金,9,斉藤産業㈱,,,318216779,2022-03
2809,1,123,Credit,2022-03-31,3月1日～3月31日分仕入,10B100040,買掛金,9,斉藤産業㈱,,,0,2437314,10E100132,電子取引以外当期商品仕入高,,,,,91275774,2022-03
2809,2,123,Debit,2022-03-31,3月1日～3月31日分仕入,10E100131,電子取引当期商品仕入高,,,,,1591695,0,10B100040,買掛金,15,㈱はなまる商事,,,175618282,2022-03
2809,2,123,Credit,2022-03-31,3月1日～3月31日分仕入,10B100040,買掛金,15,㈱はなまる商事,,,0,1591695,10E100131,電子取引当期商品仕入高,,,,,92867469,2022-03
2809,3,123,Debit,2022-03-31,3月1日～3月31日分仕入,10E100132,電子取引以外当期商品仕入高,,,,,4231805,0,10B100040,買掛金,7,㈱ｻﾝｾｯﾄ,,,322448584,2022-03
2809,3,123,Credit,2022-03-31,3月1日～3月31日分仕入,10B100040,買掛金,7,㈱ｻﾝｾｯﾄ,,,0,4231805,10E100132,電子取引以外当期商品仕入高,,,,,97099274,2022-03
2809,4,123,Debit,2022-03-31,3月1日～3月31日分仕入,10E100132,電子取引以外当期商品仕入高,,,,,102816,0,10B100040,買掛金,8,㈱山下,,,322551400,2022-03
2809,4,123,Credit,2022-03-31,3月1日～3月31日分仕入,10B100040,買掛金,8,㈱山下,,,0,102816,10E100132,電子取引以外当期商品仕入高,,,,,97202090,2022-03
2809,5,123,Debit,2022-03-31,3月1日～3月31日分仕入,10E100132,電子取引以外当期商品仕入高,,,,,320719,0,10B100040,買掛金,2,㈱Pole,,,322872119,2022-03
2809,5,123,Credit,2022-03-31,3月1日～3月31日分仕入,10B100040,買掛金,2,㈱Pole,,,0,320719,10E100132,電子取引以外当期商品仕入高,,,,,97522809,2022-03
2810,1,124,Debit,2022-03-31,3月1日～3月31日分仕入,10E100132,電子取引以外当期商品仕入高,,,,,4615320,0,10B100040,買掛金,6,㈱ﾊﾅﾀﾞ,,,327487439,2022-03
2810,1,124,Credit,2022-03-31,3月1日～3月31日分仕入,10B100040,買掛金,6,㈱ﾊﾅﾀﾞ,,,0,4615320,10E100132,電子取引以外当期商品仕入高,,,,,102138129,2022-03
2810,2,124,Debit,2022-03-31,3月1日～3月31日分仕入,10E100132,電子取引以外当期商品仕入高,,,,,4402685,0,10B100040,買掛金,5,小藤丸㈱,,,331890124,2022-03
2810,2,124,Credit,2022-03-31,3月1日～3月31日分仕入,10B100040,買掛金,5,小藤丸㈱,,,0,4402685,10E100132,電子取引以外当期商品仕入高,,,,,106540814,2022-03
2810,3,124,Debit,2022-03-31,3月1日～3月31日分仕入,10E100132,電子取引以外当期商品仕入高,,,,,1057191,0,10B100040,買掛金,4,㈱ｱﾀｯﾁ,,,332947315,2022-03
2810,3,124,Credit,2022-03-31,3月1日～3月31日分仕入,10B100040,買掛金,4,㈱ｱﾀｯﾁ,,,0,1057191,10E100132,電子取引以外当期商品仕入高,,,,,107598005,2022-03
2810,4,124,Debit,2022-03-31,3月1日～3月31日分仕入,10E100132,電子取引以外当期商品仕入高,,,,,154224,0,10B100040,買掛金,8,㈱山下,,,333101539,2022-03
2810,4,124,Credit,2022-03-31,3月1日～3月31日分仕入,10B100040,買掛金,8,㈱山下,,,0,154224,10E100132,電子取引以外当期商品仕入高,,,,,107752229,2022-03
2810,5,124,Debit,2022-03-31,3月1日～3月31日分仕入,10E100131,電子取引当期商品仕入高,,,,,3725251,0,10B100040,買掛金,10,鈴木販売㈱,,,179343533,2022-03
2810,5,124,Credit,2022-03-31,3月1日～3月31日分仕入,10B100040,買掛金,10,鈴木販売㈱,,,0,3725251,10E100131,電子取引当期商品仕入高,,,,,111477480,2022-03
2810,6,124,Debit,2022-03-31,3月1日～3月31日分仕入,10E100132,電子取引以外当期商品仕入高,,,,,619008,0,10B100040,買掛金,2,㈱Pole,,,333720547,2022-03
2810,6,124,Credit,2022-03-31,3月1日～3月31日分仕入,10B100040,買掛金,2,㈱Pole,,,0,619008,10E100132,電子取引以外当期商品仕入高,,,,,112096488,2022-03
2810,7,124,Debit,2022-03-31,3月1日～3月31日分仕入,10B100040,買掛金,10,鈴木販売㈱,,,4760408,0,10E100121,電子取引仕入値引及び戻し高,,,,,107336080,2022-03
2810,7,124,Credit,2022-03-31,3月1日～3月31日分仕入,10E100121,電子取引仕入値引及び戻し高,,,,,0,4760408,10B100040,買掛金,10,鈴木販売㈱,,,10220393,2022-03
