Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
2760,1,30,Debit,2022-03-27,Insurance Premium Payment,10E200240,Insurance expenses,,,,,54320,0,10A100020,Cash and deposits,10,Hokkaido Station Front,,,3561340,2022-03
2760,1,30,Credit,2022-03-27,Insurance Premium Payment,10A100020,Cash and deposits,10,Hokkaido Station Front,,,0,54320,10E200240,Insurance expenses,,,,,87202408,2022-03
2761,1,32,Debit,2022-03-27,Office Supplies Expense,10E201110,Office supplies expenses,,,,,3098,0,10B100630,Accounts payable - other,,,,,1528632,2022-03
2761,1,32,Credit,2022-03-27,Office Supplies Expense,10B100630,Accounts payable - other,,,,,0,3098,10E201110,Office supplies expenses,,,,,2760824,2022-03
2762,1,60,Debit,2022-03-27,Travel Expenses,10E201230,Travel and transportation expenses,,,,,11200,0,10A100020,Cash and deposits,,,,,12830994,2022-03
2762,1,60,Credit,2022-03-27,Travel Expenses,10A100020,Cash and deposits,,,,,0,11200,10E201230,Travel and transportation expenses,,,,,87191208,2022-03
2763,1,72,Debit,2022-03-27,Newspaper Cost,10E201160,Book expenses,,,,,2864,0,10A100020,Cash and deposits,,,,,285159,2022-03
2763,1,72,Credit,2022-03-27,Newspaper Cost,10A100020,Cash and deposits,,,,,0,9078,10E201160,Book expenses,,,,,87182130,2022-03
2763,2,72,Debit,2022-03-27,Newspaper Cost,10E201160,Book expenses,,,,,2815,0,10A100020,Cash and deposits,,,,,287974,2022-03
2763,3,72,Debit,2022-03-27,Newspaper Cost,10E201160,Book expenses,,,,,3399,0,10A100020,Cash and deposits,,,,,291373,2022-03
2764,1,87,Debit,2022-03-27,Mobile Phone Cost,10E200180,Communication expenses,,,,,41558,0,10A100020,Cash and deposits,30,Mitsui Nagoya,,,13260677,2022-03
2764,1,87,Credit,2022-03-27,Mobile Phone Cost,10A100020,Cash and deposits,30,Mitsui Nagoya,,,0,41558,10E200180,Communication expenses,,,,,87140572,2022-03
2765,1,114,Debit,2022-03-27,Newspaper Cost,10E201160,Book expenses,,,,,2540,0,10A100020,Cash and deposits,,,,,293913,2022-03
2765,1,114,Credit,2022-03-27,Newspaper Cost,10A100020,Cash and deposits,,,,,0,5404,10E201160,Book expenses,,,,,87135168,2022-03
2765,2,114,Debit,2022-03-27,Newspaper Cost,10E201160,Book expenses,,,,,2864,0,10A100020,Cash and deposits,,,,,296777,2022-03
2766,1,9,Debit,2022-03-28,General management of souvenirs,10E200150,Entertainment expenses,,,,,5250,0,10A100020,Cash and deposits,,,,,4258344,2022-03
2766,1,9,Credit,2022-03-28,General management of souvenirs,10A100020,Cash and deposits,,,,,0,5250,10E200150,Entertainment expenses,,,,,87129918,2022-03
2767,1,39,Debit,2022-03-28,Membership Fee,10E200140,Welfare expenses,,,,,9000,0,10A100020,Cash and deposits,,,,,5579786,2022-03
2767,1,39,Credit,2022-03-28,Membership Fee,10A100020,Cash and deposits,,,,,0,9000,10E200140,Welfare expenses,,,,,87120918,2022-03
2768,1,81,Debit,2022-03-28,JR,10E201230,Travel and transportation expenses,,,,,9800,0,10A100020,Cash and deposits,,,,,12840794,2022-03
2768,1,81,Credit,2022-03-28,JR,10A100020,Cash and deposits,,,,,0,9800,10E201230,Travel and transportation expenses,,,,,87111118,2022-03
2769,1,137,Debit,2022-03-28,Wired (Cable),10E201270,Miscellaneous expenses,,,,,6000,0,10B100630,Accounts payable - other,,,,,5491354,2022-03
2769,1,137,Credit,2022-03-28,Wired (Cable),10B100630,Accounts payable - other,,,,,0,48858,10E201270,Miscellaneous expenses,,,,,2809682,2022-03
2769,2,137,Debit,2022-03-28,Security Fee,10E201270,Miscellaneous expenses,,,,,42858,0,10B100630,Accounts payable - other,,,,,5534212,2022-03
2769,3,137,Debit,2022-03-28,Highway Toll,10E201120,Vehicle expenses,,,,,42652,0,10A100020,Cash and deposits,40,Mitsubishi Tokyo Umeda,,,7171200,2022-03
2769,3,137,Credit,2022-03-28,Highway Toll,10A100020,Cash and deposits,40,Mitsubishi Tokyo Umeda,,,0,42652,10E201120,Vehicle expenses,,,,,87068466,2022-03
2769,4,137,Debit,2022-03-28,Cleaning Fee,10E201270,Miscellaneous expenses,,,,,58100,0,10B100630,Accounts payable - other,,,,,5592312,2022-03
2769,4,137,Credit,2022-03-28,Cleaning Fee,10B100630,Accounts payable - other,,,,,0,58100,10E201270,Miscellaneous expenses,,,,,2867782,2022-03
2770,1,170,Debit,2022-03-28,Newspaper Cost,10E201160,Book expenses,,,,,3007,0,10A100020,Cash and deposits,,,,,299784,2022-03
2770,1,170,Credit,2022-03-28,Newspaper Cost,10A100020,Cash and deposits,,,,,0,3007,10E201160,Book expenses,,,,,87065459,2022-03
2771,1,27,Debit,2022-03-29,Travel Expenses,10E201230,Travel and transportation expenses,,,,,44324,0,10A100020,Cash and deposits,,,,,12885118,2022-03
2771,1,27,Credit,2022-03-29,Travel Expenses,10A100020,Cash and deposits,,,,,0,131182,10E201230,Travel and transportation expenses,,,,,86934277,2022-03
2771,2,27,Debit,2022-03-29,Travel Expenses,10E201230,Travel and transportation expenses,,,,,56000,0,10A100020,Cash and deposits,,,,,12941118,2022-03
2771,3,27,Debit,2022-03-29,Travel Expenses,10E201230,Travel and transportation expenses,,,,,30858,0,10A100020,Cash and deposits,,,,,12971976,2022-03
2772,1,83,Debit,2022-03-29,Vehicle Management Cost,10E201120,Vehicle expenses,,,,,51500,0,10A100020,Cash and deposits,,,,,7222700,2022-03
2772,1,83,Credit,2022-03-29,Vehicle Management Cost,10A100020,Cash and deposits,,,,,0,51500,10E201120,Vehicle expenses,,,,,86882777,2022-03
2773,1,144,Debit,2022-03-30,Fund Transfer,10A100020,Cash and deposits,20,Mizuho Main Branch,,,4000000,0,10A100020,Cash and deposits,30,Mitsui Nagoya,,,90882777,2022-03
2773,1,144,Credit,2022-03-30,Fund Transfer,10A100020,Cash and deposits,30,Mitsui Nagoya,,,0,4000000,10A100020,Cash and deposits,20,Mizuho Main Branch,,,86882777,2022-03
2774,1,148,Debit,2022-03-30,Fund Transfer,10A100020,Cash and deposits,20,Mizuho Main Branch,,,16000000,0,10A100020,Cash and deposits,20,Mizuho Head Office,,,102882777,2022-03
2774,1,148,Credit,2022-03-30,Fund Transfer,10A100020,Cash and deposits,20,Mizuho Head Office,,,0,16000000,10A100020,Cash and deposits,20,Mizuho Main Branch,,,86882777,2022-03
2775,1,155,Debit,2022-03-30,Gasoline Cost,10E201120,Vehicle expenses,,,,,6801,0,10A100020,Cash and deposits,,,,,7229501,2022-03
2775,1,155,Credit,2022-03-30,Gasoline Cost,10A100020,Cash and deposits,,,,,0,7944,10E201120,Vehicle expenses,,,,,86874833,2022-03
2775,2,155,Debit,2022-03-30,Highway Toll,10E201120,Vehicle expenses,,,,,1143,0,10A100020,Cash and deposits,,,,,7230644,2022-03
2776,1,1,Debit,2022-03-31,Fare Sagawa Express,10E200870,Freight costs,,,,,244210,0,10B100630,Accounts payable - other,,,,,47411449,2022-03
2776,1,1,Credit,2022-03-31,Fare Sagawa Express,10B100630,Accounts payable - other,,,,,0,244210,10E200870,Freight costs,,,,,3111992,2022-03
2777,1,5,Debit,2022-03-31,Advertising Expense,10E200050,Advertising expenses,,,,,52500,0,10A100020,Cash and deposits,10,Hokkaido Station Front,,,2128700,2022-03
2777,1,5,Credit,2022-03-31,Advertising Expense,10A100020,Cash and deposits,10,Hokkaido Station Front,,,0,52500,10E200050,Advertising expenses,,,,,86822333,2022-03
2778,1,13,Debit,2022-03-31,Gasoline Cost,10E201120,Vehicle expenses,,,,,10000,0,10A100020,Cash and deposits,,,,,7240644,2022-03
2778,1,13,Credit,2022-03-31,Gasoline Cost,10A100020,Cash and deposits,,,,,0,10000,10E201120,Vehicle expenses,,,,,86812333,2022-03
2779,1,15,Debit,2022-03-31,Car wash,10E201120,Vehicle expenses,,,,,3000,0,10A100020,Cash and deposits,,,,,7243644,2022-03
2779,1,15,Credit,2022-03-31,Car wash,10A100020,Cash and deposits,,,,,0,3000,10E201120,Vehicle expenses,,,,,86809333,2022-03
2780,1,36,Debit,2022-03-31,Fare Yamato Transport,10E200870,Freight costs,,,,,1376962,0,10B100630,Accounts payable - other,,,,,48788411,2022-03
2780,1,36,Credit,2022-03-31,Fare Yamato Transport,10B100630,Accounts payable - other,,,,,0,2169801,10E200870,Freight costs,,,,,5281793,2022-03
2780,2,36,Debit,2022-03-31,Fare Sagawa Express,10E200870,Freight costs,,,,,792839,0,10B100630,Accounts payable - other,,,,,49581250,2022-03
2781,1,40,Debit,2022-03-31,Advertisement,10E200050,Advertising expenses,,,,,50000,0,10B100630,Accounts payable - other,,,,,2178700,2022-03
2781,1,40,Credit,2022-03-31,Advertisement,10B100630,Accounts payable - other,,,,,0,50000,10E200050,Advertising expenses,,,,,5331793,2022-03
2782,1,49,Debit,2022-03-31,Gasoline Cost,10E201120,Vehicle expenses,,,,,163470,0,10B100630,Accounts payable - other,,,,,7407114,2022-03
2782,1,49,Credit,2022-03-31,Gasoline Cost,10B100630,Accounts payable - other,,,,,0,163470,10E201120,Vehicle expenses,,,,,5495263,2022-03
2782,2,49,Debit,2022-03-31,Gasoline Cost,10E201120,Vehicle expenses,,,,,2626,0,10A100020,Cash and deposits,,,,,7409740,2022-03
2782,2,49,Credit,2022-03-31,Gasoline Cost,10A100020,Cash and deposits,,,,,0,8355,10E201120,Vehicle expenses,,,,,86800978,2022-03
2782,3,49,Debit,2022-03-31,Gasoline Cost,10E201120,Vehicle expenses,,,,,5729,0,10B100630,Accounts payable - other,,,,,7415469,2022-03
2783,1,55,Debit,2022-03-31,Vehicle Management Cost,10E201120,Vehicle expenses,,,,,23810,0,10A100020,Cash and deposits,,,,,7439279,2022-03
2783,1,55,Credit,2022-03-31,Vehicle Management Cost,10A100020,Cash and deposits,,,,,0,58144,10E201120,Vehicle expenses,,,,,86742834,2022-03
2783,2,55,Debit,2022-03-31,Vehicle Management Cost,10E201120,Vehicle expenses,,,,,26667,0,10A100020,Cash and deposits,,,,,7465946,2022-03
2783,3,55,Debit,2022-03-31,Highway Toll,10E201120,Vehicle expenses,,,,,7667,0,10A100020,Cash and deposits,,,,,7473613,2022-03
2784,1,62,Debit,2022-03-31,Payment insurance payment,10E200540,Legal welfare expenses,,,,,403840,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,9758339,2022-03
2784,1,62,Credit,2022-03-31,Payment insurance payment,10A100020,Cash and deposits,20,Mizuho Main Branch,,,0,1507602,10E200540,Legal welfare expenses,,,,,85235232,2022-03
2784,2,62,Debit,2022-03-31,Employment insurance premium business owner burden,10E200540,Legal welfare expenses,,,,,662257,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,10420596,2022-03
2784,3,62,Debit,2022-03-31,Employment insurance premium,10B100690,Deposits received,9,Others,,,441505,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,5691002,2022-03
2785,1,63,Debit,2022-03-31,Insurance Premium,10E200240,Insurance expenses,,,,,81000,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,3642340,2022-03
2785,1,63,Credit,2022-03-31,Insurance Premium,10A100020,Cash and deposits,20,Mizuho Main Branch,,,0,81000,10E200240,Insurance expenses,,,,,85154232,2022-03
2786,1,66,Debit,2022-03-31,Lease Payments,10E200730,Rent expenses on land and buildings,,,,,209850,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,3442200,2022-03
2786,1,66,Credit,2022-03-31,Lease Payments,10A100020,Cash and deposits,20,Mizuho Main Branch,,,0,209850,10E200730,Rent expenses on land and buildings,,,,,84944382,2022-03
2787,1,67,Debit,2022-03-31,Membership Fee Payment,10E201140,Membership fee,,,,,30000,0,10A100020,Cash and deposits,,,,,1392000,2022-03
2787,1,67,Credit,2022-03-31,Membership Fee Payment,10A100020,Cash and deposits,,,,,0,30000,10E201140,Membership fee,,,,,84914382,2022-03
2788,1,70,Debit,2022-03-31,Wired (Cable),10E201270,Miscellaneous expenses,,,,,6000,0,10B100630,Accounts payable - other,,,,,5598312,2022-03
2788,1,70,Credit,2022-03-31,Wired (Cable),10B100630,Accounts payable - other,,,,,0,58381,10E201270,Miscellaneous expenses,,,,,5553644,2022-03
2788,2,70,Debit,2022-03-31,Security Fee,10E201270,Miscellaneous expenses,,,,,52381,0,10B100630,Accounts payable - other,,,,,5650693,2022-03
2788,3,70,Debit,2022-03-31,Highway Toll,10E201120,Vehicle expenses,,,,,73315,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,7546928,2022-03
2788,3,70,Credit,2022-03-31,Highway Toll,10A100020,Cash and deposits,20,Mizuho Main Branch,,,0,73315,10E201120,Vehicle expenses,,,,,84841067,2022-03
2788,4,70,Debit,2022-03-31,Cleaning Fee,10E201270,Miscellaneous expenses,,,,,73500,0,10B100630,Accounts payable - other,,,,,5724193,2022-03
2788,4,70,Credit,2022-03-31,Cleaning Fee,10B100630,Accounts payable - other,,,,,0,73500,10E201270,Miscellaneous expenses,,,,,5627144,2022-03
2788,5,70,Debit,2022-03-31,Insurance Premium,10E200240,Insurance expenses,,,,,62000,0,10A100020,Cash and deposits,30,Mitsui Nagoya,,,3704340,2022-03
2788,5,70,Credit,2022-03-31,Insurance Premium,10A100020,Cash and deposits,30,Mitsui Nagoya,,,0,62000,10E200240,Insurance expenses,,,,,84779067,2022-03
2789,1,72,Debit,2022-03-31,Insurance Premium Payment,10E200240,Insurance expenses,,,,,57000,0,10A100020,Cash and deposits,50,Fukuoka Kitakyushu,,,3761340,2022-03
2789,1,72,Credit,2022-03-31,Insurance Premium Payment,10A100020,Cash and deposits,50,Fukuoka Kitakyushu,,,0,57000,10E200240,Insurance expenses,,,,,84722067,2022-03
2790,1,77,Debit,2022-03-31,Freight,10E200870,Freight costs,,,,,202600,0,10B100630,Accounts payable - other,,,,,49783850,2022-03
2790,1,77,Credit,2022-03-31,Freight,10B100630,Accounts payable - other,,,,,0,202600,10E200870,Freight costs,,,,,5829744,2022-03
2791,1,79,Credit,2022-03-31,Consumables Cost Department Allocation,10E200200,Supplies expenses,,,,,0,347843,10E200200,Supplies expenses,,,,,3020150,2022-03
2791,2,79,Debit,2022-03-31,Consumables Cost Department Allocation,10E200200,Supplies expenses,,,,,38262,0,10E200200,Supplies expenses,,,,,3058412,2022-03
2791,3,79,Debit,2022-03-31,Consumables Cost Department Allocation,10E200200,Supplies expenses,,,,,166966,0,10E200200,Supplies expenses,,,,,3225378,2022-03
2791,4,79,Debit,2022-03-31,Consumables Cost Department Allocation,10E200200,Supplies expenses,,,,,34784,0,10E200200,Supplies expenses,,,,,3260162,2022-03
2791,5,79,Debit,2022-03-31,Consumables Cost Department Allocation,10E200200,Supplies expenses,,,,,83482,0,10E200200,Supplies expenses,,,,,3343644,2022-03
2791,6,79,Debit,2022-03-31,Consumables Cost Department Allocation,10E200200,Supplies expenses,,,,,24349,0,10E200200,Supplies expenses,,,,,3367993,2022-03
2792,1,93,Debit,2022-03-31,Maintenance Cost,10E201000,Repair and maintenance expenses,,,,,17850,0,10B100630,Accounts payable - other,,,,,337350,2022-03
2792,1,93,Credit,2022-03-31,Maintenance Cost,10B100630,Accounts payable - other,,,,,0,17850,10E201000,Repair and maintenance expenses,,,,,5847594,2022-03
2792,2,93,Debit,2022-03-31,Insurance Premium Advance,10B100690,Deposits received,1,Insurance Premium,,,742977,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,4948025,2022-03
2792,2,93,Credit,2022-03-31,Insurance Premium Advance,10A100020,Cash and deposits,20,Mizuho Main Branch,,,0,1497010,10B100690,Deposits received,1,Insurance Premium,,,83225057,2022-03
2792,3,93,Debit,2022-03-31,Employer's Share of Insurance Premiums,10E200540,Legal welfare expenses,,,,,120411,0,10B100630,Accounts payable - other,,,,,10541007,2022-03
2792,4,93,Debit,2022-03-31,Employer's Share of Insurance Premiums,10E200540,Legal welfare expenses,,,,,236045,0,10B100630,Accounts payable - other,,,,,10777052,2022-03
2792,5,93,Debit,2022-03-31,Employer's Share of Insurance Premiums,10E200540,Legal welfare expenses,,,,,103424,0,10B100630,Accounts payable - other,,,,,10880476,2022-03
2792,6,93,Debit,2022-03-31,Employer's Share of Insurance Premiums,10E200540,Legal welfare expenses,,,,,96352,0,10B100630,Accounts payable - other,,,,,10976828,2022-03
2792,7,93,Debit,2022-03-31,Employer's Share of Insurance Premiums,10E200540,Legal welfare expenses,,,,,119477,0,10B100630,Accounts payable - other,,,,,11096305,2022-03
2792,8,93,Debit,2022-03-31,Employer's Share of Insurance Premiums,10E200540,Legal welfare expenses,,,,,67268,0,10B100630,Accounts payable - other,,,,,11163573,2022-03
2792,9,93,Debit,2022-03-31,Employer's Share of Child Contribution,10E200540,Legal welfare expenses,,,,,11056,0,10B100630,Accounts payable - other,,,,,11174629,2022-03
2793,1,96,Debit,2022-03-31,Security Fee,10E201270,Miscellaneous expenses,,,,,22470,0,10A100020,Cash and deposits,30,Mitsui Nagoya,,,5746663,2022-03
2793,1,96,Credit,2022-03-31,Security Fee,10A100020,Cash and deposits,30,Mitsui Nagoya,,,0,22470,10E201270,Miscellaneous expenses,,,,,83202587,2022-03
2794,1,99,Debit,2022-03-31,Freight,10E200870,Freight costs,,,,,977410,0,10B100630,Accounts payable - other,,,,,50761260,2022-03
2794,1,99,Credit,2022-03-31,Freight,10B100630,Accounts payable - other,,,,,0,977410,10E200870,Freight costs,,,,,6825004,2022-03
2795,1,100,Debit,2022-03-31,Membership Fee,10E200140,Welfare expenses,,,,,6000,0,10A100020,Cash and deposits,,,,,5585786,2022-03
2795,1,100,Credit,2022-03-31,Membership Fee,10A100020,Cash and deposits,,,,,0,6000,10E200140,Welfare expenses,,,,,83196587,2022-03
2796,1,110,Debit,2022-03-31,Sales for the period from March 1th to March 31th,10A100090,Accounts receivable - trade,14,"Fujita Co., Ltd.",,,2360032,0,10D100102,Sales from traditional transactions,,,,,89909088,2022-03
2796,1,110,Credit,2022-03-31,Sales for the period from March 1th to March 31th,10D100102,Sales from traditional transactions,,,,,0,2360032,10A100090,Accounts receivable - trade,14,"Fujita Co., Ltd.",,,555868660,2022-03
2796,2,110,Debit,2022-03-31,Sales for the period from March 1th to March 31th,10A100090,Accounts receivable - trade,25,"Kobayashi Market Co., Ltd.",,,2708884,0,10D100101,Sales from electronic transactions,,,,,92617972,2022-03
2796,2,110,Credit,2022-03-31,Sales for the period from March 1th to March 31th,10D100101,Sales from electronic transactions,,,,,0,2708884,10A100090,Accounts receivable - trade,25,"Kobayashi Market Co., Ltd.",,,227349915,2022-03
2796,3,110,Debit,2022-03-31,Sales for the period from March 1th to March 31th,10A100090,Accounts receivable - trade,5,"ABC Co., Ltd.",,,1825556,0,10D100102,Sales from traditional transactions,,,,,94443528,2022-03
2796,3,110,Credit,2022-03-31,Sales for the period from March 1th to March 31th,10D100102,Sales from traditional transactions,,,,,0,1825556,10A100090,Accounts receivable - trade,5,"ABC Co., Ltd.",,,557694216,2022-03
2797,1,111,Debit,2022-03-31,Sales for the period from March 1th to March 31th,10A100090,Accounts receivable - trade,30,"YAG Co., Ltd.",,,2358524,0,10D100101,Sales from electronic transactions,,,,,96802052,2022-03
2797,1,111,Credit,2022-03-31,Sales for the period from March 1th to March 31th,10D100101,Sales from electronic transactions,,,,,0,2358524,10A100090,Accounts receivable - trade,30,"YAG Co., Ltd.",,,229708439,2022-03
2797,2,111,Debit,2022-03-31,Sales for the period from March 1th to March 31th,10A100090,Accounts receivable - trade,2,Imai Department Store,,,8251179,0,10D100102,Sales from traditional transactions,,,,,105053231,2022-03
2797,2,111,Credit,2022-03-31,Sales for the period from March 1th to March 31th,10D100102,Sales from traditional transactions,,,,,0,8251179,10A100090,Accounts receivable - trade,2,Imai Department Store,,,565945395,2022-03
2797,3,111,Debit,2022-03-31,Sales for the period from March 1th to March 31th,10A100090,Accounts receivable - trade,24,"Hatakeyama Trading Co., Ltd.",,,3907856,0,10D100101,Sales from electronic transactions,,,,,108961087,2022-03
2797,3,111,Credit,2022-03-31,Sales for the period from March 1th to March 31th,10D100101,Sales from electronic transactions,,,,,0,3907856,10A100090,Accounts receivable - trade,24,"Hatakeyama Trading Co., Ltd.",,,233616295,2022-03
2797,4,111,Debit,2022-03-31,Sales for the period from March 1th to March 31th,10A100090,Accounts receivable - trade,10,Aim Trading LLC,,,1407648,0,10D100102,Sales from traditional transactions,,,,,110368735,2022-03
2797,4,111,Credit,2022-03-31,Sales for the period from March 1th to March 31th,10D100102,Sales from traditional transactions,,,,,0,1407648,10A100090,Accounts receivable - trade,10,Aim Trading LLC,,,567353043,2022-03
2797,5,111,Debit,2022-03-31,Sales for the period from March 1th to March 31th,10A100090,Accounts receivable - trade,26,"Sasaki Sales Co., Ltd.",,,2699820,0,10D100101,Sales from electronic transactions,,,,,113068555,2022-03
2797,5,111,Credit,2022-03-31,Sales for the period from March 1th to March 31th,10D100101,Sales from electronic transactions,,,,,0,2699820,10A100090,Accounts receivable - trade,26,"Sasaki Sales Co., Ltd.",,,236316115,2022-03
2797,6,111,Debit,2022-03-31,Sales for the period from March 1th to March 31th,10A100090,Accounts receivable - trade,12,Momiji Department Store,,,2901201,0,10D100102,Sales from traditional transactions,,,,,115969756,2022-03
2797,6,111,Credit,2022-03-31,Sales for the period from March 1th to March 31th,10D100102,Sales from traditional transactions,,,,,0,2901201,10A100090,Accounts receivable - trade,12,Momiji Department Store,,,570254244,2022-03
2797,7,111,Debit,2022-03-31,Sales for the period from March 1th to March 31th,10A100090,Accounts receivable - trade,11,"Saito Co., Ltd.",,,1581860,0,10D100102,Sales from traditional transactions,,,,,117551616,2022-03
2797,7,111,Credit,2022-03-31,Sales for the period from March 1th to March 31th,10D100102,Sales from traditional transactions,,,,,0,1581860,10A100090,Accounts receivable - trade,11,"Saito Co., Ltd.",,,571836104,2022-03
2797,8,111,Debit,2022-03-31,Sales for the period from March 1th to March 31th,10A100090,Accounts receivable - trade,13,"Abe Trading Co., Ltd.",,,2940652,0,10D100102,Sales from traditional transactions,,,,,120492268,2022-03
2797,8,111,Credit,2022-03-31,Sales for the period from March 1th to March 31th,10D100102,Sales from traditional transactions,,,,,0,2940652,10A100090,Accounts receivable - trade,13,"Abe Trading Co., Ltd.",,,574776756,2022-03
2797,9,111,Debit,2022-03-31,Sales for the period from March 1th to March 31th,10A100090,Accounts receivable - trade,14,"Fujita Co., Ltd.",,,1690176,0,10D100102,Sales from traditional transactions,,,,,122182444,2022-03
2797,9,111,Credit,2022-03-31,Sales for the period from March 1th to March 31th,10D100102,Sales from traditional transactions,,,,,0,1690176,10A100090,Accounts receivable - trade,14,"Fujita Co., Ltd.",,,576466932,2022-03
2798,1,112,Debit,2022-03-31,Sales for the period from March 1th to March 31th,10A100090,Accounts receivable - trade,19,"Minami Co., Ltd.",,,2097864,0,10D100102,Sales from traditional transactions,,,,,124280308,2022-03
2798,1,112,Credit,2022-03-31,Sales for the period from March 1th to March 31th,10D100102,Sales from traditional transactions,,,,,0,2097864,10A100090,Accounts receivable - trade,19,"Minami Co., Ltd.",,,578564796,2022-03
2798,2,112,Debit,2022-03-31,Sales for the period from March 1th to March 31th,10A100090,Accounts receivable - trade,21,Takada LLC,,,1433744,0,10D100101,Sales from electronic transactions,,,,,125714052,2022-03
2798,2,112,Credit,2022-03-31,Sales for the period from March 1th to March 31th,10D100101,Sales from electronic transactions,,,,,0,1433744,10A100090,Accounts receivable - trade,21,Takada LLC,,,237749859,2022-03
2798,3,112,Debit,2022-03-31,Sales for the period from March 1th to March 31th,10A100090,Accounts receivable - trade,27,"Iwashita Trading Co., Ltd.",,,1331520,0,10D100101,Sales from electronic transactions,,,,,127045572,2022-03
2798,3,112,Credit,2022-03-31,Sales for the period from March 1th to March 31th,10D100101,Sales from electronic transactions,,,,,0,1331520,10A100090,Accounts receivable - trade,27,"Iwashita Trading Co., Ltd.",,,239081379,2022-03
2798,4,112,Debit,2022-03-31,Sales for the period from March 1th to March 31th,10A100090,Accounts receivable - trade,6,"Entry Co., Ltd.",,,871860,0,10D100102,Sales from traditional transactions,,,,,127917432,2022-03
2798,4,112,Credit,2022-03-31,Sales for the period from March 1th to March 31th,10D100102,Sales from traditional transactions,,,,,0,871860,10A100090,Accounts receivable - trade,6,"Entry Co., Ltd.",,,579436656,2022-03
2798,5,112,Debit,2022-03-31,Sales for the period from March 1th to March 31th,10A100090,Accounts receivable - trade,7,"Comprehensive Management Co., Ltd.",,,758914,0,10D100102,Sales from traditional transactions,,,,,128676346,2022-03
2798,5,112,Credit,2022-03-31,Sales for the period from March 1th to March 31th,10D100102,Sales from traditional transactions,,,,,0,758914,10A100090,Accounts receivable - trade,7,"Comprehensive Management Co., Ltd.",,,580195570,2022-03
2798,6,112,Debit,2022-03-31,Sales for the period from March 1th to March 31th,10A100090,Accounts receivable - trade,14,"Fujita Co., Ltd.",,,2055400,0,10D100102,Sales from traditional transactions,,,,,130731746,2022-03
2798,6,112,Credit,2022-03-31,Sales for the period from March 1th to March 31th,10D100102,Sales from traditional transactions,,,,,0,2055400,10A100090,Accounts receivable - trade,14,"Fujita Co., Ltd.",,,582250970,2022-03
2799,1,113,Debit,2022-03-31,Sales for the period from March 1th to March 31th,10A100090,Accounts receivable - trade,4,Mark Market,,,3647192,0,10D100102,Sales from traditional transactions,,,,,134378938,2022-03
2799,1,113,Credit,2022-03-31,Sales for the period from March 1th to March 31th,10D100102,Sales from traditional transactions,,,,,0,3647192,10A100090,Accounts receivable - trade,4,Mark Market,,,585898162,2022-03
2799,2,113,Debit,2022-03-31,Sales for the period from March 1th to March 31th,10A100090,Accounts receivable - trade,9,"Takahashi Trading Co., Ltd.",,,3304738,0,10D100102,Sales from traditional transactions,,,,,137683676,2022-03
2799,2,113,Credit,2022-03-31,Sales for the period from March 1th to March 31th,10D100102,Sales from traditional transactions,,,,,0,3304738,10A100090,Accounts receivable - trade,9,"Takahashi Trading Co., Ltd.",,,589202900,2022-03
2799,3,113,Debit,2022-03-31,Sales for the period from March 1th to March 31th,10A100090,Accounts receivable - trade,20,"Kujou Trading Co., Ltd.",,,1403080,0,10D100101,Sales from electronic transactions,,,,,139086756,2022-03
2799,3,113,Credit,2022-03-31,Sales for the period from March 1th to March 31th,10D100101,Sales from electronic transactions,,,,,0,1403080,10A100090,Accounts receivable - trade,20,"Kujou Trading Co., Ltd.",,,240484459,2022-03
2799,4,113,Debit,2022-03-31,Sales for the period from March 1th to March 31th,10A100090,Accounts receivable - trade,28,Kameda Department Store,,,4383630,0,10D100101,Sales from electronic transactions,,,,,143470386,2022-03
2799,4,113,Credit,2022-03-31,Sales for the period from March 1th to March 31th,10D100101,Sales from electronic transactions,,,,,0,4383630,10A100090,Accounts receivable - trade,28,Kameda Department Store,,,244868089,2022-03
2799,5,113,Debit,2022-03-31,Sales for the period from March 1th to March 31th,10A100090,Accounts receivable - trade,14,"Fujita Co., Ltd.",,,3056284,0,10D100102,Sales from traditional transactions,,,,,146526670,2022-03
2799,5,113,Credit,2022-03-31,Sales for the period from March 1th to March 31th,10D100102,Sales from traditional transactions,,,,,0,3056284,10A100090,Accounts receivable - trade,14,"Fujita Co., Ltd.",,,592259184,2022-03
2799,6,113,Debit,2022-03-31,Sales for the period from March 1th to March 31th,10A100090,Accounts receivable - trade,3,"Check Co., Ltd.",,,919254,0,10D100102,Sales from traditional transactions,,,,,147445924,2022-03
