Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
1816,1,171,Credit,2021-11-27,Mobile Phone Cost,10A100020,Cash and deposits,50,Fukuoka Kitakyushu,,,0,87104,10E200180,Communication expenses,,,,,46290811,2021-11
1817,1,27,Debit,2021-11-28,Travel Expenses,10E201230,Travel and transportation expenses,,,,,26667,0,10A100020,Cash and deposits,,,,,8116017,2021-11
1817,1,27,Credit,2021-11-28,Travel Expenses,10A100020,Cash and deposits,,,,,0,77620,10E201230,Travel and transportation expenses,,,,,46213191,2021-11
1817,2,27,Debit,2021-11-28,Travel Expenses,10E201230,Travel and transportation expenses,,,,,29524,0,10A100020,Cash and deposits,,,,,8145541,2021-11
1817,3,27,Debit,2021-11-28,Travel Expenses,10E201230,Travel and transportation expenses,,,,,21429,0,10A100020,Cash and deposits,,,,,8166970,2021-11
1818,1,35,Debit,2021-11-28,Newspaper Cost,10E201160,Book expenses,,,,,3925,0,10A100020,Cash and deposits,,,,,199856,2021-11
1818,1,35,Credit,2021-11-28,Newspaper Cost,10A100020,Cash and deposits,,,,,0,3925,10E201160,Book expenses,,,,,46209266,2021-11
1819,1,38,Debit,2021-11-28,Accommodation Expense,10E200140,Welfare expenses,,,,,48164,0,10B100630,Accounts payable - other,,,,,3427074,2021-11
1819,1,38,Credit,2021-11-28,Accommodation Expense,10B100630,Accounts payable - other,,,,,0,48164,10E200140,Welfare expenses,,,,,2830073,2021-11
1820,1,93,Debit,2021-11-28,Maintenance Cost,10E201000,Repair and maintenance expenses,,,,,17850,0,10B100630,Accounts payable - other,,,,,301650,2021-11
1820,1,93,Credit,2021-11-28,Maintenance Cost,10B100630,Accounts payable - other,,,,,0,17850,10E201000,Repair and maintenance expenses,,,,,2847923,2021-11
1821,1,154,Debit,2021-11-28,Meal Cost Hotel Oita 2 People,10E200150,Entertainment expenses,,,,,3372,0,10B100630,Accounts payable - other,,,,,2465860,2021-11
1821,1,154,Credit,2021-11-28,Meal Cost Hotel Oita 2 People,10B100630,Accounts payable - other,,,,,0,18096,10E200150,Entertainment expenses,,,,,2866019,2021-11
1821,2,154,Debit,2021-11-28,Food and Beverage Cost Hotel Oita 2 People,10E200150,Entertainment expenses,,,,,14724,0,10B100630,Accounts payable - other,,,,,2480584,2021-11
1822,1,67,Debit,2021-11-29,Membership Fee Payment,10E201140,Membership fee,,,,,30000,0,10A100020,Cash and deposits,,,,,928000,2021-11
1822,1,67,Credit,2021-11-29,Membership Fee Payment,10A100020,Cash and deposits,,,,,0,30000,10E201140,Membership fee,,,,,46179266,2021-11
1823,1,75,Debit,2021-11-29,Food and Beverage Cost Snack Watanabe 5 People,10E200150,Entertainment expenses,,,,,32590,0,10A100020,Cash and deposits,,,,,2513174,2021-11
1823,1,75,Credit,2021-11-29,Food and Beverage Cost Snack Watanabe 5 People,10A100020,Cash and deposits,,,,,0,32590,10E200150,Entertainment expenses,,,,,46146676,2021-11
1824,1,81,Debit,2021-11-29,Tea Cost,10E200140,Welfare expenses,,,,,19600,0,10B100630,Accounts payable - other,,,,,3446674,2021-11
1824,1,81,Credit,2021-11-29,Tea Cost,10B100630,Accounts payable - other,,,,,0,19600,10E200140,Welfare expenses,,,,,2885619,2021-11
1825,1,137,Debit,2021-11-29,Wired (Cable),10E201270,Miscellaneous expenses,,,,,6000,0,10B100630,Accounts payable - other,,,,,3567045,2021-11
1825,1,137,Credit,2021-11-29,Wired (Cable),10B100630,Accounts payable - other,,,,,0,48858,10E201270,Miscellaneous expenses,,,,,2934477,2021-11
1825,2,137,Debit,2021-11-29,Security Fee,10E201270,Miscellaneous expenses,,,,,42858,0,10B100630,Accounts payable - other,,,,,3609903,2021-11
1825,3,137,Debit,2021-11-29,Highway Toll,10E201120,Vehicle expenses,,,,,65403,0,10A100020,Cash and deposits,40,Mitsubishi Tokyo Umeda,,,4698611,2021-11
1825,3,137,Credit,2021-11-29,Highway Toll,10A100020,Cash and deposits,40,Mitsubishi Tokyo Umeda,,,0,65403,10E201120,Vehicle expenses,,,,,46081273,2021-11
1825,4,137,Debit,2021-11-29,Cleaning Fee,10E201270,Miscellaneous expenses,,,,,73500,0,10B100630,Accounts payable - other,,,,,3683403,2021-11
1825,4,137,Credit,2021-11-29,Cleaning Fee,10B100630,Accounts payable - other,,,,,0,73500,10E201270,Miscellaneous expenses,,,,,3007977,2021-11
1826,1,143,Debit,2021-11-29,Fund Transfer,10A100020,Cash and deposits,20,Mizuho Main Branch,,,14000000,0,10A100020,Cash and deposits,10,Hokkaido Station Front,,,60081273,2021-11
1826,1,143,Credit,2021-11-29,Fund Transfer,10A100020,Cash and deposits,10,Hokkaido Station Front,,,0,6000000,10A100020,Cash and deposits,20,Mizuho Main Branch,,,54081273,2021-11
1826,2,143,Credit,2021-11-29,Fund Transfer,10A100020,Cash and deposits,30,Mitsui Nagoya,,,0,4000000,10A100020,Cash and deposits,20,Mizuho Main Branch,,,50081273,2021-11
1826,3,143,Credit,2021-11-29,Fund Transfer,10A100020,Cash and deposits,40,Mitsubishi Tokyo Umeda,,,0,2000000,10A100020,Cash and deposits,20,Mizuho Main Branch,,,48081273,2021-11
1826,4,143,Credit,2021-11-29,Fund Transfer,10A100020,Cash and deposits,50,Fukuoka Kitakyushu,,,0,2000000,10A100020,Cash and deposits,20,Mizuho Main Branch,,,46081273,2021-11
1827,1,148,Debit,2021-11-29,Gasoline Cost,10E201120,Vehicle expenses,,,,,5000,0,10A100020,Cash and deposits,,,,,4703611,2021-11
1827,1,148,Credit,2021-11-29,Gasoline Cost,10A100020,Cash and deposits,,,,,0,5000,10E201120,Vehicle expenses,,,,,46076273,2021-11
1828,1,1,Debit,2021-11-30,Fare Sagawa Express,10E200870,Freight costs,,,,,381870,0,10B100630,Accounts payable - other,,,,,25866403,2021-11
1828,1,1,Credit,2021-11-30,Fare Sagawa Express,10B100630,Accounts payable - other,,,,,0,381870,10E200870,Freight costs,,,,,3389847,2021-11
1829,1,5,Debit,2021-11-30,Advertising Expense,10E200050,Advertising expenses,,,,,52500,0,10A100020,Cash and deposits,10,Hokkaido Station Front,,,1362700,2021-11
1829,1,5,Credit,2021-11-30,Advertising Expense,10A100020,Cash and deposits,10,Hokkaido Station Front,,,0,52500,10E200050,Advertising expenses,,,,,46023773,2021-11
1830,1,36,Debit,2021-11-30,Fare Yamato Transport,10E200870,Freight costs,,,,,1723867,0,10B100630,Accounts payable - other,,,,,27590270,2021-11
1830,1,36,Credit,2021-11-30,Fare Yamato Transport,10B100630,Accounts payable - other,,,,,0,3005448,10E200870,Freight costs,,,,,6395295,2021-11
1830,2,36,Debit,2021-11-30,Fare Sagawa Express,10E200870,Freight costs,,,,,1281581,0,10B100630,Accounts payable - other,,,,,28871851,2021-11
1831,1,40,Debit,2021-11-30,Advertisement,10E200050,Advertising expenses,,,,,50000,0,10B100630,Accounts payable - other,,,,,1412700,2021-11
1831,1,40,Credit,2021-11-30,Advertisement,10B100630,Accounts payable - other,,,,,0,50000,10E200050,Advertising expenses,,,,,6445295,2021-11
1832,1,49,Debit,2021-11-30,Gasoline Cost,10E201120,Vehicle expenses,,,,,145000,0,10A100020,Cash and deposits,,,,,4848611,2021-11
1832,1,49,Credit,2021-11-30,Gasoline Cost,10A100020,Cash and deposits,,,,,0,145000,10E201120,Vehicle expenses,,,,,45878773,2021-11
1833,1,55,Debit,2021-11-30,Vehicle Management Cost,10E201120,Vehicle expenses,,,,,11905,0,10A100020,Cash and deposits,,,,,4860516,2021-11
1833,1,55,Credit,2021-11-30,Vehicle Management Cost,10A100020,Cash and deposits,,,,,0,19572,10E201120,Vehicle expenses,,,,,45859201,2021-11
1833,2,55,Debit,2021-11-30,Parking Fee,10E201120,Vehicle expenses,,,,,7667,0,10A100020,Cash and deposits,,,,,4868183,2021-11
1834,1,63,Debit,2021-11-30,Insurance Premium,10E200240,Insurance expenses,,,,,81000,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,2367060,2021-11
1834,1,63,Credit,2021-11-30,Insurance Premium,10A100020,Cash and deposits,20,Mizuho Main Branch,,,0,81000,10E200240,Insurance expenses,,,,,45778201,2021-11
1835,1,66,Debit,2021-11-30,Lease Payments,10E200730,Rent expenses on land and buildings,,,,,209850,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,2266800,2021-11
1835,1,66,Credit,2021-11-30,Lease Payments,10A100020,Cash and deposits,20,Mizuho Main Branch,,,0,209850,10E200730,Rent expenses on land and buildings,,,,,45568351,2021-11
1836,1,69,Debit,2021-11-30,Detergent Cost,10E201270,Miscellaneous expenses,,,,,735,0,10A100020,Cash and deposits,,,,,3684138,2021-11
1836,1,69,Credit,2021-11-30,Detergent Cost,10A100020,Cash and deposits,,,,,0,735,10E201270,Miscellaneous expenses,,,,,45567616,2021-11
1837,1,70,Debit,2021-11-30,Wired (Cable),10E201270,Miscellaneous expenses,,,,,6000,0,10B100630,Accounts payable - other,,,,,3690138,2021-11
1837,1,70,Credit,2021-11-30,Wired (Cable),10B100630,Accounts payable - other,,,,,0,58381,10E201270,Miscellaneous expenses,,,,,6503676,2021-11
1837,2,70,Debit,2021-11-30,Security Fee,10E201270,Miscellaneous expenses,,,,,52381,0,10B100630,Accounts payable - other,,,,,3742519,2021-11
1837,3,70,Debit,2021-11-30,Highway Toll,10E201120,Vehicle expenses,,,,,73315,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,4941498,2021-11
1837,3,70,Credit,2021-11-30,Highway Toll,10A100020,Cash and deposits,20,Mizuho Main Branch,,,0,73315,10E201120,Vehicle expenses,,,,,45494301,2021-11
1837,4,70,Debit,2021-11-30,Cleaning Fee,10E201270,Miscellaneous expenses,,,,,73500,0,10B100630,Accounts payable - other,,,,,3816019,2021-11
1837,4,70,Credit,2021-11-30,Cleaning Fee,10B100630,Accounts payable - other,,,,,0,73500,10E201270,Miscellaneous expenses,,,,,6577176,2021-11
1838,1,71,Debit,2021-11-30,Insurance Premium,10E200240,Insurance expenses,,,,,62000,0,10A100020,Cash and deposits,30,Mitsui Nagoya,,,2429060,2021-11
1838,1,71,Credit,2021-11-30,Insurance Premium,10A100020,Cash and deposits,30,Mitsui Nagoya,,,0,62000,10E200240,Insurance expenses,,,,,45432301,2021-11
1839,1,72,Debit,2021-11-30,Insurance Premium Payment,10E200240,Insurance expenses,,,,,57000,0,10A100020,Cash and deposits,50,Fukuoka Kitakyushu,,,2486060,2021-11
1839,1,72,Credit,2021-11-30,Insurance Premium Payment,10A100020,Cash and deposits,50,Fukuoka Kitakyushu,,,0,57000,10E200240,Insurance expenses,,,,,45375301,2021-11
1840,1,74,Credit,2021-11-30,,10E200200,Supplies expenses,,,,,0,233982,10E200200,Supplies expenses,,,,,1976892,2021-11
1840,2,74,Debit,2021-11-30,,10E200200,Supplies expenses,,,,,25738,0,10E200200,Supplies expenses,,,,,2002630,2021-11
1840,3,74,Debit,2021-11-30,,10E200200,Supplies expenses,,,,,112313,0,10E200200,Supplies expenses,,,,,2114943,2021-11
1840,4,74,Debit,2021-11-30,,10E200200,Supplies expenses,,,,,23398,0,10E200200,Supplies expenses,,,,,2138341,2021-11
1840,5,74,Debit,2021-11-30,,10E200200,Supplies expenses,,,,,56155,0,10E200200,Supplies expenses,,,,,2194496,2021-11
1840,6,74,Debit,2021-11-30,,10E200200,Supplies expenses,,,,,16378,0,10E200200,Supplies expenses,,,,,2210874,2021-11
1841,1,77,Debit,2021-11-30,Freight,10E200870,Freight costs,,,,,196590,0,10B100630,Accounts payable - other,,,,,29068441,2021-11
1841,1,77,Credit,2021-11-30,Freight,10B100630,Accounts payable - other,,,,,0,196590,10E200870,Freight costs,,,,,6773766,2021-11
1842,1,83,Debit,2021-11-30,Payment for October,10B100630,Accounts payable - other,,,,,7833169,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,-1059403,2021-11
1842,1,83,Credit,2021-11-30,Payment for October,10A100020,Cash and deposits,20,Mizuho Main Branch,,,0,7833169,10B100630,Accounts payable - other,,,,,37542132,2021-11
1843,1,96,Debit,2021-11-30,Security Fee,10E201270,Miscellaneous expenses,,,,,22470,0,10A100020,Cash and deposits,30,Mitsui Nagoya,,,3838489,2021-11
1843,1,96,Credit,2021-11-30,Security Fee,10A100020,Cash and deposits,30,Mitsui Nagoya,,,0,22470,10E201270,Miscellaneous expenses,,,,,37519662,2021-11
1844,1,99,Debit,2021-11-30,Freight,10E200870,Freight costs,,,,,846100,0,10B100630,Accounts payable - other,,,,,29914541,2021-11
1844,1,99,Credit,2021-11-30,Freight,10B100630,Accounts payable - other,,,,,0,846100,10E200870,Freight costs,,,,,-213303,2021-11
1845,1,100,Debit,2021-11-30,Membership Fee,10E200140,Welfare expenses,,,,,6000,0,10A100020,Cash and deposits,,,,,3452674,2021-11
1845,1,100,Credit,2021-11-30,Membership Fee,10A100020,Cash and deposits,,,,,0,6000,10E200140,Welfare expenses,,,,,37513662,2021-11
1846,1,108,Debit,2021-11-30,Coffee Cost Hotel Raffone 3 People,10E200150,Entertainment expenses,,,,,2400,0,10A100020,Cash and deposits,,,,,2515574,2021-11
1846,1,108,Credit,2021-11-30,Coffee Cost Hotel Raffone 3 People,10A100020,Cash and deposits,,,,,0,2400,10E200150,Entertainment expenses,,,,,37511262,2021-11
1847,1,110,Debit,2021-11-30,Insurance Premium Advance,10B100690,Deposits received,1,Insurance Premium,,,1515566,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,4191900,2021-11
1847,1,110,Credit,2021-11-30,Insurance Premium Advance,10A100020,Cash and deposits,20,Mizuho Main Branch,,,0,2169522,10B100690,Deposits received,1,Insurance Premium,,,35341740,2021-11
1847,2,110,Debit,2021-11-30,Employer's Share of Insurance Premiums,10E200540,Legal welfare expenses,,,,,236045,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,5827740,2021-11
1847,3,110,Debit,2021-11-30,Employer's Share of Insurance Premiums,10E200540,Legal welfare expenses,,,,,103424,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,5931164,2021-11
1847,4,110,Debit,2021-11-30,Employer's Share of Insurance Premiums,10E200540,Legal welfare expenses,,,,,96352,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,6027516,2021-11
1847,5,110,Debit,2021-11-30,Employer's Share of Insurance Premiums,10E200540,Legal welfare expenses,,,,,128755,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,6156271,2021-11
1847,6,110,Debit,2021-11-30,Employer's Share of Insurance Premiums,10E200540,Legal welfare expenses,,,,,67268,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,6223539,2021-11
1847,7,110,Debit,2021-11-30,Employer's Share of Insurance Premiums,10E200540,Legal welfare expenses,,,,,11056,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,6234595,2021-11
1847,8,110,Debit,2021-11-30,Employer's Share of Child Contribution,10E200540,Legal welfare expenses,,,,,11056,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,6245651,2021-11
1848,1,111,Debit,2021-11-30,Sales for the period from November 1th to November 30th,10A100090,Accounts receivable - trade,14,"Fujita Co., Ltd.",,,1398520,0,10D100102,Sales from traditional transactions,,,,,81055611,2021-11
1848,1,111,Credit,2021-11-30,Sales for the period from November 1th to November 30th,10D100102,Sales from traditional transactions,,,,,0,1398520,10A100090,Accounts receivable - trade,14,"Fujita Co., Ltd.",,,306749425,2021-11
1848,2,111,Debit,2021-11-30,Sales for the period from November 1th to November 30th,10A100090,Accounts receivable - trade,25,"Kobayashi Market Co., Ltd.",,,4567306,0,10D100101,Sales from electronic transactions,,,,,85622917,2021-11
1848,2,111,Credit,2021-11-30,Sales for the period from November 1th to November 30th,10D100101,Sales from electronic transactions,,,,,0,4567306,10A100090,Accounts receivable - trade,25,"Kobayashi Market Co., Ltd.",,,131198478,2021-11
1848,3,111,Debit,2021-11-30,Sales for the period from November 1th to November 30th,10A100090,Accounts receivable - trade,5,"ABC Co., Ltd.",,,2041948,0,10D100102,Sales from traditional transactions,,,,,87664865,2021-11
1848,3,111,Credit,2021-11-30,Sales for the period from November 1th to November 30th,10D100102,Sales from traditional transactions,,,,,0,2041948,10A100090,Accounts receivable - trade,5,"ABC Co., Ltd.",,,308791373,2021-11
1849,1,112,Debit,2021-11-30,Sales for the period from November 1th to November 30th,10A100090,Accounts receivable - trade,12,Momiji Department Store,,,10629137,0,10D100102,Sales from traditional transactions,,,,,98294002,2021-11
1849,1,112,Credit,2021-11-30,Sales for the period from November 1th to November 30th,10D100102,Sales from traditional transactions,,,,,0,10629137,10A100090,Accounts receivable - trade,12,Momiji Department Store,,,319420510,2021-11
1849,2,112,Debit,2021-11-30,Sales for the period from November 1th to November 30th,10A100090,Accounts receivable - trade,2,Imai Department Store,,,17254140,0,10D100102,Sales from traditional transactions,,,,,115548142,2021-11
1849,2,112,Credit,2021-11-30,Sales for the period from November 1th to November 30th,10D100102,Sales from traditional transactions,,,,,0,17254140,10A100090,Accounts receivable - trade,2,Imai Department Store,,,336674650,2021-11
1849,3,112,Debit,2021-11-30,Sales for the period from November 1th to November 30th,10A100090,Accounts receivable - trade,14,"Fujita Co., Ltd.",,,2167946,0,10D100102,Sales from traditional transactions,,,,,117716088,2021-11
1849,3,112,Credit,2021-11-30,Sales for the period from November 1th to November 30th,10D100102,Sales from traditional transactions,,,,,0,2167946,10A100090,Accounts receivable - trade,14,"Fujita Co., Ltd.",,,338842596,2021-11
1849,4,112,Debit,2021-11-30,Sales for the period from November 1th to November 30th,10A100090,Accounts receivable - trade,26,"Sasaki Sales Co., Ltd.",,,778520,0,10D100101,Sales from electronic transactions,,,,,118494608,2021-11
1849,4,112,Credit,2021-11-30,Sales for the period from November 1th to November 30th,10D100101,Sales from electronic transactions,,,,,0,778520,10A100090,Accounts receivable - trade,26,"Sasaki Sales Co., Ltd.",,,131976998,2021-11
1849,5,112,Debit,2021-11-30,Sales for the period from November 1th to November 30th,10A100090,Accounts receivable - trade,30,"YAG Co., Ltd.",,,1327677,0,10D100101,Sales from electronic transactions,,,,,119822285,2021-11
1849,5,112,Credit,2021-11-30,Sales for the period from November 1th to November 30th,10D100101,Sales from electronic transactions,,,,,0,1327677,10A100090,Accounts receivable - trade,30,"YAG Co., Ltd.",,,133304675,2021-11
1849,6,112,Debit,2021-11-30,Sales for the period from November 1th to November 30th,10A100090,Accounts receivable - trade,24,"Hatakeyama Trading Co., Ltd.",,,459212,0,10D100101,Sales from electronic transactions,,,,,120281497,2021-11
1849,6,112,Credit,2021-11-30,Sales for the period from November 1th to November 30th,10D100101,Sales from electronic transactions,,,,,0,459212,10A100090,Accounts receivable - trade,24,"Hatakeyama Trading Co., Ltd.",,,133763887,2021-11
1849,7,112,Debit,2021-11-30,Sales for the period from November 1th to November 30th,10A100090,Accounts receivable - trade,11,"Saito Co., Ltd.",,,1158996,0,10D100102,Sales from traditional transactions,,,,,121440493,2021-11
1849,7,112,Credit,2021-11-30,Sales for the period from November 1th to November 30th,10D100102,Sales from traditional transactions,,,,,0,1158996,10A100090,Accounts receivable - trade,11,"Saito Co., Ltd.",,,340001592,2021-11
1849,8,112,Debit,2021-11-30,Sales for the period from November 1th to November 30th,10A100090,Accounts receivable - trade,13,"Abe Trading Co., Ltd.",,,1108516,0,10D100102,Sales from traditional transactions,,,,,122549009,2021-11
1849,8,112,Credit,2021-11-30,Sales for the period from November 1th to November 30th,10D100102,Sales from traditional transactions,,,,,0,1108516,10A100090,Accounts receivable - trade,13,"Abe Trading Co., Ltd.",,,341110108,2021-11
1849,9,112,Debit,2021-11-30,Sales for the period from November 1th to November 30th,10A100090,Accounts receivable - trade,10,Aim Trading LLC,,,320480,0,10D100102,Sales from traditional transactions,,,,,122869489,2021-11
1849,9,112,Credit,2021-11-30,Sales for the period from November 1th to November 30th,10D100102,Sales from traditional transactions,,,,,0,320480,10A100090,Accounts receivable - trade,10,Aim Trading LLC,,,341430588,2021-11
1850,1,113,Debit,2021-11-30,Sales for the period from November 1th to November 30th,10A100090,Accounts receivable - trade,27,"Iwashita Trading Co., Ltd.",,,1176124,0,10D100101,Sales from electronic transactions,,,,,124045613,2021-11
1850,1,113,Credit,2021-11-30,Sales for the period from November 1th to November 30th,10D100101,Sales from electronic transactions,,,,,0,1176124,10A100090,Accounts receivable - trade,27,"Iwashita Trading Co., Ltd.",,,134940011,2021-11
1850,2,113,Debit,2021-11-30,Sales for the period from November 1th to November 30th,10A100090,Accounts receivable - trade,6,"Entry Co., Ltd.",,,2099052,0,10D100102,Sales from traditional transactions,,,,,126144665,2021-11
1850,2,113,Credit,2021-11-30,Sales for the period from November 1th to November 30th,10D100102,Sales from traditional transactions,,,,,0,2099052,10A100090,Accounts receivable - trade,6,"Entry Co., Ltd.",,,343529640,2021-11
1850,3,113,Debit,2021-11-30,Sales for the period from November 1th to November 30th,10A100090,Accounts receivable - trade,14,"Fujita Co., Ltd.",,,1446278,0,10D100102,Sales from traditional transactions,,,,,127590943,2021-11
1850,3,113,Credit,2021-11-30,Sales for the period from November 1th to November 30th,10D100102,Sales from traditional transactions,,,,,0,1446278,10A100090,Accounts receivable - trade,14,"Fujita Co., Ltd.",,,344975918,2021-11
1850,4,113,Debit,2021-11-30,Sales for the period from November 1th to November 30th,10A100090,Accounts receivable - trade,7,"Comprehensive Management Co., Ltd.",,,1748532,0,10D100102,Sales from traditional transactions,,,,,129339475,2021-11
1850,4,113,Credit,2021-11-30,Sales for the period from November 1th to November 30th,10D100102,Sales from traditional transactions,,,,,0,1748532,10A100090,Accounts receivable - trade,7,"Comprehensive Management Co., Ltd.",,,346724450,2021-11
1850,5,113,Debit,2021-11-30,Sales for the period from November 1th to November 30th,10A100090,Accounts receivable - trade,19,"Minami Co., Ltd.",,,727515,0,10D100102,Sales from traditional transactions,,,,,130066990,2021-11
1850,5,113,Credit,2021-11-30,Sales for the period from November 1th to November 30th,10D100102,Sales from traditional transactions,,,,,0,727515,10A100090,Accounts receivable - trade,19,"Minami Co., Ltd.",,,347451965,2021-11
1850,6,113,Debit,2021-11-30,Sales for the period from November 1th to November 30th,10A100090,Accounts receivable - trade,21,Takada LLC,,,571347,0,10D100101,Sales from electronic transactions,,,,,130638337,2021-11
1850,6,113,Credit,2021-11-30,Sales for the period from November 1th to November 30th,10D100101,Sales from electronic transactions,,,,,0,571347,10A100090,Accounts receivable - trade,21,Takada LLC,,,135511358,2021-11
1851,1,114,Debit,2021-11-30,Sales for the period from November 1th to November 30th,10A100090,Accounts receivable - trade,8,"Tower Co., Ltd.",,,1448504,0,10D100102,Sales from traditional transactions,,,,,132086841,2021-11
1851,1,114,Credit,2021-11-30,Sales for the period from November 1th to November 30th,10D100102,Sales from traditional transactions,,,,,0,1448504,10A100090,Accounts receivable - trade,8,"Tower Co., Ltd.",,,348900469,2021-11
1851,2,114,Debit,2021-11-30,Sales for the period from November 1th to November 30th,10A100090,Accounts receivable - trade,14,"Fujita Co., Ltd.",,,2901037,0,10D100102,Sales from traditional transactions,,,,,134987878,2021-11
1851,2,114,Credit,2021-11-30,Sales for the period from November 1th to November 30th,10D100102,Sales from traditional transactions,,,,,0,2901037,10A100090,Accounts receivable - trade,14,"Fujita Co., Ltd.",,,351801506,2021-11
1851,3,114,Debit,2021-11-30,Sales for the period from November 1th to November 30th,10A100090,Accounts receivable - trade,28,Kameda Department Store,,,6004022,0,10D100101,Sales from electronic transactions,,,,,140991900,2021-11
1851,3,114,Credit,2021-11-30,Sales for the period from November 1th to November 30th,10D100101,Sales from electronic transactions,,,,,0,6004022,10A100090,Accounts receivable - trade,28,Kameda Department Store,,,141515380,2021-11
1851,4,114,Debit,2021-11-30,Sales for the period from November 1th to November 30th,10A100090,Accounts receivable - trade,4,Mark Market,,,1300832,0,10D100102,Sales from traditional transactions,,,,,142292732,2021-11
1851,4,114,Credit,2021-11-30,Sales for the period from November 1th to November 30th,10D100102,Sales from traditional transactions,,,,,0,1300832,10A100090,Accounts receivable - trade,4,Mark Market,,,353102338,2021-11
1851,5,114,Debit,2021-11-30,Sales for the period from November 1th to November 30th,10A100090,Accounts receivable - trade,9,"Takahashi Trading Co., Ltd.",,,1303424,0,10D100102,Sales from traditional transactions,,,,,143596156,2021-11
1851,5,114,Credit,2021-11-30,Sales for the period from November 1th to November 30th,10D100102,Sales from traditional transactions,,,,,0,1303424,10A100090,Accounts receivable - trade,9,"Takahashi Trading Co., Ltd.",,,354405762,2021-11
1851,6,114,Debit,2021-11-30,Sales for the period from November 1th to November 30th,10A100090,Accounts receivable - trade,20,"Kujou Trading Co., Ltd.",,,1210614,0,10D100101,Sales from electronic transactions,,,,,144806770,2021-11
1851,6,114,Credit,2021-11-30,Sales for the period from November 1th to November 30th,10D100101,Sales from electronic transactions,,,,,0,1210614,10A100090,Accounts receivable - trade,20,"Kujou Trading Co., Ltd.",,,142725994,2021-11
1851,7,114,Debit,2021-11-30,Sales for the period from November 1th to November 30th,10A100090,Accounts receivable - trade,3,"Check Co., Ltd.",,,1074280,0,10D100102,Sales from traditional transactions,,,,,145881050,2021-11
1851,7,114,Credit,2021-11-30,Sales for the period from November 1th to November 30th,10D100102,Sales from traditional transactions,,,,,0,1074280,10A100090,Accounts receivable - trade,3,"Check Co., Ltd.",,,355480042,2021-11
1851,8,114,Debit,2021-11-30,Sales for the period from November 1th to November 30th,10A100090,Accounts receivable - trade,23,"Kamata Shoten Co., Ltd.",,,835689,0,10D100101,Sales from electronic transactions,,,,,146716739,2021-11
1851,8,114,Credit,2021-11-30,Sales for the period from November 1th to November 30th,10D100101,Sales from electronic transactions,,,,,0,835689,10A100090,Accounts receivable - trade,23,"Kamata Shoten Co., Ltd.",,,143561683,2021-11
1852,1,115,Debit,2021-11-30,Sales for the period from November 1th to November 30th,10A100090,Accounts receivable - trade,14,"Fujita Co., Ltd.",,,682664,0,10D100102,Sales from traditional transactions,,,,,147399403,2021-11
1852,1,115,Credit,2021-11-30,Sales for the period from November 1th to November 30th,10D100102,Sales from traditional transactions,,,,,0,682664,10A100090,Accounts receivable - trade,14,"Fujita Co., Ltd.",,,356162706,2021-11
1852,2,115,Debit,2021-11-30,Sales for the period from November 1th to November 30th,10A100090,Accounts receivable - trade,1,"Goketsu Co., Ltd.",,,1615320,0,10D100102,Sales from traditional transactions,,,,,149014723,2021-11
1852,2,115,Credit,2021-11-30,Sales for the period from November 1th to November 30th,10D100102,Sales from traditional transactions,,,,,0,1615320,10A100090,Accounts receivable - trade,1,"Goketsu Co., Ltd.",,,357778026,2021-11
1852,3,115,Debit,2021-11-30,Sales for the period from November 1th to November 30th,10A100090,Accounts receivable - trade,22,"Watanabe Industries Co., Ltd.",,,986824,0,10D100101,Sales from electronic transactions,,,,,150001547,2021-11
1852,3,115,Credit,2021-11-30,Sales for the period from November 1th to November 30th,10D100101,Sales from electronic transactions,,,,,0,986824,10A100090,Accounts receivable - trade,22,"Watanabe Industries Co., Ltd.",,,144548507,2021-11
1852,4,115,Debit,2021-11-30,Sales for the period from November 1th to November 30th,10A100090,Accounts receivable - trade,29,"Chiyo Service Co., Ltd.",,,488898,0,10D100101,Sales from electronic transactions,,,,,150490445,2021-11
1852,4,115,Credit,2021-11-30,Sales for the period from November 1th to November 30th,10D100101,Sales from electronic transactions,,,,,0,488898,10A100090,Accounts receivable - trade,29,"Chiyo Service Co., Ltd.",,,145037405,2021-11
