Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
1090.0,20.0,82,Credit,2021-08-24,8月給与その他 3000 名古屋営業所,10B100690,預り金,1,保険料,000,共通部門,0,92651,10E200370,給料及び手当,,,030,名古屋支店,5068502,2021-08
1090.0,21.0,82,Debit,2021-08-24,8月給与その他 3000 名古屋営業所,10E200370,給料及び手当,,,030,名古屋支店,42600,0,10B100690,預り金,2,住民税,000,共通部門,25244930,2021-08
1090.0,21.0,82,Credit,2021-08-24,8月給与その他 3000 名古屋営業所,10B100690,預り金,2,住民税,000,共通部門,0,42600,10E200370,給料及び手当,,,030,名古屋支店,5111102,2021-08
1090.0,22.0,82,Debit,2021-08-24,8月給与その他 3000 名古屋営業所,10E200370,給料及び手当,,,030,名古屋支店,7850,0,10B100690,預り金,3,源泉税,000,共通部門,25252780,2021-08
1090.0,22.0,82,Credit,2021-08-24,8月給与その他 3000 名古屋営業所,10B100690,預り金,3,源泉税,000,共通部門,0,7850,10E200370,給料及び手当,,,030,名古屋支店,5118952,2021-08
1090.0,23.0,82,Debit,2021-08-24,8月給与その他 3000 名古屋営業所,10E200370,給料及び手当,,,030,名古屋支店,40759,0,10B100690,預り金,4,貯蓄・保険,000,共通部門,25293539,2021-08
1090.0,23.0,82,Credit,2021-08-24,8月給与その他 3000 名古屋営業所,10B100690,預り金,4,貯蓄・保険,000,共通部門,0,40759,10E200370,給料及び手当,,,030,名古屋支店,5159711,2021-08
1090.0,24.0,82,Debit,2021-08-24,8月給与その他 3000 名古屋営業所,10E200370,給料及び手当,,,030,名古屋支店,32648,0,10B100690,預り金,9,その他,000,共通部門,25326187,2021-08
1090.0,24.0,82,Credit,2021-08-24,8月給与その他 3000 名古屋営業所,10B100690,預り金,9,その他,000,共通部門,0,32648,10E200370,給料及び手当,,,030,名古屋支店,5192359,2021-08
1090.0,25.0,82,Debit,2021-08-24,8月給与その他 4000 大阪支店,10E200370,給料及び手当,,,040,大阪支店,856766,0,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,26182953,2021-08
1090.0,25.0,82,Credit,2021-08-24,8月給与その他 4000 大阪支店,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,856766,10E200370,給料及び手当,,,040,大阪支店,85330495,2021-08
1090.0,26.0,82,Debit,2021-08-24,8月給与その他 4000 大阪支店,10E200370,給料及び手当,,,040,大阪支店,119974,0,10B100690,預り金,1,保険料,000,共通部門,26302927,2021-08
1090.0,26.0,82,Credit,2021-08-24,8月給与その他 4000 大阪支店,10B100690,預り金,1,保険料,000,共通部門,0,119974,10E200370,給料及び手当,,,040,大阪支店,5312333,2021-08
1090.0,27.0,82,Debit,2021-08-24,8月給与その他 4000 大阪支店,10E200370,給料及び手当,,,040,大阪支店,53400,0,10B100690,預り金,2,住民税,000,共通部門,26356327,2021-08
1090.0,27.0,82,Credit,2021-08-24,8月給与その他 4000 大阪支店,10B100690,預り金,2,住民税,000,共通部門,0,53400,10E200370,給料及び手当,,,040,大阪支店,5365733,2021-08
1090.0,28.0,82,Debit,2021-08-24,8月給与その他 4000 大阪支店,10E200370,給料及び手当,,,040,大阪支店,20550,0,10B100690,預り金,3,源泉税,000,共通部門,26376877,2021-08
1090.0,28.0,82,Credit,2021-08-24,8月給与その他 4000 大阪支店,10B100690,預り金,3,源泉税,000,共通部門,0,20550,10E200370,給料及び手当,,,040,大阪支店,5386283,2021-08
1090.0,29.0,82,Debit,2021-08-24,8月給与その他 4000 大阪支店,10E200370,給料及び手当,,,040,大阪支店,13570,0,10B100690,預り金,4,貯蓄・保険,000,共通部門,26390447,2021-08
1090.0,29.0,82,Credit,2021-08-24,8月給与その他 4000 大阪支店,10B100690,預り金,4,貯蓄・保険,000,共通部門,0,13570,10E200370,給料及び手当,,,040,大阪支店,5399853,2021-08
1090.0,30.0,82,Debit,2021-08-24,8月給与その他 4000 大阪支店,10E200370,給料及び手当,,,040,大阪支店,24934,0,10B100690,預り金,9,その他,000,共通部門,26415381,2021-08
1090.0,30.0,82,Credit,2021-08-24,8月給与その他 4000 大阪支店,10B100690,預り金,9,その他,000,共通部門,0,24934,10E200370,給料及び手当,,,040,大阪支店,5424787,2021-08
1090.0,31.0,82,Debit,2021-08-24,8月給与その他 5000 九州営業所,10E200370,給料及び手当,,,050,九州営業所,452129,0,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,26867510,2021-08
1090.0,31.0,82,Credit,2021-08-24,8月給与その他 5000 九州営業所,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,452129,10E200370,給料及び手当,,,050,九州営業所,84878366,2021-08
1090.0,32.0,82,Debit,2021-08-24,8月給与その他 5000 九州営業所,10E200370,給料及び手当,,,050,九州営業所,66241,0,10B100690,預り金,1,保険料,000,共通部門,26933751,2021-08
1090.0,32.0,82,Credit,2021-08-24,8月給与その他 5000 九州営業所,10B100690,預り金,1,保険料,000,共通部門,0,66241,10E200370,給料及び手当,,,050,九州営業所,5491028,2021-08
1090.0,33.0,82,Debit,2021-08-24,8月給与その他 5000 九州営業所,10E200370,給料及び手当,,,050,九州営業所,31700,0,10B100690,預り金,2,住民税,000,共通部門,26965451,2021-08
1090.0,33.0,82,Credit,2021-08-24,8月給与その他 5000 九州営業所,10B100690,預り金,2,住民税,000,共通部門,0,31700,10E200370,給料及び手当,,,050,九州営業所,5522728,2021-08
1090.0,34.0,82,Debit,2021-08-24,8月給与その他 5000 九州営業所,10E200370,給料及び手当,,,050,九州営業所,8240,0,10B100690,預り金,3,源泉税,000,共通部門,26973691,2021-08
1090.0,34.0,82,Credit,2021-08-24,8月給与その他 5000 九州営業所,10B100690,預り金,3,源泉税,000,共通部門,0,8240,10E200370,給料及び手当,,,050,九州営業所,5530968,2021-08
1090.0,35.0,82,Debit,2021-08-24,8月給与その他 5000 九州営業所,10E200370,給料及び手当,,,050,九州営業所,18540,0,10B100690,預り金,4,貯蓄・保険,000,共通部門,26992231,2021-08
1090.0,35.0,82,Credit,2021-08-24,8月給与その他 5000 九州営業所,10B100690,預り金,4,貯蓄・保険,000,共通部門,0,18540,10E200370,給料及び手当,,,050,九州営業所,5549508,2021-08
1090.0,36.0,82,Debit,2021-08-24,8月給与その他 5000 九州営業所,10E200370,給料及び手当,,,050,九州営業所,15755,0,10B100690,預り金,9,その他,000,共通部門,27007986,2021-08
1090.0,36.0,82,Credit,2021-08-24,8月給与その他 5000 九州営業所,10B100690,預り金,9,その他,000,共通部門,0,15755,10E200370,給料及び手当,,,050,九州営業所,5565263,2021-08
1100.0,1.0,106,Debit,2021-08-25,8月25日伝票No290株式会社桜丘百貨店 | 売上伝票=20210731-114;手形番号=R20210825-106-2,10A100060,受取手形,,,000,共通部門,16395173,0,10A100090,売掛金,2,株式会社桜丘百貨店,000,共通部門,65624078,2021-08
1100.0,1.0,106,Credit,2021-08-25,8月25日伝票No290株式会社桜丘百貨店 | 売上伝票=20210731-114;手形番号=R20210825-106-2,10A100090,売掛金,2,株式会社桜丘百貨店,000,共通部門,0,16395173,10A100060,受取手形,,,000,共通部門,20429068,2021-08
1101.0,1.0,107,Debit,2021-08-25,8月25日伝票No291株式会社光彩堂商事,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,925145,0,10A100090,売掛金,7,株式会社光彩堂商事,000,共通部門,85803511,2021-08
1101.0,1.0,107,Credit,2021-08-25,8月25日伝票No291株式会社光彩堂商事,10A100090,売掛金,7,株式会社光彩堂商事,000,共通部門,0,925145,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,19503923,2021-08
1101.0,2.0,107,Debit,2021-08-25,8月25日伝票No291株式会社光彩堂商事,10E200690,支払手数料,,,030,名古屋支店,735,0,10A100090,売掛金,7,株式会社光彩堂商事,000,共通部門,55383,2021-08
1101.0,2.0,107,Credit,2021-08-25,8月25日伝票No291株式会社光彩堂商事,10A100090,売掛金,7,株式会社光彩堂商事,000,共通部門,0,735,10E200690,支払手数料,,,030,名古屋支店,19503188,2021-08
1102.0,1.0,108,Debit,2021-08-25,8月25日伝票No292株式会社杉の木商店,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,1134508,0,10A100090,売掛金,23,株式会社杉の木商店,000,共通部門,86938019,2021-08
1102.0,1.0,108,Credit,2021-08-25,8月25日伝票No292株式会社杉の木商店,10A100090,売掛金,23,株式会社杉の木商店,000,共通部門,0,1134508,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,18368680,2021-08
1102.0,2.0,108,Debit,2021-08-25,8月25日伝票No292株式会社杉の木商店,10E200690,支払手数料,,,040,大阪支店,630,0,10A100090,売掛金,23,株式会社杉の木商店,000,共通部門,56013,2021-08
1102.0,2.0,108,Credit,2021-08-25,8月25日伝票No292株式会社杉の木商店,10A100090,売掛金,23,株式会社杉の木商店,000,共通部門,0,630,10E200690,支払手数料,,,040,大阪支店,18368050,2021-08
1103.0,1.0,109,Debit,2021-08-25,8月25日伝票No293株式会社ほのかマート,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,4664656,0,10A100090,売掛金,25,株式会社ほのかマート,000,共通部門,91602675,2021-08
1103.0,1.0,109,Credit,2021-08-25,8月25日伝票No293株式会社ほのかマート,10A100090,売掛金,25,株式会社ほのかマート,000,共通部門,0,4664656,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,13703394,2021-08
1103.0,2.0,109,Debit,2021-08-25,8月25日伝票No293株式会社ほのかマート,10E200690,支払手数料,,,010,札幌営業所,840,0,10A100090,売掛金,25,株式会社ほのかマート,000,共通部門,56853,2021-08
1103.0,2.0,109,Credit,2021-08-25,8月25日伝票No293株式会社ほのかマート,10A100090,売掛金,25,株式会社ほのかマート,000,共通部門,0,840,10E200690,支払手数料,,,010,札幌営業所,13702554,2021-08
1104.0,1.0,111,Debit,2021-08-25,タクシー代,10E201230,旅費及び交通費,,,040,大阪支店,16300,0,10B100630,未払金,,,000,共通部門,4980555,2021-08
1104.0,1.0,111,Credit,2021-08-25,タクシー代,10B100630,未払金,,,000,共通部門,0,16300,10E201230,旅費及び交通費,,,040,大阪支店,9321774,2021-08
1105.0,1.0,114,Debit,2021-08-25,新聞代,10E201160,図書費,,,040,大阪支店,2540,0,10A100020,現金,,,000,共通部門,102468,2021-08
1105.0,1.0,114,Credit,2021-08-25,新聞代,10A100020,現金,,,000,共通部門,0,2540,10E201160,図書費,,,040,大阪支店,91600135,2021-08
1105.0,2.0,114,Debit,2021-08-25,新聞代,10E201160,図書費,,,040,大阪支店,2864,0,10A100020,現金,,,000,共通部門,105332,2021-08
1105.0,2.0,114,Credit,2021-08-25,新聞代,10A100020,現金,,,000,共通部門,0,2864,10E201160,図書費,,,040,大阪支店,91597271,2021-08
1093.0,1.0,15,Debit,2021-08-25,洗車代,10E201120,車両費,,,010,札幌営業所,3000,0,10A100020,現金,,,000,共通部門,2483483,2021-08
1093.0,1.0,15,Credit,2021-08-25,洗車代,10A100020,現金,,,000,共通部門,0,3000,10E201120,車両費,,,010,札幌営業所,91594271,2021-08
1106.0,1.0,171,Debit,2021-08-25,携帯代,10E200180,通信費,,,050,九州営業所,69329,0,10A100020,普通預金,50,MNO銀行 北九州,000,共通部門,5544264,2021-08
1106.0,1.0,171,Credit,2021-08-25,携帯代,10A100020,普通預金,50,MNO銀行 北九州,000,共通部門,0,69329,10E200180,通信費,,,050,九州営業所,91524942,2021-08
1094.0,1.0,26,Debit,2021-08-25,旅費,10E201230,旅費及び交通費,,,010,札幌営業所,15980,0,10A100020,現金,,,000,共通部門,4996535,2021-08
1094.0,1.0,26,Credit,2021-08-25,旅費,10A100020,現金,,,000,共通部門,0,15980,10E201230,旅費及び交通費,,,010,札幌営業所,91508962,2021-08
1095.0,1.0,37,Debit,2021-08-25,業務委託費,10E200020,販売手数料,,,020,東京支店,1158000,0,10B100630,未払金,,,000,共通部門,10418708,2021-08
1095.0,1.0,37,Credit,2021-08-25,業務委託費,10B100630,未払金,,,000,共通部門,0,1158000,10E200020,販売手数料,,,020,東京支店,10479774,2021-08
1096.0,1.0,62,Debit,2021-08-25,携帯代,10E200180,通信費,,,020,東京支店,96457,0,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,5640721,2021-08
1096.0,1.0,62,Credit,2021-08-25,携帯代,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,96457,10E200180,通信費,,,020,東京支店,91412505,2021-08
1097.0,1.0,72,Debit,2021-08-25,新聞代,10E201160,図書費,,,020,東京支店,2864,0,10A100020,現金,,,000,共通部門,108196,2021-08
1097.0,1.0,72,Credit,2021-08-25,新聞代,10A100020,現金,,,000,共通部門,0,2864,10E201160,図書費,,,020,東京支店,91409641,2021-08
1097.0,2.0,72,Debit,2021-08-25,新聞代,10E201160,図書費,,,020,東京支店,2815,0,10A100020,現金,,,000,共通部門,111011,2021-08
1097.0,2.0,72,Credit,2021-08-25,新聞代,10A100020,現金,,,000,共通部門,0,2815,10E201160,図書費,,,020,東京支店,91406826,2021-08
1097.0,3.0,72,Debit,2021-08-25,新聞代,10E201160,図書費,,,020,東京支店,3399,0,10A100020,現金,,,000,共通部門,114410,2021-08
1097.0,3.0,72,Credit,2021-08-25,新聞代,10A100020,現金,,,000,共通部門,0,3399,10E201160,図書費,,,020,東京支店,91403427,2021-08
1098.0,1.0,80,Debit,2021-08-25,タクシー代,10E201230,旅費及び交通費,,,030,名古屋支店,9800,0,10A100020,現金,,,000,共通部門,5006335,2021-08
1098.0,1.0,80,Credit,2021-08-25,タクシー代,10A100020,現金,,,000,共通部門,0,9800,10E201230,旅費及び交通費,,,030,名古屋支店,91393627,2021-08
1099.0,1.0,87,Debit,2021-08-25,携帯代,10E200180,通信費,,,030,名古屋支店,51634,0,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,5692355,2021-08
1099.0,1.0,87,Credit,2021-08-25,携帯代,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,0,51634,10E200180,通信費,,,030,名古屋支店,91341993,2021-08
1109.0,1.0,113,Debit,2021-08-26,携帯代,10E200180,通信費,,,040,大阪支店,82456,0,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,5774811,2021-08
1109.0,1.0,113,Credit,2021-08-26,携帯代,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,0,82456,10E200180,通信費,,,040,大阪支店,91259537,2021-08
1110.0,1.0,131,Debit,2021-08-26,会費,10E201140,諸会費,,,040,大阪支店,24000,0,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,550000,2021-08
1110.0,1.0,131,Credit,2021-08-26,会費,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,0,24000,10E201140,諸会費,,,040,大阪支店,91235537,2021-08
1111.0,1.0,138,Debit,2021-08-26,高速代,10E201120,車両費,,,040,大阪支店,5381,0,10A100020,現金,,,000,共通部門,2488864,2021-08
1111.0,1.0,138,Credit,2021-08-26,高速代,10A100020,現金,,,000,共通部門,0,5381,10E201120,車両費,,,040,大阪支店,91230156,2021-08
1111.0,2.0,138,Debit,2021-08-26,高速代,10E201120,車両費,,,040,大阪支店,3858,0,10A100020,現金,,,000,共通部門,2492722,2021-08
1111.0,2.0,138,Credit,2021-08-26,高速代,10A100020,現金,,,000,共通部門,0,3858,10E201120,車両費,,,040,大阪支店,91226298,2021-08
1111.0,3.0,138,Debit,2021-08-26,ガソリン代,10E201120,車両費,,,040,大阪支店,6381,0,10A100020,現金,,,000,共通部門,2499103,2021-08
1111.0,3.0,138,Credit,2021-08-26,ガソリン代,10A100020,現金,,,000,共通部門,0,6381,10E201120,車両費,,,040,大阪支店,91219917,2021-08
1111.0,4.0,138,Debit,2021-08-26,駐車代,10E201120,車両費,,,040,大阪支店,3400,0,10A100020,現金,,,000,共通部門,2502503,2021-08
1111.0,4.0,138,Credit,2021-08-26,駐車代,10A100020,現金,,,000,共通部門,0,3400,10E201120,車両費,,,040,大阪支店,91216517,2021-08
1112.0,1.0,146,Debit,2021-08-26,業務委託費,10E200020,販売手数料,,,050,九州営業所,147000,0,10B100630,未払金,,,000,共通部門,10565708,2021-08
1112.0,1.0,146,Credit,2021-08-26,業務委託費,10B100630,未払金,,,000,共通部門,0,147000,10E200020,販売手数料,,,050,九州営業所,10626774,2021-08
1113.0,1.0,172,Debit,2021-08-26,業務委託費支払い,10E200020,販売手数料,,,010,札幌営業所,104000,0,10B100630,未払金,,,000,共通部門,10669708,2021-08
1113.0,1.0,172,Credit,2021-08-26,業務委託費支払い,10B100630,未払金,,,000,共通部門,0,104000,10E200020,販売手数料,,,010,札幌営業所,10730774,2021-08
1107.0,1.0,27,Debit,2021-08-26,旅費,10E201230,旅費及び交通費,,,010,札幌営業所,26648,0,10A100020,現金,,,000,共通部門,5032983,2021-08
1107.0,1.0,27,Credit,2021-08-26,旅費,10A100020,現金,,,000,共通部門,0,26648,10E201230,旅費及び交通費,,,010,札幌営業所,91189869,2021-08
1107.0,2.0,27,Debit,2021-08-26,旅費,10E201230,旅費及び交通費,,,010,札幌営業所,34077,0,10A100020,現金,,,000,共通部門,5067060,2021-08
1107.0,2.0,27,Credit,2021-08-26,旅費,10A100020,現金,,,000,共通部門,0,34077,10E201230,旅費及び交通費,,,010,札幌営業所,91155792,2021-08
1107.0,3.0,27,Debit,2021-08-26,旅費,10E201230,旅費及び交通費,,,010,札幌営業所,25591,0,10A100020,現金,,,000,共通部門,5092651,2021-08
1107.0,3.0,27,Credit,2021-08-26,旅費,10A100020,現金,,,000,共通部門,0,25591,10E201230,旅費及び交通費,,,010,札幌営業所,91130201,2021-08
1108.0,1.0,60,Debit,2021-08-26,旅費,10E201230,旅費及び交通費,,,020,東京支店,8700,0,10A100020,現金,,,000,共通部門,5101351,2021-08
1108.0,1.0,60,Credit,2021-08-26,旅費,10A100020,現金,,,000,共通部門,0,8700,10E201230,旅費及び交通費,,,020,東京支店,91121501,2021-08
1114.0,1.0,13,Debit,2021-08-27,ガソリン代,10E201120,車両費,,,010,札幌営業所,7648,0,10A100020,現金,,,000,共通部門,2510151,2021-08
1114.0,1.0,13,Credit,2021-08-27,ガソリン代,10A100020,現金,,,000,共通部門,0,7648,10E201120,車両費,,,010,札幌営業所,91113853,2021-08
1115.0,1.0,14,Debit,2021-08-27,ガソリン代,10E201120,車両費,,,010,札幌営業所,3000,0,10A100020,現金,,,000,共通部門,2513151,2021-08
1115.0,1.0,14,Credit,2021-08-27,ガソリン代,10A100020,現金,,,000,共通部門,0,3000,10E201120,車両費,,,010,札幌営業所,91110853,2021-08
1121.0,1.0,170,Debit,2021-08-27,新聞代,10E201160,図書費,,,050,九州営業所,3007,0,10A100020,現金,,,000,共通部門,117417,2021-08
1121.0,1.0,170,Credit,2021-08-27,新聞代,10A100020,現金,,,000,共通部門,0,3007,10E201160,図書費,,,050,九州営業所,91107846,2021-08
1116.0,1.0,30,Debit,2021-08-27,保険料支払,10E200240,保険料,,,010,札幌営業所,54320,0,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,1329600,2021-08
1116.0,1.0,30,Credit,2021-08-27,保険料支払,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,0,54320,10E200240,保険料,,,010,札幌営業所,91053526,2021-08
1117.0,1.0,35,Debit,2021-08-27,新聞代,10E201160,図書費,,,010,札幌営業所,3925,0,10A100020,現金,,,000,共通部門,121342,2021-08
1117.0,1.0,35,Credit,2021-08-27,新聞代,10A100020,現金,,,000,共通部門,0,3925,10E201160,図書費,,,010,札幌営業所,91049601,2021-08
1118.0,1.0,39,Debit,2021-08-27,会費,10E200140,福利厚生費,,,020,東京支店,9000,0,10A100020,現金,,,000,共通部門,2203102,2021-08
1118.0,1.0,39,Credit,2021-08-27,会費,10A100020,現金,,,000,共通部門,0,9000,10E200140,福利厚生費,,,020,東京支店,91040601,2021-08
1119.0,1.0,78,Debit,2021-08-27,業務委託費支払い,10E200020,販売手数料,,,030,名古屋支店,189000,0,10B100630,未払金,,,000,共通部門,10858708,2021-08
1119.0,1.0,78,Credit,2021-08-27,業務委託費支払い,10B100630,未払金,,,000,共通部門,0,189000,10E200020,販売手数料,,,030,名古屋支店,10919774,2021-08
1120.0,1.0,88,Debit,2021-08-27,新聞代,10E201160,図書費,,,030,名古屋支店,3568,0,10A100020,現金,,,000,共通部門,124910,2021-08
1120.0,1.0,88,Credit,2021-08-27,新聞代,10A100020,現金,,,000,共通部門,0,3568,10E201160,図書費,,,030,名古屋支店,91037033,2021-08
1126.0,1.0,140,Debit,2021-08-28,資金移動,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,5000000,0,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,96037033,2021-08
1126.0,1.0,140,Credit,2021-08-28,資金移動,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,0,5000000,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,91037033,2021-08
1126.0,2.0,140,Debit,2021-08-28,資金移動,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,4000000,0,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,95037033,2021-08
1126.0,2.0,140,Credit,2021-08-28,資金移動,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,0,4000000,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,91037033,2021-08
1126.0,3.0,140,Debit,2021-08-28,資金移動,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,3500000,0,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,94537033,2021-08
1126.0,3.0,140,Credit,2021-08-28,資金移動,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,0,3500000,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,91037033,2021-08
1126.0,4.0,140,Debit,2021-08-28,資金移動,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,3000000,0,10A100020,普通預金,50,MNO銀行 北九州,000,共通部門,94037033,2021-08
1126.0,4.0,140,Credit,2021-08-28,資金移動,10A100020,普通預金,50,MNO銀行 北九州,000,共通部門,0,3000000,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,91037033,2021-08
1122.0,1.0,3,Debit,2021-08-28,宿泊代,10E200140,福利厚生費,,,010,札幌営業所,31180,0,10B100630,未払金,,,000,共通部門,2234282,2021-08
1122.0,1.0,3,Credit,2021-08-28,宿泊代,10B100630,未払金,,,000,共通部門,0,31180,10E200140,福利厚生費,,,010,札幌営業所,10950954,2021-08
1123.0,1.0,54,Debit,2021-08-28,高速代,10E201120,車両費,,,020,東京支店,1715,0,10A100020,現金,,,000,共通部門,2514866,2021-08
1123.0,1.0,54,Credit,2021-08-28,高速代,10A100020,現金,,,000,共通部門,0,1715,10E201120,車両費,,,020,東京支店,91035318,2021-08
1123.0,2.0,54,Debit,2021-08-28,駐車代,10E201120,車両費,,,020,東京支店,858,0,10A100020,現金,,,000,共通部門,2515724,2021-08
1123.0,2.0,54,Credit,2021-08-28,駐車代,10A100020,現金,,,000,共通部門,0,858,10E201120,車両費,,,020,東京支店,91034460,2021-08
1124.0,1.0,75,Debit,2021-08-28,飲食代 架空店舗071 10名,10E200150,交際費,,,020,東京支店,40320,0,10A100020,現金,,,000,共通部門,1668084,2021-08
1124.0,1.0,75,Credit,2021-08-28,飲食代 架空店舗071 10名,10A100020,現金,,,000,共通部門,0,40320,10E200150,交際費,,,020,東京支店,90994140,2021-08
1125.0,1.0,93,Debit,2021-08-28,修繕費,10E201000,修繕維持費,,,050,九州営業所,17850,0,10B100630,未払金,,,000,共通部門,230100,2021-08
1125.0,1.0,93,Credit,2021-08-28,修繕費,10B100630,未払金,,,000,共通部門,0,17850,10E201000,修繕維持費,,,050,九州営業所,10968804,2021-08
1127.0,1.0,67,Debit,2021-08-29,会費支払い,10E201140,諸会費,,,020,東京支店,30000,0,10A100020,現金,,,000,共通部門,580000,2021-08
1127.0,1.0,67,Credit,2021-08-29,会費支払い,10A100020,現金,,,000,共通部門,0,30000,10E201140,諸会費,,,020,東京支店,90964140,2021-08
1128.0,1.0,70,Debit,2021-08-29,ゴルフプレー代4名,10E200150,交際費,,,020,東京支店,42800,0,10A100020,現金,,,000,共通部門,1710884,2021-08
1128.0,1.0,70,Credit,2021-08-29,ゴルフプレー代4名,10A100020,現金,,,000,共通部門,0,42800,10E200150,交際費,,,020,東京支店,90921340,2021-08
1135.0,1.0,100,Debit,2021-08-30,会費,10E200140,福利厚生費,,,040,大阪支店,6000,0,10A100020,現金,,,000,共通部門,2240282,2021-08
1135.0,1.0,100,Credit,2021-08-30,会費,10A100020,現金,,,000,共通部門,0,6000,10E200140,福利厚生費,,,040,大阪支店,90915340,2021-08
1136.0,1.0,115,Debit,2021-08-30,保険料,10E200240,保険料,,,040,大阪支店,64500,0,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,1394100,2021-08
1136.0,1.0,115,Credit,2021-08-30,保険料,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,0,64500,10E200240,保険料,,,040,大阪支店,90850840,2021-08
1137.0,1.0,121,Debit,2021-08-30,お茶代,10E200140,福利厚生費,,,040,大阪支店,12000,0,10A100020,現金,,,000,共通部門,2252282,2021-08
1137.0,1.0,121,Credit,2021-08-30,お茶代,10A100020,現金,,,000,共通部門,0,12000,10E200140,福利厚生費,,,040,大阪支店,90838840,2021-08
1138.0,1.0,137,Debit,2021-08-30,有線,10E201270,雑費,,,040,大阪支店,6000,0,10B100630,未払金,,,000,共通部門,2127372,2021-08
1138.0,1.0,137,Credit,2021-08-30,有線,10B100630,未払金,,,000,共通部門,0,6000,10E201270,雑費,,,040,大阪支店,10974804,2021-08
1138.0,2.0,137,Debit,2021-08-30,警備料,10E201270,雑費,,,040,大阪支店,42858,0,10B100630,未払金,,,000,共通部門,2170230,2021-08
1138.0,2.0,137,Credit,2021-08-30,警備料,10B100630,未払金,,,000,共通部門,0,42858,10E201270,雑費,,,040,大阪支店,11017662,2021-08
1138.0,3.0,137,Debit,2021-08-30,高速料,10E201120,車両費,,,040,大阪支店,45070,0,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,2560794,2021-08
1138.0,3.0,137,Credit,2021-08-30,高速料,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,0,45070,10E201120,車両費,,,040,大阪支店,90793770,2021-08
1138.0,4.0,137,Debit,2021-08-30,清掃料,10E201270,雑費,,,040,大阪支店,73500,0,10B100630,未払金,,,000,共通部門,2243730,2021-08
1138.0,4.0,137,Credit,2021-08-30,清掃料,10B100630,未払金,,,000,共通部門,0,73500,10E201270,雑費,,,040,大阪支店,11091162,2021-08
1129.0,1.0,49,Debit,2021-08-30,ガソリン代,10E201120,車両費,,,020,東京支店,170382,0,10A100020,現金,,,000,共通部門,2731176,2021-08
1129.0,1.0,49,Credit,2021-08-30,ガソリン代,10A100020,現金,,,000,共通部門,0,170382,10E201120,車両費,,,020,東京支店,90623388,2021-08
1129.0,2.0,49,Debit,2021-08-30,車両管理費,10E201120,車両費,,,020,東京支店,24532,0,10A100020,現金,,,000,共通部門,2755708,2021-08
1129.0,2.0,49,Credit,2021-08-30,車両管理費,10A100020,現金,,,000,共通部門,0,24532,10E201120,車両費,,,020,東京支店,90598856,2021-08
1130.0,1.0,70,Debit,2021-08-30,有線,10E201270,雑費,,,020,東京支店,6000,0,10B100630,未払金,,,000,共通部門,2249730,2021-08
1130.0,1.0,70,Credit,2021-08-30,有線,10B100630,未払金,,,000,共通部門,0,6000,10E201270,雑費,,,020,東京支店,11097162,2021-08
