Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
2280.0,1.0,155,Debit,2022-01-24,ガソリン代,10E201120,車両費,,,050,九州営業所,7099,0,10A100020,現金,,,000,共通部門,5888470,2022-01
2280.0,1.0,155,Credit,2022-01-24,ガソリン代,10A100020,現金,,,000,共通部門,0,7099,10E201120,車両費,,,050,九州営業所,100282329,2022-01
2285.0,1.0,108,Debit,2022-01-25,1月25日伝票No422株式会社桜丘百貨店 | 売上伝票=20211231-122;手形番号=R20220125-108-2,10A100060,受取手形,,,000,共通部門,20467436,0,10A100090,売掛金,2,株式会社桜丘百貨店,000,共通部門,108610232,2022-01
2285.0,1.0,108,Credit,2022-01-25,1月25日伝票No422株式会社桜丘百貨店 | 売上伝票=20211231-122;手形番号=R20220125-108-2,10A100090,売掛金,2,株式会社桜丘百貨店,000,共通部門,0,20467436,10A100060,受取手形,,,000,共通部門,32329512,2022-01
2286.0,1.0,109,Debit,2022-01-25,1月25日伝票No423株式会社光彩堂商事,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,1477424,0,10A100090,売掛金,7,株式会社光彩堂商事,000,共通部門,101759753,2022-01
2286.0,1.0,109,Credit,2022-01-25,1月25日伝票No423株式会社光彩堂商事,10A100090,売掛金,7,株式会社光彩堂商事,000,共通部門,0,1477424,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,30852088,2022-01
2286.0,2.0,109,Debit,2022-01-25,1月25日伝票No423株式会社光彩堂商事,10E200690,支払手数料,,,030,名古屋支店,735,0,10A100090,売掛金,7,株式会社光彩堂商事,000,共通部門,115961,2022-01
2286.0,2.0,109,Credit,2022-01-25,1月25日伝票No423株式会社光彩堂商事,10A100090,売掛金,7,株式会社光彩堂商事,000,共通部門,0,735,10E200690,支払手数料,,,030,名古屋支店,30851353,2022-01
2287.0,1.0,110,Debit,2022-01-25,1月25日伝票No424株式会社杉の木商店,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,1419734,0,10A100090,売掛金,23,株式会社杉の木商店,000,共通部門,103179487,2022-01
2287.0,1.0,110,Credit,2022-01-25,1月25日伝票No424株式会社杉の木商店,10A100090,売掛金,23,株式会社杉の木商店,000,共通部門,0,1419734,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,29431619,2022-01
2287.0,2.0,110,Debit,2022-01-25,1月25日伝票No424株式会社杉の木商店,10E200690,支払手数料,,,040,大阪支店,630,0,10A100090,売掛金,23,株式会社杉の木商店,000,共通部門,116591,2022-01
2287.0,2.0,110,Credit,2022-01-25,1月25日伝票No424株式会社杉の木商店,10A100090,売掛金,23,株式会社杉の木商店,000,共通部門,0,630,10E200690,支払手数料,,,040,大阪支店,29430989,2022-01
2288.0,1.0,111,Debit,2022-01-25,タクシー代,10E201230,旅費及び交通費,,,040,大阪支店,13570,0,10B100630,未払金,,,000,共通部門,10716681,2022-01
2288.0,1.0,111,Credit,2022-01-25,タクシー代,10B100630,未払金,,,000,共通部門,0,13570,10E201230,旅費及び交通費,,,040,大阪支店,13931186,2022-01
2288.0,2.0,111,Debit,2022-01-25,1月25日伝票No425株式会社ほのかマート,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,6206778,0,10A100090,売掛金,25,株式会社ほのかマート,000,共通部門,109386265,2022-01
2288.0,2.0,111,Credit,2022-01-25,1月25日伝票No425株式会社ほのかマート,10A100090,売掛金,25,株式会社ほのかマート,000,共通部門,0,6206778,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,23224211,2022-01
2288.0,3.0,111,Debit,2022-01-25,1月25日伝票No425株式会社ほのかマート,10E200690,支払手数料,,,010,札幌営業所,840,0,10A100090,売掛金,25,株式会社ほのかマート,000,共通部門,117431,2022-01
2288.0,3.0,111,Credit,2022-01-25,1月25日伝票No425株式会社ほのかマート,10A100090,売掛金,25,株式会社ほのかマート,000,共通部門,0,840,10E200690,支払手数料,,,010,札幌営業所,23223371,2022-01
2289.0,1.0,131,Debit,2022-01-25,会費,10E201140,諸会費,,,040,大阪支店,24000,0,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,1130000,2022-01
2289.0,1.0,131,Credit,2022-01-25,会費,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,0,24000,10E201140,諸会費,,,040,大阪支店,109362265,2022-01
2290.0,1.0,171,Debit,2022-01-25,携帯代,10E200180,通信費,,,050,九州営業所,93574,0,10A100020,普通預金,50,MNO銀行 北九州,000,共通部門,10729045,2022-01
2290.0,1.0,171,Credit,2022-01-25,携帯代,10A100020,普通預金,50,MNO銀行 北九州,000,共通部門,0,93574,10E200180,通信費,,,050,九州営業所,109268691,2022-01
2291.0,1.0,172,Debit,2022-01-25,業務委託費支払い,10E200020,販売手数料,,,010,札幌営業所,144000,0,10B100630,未払金,,,000,共通部門,20963267,2022-01
2291.0,1.0,172,Credit,2022-01-25,業務委託費支払い,10B100630,未払金,,,000,共通部門,0,144000,10E200020,販売手数料,,,010,札幌営業所,14075186,2022-01
2281.0,1.0,62,Debit,2022-01-25,携帯代,10E200180,通信費,,,020,東京支店,79525,0,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,10808570,2022-01
2281.0,1.0,62,Credit,2022-01-25,携帯代,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,79525,10E200180,通信費,,,020,東京支店,109189166,2022-01
2282.0,1.0,72,Debit,2022-01-25,新聞代,10E201160,図書費,,,020,東京支店,2864,0,10A100020,現金,,,000,共通部門,233106,2022-01
2282.0,1.0,72,Credit,2022-01-25,新聞代,10A100020,現金,,,000,共通部門,0,2864,10E201160,図書費,,,020,東京支店,109186302,2022-01
2282.0,2.0,72,Debit,2022-01-25,新聞代,10E201160,図書費,,,020,東京支店,2815,0,10A100020,現金,,,000,共通部門,235921,2022-01
2282.0,2.0,72,Credit,2022-01-25,新聞代,10A100020,現金,,,000,共通部門,0,2815,10E201160,図書費,,,020,東京支店,109183487,2022-01
2282.0,3.0,72,Debit,2022-01-25,新聞代,10E201160,図書費,,,020,東京支店,3399,0,10A100020,現金,,,000,共通部門,239320,2022-01
2282.0,3.0,72,Credit,2022-01-25,新聞代,10A100020,現金,,,000,共通部門,0,3399,10E201160,図書費,,,020,東京支店,109180088,2022-01
2283.0,1.0,85,Debit,2022-01-25,1月給与その他 0001 役員,10E200090,役員報酬,,,020,東京支店,1124255,0,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,16604255,2022-01
2283.0,1.0,85,Credit,2022-01-25,1月給与その他 0001 役員,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,1124255,10E200090,役員報酬,,,020,東京支店,108055833,2022-01
2283.0,2.0,85,Debit,2022-01-25,1月給与その他 0001 役員,10E200090,役員報酬,,,020,東京支店,120411,0,10B100690,預り金,1,保険料,000,共通部門,16724666,2022-01
2283.0,2.0,85,Credit,2022-01-25,1月給与その他 0001 役員,10B100690,預り金,1,保険料,000,共通部門,0,120411,10E200090,役員報酬,,,020,東京支店,5608188,2022-01
2283.0,3.0,85,Debit,2022-01-25,1月給与その他 0001 役員,10E200090,役員報酬,,,020,東京支店,171200,0,10B100690,預り金,2,住民税,000,共通部門,16895866,2022-01
2283.0,3.0,85,Credit,2022-01-25,1月給与その他 0001 役員,10B100690,預り金,2,住民税,000,共通部門,0,171200,10E200090,役員報酬,,,020,東京支店,5779388,2022-01
2283.0,4.0,85,Debit,2022-01-25,1月給与その他 0001 役員,10E200090,役員報酬,,,020,東京支店,164442,0,10B100690,預り金,3,源泉税,000,共通部門,17060308,2022-01
2283.0,4.0,85,Credit,2022-01-25,1月給与その他 0001 役員,10B100690,預り金,3,源泉税,000,共通部門,0,164442,10E200090,役員報酬,,,020,東京支店,5943830,2022-01
2283.0,5.0,85,Debit,2022-01-25,1月給与その他 0001 役員,10E200090,役員報酬,,,020,東京支店,133972,0,10B100690,預り金,4,貯蓄・保険,000,共通部門,17194280,2022-01
2283.0,5.0,85,Credit,2022-01-25,1月給与その他 0001 役員,10B100690,預り金,4,貯蓄・保険,000,共通部門,0,133972,10E200090,役員報酬,,,020,東京支店,6077802,2022-01
2283.0,6.0,85,Debit,2022-01-25,1月給与その他 0001 役員,10E200090,役員報酬,,,020,東京支店,5720,0,10B100690,預り金,9,その他,000,共通部門,17200000,2022-01
2283.0,6.0,85,Credit,2022-01-25,1月給与その他 0001 役員,10B100690,預り金,9,その他,000,共通部門,0,5720,10E200090,役員報酬,,,020,東京支店,6083522,2022-01
2283.0,7.0,85,Debit,2022-01-25,1月給与その他 0020 営業部,10E200370,給料及び手当,,,020,東京支店,1349186,0,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,48408158,2022-01
2283.0,7.0,85,Credit,2022-01-25,1月給与その他 0020 営業部,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,1349186,10E200370,給料及び手当,,,020,東京支店,106706647,2022-01
2283.0,8.0,85,Debit,2022-01-25,1月給与その他 0020 営業部,10E200370,給料及び手当,,,020,東京支店,236045,0,10B100690,預り金,1,保険料,000,共通部門,48644203,2022-01
2283.0,8.0,85,Credit,2022-01-25,1月給与その他 0020 営業部,10B100690,預り金,1,保険料,000,共通部門,0,236045,10E200370,給料及び手当,,,020,東京支店,6319567,2022-01
2283.0,9.0,85,Debit,2022-01-25,1月給与その他 0020 営業部,10E200370,給料及び手当,,,020,東京支店,104300,0,10B100690,預り金,2,住民税,000,共通部門,48748503,2022-01
2283.0,9.0,85,Credit,2022-01-25,1月給与その他 0020 営業部,10B100690,預り金,2,住民税,000,共通部門,0,104300,10E200370,給料及び手当,,,020,東京支店,6423867,2022-01
2283.0,10.0,85,Debit,2022-01-25,1月給与その他 0020 営業部,10E200370,給料及び手当,,,020,東京支店,28970,0,10B100690,預り金,3,源泉税,000,共通部門,48777473,2022-01
2283.0,10.0,85,Credit,2022-01-25,1月給与その他 0020 営業部,10B100690,預り金,3,源泉税,000,共通部門,0,28970,10E200370,給料及び手当,,,020,東京支店,6452837,2022-01
2283.0,11.0,85,Debit,2022-01-25,1月給与その他 0020 営業部,10E200370,給料及び手当,,,020,東京支店,43305,0,10B100690,預り金,4,貯蓄・保険,000,共通部門,48820778,2022-01
2283.0,11.0,85,Credit,2022-01-25,1月給与その他 0020 営業部,10B100690,預り金,4,貯蓄・保険,000,共通部門,0,43305,10E200370,給料及び手当,,,020,東京支店,6496142,2022-01
2283.0,12.0,85,Debit,2022-01-25,1月給与その他 0020 営業部,10E200370,給料及び手当,,,020,東京支店,59124,0,10B100690,預り金,9,その他,000,共通部門,48879902,2022-01
2283.0,12.0,85,Credit,2022-01-25,1月給与その他 0020 営業部,10B100690,預り金,9,その他,000,共通部門,0,59124,10E200370,給料及び手当,,,020,東京支店,6555266,2022-01
2283.0,13.0,85,Debit,2022-01-25,1月給与その他 1000 札幌営業所,10E200370,給料及び手当,,,010,札幌営業所,543137,0,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,49423039,2022-01
2283.0,13.0,85,Credit,2022-01-25,1月給与その他 1000 札幌営業所,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,543137,10E200370,給料及び手当,,,010,札幌営業所,106163510,2022-01
2283.0,14.0,85,Debit,2022-01-25,1月給与その他 1000 札幌営業所,10E200370,給料及び手当,,,010,札幌営業所,103424,0,10B100690,預り金,1,保険料,000,共通部門,49526463,2022-01
2283.0,14.0,85,Credit,2022-01-25,1月給与その他 1000 札幌営業所,10B100690,預り金,1,保険料,000,共通部門,0,103424,10E200370,給料及び手当,,,010,札幌営業所,6658690,2022-01
2283.0,15.0,85,Debit,2022-01-25,1月給与その他 1000 札幌営業所,10E200370,給料及び手当,,,010,札幌営業所,46300,0,10B100690,預り金,2,住民税,000,共通部門,49572763,2022-01
2283.0,15.0,85,Credit,2022-01-25,1月給与その他 1000 札幌営業所,10B100690,預り金,2,住民税,000,共通部門,0,46300,10E200370,給料及び手当,,,010,札幌営業所,6704990,2022-01
2283.0,16.0,85,Debit,2022-01-25,1月給与その他 1000 札幌営業所,10E200370,給料及び手当,,,010,札幌営業所,11060,0,10B100690,預り金,3,源泉税,000,共通部門,49583823,2022-01
2283.0,16.0,85,Credit,2022-01-25,1月給与その他 1000 札幌営業所,10B100690,預り金,3,源泉税,000,共通部門,0,11060,10E200370,給料及び手当,,,010,札幌営業所,6716050,2022-01
2283.0,17.0,85,Debit,2022-01-25,1月給与その他 1000 札幌営業所,10E200370,給料及び手当,,,010,札幌営業所,50648,0,10B100690,預り金,4,貯蓄・保険,000,共通部門,49634471,2022-01
2283.0,17.0,85,Credit,2022-01-25,1月給与その他 1000 札幌営業所,10B100690,預り金,4,貯蓄・保険,000,共通部門,0,50648,10E200370,給料及び手当,,,010,札幌営業所,6766698,2022-01
2283.0,18.0,85,Debit,2022-01-25,1月給与その他 1000 札幌営業所,10E200370,給料及び手当,,,010,札幌営業所,36144,0,10B100690,預り金,9,その他,000,共通部門,49670615,2022-01
2283.0,18.0,85,Credit,2022-01-25,1月給与その他 1000 札幌営業所,10B100690,預り金,9,その他,000,共通部門,0,36144,10E200370,給料及び手当,,,010,札幌営業所,6802842,2022-01
2283.0,19.0,85,Debit,2022-01-25,1月給与その他 3000 名古屋営業所,10E200370,給料及び手当,,,030,名古屋支店,514007,0,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,50184622,2022-01
2283.0,19.0,85,Credit,2022-01-25,1月給与その他 3000 名古屋営業所,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,514007,10E200370,給料及び手当,,,030,名古屋支店,105649503,2022-01
2283.0,20.0,85,Debit,2022-01-25,1月給与その他 3000 名古屋営業所,10E200370,給料及び手当,,,030,名古屋支店,96352,0,10B100690,預り金,1,保険料,000,共通部門,50280974,2022-01
2283.0,20.0,85,Credit,2022-01-25,1月給与その他 3000 名古屋営業所,10B100690,預り金,1,保険料,000,共通部門,0,96352,10E200370,給料及び手当,,,030,名古屋支店,6899194,2022-01
2283.0,21.0,85,Debit,2022-01-25,1月給与その他 3000 名古屋営業所,10E200370,給料及び手当,,,030,名古屋支店,42600,0,10B100690,預り金,2,住民税,000,共通部門,50323574,2022-01
2283.0,21.0,85,Credit,2022-01-25,1月給与その他 3000 名古屋営業所,10B100690,預り金,2,住民税,000,共通部門,0,42600,10E200370,給料及び手当,,,030,名古屋支店,6941794,2022-01
2283.0,22.0,85,Debit,2022-01-25,1月給与その他 3000 名古屋営業所,10E200370,給料及び手当,,,030,名古屋支店,6380,0,10B100690,預り金,3,源泉税,000,共通部門,50329954,2022-01
2283.0,22.0,85,Credit,2022-01-25,1月給与その他 3000 名古屋営業所,10B100690,預り金,3,源泉税,000,共通部門,0,6380,10E200370,給料及び手当,,,030,名古屋支店,6948174,2022-01
2283.0,23.0,85,Debit,2022-01-25,1月給与その他 3000 名古屋営業所,10E200370,給料及び手当,,,030,名古屋支店,40759,0,10B100690,預り金,4,貯蓄・保険,000,共通部門,50370713,2022-01
2283.0,23.0,85,Credit,2022-01-25,1月給与その他 3000 名古屋営業所,10B100690,預り金,4,貯蓄・保険,000,共通部門,0,40759,10E200370,給料及び手当,,,030,名古屋支店,6988933,2022-01
2283.0,24.0,85,Debit,2022-01-25,1月給与その他 3000 名古屋営業所,10E200370,給料及び手当,,,030,名古屋支店,35412,0,10B100690,預り金,9,その他,000,共通部門,50406125,2022-01
2283.0,24.0,85,Credit,2022-01-25,1月給与その他 3000 名古屋営業所,10B100690,預り金,9,その他,000,共通部門,0,35412,10E200370,給料及び手当,,,030,名古屋支店,7024345,2022-01
2283.0,25.0,85,Debit,2022-01-25,1月給与その他 4000 大阪支店,10E200370,給料及び手当,,,040,大阪支店,698220,0,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,51104345,2022-01
2283.0,25.0,85,Credit,2022-01-25,1月給与その他 4000 大阪支店,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,698220,10E200370,給料及び手当,,,040,大阪支店,104951283,2022-01
2283.0,26.0,85,Debit,2022-01-25,1月給与その他 4000 大阪支店,10E200370,給料及び手当,,,040,大阪支店,119477,0,10B100690,預り金,1,保険料,000,共通部門,51223822,2022-01
2283.0,26.0,85,Credit,2022-01-25,1月給与その他 4000 大阪支店,10B100690,預り金,1,保険料,000,共通部門,0,119477,10E200370,給料及び手当,,,040,大阪支店,7143822,2022-01
2283.0,27.0,85,Debit,2022-01-25,1月給与その他 4000 大阪支店,10E200370,給料及び手当,,,040,大阪支店,53400,0,10B100690,預り金,2,住民税,000,共通部門,51277222,2022-01
2283.0,27.0,85,Credit,2022-01-25,1月給与その他 4000 大阪支店,10B100690,預り金,2,住民税,000,共通部門,0,53400,10E200370,給料及び手当,,,040,大阪支店,7197222,2022-01
2283.0,28.0,85,Debit,2022-01-25,1月給与その他 4000 大阪支店,10E200370,給料及び手当,,,040,大阪支店,14030,0,10B100690,預り金,3,源泉税,000,共通部門,51291252,2022-01
2283.0,28.0,85,Credit,2022-01-25,1月給与その他 4000 大阪支店,10B100690,預り金,3,源泉税,000,共通部門,0,14030,10E200370,給料及び手当,,,040,大阪支店,7211252,2022-01
2283.0,29.0,85,Debit,2022-01-25,1月給与その他 4000 大阪支店,10E200370,給料及び手当,,,040,大阪支店,13570,0,10B100690,預り金,4,貯蓄・保険,000,共通部門,51304822,2022-01
2283.0,29.0,85,Credit,2022-01-25,1月給与その他 4000 大阪支店,10B100690,預り金,4,貯蓄・保険,000,共通部門,0,13570,10E200370,給料及び手当,,,040,大阪支店,7224822,2022-01
2283.0,30.0,85,Debit,2022-01-25,1月給与その他 4000 大阪支店,10E200370,給料及び手当,,,040,大阪支店,18503,0,10B100690,預り金,9,その他,000,共通部門,51323325,2022-01
2283.0,30.0,85,Credit,2022-01-25,1月給与その他 4000 大阪支店,10B100690,預り金,9,その他,000,共通部門,0,18503,10E200370,給料及び手当,,,040,大阪支店,7243325,2022-01
2283.0,31.0,85,Debit,2022-01-25,1月給与その他 5000 九州営業所,10E200370,給料及び手当,,,050,九州営業所,412755,0,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,51736080,2022-01
2283.0,31.0,85,Credit,2022-01-25,1月給与その他 5000 九州営業所,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,412755,10E200370,給料及び手当,,,050,九州営業所,104538528,2022-01
2283.0,32.0,85,Debit,2022-01-25,1月給与その他 5000 九州営業所,10E200370,給料及び手当,,,050,九州営業所,67268,0,10B100690,預り金,1,保険料,000,共通部門,51803348,2022-01
2283.0,32.0,85,Credit,2022-01-25,1月給与その他 5000 九州営業所,10B100690,預り金,1,保険料,000,共通部門,0,67268,10E200370,給料及び手当,,,050,九州営業所,7310593,2022-01
2283.0,33.0,85,Debit,2022-01-25,1月給与その他 5000 九州営業所,10E200370,給料及び手当,,,050,九州営業所,31700,0,10B100690,預り金,2,住民税,000,共通部門,51835048,2022-01
2283.0,33.0,85,Credit,2022-01-25,1月給与その他 5000 九州営業所,10B100690,預り金,2,住民税,000,共通部門,0,31700,10E200370,給料及び手当,,,050,九州営業所,7342293,2022-01
2283.0,34.0,85,Debit,2022-01-25,1月給与その他 5000 九州営業所,10E200370,給料及び手当,,,050,九州営業所,6740,0,10B100690,預り金,3,源泉税,000,共通部門,51841788,2022-01
2283.0,34.0,85,Credit,2022-01-25,1月給与その他 5000 九州営業所,10B100690,預り金,3,源泉税,000,共通部門,0,6740,10E200370,給料及び手当,,,050,九州営業所,7349033,2022-01
2283.0,35.0,85,Debit,2022-01-25,1月給与その他 5000 九州営業所,10E200370,給料及び手当,,,050,九州営業所,18540,0,10B100690,預り金,4,貯蓄・保険,000,共通部門,51860328,2022-01
2283.0,35.0,85,Credit,2022-01-25,1月給与その他 5000 九州営業所,10B100690,預り金,4,貯蓄・保険,000,共通部門,0,18540,10E200370,給料及び手当,,,050,九州営業所,7367573,2022-01
2283.0,36.0,85,Debit,2022-01-25,1月給与その他 5000 九州営業所,10E200370,給料及び手当,,,050,九州営業所,12497,0,10B100690,預り金,9,その他,000,共通部門,51872825,2022-01
2283.0,36.0,85,Credit,2022-01-25,1月給与その他 5000 九州営業所,10B100690,預り金,9,その他,000,共通部門,0,12497,10E200370,給料及び手当,,,050,九州営業所,7380070,2022-01
2284.0,1.0,88,Debit,2022-01-25,新聞代,10E201160,図書費,,,030,名古屋支店,3568,0,10A100020,現金,,,000,共通部門,242888,2022-01
2284.0,1.0,88,Credit,2022-01-25,新聞代,10A100020,現金,,,000,共通部門,0,3568,10E201160,図書費,,,030,名古屋支店,104534960,2022-01
2297.0,1.0,107,Debit,2022-01-26,出産祝い,10E200150,交際費,,,040,大阪支店,10000,0,10A100020,現金,,,000,共通部門,3622056,2022-01
2297.0,1.0,107,Credit,2022-01-26,出産祝い,10A100020,現金,,,000,共通部門,0,10000,10E200150,交際費,,,040,大阪支店,104524960,2022-01
2298.0,1.0,113,Debit,2022-01-26,携帯代,10E200180,通信費,,,040,大阪支店,100364,0,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,10908934,2022-01
2298.0,1.0,113,Credit,2022-01-26,携帯代,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,0,100364,10E200180,通信費,,,040,大阪支店,104424596,2022-01
2292.0,1.0,29,Debit,2022-01-26,携帯電話代,10E200180,通信費,,,010,札幌営業所,77698,0,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,10986632,2022-01
2292.0,1.0,29,Credit,2022-01-26,携帯電話代,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,0,77698,10E200180,通信費,,,010,札幌営業所,104346898,2022-01
2293.0,1.0,37,Debit,2022-01-26,業務委託費,10E200020,販売手数料,,,020,東京支店,1357900,0,10B100630,未払金,,,000,共通部門,22321167,2022-01
2293.0,1.0,37,Credit,2022-01-26,業務委託費,10B100630,未払金,,,000,共通部門,0,1357900,10E200020,販売手数料,,,020,東京支店,15433086,2022-01
2294.0,1.0,59,Debit,2022-01-26,旅費,10E201230,旅費及び交通費,,,020,東京支店,42000,0,10A100020,現金,,,000,共通部門,10758681,2022-01
2294.0,1.0,59,Credit,2022-01-26,旅費,10A100020,現金,,,000,共通部門,0,42000,10E201230,旅費及び交通費,,,020,東京支店,104304898,2022-01
2295.0,1.0,78,Debit,2022-01-26,業務委託費支払い,10E200020,販売手数料,,,030,名古屋支店,189000,0,10B100630,未払金,,,000,共通部門,22510167,2022-01
2295.0,1.0,78,Credit,2022-01-26,業務委託費支払い,10B100630,未払金,,,000,共通部門,0,189000,10E200020,販売手数料,,,030,名古屋支店,15622086,2022-01
2296.0,1.0,87,Debit,2022-01-26,携帯代,10E200180,通信費,,,030,名古屋支店,57592,0,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,11044224,2022-01
2296.0,1.0,87,Credit,2022-01-26,携帯代,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,0,57592,10E200180,通信費,,,030,名古屋支店,104247306,2022-01
2303.0,1.0,121,Debit,2022-01-27,お茶代,10E200140,福利厚生費,,,040,大阪支店,11100,0,10A100020,現金,,,000,共通部門,4437195,2022-01
2303.0,1.0,121,Credit,2022-01-27,お茶代,10A100020,現金,,,000,共通部門,0,11100,10E200140,福利厚生費,,,040,大阪支店,104236206,2022-01
2299.0,1.0,14,Debit,2022-01-27,ガソリン代,10E201120,車両費,,,010,札幌営業所,3000,0,10A100020,現金,,,000,共通部門,5891470,2022-01
2299.0,1.0,14,Credit,2022-01-27,ガソリン代,10A100020,現金,,,000,共通部門,0,3000,10E201120,車両費,,,010,札幌営業所,104233206,2022-01
2304.0,1.0,170,Debit,2022-01-27,新聞代,10E201160,図書費,,,050,九州営業所,3007,0,10A100020,現金,,,000,共通部門,245895,2022-01
2304.0,1.0,170,Credit,2022-01-27,新聞代,10A100020,現金,,,000,共通部門,0,3007,10E201160,図書費,,,050,九州営業所,104230199,2022-01
2300.0,1.0,30,Debit,2022-01-27,保険料支払,10E200240,保険料,,,010,札幌営業所,54320,0,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,2923700,2022-01
2300.0,1.0,30,Credit,2022-01-27,保険料支払,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,0,54320,10E200240,保険料,,,010,札幌営業所,104175879,2022-01
2301.0,1.0,38,Debit,2022-01-27,宿泊費,10E200140,福利厚生費,,,020,東京支店,48164,0,10B100630,未払金,,,000,共通部門,4485359,2022-01
2301.0,1.0,38,Credit,2022-01-27,宿泊費,10B100630,未払金,,,000,共通部門,0,48164,10E200140,福利厚生費,,,020,東京支店,15670250,2022-01
2302.0,1.0,39,Debit,2022-01-27,会費,10E200140,福利厚生費,,,020,東京支店,9000,0,10A100020,現金,,,000,共通部門,4494359,2022-01
2302.0,1.0,39,Credit,2022-01-27,会費,10A100020,現金,,,000,共通部門,0,9000,10E200140,福利厚生費,,,020,東京支店,104166879,2022-01
2305.0,1.0,13,Debit,2022-01-28,タイヤ交換代,10E201120,車両費,,,010,札幌営業所,2520,0,10A100020,現金,,,000,共通部門,5893990,2022-01
2305.0,1.0,13,Credit,2022-01-28,タイヤ交換代,10A100020,現金,,,000,共通部門,0,2520,10E201120,車両費,,,010,札幌営業所,104164359,2022-01
2306.0,1.0,27,Debit,2022-01-28,旅費,10E201230,旅費及び交通費,,,010,札幌営業所,26667,0,10A100020,現金,,,000,共通部門,10785348,2022-01
2306.0,1.0,27,Credit,2022-01-28,旅費,10A100020,現金,,,000,共通部門,0,26667,10E201230,旅費及び交通費,,,010,札幌営業所,104137692,2022-01
2306.0,2.0,27,Debit,2022-01-28,旅費,10E201230,旅費及び交通費,,,010,札幌営業所,29524,0,10A100020,現金,,,000,共通部門,10814872,2022-01
2306.0,2.0,27,Credit,2022-01-28,旅費,10A100020,現金,,,000,共通部門,0,29524,10E201230,旅費及び交通費,,,010,札幌営業所,104108168,2022-01
2306.0,3.0,27,Debit,2022-01-28,旅費,10E201230,旅費及び交通費,,,010,札幌営業所,21429,0,10A100020,現金,,,000,共通部門,10836301,2022-01
2306.0,3.0,27,Credit,2022-01-28,旅費,10A100020,現金,,,000,共通部門,0,21429,10E201230,旅費及び交通費,,,010,札幌営業所,104086739,2022-01
2307.0,1.0,35,Debit,2022-01-28,新聞代,10E201160,図書費,,,010,札幌営業所,3925,0,10A100020,現金,,,000,共通部門,249820,2022-01
2307.0,1.0,35,Credit,2022-01-28,新聞代,10A100020,現金,,,000,共通部門,0,3925,10E201160,図書費,,,010,札幌営業所,104082814,2022-01
2308.0,1.0,81,Debit,2022-01-28,お茶代,10E200140,福利厚生費,,,030,名古屋支店,20200,0,10B100630,未払金,,,000,共通部門,4514559,2022-01
2308.0,1.0,81,Credit,2022-01-28,お茶代,10B100630,未払金,,,000,共通部門,0,20200,10E200140,福利厚生費,,,030,名古屋支店,15690450,2022-01
2309.0,1.0,83,Debit,2022-01-28,車両管理費,10E201120,車両費,,,030,名古屋支店,45000,0,10A100020,現金,,,000,共通部門,5938990,2022-01
2309.0,1.0,83,Credit,2022-01-28,車両管理費,10A100020,現金,,,000,共通部門,0,45000,10E201120,車両費,,,030,名古屋支店,104037814,2022-01
2310.0,1.0,32,Debit,2022-01-29,事務用品費,10E201110,事務用消耗品費,,,010,札幌営業所,2570,0,10B100630,未払金,,,000,共通部門,1265207,2022-01
2310.0,1.0,32,Credit,2022-01-29,事務用品費,10B100630,未払金,,,000,共通部門,0,2570,10E201110,事務用消耗品費,,,010,札幌営業所,15693020,2022-01
