Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
865,19,85,Credit,2021-07-25,7月給与その他 3000 名古屋営業所,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,553900,10E200370,給料及び手当,,,,,91899149,2021-07
865,20,85,Debit,2021-07-25,7月給与その他 3000 名古屋営業所,10E200370,給料及び手当,,,030,名古屋支店,92651,0,10B100690,預り金,,,,,19951550,2021-07
865,20,85,Credit,2021-07-25,7月給与その他 3000 名古屋営業所,10B100690,預り金,1,保険料,000,共通部門,0,92651,10E200370,給料及び手当,,,,,5035998,2021-07
865,21,85,Debit,2021-07-25,7月給与その他 3000 名古屋営業所,10E200370,給料及び手当,,,030,名古屋支店,42600,0,10B100690,預り金,,,,,19994150,2021-07
865,21,85,Credit,2021-07-25,7月給与その他 3000 名古屋営業所,10B100690,預り金,2,住民税,000,共通部門,0,42600,10E200370,給料及び手当,,,,,5078598,2021-07
865,22,85,Debit,2021-07-25,7月給与その他 3000 名古屋営業所,10E200370,給料及び手当,,,030,名古屋支店,8030,0,10B100690,預り金,,,,,20002180,2021-07
865,22,85,Credit,2021-07-25,7月給与その他 3000 名古屋営業所,10B100690,預り金,3,源泉税,000,共通部門,0,8030,10E200370,給料及び手当,,,,,5086628,2021-07
865,23,85,Debit,2021-07-25,7月給与その他 3000 名古屋営業所,10E200370,給料及び手当,,,030,名古屋支店,40759,0,10B100690,預り金,,,,,20042939,2021-07
865,23,85,Credit,2021-07-25,7月給与その他 3000 名古屋営業所,10B100690,預り金,4,貯蓄・保険,000,共通部門,0,40759,10E200370,給料及び手当,,,,,5127387,2021-07
865,24,85,Debit,2021-07-25,7月給与その他 3000 名古屋営業所,10E200370,給料及び手当,,,030,名古屋支店,40168,0,10B100690,預り金,,,,,20083107,2021-07
865,24,85,Credit,2021-07-25,7月給与その他 3000 名古屋営業所,10B100690,預り金,9,その他,000,共通部門,0,40168,10E200370,給料及び手当,,,,,5167555,2021-07
865,25,85,Debit,2021-07-25,7月給与その他 4000 大阪支店,10E200370,給料及び手当,,,040,大阪支店,849396,0,10A100020,普通預金,,,,,20932503,2021-07
865,25,85,Credit,2021-07-25,7月給与その他 4000 大阪支店,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,849396,10E200370,給料及び手当,,,,,91049753,2021-07
865,26,85,Debit,2021-07-25,7月給与その他 4000 大阪支店,10E200370,給料及び手当,,,040,大阪支店,119974,0,10B100690,預り金,,,,,21052477,2021-07
865,26,85,Credit,2021-07-25,7月給与その他 4000 大阪支店,10B100690,預り金,1,保険料,000,共通部門,0,119974,10E200370,給料及び手当,,,,,5287529,2021-07
865,27,85,Debit,2021-07-25,7月給与その他 4000 大阪支店,10E200370,給料及び手当,,,040,大阪支店,53400,0,10B100690,預り金,,,,,21105877,2021-07
865,27,85,Credit,2021-07-25,7月給与その他 4000 大阪支店,10B100690,預り金,2,住民税,000,共通部門,0,53400,10E200370,給料及び手当,,,,,5340929,2021-07
865,28,85,Debit,2021-07-25,7月給与その他 4000 大阪支店,10E200370,給料及び手当,,,040,大阪支店,19740,0,10B100690,預り金,,,,,21125617,2021-07
865,28,85,Credit,2021-07-25,7月給与その他 4000 大阪支店,10B100690,預り金,3,源泉税,000,共通部門,0,19740,10E200370,給料及び手当,,,,,5360669,2021-07
865,29,85,Debit,2021-07-25,7月給与その他 4000 大阪支店,10E200370,給料及び手当,,,040,大阪支店,13570,0,10B100690,預り金,,,,,21139187,2021-07
865,29,85,Credit,2021-07-25,7月給与その他 4000 大阪支店,10B100690,預り金,4,貯蓄・保険,000,共通部門,0,13570,10E200370,給料及び手当,,,,,5374239,2021-07
865,30,85,Debit,2021-07-25,7月給与その他 4000 大阪支店,10E200370,給料及び手当,,,040,大阪支店,14020,0,10B100690,預り金,,,,,21153207,2021-07
865,30,85,Credit,2021-07-25,7月給与その他 4000 大阪支店,10B100690,預り金,9,その他,000,共通部門,0,14020,10E200370,給料及び手当,,,,,5388259,2021-07
865,31,85,Debit,2021-07-25,7月給与その他 5000 九州営業所,10E200370,給料及び手当,,,050,九州営業所,434653,0,10A100020,普通預金,,,,,21587860,2021-07
865,31,85,Credit,2021-07-25,7月給与その他 5000 九州営業所,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,434653,10E200370,給料及び手当,,,,,90615100,2021-07
865,32,85,Debit,2021-07-25,7月給与その他 5000 九州営業所,10E200370,給料及び手当,,,050,九州営業所,66241,0,10B100690,預り金,,,,,21654101,2021-07
865,32,85,Credit,2021-07-25,7月給与その他 5000 九州営業所,10B100690,預り金,1,保険料,000,共通部門,0,66241,10E200370,給料及び手当,,,,,5454500,2021-07
865,33,85,Debit,2021-07-25,7月給与その他 5000 九州営業所,10E200370,給料及び手当,,,050,九州営業所,31700,0,10B100690,預り金,,,,,21685801,2021-07
865,33,85,Credit,2021-07-25,7月給与その他 5000 九州営業所,10B100690,預り金,2,住民税,000,共通部門,0,31700,10E200370,給料及び手当,,,,,5486200,2021-07
865,34,85,Debit,2021-07-25,7月給与その他 5000 九州営業所,10E200370,給料及び手当,,,050,九州営業所,7960,0,10B100690,預り金,,,,,21693761,2021-07
865,34,85,Credit,2021-07-25,7月給与その他 5000 九州営業所,10B100690,預り金,3,源泉税,000,共通部門,0,7960,10E200370,給料及び手当,,,,,5494160,2021-07
865,35,85,Debit,2021-07-25,7月給与その他 5000 九州営業所,10E200370,給料及び手当,,,050,九州営業所,18540,0,10B100690,預り金,,,,,21712301,2021-07
865,35,85,Credit,2021-07-25,7月給与その他 5000 九州営業所,10B100690,預り金,4,貯蓄・保険,000,共通部門,0,18540,10E200370,給料及び手当,,,,,5512700,2021-07
865,36,85,Debit,2021-07-25,7月給与その他 5000 九州営業所,10E200370,給料及び手当,,,050,九州営業所,25306,0,10B100690,預り金,,,,,21737607,2021-07
865,36,85,Credit,2021-07-25,7月給与その他 5000 九州営業所,10B100690,預り金,9,その他,000,共通部門,0,25306,10E200370,給料及び手当,,,,,5538006,2021-07
866,1,87,Debit,2021-07-25,携帯代,10E200180,通信費,,,030,名古屋支店,63248,0,10A100020,普通預金,,,,,4568162,2021-07
866,1,87,Credit,2021-07-25,携帯代,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,0,63248,10E200180,通信費,,,,,90551852,2021-07
867,1,88,Debit,2021-07-25,新聞代,10E201160,図書費,,,030,名古屋支店,3568,0,10A100020,現金,,,,,90850,2021-07
867,1,88,Credit,2021-07-25,新聞代,10A100020,現金,,,000,共通部門,0,3568,10E201160,図書費,,,,,90548284,2021-07
868,1,92,Debit,2021-07-25,コピー機修繕,10E201000,修繕維持費,,,030,名古屋支店,18000,0,10B100630,未払金,,,,,194400,2021-07
868,1,92,Credit,2021-07-25,コピー機修繕,10B100630,未払金,,,000,共通部門,0,18000,10E201000,修繕維持費,,,,,8668311,2021-07
882,1,113,Debit,2021-07-26,携帯代,10E200180,通信費,,,040,大阪支店,49243,0,10A100020,普通預金,,,,,4617405,2021-07
882,1,113,Credit,2021-07-26,携帯代,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,0,49243,10E200180,通信費,,,,,90499041,2021-07
883,1,120,Debit,2021-07-26,業務委託費,10E200020,販売手数料,,,040,大阪支店,336000,0,10B100630,未払金,,,,,7239000,2021-07
883,1,120,Credit,2021-07-26,業務委託費,10B100630,未払金,,,000,共通部門,0,336000,10E200020,販売手数料,,,,,9004311,2021-07
884,1,146,Debit,2021-07-26,業務委託費,10E200020,販売手数料,,,050,九州営業所,147000,0,10B100630,未払金,,,,,7386000,2021-07
884,1,146,Credit,2021-07-26,業務委託費,10B100630,未払金,,,000,共通部門,0,147000,10E200020,販売手数料,,,,,9151311,2021-07
879,1,27,Debit,2021-07-26,旅費,10E201230,旅費及び交通費,,,010,札幌営業所,14324,0,10A100020,現金,,,,,4091084,2021-07
879,1,27,Credit,2021-07-26,旅費,10A100020,現金,,,000,共通部門,0,14324,10E201230,旅費及び交通費,,,,,90484717,2021-07
879,2,27,Debit,2021-07-26,旅費,10E201230,旅費及び交通費,,,010,札幌営業所,43686,0,10A100020,現金,,,,,4134770,2021-07
879,2,27,Credit,2021-07-26,旅費,10A100020,現金,,,000,共通部門,0,43686,10E201230,旅費及び交通費,,,,,90441031,2021-07
879,3,27,Debit,2021-07-26,旅費,10E201230,旅費及び交通費,,,010,札幌営業所,30077,0,10A100020,現金,,,,,4164847,2021-07
879,3,27,Credit,2021-07-26,旅費,10A100020,現金,,,000,共通部門,0,30077,10E201230,旅費及び交通費,,,,,90410954,2021-07
880,1,73,Debit,2021-07-26,ゴルフプレー代2名,10E200150,交際費,,,020,東京支店,32200,0,10A100020,現金,,,,,1311756,2021-07
880,1,73,Credit,2021-07-26,ゴルフプレー代2名,10A100020,現金,,,000,共通部門,0,32200,10E200150,交際費,,,,,90378754,2021-07
881,1,83,Debit,2021-07-26,架空鉄道会社A代,10E201230,旅費及び交通費,,,030,名古屋支店,12000,0,10A100020,現金,,,,,4176847,2021-07
881,1,83,Credit,2021-07-26,架空鉄道会社A代,10A100020,現金,,,000,共通部門,0,12000,10E201230,旅費及び交通費,,,,,90366754,2021-07
885,1,15,Debit,2021-07-27,高速代,10E201120,車両費,,,010,札幌営業所,3000,0,10A100020,現金,,,,,2011868,2021-07
885,1,15,Credit,2021-07-27,高速代,10A100020,現金,,,000,共通部門,0,3000,10E201120,車両費,,,,,90363754,2021-07
886,1,30,Debit,2021-07-27,保険料支払,10E200240,保険料,,,010,札幌営業所,54320,0,10A100020,普通預金,,,,,1010780,2021-07
886,1,30,Credit,2021-07-27,保険料支払,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,0,54320,10E200240,保険料,,,,,90309434,2021-07
887,1,37,Debit,2021-07-27,業務委託費,10E200020,販売手数料,,,020,東京支店,477334,0,10B100630,未払金,,,,,7863334,2021-07
887,1,37,Credit,2021-07-27,業務委託費,10B100630,未払金,,,000,共通部門,0,477334,10E200020,販売手数料,,,,,9628645,2021-07
887,2,37,Debit,2021-07-27,業務委託費,10E200020,販売手数料,,,020,東京支店,266000,0,10B100630,未払金,,,,,8129334,2021-07
887,2,37,Credit,2021-07-27,業務委託費,10B100630,未払金,,,000,共通部門,0,266000,10E200020,販売手数料,,,,,9894645,2021-07
887,3,37,Debit,2021-07-27,業務委託費,10E200020,販売手数料,,,020,東京支店,816374,0,10B100630,未払金,,,,,8945708,2021-07
887,3,37,Credit,2021-07-27,業務委託費,10B100630,未払金,,,000,共通部門,0,816374,10E200020,販売手数料,,,,,10711019,2021-07
888,1,39,Debit,2021-07-27,会費,10E200140,福利厚生費,,,020,東京支店,9000,0,10A100020,現金,,,,,1552438,2021-07
888,1,39,Credit,2021-07-27,会費,10A100020,現金,,,000,共通部門,0,9000,10E200140,福利厚生費,,,,,90300434,2021-07
889,1,62,Debit,2021-07-27,携帯代,10E200180,通信費,,,020,東京支店,110245,0,10A100020,普通預金,,,,,4727650,2021-07
889,1,62,Credit,2021-07-27,携帯代,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,110245,10E200180,通信費,,,,,90190189,2021-07
890,1,83,Debit,2021-07-27,車両管理費,10E201120,車両費,,,030,名古屋支店,45000,0,10A100020,現金,,,,,2056868,2021-07
890,1,83,Credit,2021-07-27,車両管理費,10A100020,現金,,,000,共通部門,0,45000,10E201120,車両費,,,,,90145189,2021-07
895,1,121,Debit,2021-07-28,お茶代,10E200140,福利厚生費,,,040,大阪支店,10500,0,10A100020,現金,,,,,1562938,2021-07
895,1,121,Credit,2021-07-28,お茶代,10A100020,現金,,,000,共通部門,0,10500,10E200140,福利厚生費,,,,,90134689,2021-07
896,1,138,Debit,2021-07-28,高速代,10E201120,車両費,,,040,大阪支店,4290,0,10A100020,現金,,,,,2061158,2021-07
896,1,138,Credit,2021-07-28,高速代,10A100020,現金,,,000,共通部門,0,4290,10E201120,車両費,,,,,90130399,2021-07
896,2,138,Debit,2021-07-28,駐車代,10E201120,車両費,,,040,大阪支店,3049,0,10A100020,現金,,,,,2064207,2021-07
896,2,138,Credit,2021-07-28,駐車代,10A100020,現金,,,000,共通部門,0,3049,10E201120,車両費,,,,,90127350,2021-07
896,3,138,Debit,2021-07-28,高速代,10E201120,車両費,,,040,大阪支店,6229,0,10A100020,現金,,,,,2070436,2021-07
896,3,138,Credit,2021-07-28,高速代,10A100020,現金,,,000,共通部門,0,6229,10E201120,車両費,,,,,90121121,2021-07
896,4,138,Debit,2021-07-28,高速代,10E201120,車両費,,,040,大阪支店,477,0,10A100020,現金,,,,,2070913,2021-07
896,4,138,Credit,2021-07-28,高速代,10A100020,現金,,,000,共通部門,0,477,10E201120,車両費,,,,,90120644,2021-07
896,5,138,Debit,2021-07-28,高速代,10E201120,車両費,,,040,大阪支店,2353,0,10A100020,現金,,,,,2073266,2021-07
896,5,138,Credit,2021-07-28,高速代,10A100020,現金,,,000,共通部門,0,2353,10E201120,車両費,,,,,90118291,2021-07
896,6,138,Debit,2021-07-28,ガソリン代,10E201120,車両費,,,040,大阪支店,6198,0,10A100020,現金,,,,,2079464,2021-07
896,6,138,Credit,2021-07-28,ガソリン代,10A100020,現金,,,000,共通部門,0,6198,10E201120,車両費,,,,,90112093,2021-07
892,1,72,Debit,2021-07-28,新聞代,10E201160,図書費,,,020,東京支店,2864,0,10A100020,現金,,,,,93714,2021-07
892,1,72,Credit,2021-07-28,新聞代,10A100020,現金,,,000,共通部門,0,2864,10E201160,図書費,,,,,90109229,2021-07
892,2,72,Debit,2021-07-28,新聞代,10E201160,図書費,,,020,東京支店,2815,0,10A100020,現金,,,,,96529,2021-07
892,2,72,Credit,2021-07-28,新聞代,10A100020,現金,,,000,共通部門,0,2815,10E201160,図書費,,,,,90106414,2021-07
892,3,72,Debit,2021-07-28,新聞代,10E201160,図書費,,,020,東京支店,3399,0,10A100020,現金,,,,,99928,2021-07
892,3,72,Credit,2021-07-28,新聞代,10A100020,現金,,,000,共通部門,0,3399,10E201160,図書費,,,,,90103015,2021-07
893,1,81,Debit,2021-07-28,お茶代,10E200140,福利厚生費,,,030,名古屋支店,22000,0,10B100630,未払金,,,,,1584938,2021-07
893,1,81,Credit,2021-07-28,お茶代,10B100630,未払金,,,000,共通部門,0,22000,10E200140,福利厚生費,,,,,10733019,2021-07
891,1,9,Debit,2021-07-28,手土産ジュース他 株式会社光彩堂商事,10E200150,交際費,,,010,札幌営業所,2520,0,10A100020,現金,,,,,1314276,2021-07
891,1,9,Credit,2021-07-28,手土産ジュース他 株式会社光彩堂商事,10A100020,現金,,,000,共通部門,0,2520,10E200150,交際費,,,,,90100495,2021-07
894,1,93,Debit,2021-07-28,修繕費,10E201000,修繕維持費,,,020,東京支店,17850,0,10B100630,未払金,,,,,212250,2021-07
894,1,93,Credit,2021-07-28,修繕費,10B100630,未払金,,,000,共通部門,0,17850,10E201000,修繕維持費,,,,,10750869,2021-07
898,1,108,Debit,2021-07-29,コーヒー代他　2名,10E200150,交際費,,,040,大阪支店,1570,0,10A100020,現金,,,,,1315846,2021-07
898,1,108,Credit,2021-07-29,コーヒー代他　2名,10A100020,現金,,,000,共通部門,0,1570,10E200150,交際費,,,,,90098925,2021-07
897,1,14,Debit,2021-07-29,ガソリン代,10E201120,車両費,,,010,札幌営業所,3000,0,10A100020,現金,,,,,2082464,2021-07
897,1,14,Credit,2021-07-29,ガソリン代,10A100020,現金,,,000,共通部門,0,3000,10E201120,車両費,,,,,90095925,2021-07
906,1,100,Debit,2021-07-30,会費,10E200140,福利厚生費,,,040,大阪支店,6000,0,10A100020,現金,,,,,1590938,2021-07
906,1,100,Credit,2021-07-30,会費,10A100020,現金,,,000,共通部門,0,6000,10E200140,福利厚生費,,,,,90089925,2021-07
907,1,115,Debit,2021-07-30,保険料,10E200240,保険料,,,040,大阪支店,64500,0,10A100020,普通預金,,,,,1075280,2021-07
907,1,115,Credit,2021-07-30,保険料,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,0,64500,10E200240,保険料,,,,,90025425,2021-07
899,1,49,Debit,2021-07-30,ガソリン代,10E201120,車両費,,,020,東京支店,170000,0,10A100020,現金,,,,,2252464,2021-07
899,1,49,Credit,2021-07-30,ガソリン代,10A100020,現金,,,000,共通部門,0,170000,10E201120,車両費,,,,,89855425,2021-07
899,2,49,Debit,2021-07-30,車両管理費,10E201120,車両費,,,020,東京支店,21000,0,10A100020,現金,,,,,2273464,2021-07
899,2,49,Credit,2021-07-30,車両管理費,10A100020,現金,,,000,共通部門,0,21000,10E201120,車両費,,,,,89834425,2021-07
900,1,61,Debit,2021-07-30,資金移動,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,4000000,0,10A100020,普通預金,,,,,93834425,2021-07
900,1,61,Credit,2021-07-30,資金移動,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,0,4000000,10A100020,普通預金,,,,,89834425,2021-07
900,2,61,Debit,2021-07-30,資金移動,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,3500000,0,10A100020,普通預金,,,,,93334425,2021-07
900,2,61,Credit,2021-07-30,資金移動,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,0,3500000,10A100020,普通預金,,,,,89834425,2021-07
900,3,61,Debit,2021-07-30,資金移動,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,3000000,0,10A100020,普通預金,,,,,92834425,2021-07
900,3,61,Credit,2021-07-30,資金移動,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,0,3000000,10A100020,普通預金,,,,,89834425,2021-07
900,4,61,Debit,2021-07-30,資金移動,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,2000000,0,10A100020,普通預金,,,,,91834425,2021-07
900,4,61,Credit,2021-07-30,資金移動,10A100020,普通預金,50,MNO銀行 北九州,000,共通部門,0,2000000,10A100020,普通預金,,,,,89834425,2021-07
901,1,63,Debit,2021-07-30,保険料,10E200240,保険料,,,020,東京支店,81000,0,10A100020,普通預金,,,,,1156280,2021-07
901,1,63,Credit,2021-07-30,保険料,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,81000,10E200240,保険料,,,,,89753425,2021-07
902,1,67,Debit,2021-07-30,会費支払い,10E201140,諸会費,,,020,東京支店,30000,0,10A100020,現金,,,,,464000,2021-07
902,1,67,Credit,2021-07-30,会費支払い,10A100020,現金,,,000,共通部門,0,30000,10E201140,諸会費,,,,,89723425,2021-07
903,1,70,Debit,2021-07-30,有線,10E201270,雑費,,,020,東京支店,6000,0,10B100630,未払金,,,,,1774234,2021-07
903,1,70,Credit,2021-07-30,有線,10B100630,未払金,,,000,共通部門,0,6000,10E201270,雑費,,,,,10756869,2021-07
903,2,70,Debit,2021-07-30,警備料,10E201270,雑費,,,020,東京支店,52381,0,10B100630,未払金,,,,,1826615,2021-07
903,2,70,Credit,2021-07-30,警備料,10B100630,未払金,,,000,共通部門,0,52381,10E201270,雑費,,,,,10809250,2021-07
903,3,70,Debit,2021-07-30,清掃料,10E201270,雑費,,,020,東京支店,73500,0,10B100630,未払金,,,,,1900115,2021-07
903,3,70,Credit,2021-07-30,清掃料,10B100630,未払金,,,000,共通部門,0,73500,10E201270,雑費,,,,,10882750,2021-07
904,1,71,Debit,2021-07-30,洗剤代,10E201270,雑費,,,040,大阪支店,798,0,10A100020,現金,,,,,1900913,2021-07
904,1,71,Credit,2021-07-30,洗剤代,10A100020,現金,,,000,共通部門,0,798,10E201270,雑費,,,,,89722627,2021-07
905,1,96,Debit,2021-07-30,警備料,10E201270,雑費,,,030,名古屋支店,22470,0,10A100020,普通預金,,,,,1923383,2021-07
905,1,96,Credit,2021-07-30,警備料,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,0,22470,10E201270,雑費,,,,,89700157,2021-07
908,1,1,Debit,2021-07-31,運賃 架空運送会社B,10E200870,運賃,,,010,札幌営業所,162800,0,10B100630,未払金,,,,,10721339,2021-07
908,1,1,Credit,2021-07-31,運賃 架空運送会社B,10B100630,未払金,,,000,共通部門,0,162800,10E200870,運賃,,,,,11045550,2021-07
919,1,113,Debit,2021-07-31,7月1日～7月31日分売上,10A100090,売掛金,25,株式会社ほのかマート,000,共通部門,4665496,0,10D100100,総売上高,,,,,17958471,2021-07
919,1,113,Credit,2021-07-31,7月1日～7月31日分売上,10D100100,総売上高,,,010,札幌営業所,0,4665496,10A100090,売掛金,,,,,184296735,2021-07
919,2,113,Debit,2021-07-31,7月1日～7月31日分売上,10A100090,売掛金,5,東雲商会株式会社,000,共通部門,1299624,0,10D100100,総売上高,,,,,19258095,2021-07
919,2,113,Credit,2021-07-31,7月1日～7月31日分売上,10D100100,総売上高,,,010,札幌営業所,0,1299624,10A100090,売掛金,,,,,185596359,2021-07
919,3,113,Debit,2021-07-31,7月1日～7月31日分売上,10A100090,売掛金,14,株式会社花咲商事,000,共通部門,1052584,0,10D100100,総売上高,,,,,20310679,2021-07
919,3,113,Credit,2021-07-31,7月1日～7月31日分売上,10D100100,総売上高,,,010,札幌営業所,0,1052584,10A100090,売掛金,,,,,186648943,2021-07
919,4,113,Debit,2021-07-31,7月1日～7月31日分売上,10D100110,売上値引及び戻り高,,,010,札幌営業所,32640,0,10A100090,売掛金,,,,,987124,2021-07
919,4,113,Credit,2021-07-31,7月1日～7月31日分売上,10A100090,売掛金,5,東雲商会株式会社,000,共通部門,0,32640,10D100110,売上値引及び戻り高,,,,,20278039,2021-07
919,5,113,Debit,2021-07-31,7月1日～7月31日分売上,10D100110,売上値引及び戻り高,,,010,札幌営業所,63360,0,10A100090,売掛金,,,,,1050484,2021-07
919,5,113,Credit,2021-07-31,7月1日～7月31日分売上,10A100090,売掛金,14,株式会社花咲商事,000,共通部門,0,63360,10D100110,売上値引及び戻り高,,,,,20214679,2021-07
920,1,114,Debit,2021-07-31,7月1日～7月31日分売上,10A100090,売掛金,12,株式会社緑野百貨店,000,共通部門,9706318,0,10D100100,総売上高,,,,,29920997,2021-07
920,1,114,Credit,2021-07-31,7月1日～7月31日分売上,10D100100,総売上高,,,020,東京支店,0,9706318,10A100090,売掛金,,,,,196355261,2021-07
920,2,114,Debit,2021-07-31,7月1日～7月31日分売上,10A100090,売掛金,2,株式会社桜丘百貨店,000,共通部門,16459173,0,10D100100,総売上高,,,,,46380170,2021-07
920,2,114,Credit,2021-07-31,7月1日～7月31日分売上,10D100100,総売上高,,,020,東京支店,0,16459173,10A100090,売掛金,,,,,212814434,2021-07
920,3,114,Debit,2021-07-31,7月1日～7月31日分売上,10A100090,売掛金,30,株式会社彩雲トレーディング,000,共通部門,1740812,0,10D100100,総売上高,,,,,48120982,2021-07
920,3,114,Credit,2021-07-31,7月1日～7月31日分売上,10D100100,総売上高,,,020,東京支店,0,1740812,10A100090,売掛金,,,,,214555246,2021-07
920,4,114,Debit,2021-07-31,7月1日～7月31日分売上,10A100090,売掛金,13,星川商事株式会社,000,共通部門,862193,0,10D100100,総売上高,,,,,48983175,2021-07
920,4,114,Credit,2021-07-31,7月1日～7月31日分売上,10D100100,総売上高,,,020,東京支店,0,862193,10A100090,売掛金,,,,,215417439,2021-07
920,5,114,Debit,2021-07-31,7月1日～7月31日分売上,10A100090,売掛金,14,株式会社花咲商事,000,共通部門,1678938,0,10D100100,総売上高,,,,,50662113,2021-07
920,5,114,Credit,2021-07-31,7月1日～7月31日分売上,10D100100,総売上高,,,020,東京支店,0,1678938,10A100090,売掛金,,,,,217096377,2021-07
920,6,114,Debit,2021-07-31,7月1日～7月31日分売上,10A100090,売掛金,26,若松販売株式会社,000,共通部門,1056864,0,10D100100,総売上高,,,,,51718977,2021-07
920,6,114,Credit,2021-07-31,7月1日～7月31日分売上,10D100100,総売上高,,,020,東京支店,0,1056864,10A100090,売掛金,,,,,218153241,2021-07
920,7,114,Debit,2021-07-31,7月1日～7月31日分売上,10A100090,売掛金,11,株式会社楓屋,000,共通部門,366976,0,10D100100,総売上高,,,,,52085953,2021-07
920,7,114,Credit,2021-07-31,7月1日～7月31日分売上,10D100100,総売上高,,,020,東京支店,0,366976,10A100090,売掛金,,,,,218520217,2021-07
920,8,114,Debit,2021-07-31,7月1日～7月31日分売上,10D100110,売上値引及び戻り高,,,020,東京支店,64000,0,10A100090,売掛金,,,,,1114484,2021-07
920,8,114,Credit,2021-07-31,7月1日～7月31日分売上,10A100090,売掛金,2,株式会社桜丘百貨店,000,共通部門,0,64000,10D100110,売上値引及び戻り高,,,,,52021953,2021-07
920,9,114,Debit,2021-07-31,7月1日～7月31日分売上,10D100110,売上値引及び戻り高,,,020,東京支店,36000,0,10A100090,売掛金,,,,,1150484,2021-07
920,9,114,Credit,2021-07-31,7月1日～7月31日分売上,10A100090,売掛金,12,株式会社緑野百貨店,000,共通部門,0,36000,10D100110,売上値引及び戻り高,,,,,51985953,2021-07
920,10,114,Debit,2021-07-31,7月1日～7月31日分売上,10A100090,売掛金,24,白峰商事株式会社,000,共通部門,376504,0,10D100100,総売上高,,,,,52362457,2021-07
920,10,114,Credit,2021-07-31,7月1日～7月31日分売上,10D100100,総売上高,,,020,東京支店,0,376504,10A100090,売掛金,,,,,218896721,2021-07
920,11,114,Debit,2021-07-31,7月1日～7月31日分売上,10A100090,売掛金,10,合同会社こもれび商事,000,共通部門,305388,0,10D100100,総売上高,,,,,52667845,2021-07
920,11,114,Credit,2021-07-31,7月1日～7月31日分売上,10D100100,総売上高,,,020,東京支店,0,305388,10A100090,売掛金,,,,,219202109,2021-07
920,12,114,Debit,2021-07-31,7月1日～7月31日分売上,10D100110,売上値引及び戻り高,,,020,東京支店,50400,0,10A100090,売掛金,,,,,1200884,2021-07
920,12,114,Credit,2021-07-31,7月1日～7月31日分売上,10A100090,売掛金,26,若松販売株式会社,000,共通部門,0,50400,10D100110,売上値引及び戻り高,,,,,52617445,2021-07
921,1,115,Debit,2021-07-31,7月1日～7月31日分売上,10A100090,売掛金,27,晴海物産株式会社,000,共通部門,1184900,0,10D100100,総売上高,,,,,53802345,2021-07
921,1,115,Credit,2021-07-31,7月1日～7月31日分売上,10D100100,総売上高,,,030,名古屋支店,0,1184900,10A100090,売掛金,,,,,220387009,2021-07
921,2,115,Debit,2021-07-31,7月1日～7月31日分売上,10A100090,売掛金,7,株式会社光彩堂商事,000,共通部門,925880,0,10D100100,総売上高,,,,,54728225,2021-07
921,2,115,Credit,2021-07-31,7月1日～7月31日分売上,10D100100,総売上高,,,030,名古屋支店,0,925880,10A100090,売掛金,,,,,221312889,2021-07
921,3,115,Debit,2021-07-31,7月1日～7月31日分売上,10A100090,売掛金,14,株式会社花咲商事,000,共通部門,928386,0,10D100100,総売上高,,,,,55656611,2021-07
921,3,115,Credit,2021-07-31,7月1日～7月31日分売上,10D100100,総売上高,,,030,名古屋支店,0,928386,10A100090,売掛金,,,,,222241275,2021-07
921,4,115,Debit,2021-07-31,7月1日～7月31日分売上,10A100090,売掛金,19,株式会社南風商会,000,共通部門,378495,0,10D100100,総売上高,,,,,56035106,2021-07
921,4,115,Credit,2021-07-31,7月1日～7月31日分売上,10D100100,総売上高,,,030,名古屋支店,0,378495,10A100090,売掛金,,,,,222619770,2021-07
921,5,115,Debit,2021-07-31,7月1日～7月31日分売上,10A100090,売掛金,21,合同会社つばさ商店,000,共通部門,610974,0,10D100100,総売上高,,,,,56646080,2021-07
921,5,115,Credit,2021-07-31,7月1日～7月31日分売上,10D100100,総売上高,,,030,名古屋支店,0,610974,10A100090,売掛金,,,,,223230744,2021-07
