Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
1804,1,109,Debit,2021-11-25,高速代,10E201120,車両費,,,040,大阪支店,9853,0,10B100630,未払金,,,,,4484278,2021-11
1804,1,109,Credit,2021-11-25,高速代,10B100630,未払金,,,000,共通部門,0,9853,10E201120,車両費,,,,,9771217,2021-11
1804,2,109,Debit,2021-11-25,ガソリン代,10E201120,車両費,,,040,大阪支店,53430,0,10B100630,未払金,,,,,4537708,2021-11
1804,2,109,Credit,2021-11-25,ガソリン代,10B100630,未払金,,,000,共通部門,0,53430,10E201120,車両費,,,,,9824647,2021-11
1804,3,109,Debit,2021-11-25,11月25日伝票No372株式会社杉の木商店,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,481874,0,10A100090,売掛金,,,,,83520024,2021-11
1804,3,109,Credit,2021-11-25,11月25日伝票No372株式会社杉の木商店,10A100090,売掛金,23,株式会社杉の木商店,000,共通部門,0,481874,10A100020,普通預金,,,,,19077859,2021-11
1804,4,109,Debit,2021-11-25,11月25日伝票No372株式会社杉の木商店,10E200690,支払手数料,,,040,大阪支店,630,0,10A100090,売掛金,,,,,92549,2021-11
1804,4,109,Credit,2021-11-25,11月25日伝票No372株式会社杉の木商店,10A100090,売掛金,23,株式会社杉の木商店,000,共通部門,0,630,10E200690,支払手数料,,,,,19077229,2021-11
1805,1,110,Debit,2021-11-25,11月25日伝票No373株式会社ほのかマート,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,4488898,0,10A100090,売掛金,,,,,88008922,2021-11
1805,1,110,Credit,2021-11-25,11月25日伝票No373株式会社ほのかマート,10A100090,売掛金,25,株式会社ほのかマート,000,共通部門,0,4488898,10A100020,普通預金,,,,,14588331,2021-11
1805,2,110,Debit,2021-11-25,11月25日伝票No373株式会社ほのかマート,10E200690,支払手数料,,,010,札幌営業所,840,0,10A100090,売掛金,,,,,93389,2021-11
1805,2,110,Credit,2021-11-25,11月25日伝票No373株式会社ほのかマート,10A100090,売掛金,25,株式会社ほのかマート,000,共通部門,0,840,10E200690,支払手数料,,,,,14587491,2021-11
1806,1,111,Debit,2021-11-25,タクシー代,10E201230,旅費及び交通費,,,040,大阪支店,14800,0,10B100630,未払金,,,,,8089350,2021-11
1806,1,111,Credit,2021-11-25,タクシー代,10B100630,未払金,,,000,共通部門,0,14800,10E201230,旅費及び交通費,,,,,9839447,2021-11
1807,1,145,Debit,2021-11-25,貸付金,10A100610,短期貸付金,,,000,共通部門,600000,0,10A100020,普通預金,,,,,800000,2021-11
1807,1,145,Credit,2021-11-25,貸付金,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,600000,10A100610,短期貸付金,,,,,87408922,2021-11
1808,1,146,Debit,2021-11-25,業務委託費,10E200020,販売手数料,,,050,九州営業所,168000,0,10B100630,未払金,,,,,16529267,2021-11
1808,1,146,Credit,2021-11-25,業務委託費,10B100630,未払金,,,000,共通部門,0,168000,10E200020,販売手数料,,,,,10007447,2021-11
1809,1,170,Debit,2021-11-25,新聞代,10E201160,図書費,,,050,九州営業所,3007,0,10A100020,現金,,,,,177881,2021-11
1809,1,170,Credit,2021-11-25,新聞代,10A100020,現金,,,000,共通部門,0,3007,10E201160,図書費,,,,,87405915,2021-11
1810,1,172,Debit,2021-11-25,業務委託費支払い,10E200020,販売手数料,,,010,札幌営業所,126000,0,10B100630,未払金,,,,,16655267,2021-11
1810,1,172,Credit,2021-11-25,業務委託費支払い,10B100630,未払金,,,000,共通部門,0,126000,10E200020,販売手数料,,,,,10133447,2021-11
1798,1,29,Debit,2021-11-25,携帯電話代,10E200180,通信費,,,010,札幌営業所,58516,0,10A100020,普通預金,,,,,8493089,2021-11
1798,1,29,Credit,2021-11-25,携帯電話代,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,0,58516,10E200180,通信費,,,,,87347399,2021-11
1799,1,62,Debit,2021-11-25,携帯代,10E200180,通信費,,,020,東京支店,69854,0,10A100020,普通預金,,,,,8562943,2021-11
1799,1,62,Credit,2021-11-25,携帯代,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,69854,10E200180,通信費,,,,,87277545,2021-11
1800,1,78,Debit,2021-11-25,業務委託費支払い,10E200020,販売手数料,,,030,名古屋支店,189000,0,10B100630,未払金,,,,,16844267,2021-11
1800,1,78,Credit,2021-11-25,業務委託費支払い,10B100630,未払金,,,000,共通部門,0,189000,10E200020,販売手数料,,,,,10322447,2021-11
1801,1,88,Debit,2021-11-25,新聞代,10E201160,図書費,,,030,名古屋支店,3568,0,10A100020,現金,,,,,181449,2021-11
1801,1,88,Credit,2021-11-25,新聞代,10A100020,現金,,,000,共通部門,0,3568,10E201160,図書費,,,,,87273977,2021-11
1797,1,9,Debit,2021-11-25,飲食代 架空店舗001 2名,10E200150,交際費,,,010,札幌営業所,6229,0,10A100020,現金,,,,,2454154,2021-11
1797,1,9,Credit,2021-11-25,飲食代 架空店舗001 2名,10A100020,現金,,,000,共通部門,0,6229,10E200150,交際費,,,,,87267748,2021-11
1797,2,9,Debit,2021-11-25,飲食代　カフェバー,10E200150,交際費,,,010,札幌営業所,8334,0,10A100020,現金,,,,,2462488,2021-11
1797,2,9,Credit,2021-11-25,飲食代　カフェバー,10A100020,現金,,,000,共通部門,0,8334,10E200150,交際費,,,,,87259414,2021-11
1813,1,113,Debit,2021-11-26,携帯代,10E200180,通信費,,,040,大阪支店,93665,0,10A100020,普通預金,,,,,8656608,2021-11
1813,1,113,Credit,2021-11-26,携帯代,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,0,93665,10E200180,通信費,,,,,87165749,2021-11
1814,1,121,Debit,2021-11-26,お茶代,10E200140,福利厚生費,,,040,大阪支店,8500,0,10A100020,現金,,,,,3369910,2021-11
1814,1,121,Credit,2021-11-26,お茶代,10A100020,現金,,,000,共通部門,0,8500,10E200140,福利厚生費,,,,,87157249,2021-11
1811,1,54,Debit,2021-11-26,高速代,10E201120,車両費,,,020,東京支店,2500,0,10A100020,現金,,,,,4540208,2021-11
1811,1,54,Credit,2021-11-26,高速代,10A100020,現金,,,000,共通部門,0,2500,10E201120,車両費,,,,,87154749,2021-11
1812,1,72,Debit,2021-11-26,新聞代,10E201160,図書費,,,020,東京支店,2864,0,10A100020,現金,,,,,184313,2021-11
1812,1,72,Credit,2021-11-26,新聞代,10A100020,現金,,,000,共通部門,0,2864,10E201160,図書費,,,,,87151885,2021-11
1812,2,72,Debit,2021-11-26,新聞代,10E201160,図書費,,,020,東京支店,2815,0,10A100020,現金,,,,,187128,2021-11
1812,2,72,Credit,2021-11-26,新聞代,10A100020,現金,,,000,共通部門,0,2815,10E201160,図書費,,,,,87149070,2021-11
1812,3,72,Debit,2021-11-26,新聞代,10E201160,図書費,,,020,東京支店,3399,0,10A100020,現金,,,,,190527,2021-11
1812,3,72,Credit,2021-11-26,新聞代,10A100020,現金,,,000,共通部門,0,3399,10E201160,図書費,,,,,87145671,2021-11
1820,1,114,Debit,2021-11-27,新聞代,10E201160,図書費,,,040,大阪支店,2540,0,10A100020,現金,,,,,193067,2021-11
1820,1,114,Credit,2021-11-27,新聞代,10A100020,現金,,,000,共通部門,0,2540,10E201160,図書費,,,,,87143131,2021-11
1820,2,114,Debit,2021-11-27,新聞代,10E201160,図書費,,,040,大阪支店,2864,0,10A100020,現金,,,,,195931,2021-11
1820,2,114,Credit,2021-11-27,新聞代,10A100020,現金,,,000,共通部門,0,2864,10E201160,図書費,,,,,87140267,2021-11
1821,1,131,Debit,2021-11-27,会費,10E201140,諸会費,,,040,大阪支店,24000,0,10A100020,普通預金,,,,,898000,2021-11
1821,1,131,Credit,2021-11-27,会費,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,0,24000,10E201140,諸会費,,,,,87116267,2021-11
1815,1,14,Debit,2021-11-27,ガソリン代,10E201120,車両費,,,010,札幌営業所,3000,0,10A100020,現金,,,,,4543208,2021-11
1815,1,14,Credit,2021-11-27,ガソリン代,10A100020,現金,,,000,共通部門,0,3000,10E201120,車両費,,,,,87113267,2021-11
1816,1,15,Debit,2021-11-27,車両管理費,10E201120,車両費,,,010,札幌営業所,90000,0,10A100020,現金,,,,,4633208,2021-11
1816,1,15,Credit,2021-11-27,車両管理費,10A100020,現金,,,000,共通部門,0,90000,10E201120,車両費,,,,,87023267,2021-11
1822,1,171,Debit,2021-11-27,携帯代,10E200180,通信費,,,050,九州営業所,87104,0,10A100020,普通預金,,,,,8743712,2021-11
1822,1,171,Credit,2021-11-27,携帯代,10A100020,普通預金,50,MNO銀行 北九州,000,共通部門,0,87104,10E200180,通信費,,,,,86936163,2021-11
1817,1,30,Debit,2021-11-27,保険料支払,10E200240,保険料,,,010,札幌営業所,54320,0,10A100020,普通預金,,,,,2286060,2021-11
1817,1,30,Credit,2021-11-27,保険料支払,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,0,54320,10E200240,保険料,,,,,86881843,2021-11
1818,1,39,Debit,2021-11-27,会費,10E200140,福利厚生費,,,020,東京支店,9000,0,10A100020,現金,,,,,3378910,2021-11
1818,1,39,Credit,2021-11-27,会費,10A100020,現金,,,000,共通部門,0,9000,10E200140,福利厚生費,,,,,86872843,2021-11
1819,1,87,Debit,2021-11-27,携帯代,10E200180,通信費,,,030,名古屋支店,34690,0,10A100020,普通預金,,,,,8778402,2021-11
1819,1,87,Credit,2021-11-27,携帯代,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,0,34690,10E200180,通信費,,,,,86838153,2021-11
1827,1,154,Debit,2021-11-28,食事代 架空店舗047 2名,10E200150,交際費,,,050,九州営業所,3372,0,10B100630,未払金,,,,,2465860,2021-11
1827,1,154,Credit,2021-11-28,食事代 架空店舗047 2名,10B100630,未払金,,,000,共通部門,0,3372,10E200150,交際費,,,,,10325819,2021-11
1827,2,154,Debit,2021-11-28,飲食代 架空店舗047 2名,10E200150,交際費,,,050,九州営業所,14724,0,10B100630,未払金,,,,,2480584,2021-11
1827,2,154,Credit,2021-11-28,飲食代 架空店舗047 2名,10B100630,未払金,,,000,共通部門,0,14724,10E200150,交際費,,,,,10340543,2021-11
1823,1,27,Debit,2021-11-28,旅費,10E201230,旅費及び交通費,,,010,札幌営業所,26667,0,10A100020,現金,,,,,8116017,2021-11
1823,1,27,Credit,2021-11-28,旅費,10A100020,現金,,,000,共通部門,0,26667,10E201230,旅費及び交通費,,,,,86811486,2021-11
1823,2,27,Debit,2021-11-28,旅費,10E201230,旅費及び交通費,,,010,札幌営業所,29524,0,10A100020,現金,,,,,8145541,2021-11
1823,2,27,Credit,2021-11-28,旅費,10A100020,現金,,,000,共通部門,0,29524,10E201230,旅費及び交通費,,,,,86781962,2021-11
1823,3,27,Debit,2021-11-28,旅費,10E201230,旅費及び交通費,,,010,札幌営業所,21429,0,10A100020,現金,,,,,8166970,2021-11
1823,3,27,Credit,2021-11-28,旅費,10A100020,現金,,,000,共通部門,0,21429,10E201230,旅費及び交通費,,,,,86760533,2021-11
1824,1,35,Debit,2021-11-28,新聞代,10E201160,図書費,,,010,札幌営業所,3925,0,10A100020,現金,,,,,199856,2021-11
1824,1,35,Credit,2021-11-28,新聞代,10A100020,現金,,,000,共通部門,0,3925,10E201160,図書費,,,,,86756608,2021-11
1825,1,38,Debit,2021-11-28,宿泊費,10E200140,福利厚生費,,,020,東京支店,48164,0,10B100630,未払金,,,,,3427074,2021-11
1825,1,38,Credit,2021-11-28,宿泊費,10B100630,未払金,,,000,共通部門,0,48164,10E200140,福利厚生費,,,,,10388707,2021-11
1826,1,93,Debit,2021-11-28,修繕費,10E201000,修繕維持費,,,010,札幌営業所,17850,0,10B100630,未払金,,,,,301650,2021-11
1826,1,93,Credit,2021-11-28,修繕費,10B100630,未払金,,,000,共通部門,0,17850,10E201000,修繕維持費,,,,,10406557,2021-11
1831,1,137,Debit,2021-11-29,有線,10E201270,雑費,,,040,大阪支店,6000,0,10B100630,未払金,,,,,3567045,2021-11
1831,1,137,Credit,2021-11-29,有線,10B100630,未払金,,,000,共通部門,0,6000,10E201270,雑費,,,,,10412557,2021-11
1831,2,137,Debit,2021-11-29,警備料,10E201270,雑費,,,040,大阪支店,42858,0,10B100630,未払金,,,,,3609903,2021-11
1831,2,137,Credit,2021-11-29,警備料,10B100630,未払金,,,000,共通部門,0,42858,10E201270,雑費,,,,,10455415,2021-11
1831,3,137,Debit,2021-11-29,高速料,10E201120,車両費,,,040,大阪支店,65403,0,10A100020,普通預金,,,,,4698611,2021-11
1831,3,137,Credit,2021-11-29,高速料,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,0,65403,10E201120,車両費,,,,,86691205,2021-11
1831,4,137,Debit,2021-11-29,清掃料,10E201270,雑費,,,040,大阪支店,73500,0,10B100630,未払金,,,,,3683403,2021-11
1831,4,137,Credit,2021-11-29,清掃料,10B100630,未払金,,,000,共通部門,0,73500,10E201270,雑費,,,,,10528915,2021-11
1832,1,143,Debit,2021-11-29,資金移動,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,6000000,0,10A100020,普通預金,,,,,92691205,2021-11
1832,1,143,Credit,2021-11-29,資金移動,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,0,6000000,10A100020,普通預金,,,,,86691205,2021-11
1832,2,143,Debit,2021-11-29,資金移動,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,4000000,0,10A100020,普通預金,,,,,90691205,2021-11
1832,2,143,Credit,2021-11-29,資金移動,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,0,4000000,10A100020,普通預金,,,,,86691205,2021-11
1832,3,143,Debit,2021-11-29,資金移動,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,2000000,0,10A100020,普通預金,,,,,88691205,2021-11
1832,3,143,Credit,2021-11-29,資金移動,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,0,2000000,10A100020,普通預金,,,,,86691205,2021-11
1832,4,143,Debit,2021-11-29,資金移動,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,2000000,0,10A100020,普通預金,,,,,88691205,2021-11
1832,4,143,Credit,2021-11-29,資金移動,10A100020,普通預金,50,MNO銀行 北九州,000,共通部門,0,2000000,10A100020,普通預金,,,,,86691205,2021-11
1833,1,148,Debit,2021-11-29,ガソリン代,10E201120,車両費,,,050,九州営業所,5000,0,10A100020,現金,,,,,4703611,2021-11
1833,1,148,Credit,2021-11-29,ガソリン代,10A100020,現金,,,000,共通部門,0,5000,10E201120,車両費,,,,,86686205,2021-11
1828,1,67,Debit,2021-11-29,会費支払い,10E201140,諸会費,,,020,東京支店,30000,0,10A100020,現金,,,,,928000,2021-11
1828,1,67,Credit,2021-11-29,会費支払い,10A100020,現金,,,000,共通部門,0,30000,10E201140,諸会費,,,,,86656205,2021-11
1829,1,75,Debit,2021-11-29,飲食代 架空店舗018 5名,10E200150,交際費,,,020,東京支店,32590,0,10A100020,現金,,,,,2513174,2021-11
1829,1,75,Credit,2021-11-29,飲食代 架空店舗018 5名,10A100020,現金,,,000,共通部門,0,32590,10E200150,交際費,,,,,86623615,2021-11
1830,1,81,Debit,2021-11-29,お茶代,10E200140,福利厚生費,,,030,名古屋支店,19600,0,10B100630,未払金,,,,,3446674,2021-11
1830,1,81,Credit,2021-11-29,お茶代,10B100630,未払金,,,000,共通部門,0,19600,10E200140,福利厚生費,,,,,10548515,2021-11
1834,1,1,Debit,2021-11-30,運賃 架空運送会社B,10E200870,運賃,,,010,札幌営業所,381870,0,10B100630,未払金,,,,,25866403,2021-11
1834,1,1,Credit,2021-11-30,運賃 架空運送会社B,10B100630,未払金,,,000,共通部門,0,381870,10E200870,運賃,,,,,10930385,2021-11
1851,1,100,Debit,2021-11-30,会費,10E200140,福利厚生費,,,040,大阪支店,6000,0,10A100020,現金,,,,,3452674,2021-11
1851,1,100,Credit,2021-11-30,会費,10A100020,現金,,,000,共通部門,0,6000,10E200140,福利厚生費,,,,,86617615,2021-11
1852,1,108,Debit,2021-11-30,コーヒー代 架空店舗044 3名,10E200150,交際費,,,040,大阪支店,2400,0,10A100020,現金,,,,,2515574,2021-11
1852,1,108,Credit,2021-11-30,コーヒー代 架空店舗044 3名,10A100020,現金,,,000,共通部門,0,2400,10E200150,交際費,,,,,86615215,2021-11
1853,1,110,Debit,2021-11-30,保険料預かり分,10B100690,預り金,1,保険料,000,共通部門,1515566,0,10A100020,普通預金,,,,,5600441,2021-11
1853,1,110,Credit,2021-11-30,保険料預かり分,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,1515566,10B100690,預り金,,,,,85099649,2021-11
1853,2,110,Debit,2021-11-30,保険料　事業主負担分,10E200540,法定福利費,,,020,東京支店,236045,0,10A100020,普通預金,,,,,5827740,2021-11
1853,2,110,Credit,2021-11-30,保険料　事業主負担分,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,236045,10E200540,法定福利費,,,,,84863604,2021-11
1853,3,110,Debit,2021-11-30,保険料　事業主負担分,10E200540,法定福利費,,,020,東京支店,103424,0,10A100020,普通預金,,,,,5931164,2021-11
1853,3,110,Credit,2021-11-30,保険料　事業主負担分,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,103424,10E200540,法定福利費,,,,,84760180,2021-11
1853,4,110,Debit,2021-11-30,保険料　事業主負担分,10E200540,法定福利費,,,010,札幌営業所,96352,0,10A100020,普通預金,,,,,6027516,2021-11
1853,4,110,Credit,2021-11-30,保険料　事業主負担分,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,96352,10E200540,法定福利費,,,,,84663828,2021-11
1853,5,110,Debit,2021-11-30,保険料　事業主負担分,10E200540,法定福利費,,,030,名古屋支店,128755,0,10A100020,普通預金,,,,,6156271,2021-11
1853,5,110,Credit,2021-11-30,保険料　事業主負担分,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,128755,10E200540,法定福利費,,,,,84535073,2021-11
1853,6,110,Debit,2021-11-30,保険料　事業主負担分,10E200540,法定福利費,,,040,大阪支店,67268,0,10A100020,普通預金,,,,,6223539,2021-11
1853,6,110,Credit,2021-11-30,保険料　事業主負担分,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,67268,10E200540,法定福利費,,,,,84467805,2021-11
1853,7,110,Debit,2021-11-30,保険料　事業主負担分,10E200540,法定福利費,,,050,九州営業所,11056,0,10A100020,普通預金,,,,,6234595,2021-11
1853,7,110,Credit,2021-11-30,保険料　事業主負担分,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,11056,10E200540,法定福利費,,,,,84456749,2021-11
1853,8,110,Debit,2021-11-30,児童拠出金　事業主負担分,10E200540,法定福利費,,,020,東京支店,11056,0,10A100020,普通預金,,,,,6245651,2021-11
1853,8,110,Credit,2021-11-30,児童拠出金　事業主負担分,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,11056,10E200540,法定福利費,,,,,84445693,2021-11
1854,1,111,Debit,2021-11-30,11月1日～11月30日分売上,10A100090,売掛金,14,株式会社花咲商事,000,共通部門,1398520,0,10D100100,総売上高,,,,,15986011,2021-11
1854,1,111,Credit,2021-11-30,11月1日～11月30日分売上,10D100100,総売上高,,,010,札幌営業所,0,1398520,10A100090,売掛金,,,,,433380597,2021-11
1854,2,111,Debit,2021-11-30,11月1日～11月30日分売上,10A100090,売掛金,25,株式会社ほのかマート,000,共通部門,4567306,0,10D100100,総売上高,,,,,20553317,2021-11
1854,2,111,Credit,2021-11-30,11月1日～11月30日分売上,10D100100,総売上高,,,010,札幌営業所,0,4567306,10A100090,売掛金,,,,,437947903,2021-11
1854,3,111,Debit,2021-11-30,11月1日～11月30日分売上,10A100090,売掛金,5,東雲商会株式会社,000,共通部門,2041948,0,10D100100,総売上高,,,,,22595265,2021-11
1854,3,111,Credit,2021-11-30,11月1日～11月30日分売上,10D100100,総売上高,,,010,札幌営業所,0,2041948,10A100090,売掛金,,,,,439989851,2021-11
1855,1,112,Debit,2021-11-30,11月1日～11月30日分売上,10A100090,売掛金,12,株式会社緑野百貨店,000,共通部門,10629137,0,10D100100,総売上高,,,,,33224402,2021-11
1855,1,112,Credit,2021-11-30,11月1日～11月30日分売上,10D100100,総売上高,,,020,東京支店,0,10629137,10A100090,売掛金,,,,,450618988,2021-11
1855,2,112,Debit,2021-11-30,11月1日～11月30日分売上,10A100090,売掛金,2,株式会社桜丘百貨店,000,共通部門,17254140,0,10D100100,総売上高,,,,,50478542,2021-11
1855,2,112,Credit,2021-11-30,11月1日～11月30日分売上,10D100100,総売上高,,,020,東京支店,0,17254140,10A100090,売掛金,,,,,467873128,2021-11
1855,3,112,Debit,2021-11-30,11月1日～11月30日分売上,10A100090,売掛金,14,株式会社花咲商事,000,共通部門,2167946,0,10D100100,総売上高,,,,,52646488,2021-11
1855,3,112,Credit,2021-11-30,11月1日～11月30日分売上,10D100100,総売上高,,,020,東京支店,0,2167946,10A100090,売掛金,,,,,470041074,2021-11
1855,4,112,Debit,2021-11-30,11月1日～11月30日分売上,10A100090,売掛金,26,若松販売株式会社,000,共通部門,778520,0,10D100100,総売上高,,,,,53425008,2021-11
1855,4,112,Credit,2021-11-30,11月1日～11月30日分売上,10D100100,総売上高,,,020,東京支店,0,778520,10A100090,売掛金,,,,,470819594,2021-11
1855,5,112,Debit,2021-11-30,11月1日～11月30日分売上,10A100090,売掛金,30,株式会社彩雲トレーディング,000,共通部門,1327677,0,10D100100,総売上高,,,,,54752685,2021-11
1855,5,112,Credit,2021-11-30,11月1日～11月30日分売上,10D100100,総売上高,,,020,東京支店,0,1327677,10A100090,売掛金,,,,,472147271,2021-11
1855,6,112,Debit,2021-11-30,11月1日～11月30日分売上,10A100090,売掛金,24,白峰商事株式会社,000,共通部門,459212,0,10D100100,総売上高,,,,,55211897,2021-11
1855,6,112,Credit,2021-11-30,11月1日～11月30日分売上,10D100100,総売上高,,,020,東京支店,0,459212,10A100090,売掛金,,,,,472606483,2021-11
1855,7,112,Debit,2021-11-30,11月1日～11月30日分売上,10A100090,売掛金,11,株式会社楓屋,000,共通部門,1158996,0,10D100100,総売上高,,,,,56370893,2021-11
1855,7,112,Credit,2021-11-30,11月1日～11月30日分売上,10D100100,総売上高,,,020,東京支店,0,1158996,10A100090,売掛金,,,,,473765479,2021-11
1855,8,112,Debit,2021-11-30,11月1日～11月30日分売上,10A100090,売掛金,13,星川商事株式会社,000,共通部門,1108516,0,10D100100,総売上高,,,,,57479409,2021-11
1855,8,112,Credit,2021-11-30,11月1日～11月30日分売上,10D100100,総売上高,,,020,東京支店,0,1108516,10A100090,売掛金,,,,,474873995,2021-11
1855,9,112,Debit,2021-11-30,11月1日～11月30日分売上,10A100090,売掛金,10,合同会社こもれび商事,000,共通部門,320480,0,10D100100,総売上高,,,,,57799889,2021-11
1855,9,112,Credit,2021-11-30,11月1日～11月30日分売上,10D100100,総売上高,,,020,東京支店,0,320480,10A100090,売掛金,,,,,475194475,2021-11
1856,1,113,Debit,2021-11-30,11月1日～11月30日分売上,10A100090,売掛金,27,晴海物産株式会社,000,共通部門,1176124,0,10D100100,総売上高,,,,,58976013,2021-11
1856,1,113,Credit,2021-11-30,11月1日～11月30日分売上,10D100100,総売上高,,,030,名古屋支店,0,1176124,10A100090,売掛金,,,,,476370599,2021-11
1856,2,113,Debit,2021-11-30,11月1日～11月30日分売上,10A100090,売掛金,6,株式会社瑞穂流通,000,共通部門,2099052,0,10D100100,総売上高,,,,,61075065,2021-11
1856,2,113,Credit,2021-11-30,11月1日～11月30日分売上,10D100100,総売上高,,,030,名古屋支店,0,2099052,10A100090,売掛金,,,,,478469651,2021-11
1856,3,113,Debit,2021-11-30,11月1日～11月30日分売上,10A100090,売掛金,14,株式会社花咲商事,000,共通部門,1446278,0,10D100100,総売上高,,,,,62521343,2021-11
1856,3,113,Credit,2021-11-30,11月1日～11月30日分売上,10D100100,総売上高,,,030,名古屋支店,0,1446278,10A100090,売掛金,,,,,479915929,2021-11
1856,4,113,Debit,2021-11-30,11月1日～11月30日分売上,10A100090,売掛金,7,株式会社光彩堂商事,000,共通部門,1748532,0,10D100100,総売上高,,,,,64269875,2021-11
1856,4,113,Credit,2021-11-30,11月1日～11月30日分売上,10D100100,総売上高,,,030,名古屋支店,0,1748532,10A100090,売掛金,,,,,481664461,2021-11
1856,5,113,Debit,2021-11-30,11月1日～11月30日分売上,10A100090,売掛金,19,株式会社南風商会,000,共通部門,727515,0,10D100100,総売上高,,,,,64997390,2021-11
1856,5,113,Credit,2021-11-30,11月1日～11月30日分売上,10D100100,総売上高,,,030,名古屋支店,0,727515,10A100090,売掛金,,,,,482391976,2021-11
1856,6,113,Debit,2021-11-30,11月1日～11月30日分売上,10A100090,売掛金,21,合同会社つばさ商店,000,共通部門,571347,0,10D100100,総売上高,,,,,65568737,2021-11
1856,6,113,Credit,2021-11-30,11月1日～11月30日分売上,10D100100,総売上高,,,030,名古屋支店,0,571347,10A100090,売掛金,,,,,482963323,2021-11
1857,1,114,Debit,2021-11-30,11月1日～11月30日分売上,10A100090,売掛金,8,株式会社高原マーケット,000,共通部門,1448504,0,10D100100,総売上高,,,,,67017241,2021-11
1857,1,114,Credit,2021-11-30,11月1日～11月30日分売上,10D100100,総売上高,,,040,大阪支店,0,1448504,10A100090,売掛金,,,,,484411827,2021-11
1857,2,114,Debit,2021-11-30,11月1日～11月30日分売上,10A100090,売掛金,14,株式会社花咲商事,000,共通部門,2901037,0,10D100100,総売上高,,,,,69918278,2021-11
1857,2,114,Credit,2021-11-30,11月1日～11月30日分売上,10D100100,総売上高,,,040,大阪支店,0,2901037,10A100090,売掛金,,,,,487312864,2021-11
1857,3,114,Debit,2021-11-30,11月1日～11月30日分売上,10A100090,売掛金,28,株式会社青葉百貨店,000,共通部門,6004022,0,10D100100,総売上高,,,,,75922300,2021-11
1857,3,114,Credit,2021-11-30,11月1日～11月30日分売上,10D100100,総売上高,,,040,大阪支店,0,6004022,10A100090,売掛金,,,,,493316886,2021-11
1857,4,114,Debit,2021-11-30,11月1日～11月30日分売上,10A100090,売掛金,4,株式会社ひなたマート,000,共通部門,1300832,0,10D100100,総売上高,,,,,77223132,2021-11
1857,4,114,Credit,2021-11-30,11月1日～11月30日分売上,10D100100,総売上高,,,040,大阪支店,0,1300832,10A100090,売掛金,,,,,494617718,2021-11
1857,5,114,Debit,2021-11-30,11月1日～11月30日分売上,10A100090,売掛金,9,朝凪物産株式会社,000,共通部門,1303424,0,10D100100,総売上高,,,,,78526556,2021-11
1857,5,114,Credit,2021-11-30,11月1日～11月30日分売上,10D100100,総売上高,,,040,大阪支店,0,1303424,10A100090,売掛金,,,,,495921142,2021-11
1857,6,114,Debit,2021-11-30,11月1日～11月30日分売上,10A100090,売掛金,20,清和商事株式会社,000,共通部門,1210614,0,10D100100,総売上高,,,,,79737170,2021-11
1857,6,114,Credit,2021-11-30,11月1日～11月30日分売上,10D100100,総売上高,,,040,大阪支店,0,1210614,10A100090,売掛金,,,,,497131756,2021-11
1857,7,114,Debit,2021-11-30,11月1日～11月30日分売上,10A100090,売掛金,3,青凪商事株式会社,000,共通部門,1074280,0,10D100100,総売上高,,,,,80811450,2021-11
1857,7,114,Credit,2021-11-30,11月1日～11月30日分売上,10D100100,総売上高,,,040,大阪支店,0,1074280,10A100090,売掛金,,,,,498206036,2021-11
1857,8,114,Debit,2021-11-30,11月1日～11月30日分売上,10A100090,売掛金,23,株式会社杉の木商店,000,共通部門,835689,0,10D100100,総売上高,,,,,81647139,2021-11
