Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
635.0,3.0,91,Debit,2021-06-25,6月給与その他 0001 役員,10E200090,役員報酬,,,020,東京支店,130000,0,10B100690,預り金,2,住民税,000,共通部門,4853485,2021-06
635.0,3.0,91,Credit,2021-06-25,6月給与その他 0001 役員,10B100690,預り金,2,住民税,000,共通部門,0,130000,10E200090,役員報酬,,,020,東京支店,2887360,2021-06
635.0,4.0,91,Debit,2021-06-25,6月給与その他 0001 役員,10E200090,役員報酬,,,020,東京支店,166823,0,10B100690,預り金,3,源泉税,000,共通部門,5020308,2021-06
635.0,4.0,91,Credit,2021-06-25,6月給与その他 0001 役員,10B100690,預り金,3,源泉税,000,共通部門,0,166823,10E200090,役員報酬,,,020,東京支店,3054183,2021-06
635.0,5.0,91,Debit,2021-06-25,6月給与その他 0001 役員,10E200090,役員報酬,,,020,東京支店,133972,0,10B100690,預り金,4,貯蓄・保険,000,共通部門,5154280,2021-06
635.0,5.0,91,Credit,2021-06-25,6月給与その他 0001 役員,10B100690,預り金,4,貯蓄・保険,000,共通部門,0,133972,10E200090,役員報酬,,,020,東京支店,3188155,2021-06
635.0,6.0,91,Debit,2021-06-25,6月給与その他 0001 役員,10E200090,役員報酬,,,020,東京支店,5720,0,10B100690,預り金,9,その他,000,共通部門,5160000,2021-06
635.0,6.0,91,Credit,2021-06-25,6月給与その他 0001 役員,10B100690,預り金,9,その他,000,共通部門,0,5720,10E200090,役員報酬,,,020,東京支店,3193875,2021-06
635.0,7.0,91,Debit,2021-06-25,6月給与その他 0020 営業部,10E200370,給料及び手当,,,020,東京支店,1530004,0,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,12747986,2021-06
635.0,7.0,91,Credit,2021-06-25,6月給与その他 0020 営業部,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,1530004,10E200370,給料及び手当,,,020,東京支店,102495612,2021-06
635.0,8.0,91,Debit,2021-06-25,6月給与その他 0020 営業部,10E200370,給料及び手当,,,020,東京支店,216077,0,10B100690,預り金,1,保険料,000,共通部門,12964063,2021-06
635.0,8.0,91,Credit,2021-06-25,6月給与その他 0020 営業部,10B100690,預り金,1,保険料,000,共通部門,0,216077,10E200370,給料及び手当,,,020,東京支店,3409952,2021-06
635.0,9.0,91,Debit,2021-06-25,6月給与その他 0020 営業部,10E200370,給料及び手当,,,020,東京支店,62200,0,10B100690,預り金,2,住民税,000,共通部門,13026263,2021-06
635.0,9.0,91,Credit,2021-06-25,6月給与その他 0020 営業部,10B100690,預り金,2,住民税,000,共通部門,0,62200,10E200370,給料及び手当,,,020,東京支店,3472152,2021-06
635.0,10.0,91,Debit,2021-06-25,6月給与その他 0020 営業部,10E200370,給料及び手当,,,020,東京支店,37200,0,10B100690,預り金,3,源泉税,000,共通部門,13063463,2021-06
635.0,10.0,91,Credit,2021-06-25,6月給与その他 0020 営業部,10B100690,預り金,3,源泉税,000,共通部門,0,37200,10E200370,給料及び手当,,,020,東京支店,3509352,2021-06
635.0,11.0,91,Debit,2021-06-25,6月給与その他 0020 営業部,10E200370,給料及び手当,,,020,東京支店,43305,0,10B100690,預り金,4,貯蓄・保険,000,共通部門,13106768,2021-06
635.0,11.0,91,Credit,2021-06-25,6月給与その他 0020 営業部,10B100690,預り金,4,貯蓄・保険,000,共通部門,0,43305,10E200370,給料及び手当,,,020,東京支店,3552657,2021-06
635.0,12.0,91,Debit,2021-06-25,6月給与その他 0020 営業部,10E200370,給料及び手当,,,020,東京支店,85242,0,10B100690,預り金,9,その他,000,共通部門,13192010,2021-06
635.0,12.0,91,Credit,2021-06-25,6月給与その他 0020 営業部,10B100690,預り金,9,その他,000,共通部門,0,85242,10E200370,給料及び手当,,,020,東京支店,3637899,2021-06
635.0,13.0,91,Debit,2021-06-25,6月給与その他 1000 札幌営業所,10E200370,給料及び手当,,,010,札幌営業所,603524,0,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,13795534,2021-06
635.0,13.0,91,Credit,2021-06-25,6月給与その他 1000 札幌営業所,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,603524,10E200370,給料及び手当,,,010,札幌営業所,101892088,2021-06
635.0,14.0,91,Debit,2021-06-25,6月給与その他 1000 札幌営業所,10E200370,給料及び手当,,,010,札幌営業所,100704,0,10B100690,預り金,1,保険料,000,共通部門,13896238,2021-06
635.0,14.0,91,Credit,2021-06-25,6月給与その他 1000 札幌営業所,10B100690,預り金,1,保険料,000,共通部門,0,100704,10E200370,給料及び手当,,,010,札幌営業所,3738603,2021-06
635.0,15.0,91,Debit,2021-06-25,6月給与その他 1000 札幌営業所,10E200370,給料及び手当,,,010,札幌営業所,34600,0,10B100690,預り金,2,住民税,000,共通部門,13930838,2021-06
635.0,15.0,91,Credit,2021-06-25,6月給与その他 1000 札幌営業所,10B100690,預り金,2,住民税,000,共通部門,0,34600,10E200370,給料及び手当,,,010,札幌営業所,3773203,2021-06
635.0,16.0,91,Debit,2021-06-25,6月給与その他 1000 札幌営業所,10E200370,給料及び手当,,,010,札幌営業所,13430,0,10B100690,預り金,3,源泉税,000,共通部門,13944268,2021-06
635.0,16.0,91,Credit,2021-06-25,6月給与その他 1000 札幌営業所,10B100690,預り金,3,源泉税,000,共通部門,0,13430,10E200370,給料及び手当,,,010,札幌営業所,3786633,2021-06
635.0,17.0,91,Debit,2021-06-25,6月給与その他 1000 札幌営業所,10E200370,給料及び手当,,,010,札幌営業所,50648,0,10B100690,預り金,4,貯蓄・保険,000,共通部門,13994916,2021-06
635.0,17.0,91,Credit,2021-06-25,6月給与その他 1000 札幌営業所,10B100690,預り金,4,貯蓄・保険,000,共通部門,0,50648,10E200370,給料及び手当,,,010,札幌営業所,3837281,2021-06
635.0,18.0,91,Debit,2021-06-25,6月給与その他 1000 札幌営業所,10E200370,給料及び手当,,,010,札幌営業所,46094,0,10B100690,預り金,9,その他,000,共通部門,14041010,2021-06
635.0,18.0,91,Credit,2021-06-25,6月給与その他 1000 札幌営業所,10B100690,預り金,9,その他,000,共通部門,0,46094,10E200370,給料及び手当,,,010,札幌営業所,3883375,2021-06
635.0,19.0,91,Debit,2021-06-25,6月給与その他 3000 名古屋営業所,10E200370,給料及び手当,,,030,名古屋支店,599450,0,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,14640460,2021-06
635.0,19.0,91,Credit,2021-06-25,6月給与その他 3000 名古屋営業所,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,599450,10E200370,給料及び手当,,,030,名古屋支店,101292638,2021-06
635.0,20.0,91,Debit,2021-06-25,6月給与その他 3000 名古屋営業所,10E200370,給料及び手当,,,030,名古屋支店,92651,0,10B100690,預り金,1,保険料,000,共通部門,14733111,2021-06
635.0,20.0,91,Credit,2021-06-25,6月給与その他 3000 名古屋営業所,10B100690,預り金,1,保険料,000,共通部門,0,92651,10E200370,給料及び手当,,,030,名古屋支店,3976026,2021-06
635.0,21.0,91,Debit,2021-06-25,6月給与その他 3000 名古屋営業所,10E200370,給料及び手当,,,030,名古屋支店,21500,0,10B100690,預り金,2,住民税,000,共通部門,14754611,2021-06
635.0,21.0,91,Credit,2021-06-25,6月給与その他 3000 名古屋営業所,10B100690,預り金,2,住民税,000,共通部門,0,21500,10E200370,給料及び手当,,,030,名古屋支店,3997526,2021-06
635.0,22.0,91,Debit,2021-06-25,6月給与その他 3000 名古屋営業所,10E200370,給料及び手当,,,030,名古屋支店,8970,0,10B100690,預り金,3,源泉税,000,共通部門,14763581,2021-06
635.0,22.0,91,Credit,2021-06-25,6月給与その他 3000 名古屋営業所,10B100690,預り金,3,源泉税,000,共通部門,0,8970,10E200370,給料及び手当,,,030,名古屋支店,4006496,2021-06
635.0,23.0,91,Debit,2021-06-25,6月給与その他 3000 名古屋営業所,10E200370,給料及び手当,,,030,名古屋支店,40759,0,10B100690,預り金,4,貯蓄・保険,000,共通部門,14804340,2021-06
635.0,23.0,91,Credit,2021-06-25,6月給与その他 3000 名古屋営業所,10B100690,預り金,4,貯蓄・保険,000,共通部門,0,40759,10E200370,給料及び手当,,,030,名古屋支店,4047255,2021-06
635.0,24.0,91,Debit,2021-06-25,6月給与その他 3000 名古屋営業所,10E200370,給料及び手当,,,030,名古屋支店,41327,0,10B100690,預り金,9,その他,000,共通部門,14845667,2021-06
635.0,24.0,91,Credit,2021-06-25,6月給与その他 3000 名古屋営業所,10B100690,預り金,9,その他,000,共通部門,0,41327,10E200370,給料及び手当,,,030,名古屋支店,4088582,2021-06
635.0,25.0,91,Debit,2021-06-25,6月給与その他 4000 大阪支店,10E200370,給料及び手当,,,040,大阪支店,879567,0,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,15725234,2021-06
635.0,25.0,91,Credit,2021-06-25,6月給与その他 4000 大阪支店,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,879567,10E200370,給料及び手当,,,040,大阪支店,100413071,2021-06
635.0,26.0,91,Debit,2021-06-25,6月給与その他 4000 大阪支店,10E200370,給料及び手当,,,040,大阪支店,119974,0,10B100690,預り金,1,保険料,000,共通部門,15845208,2021-06
635.0,26.0,91,Credit,2021-06-25,6月給与その他 4000 大阪支店,10B100690,預り金,1,保険料,000,共通部門,0,119974,10E200370,給料及び手当,,,040,大阪支店,4208556,2021-06
635.0,27.0,91,Debit,2021-06-25,6月給与その他 4000 大阪支店,10E200370,給料及び手当,,,040,大阪支店,29900,0,10B100690,預り金,2,住民税,000,共通部門,15875108,2021-06
635.0,27.0,91,Credit,2021-06-25,6月給与その他 4000 大阪支店,10B100690,預り金,2,住民税,000,共通部門,0,29900,10E200370,給料及び手当,,,040,大阪支店,4238456,2021-06
635.0,28.0,91,Debit,2021-06-25,6月給与その他 4000 大阪支店,10E200370,給料及び手当,,,040,大阪支店,20020,0,10B100690,預り金,3,源泉税,000,共通部門,15895128,2021-06
635.0,28.0,91,Credit,2021-06-25,6月給与その他 4000 大阪支店,10B100690,預り金,3,源泉税,000,共通部門,0,20020,10E200370,給料及び手当,,,040,大阪支店,4258476,2021-06
635.0,29.0,91,Debit,2021-06-25,6月給与その他 4000 大阪支店,10E200370,給料及び手当,,,040,大阪支店,13570,0,10B100690,預り金,4,貯蓄・保険,000,共通部門,15908698,2021-06
635.0,29.0,91,Credit,2021-06-25,6月給与その他 4000 大阪支店,10B100690,預り金,4,貯蓄・保険,000,共通部門,0,13570,10E200370,給料及び手当,,,040,大阪支店,4272046,2021-06
635.0,30.0,91,Debit,2021-06-25,6月給与その他 4000 大阪支店,10E200370,給料及び手当,,,040,大阪支店,15269,0,10B100690,預り金,9,その他,000,共通部門,15923967,2021-06
635.0,30.0,91,Credit,2021-06-25,6月給与その他 4000 大阪支店,10B100690,預り金,9,その他,000,共通部門,0,15269,10E200370,給料及び手当,,,040,大阪支店,4287315,2021-06
635.0,31.0,91,Debit,2021-06-25,6月給与その他 5000 九州営業所,10E200370,給料及び手当,,,050,九州営業所,448753,0,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,16372720,2021-06
635.0,31.0,91,Credit,2021-06-25,6月給与その他 5000 九州営業所,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,448753,10E200370,給料及び手当,,,050,九州営業所,99964318,2021-06
635.0,32.0,91,Debit,2021-06-25,6月給与その他 5000 九州営業所,10E200370,給料及び手当,,,050,九州営業所,66241,0,10B100690,預り金,1,保険料,000,共通部門,16438961,2021-06
635.0,32.0,91,Credit,2021-06-25,6月給与その他 5000 九州営業所,10B100690,預り金,1,保険料,000,共通部門,0,66241,10E200370,給料及び手当,,,050,九州営業所,4353556,2021-06
635.0,33.0,91,Debit,2021-06-25,6月給与その他 5000 九州営業所,10E200370,給料及び手当,,,050,九州営業所,17600,0,10B100690,預り金,2,住民税,000,共通部門,16456561,2021-06
635.0,33.0,91,Credit,2021-06-25,6月給与その他 5000 九州営業所,10B100690,預り金,2,住民税,000,共通部門,0,17600,10E200370,給料及び手当,,,050,九州営業所,4371156,2021-06
635.0,34.0,91,Debit,2021-06-25,6月給与その他 5000 九州営業所,10E200370,給料及び手当,,,050,九州営業所,7960,0,10B100690,預り金,3,源泉税,000,共通部門,16464521,2021-06
635.0,34.0,91,Credit,2021-06-25,6月給与その他 5000 九州営業所,10B100690,預り金,3,源泉税,000,共通部門,0,7960,10E200370,給料及び手当,,,050,九州営業所,4379116,2021-06
635.0,35.0,91,Debit,2021-06-25,6月給与その他 5000 九州営業所,10E200370,給料及び手当,,,050,九州営業所,18540,0,10B100690,預り金,4,貯蓄・保険,000,共通部門,16483061,2021-06
635.0,35.0,91,Credit,2021-06-25,6月給与その他 5000 九州営業所,10B100690,預り金,4,貯蓄・保険,000,共通部門,0,18540,10E200370,給料及び手当,,,050,九州営業所,4397656,2021-06
635.0,36.0,91,Debit,2021-06-25,6月給与その他 5000 九州営業所,10E200370,給料及び手当,,,050,九州営業所,25306,0,10B100690,預り金,9,その他,000,共通部門,16508367,2021-06
635.0,36.0,91,Credit,2021-06-25,6月給与その他 5000 九州営業所,10B100690,預り金,9,その他,000,共通部門,0,25306,10E200370,給料及び手当,,,050,九州営業所,4422962,2021-06
650.0,1.0,113,Debit,2021-06-26,携帯代,10E200180,通信費,,,040,大阪支店,61364,0,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,3512429,2021-06
650.0,1.0,113,Credit,2021-06-26,携帯代,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,0,61364,10E200180,通信費,,,040,大阪支店,99902954,2021-06
651.0,1.0,114,Debit,2021-06-26,新聞代,10E201160,図書費,,,040,大阪支店,2540,0,10A100020,現金,,,000,共通部門,64589,2021-06
651.0,1.0,114,Credit,2021-06-26,新聞代,10A100020,現金,,,000,共通部門,0,2540,10E201160,図書費,,,040,大阪支店,99900414,2021-06
651.0,2.0,114,Debit,2021-06-26,新聞代,10E201160,図書費,,,040,大阪支店,2864,0,10A100020,現金,,,000,共通部門,67453,2021-06
651.0,2.0,114,Credit,2021-06-26,新聞代,10A100020,現金,,,000,共通部門,0,2864,10E201160,図書費,,,040,大阪支店,99897550,2021-06
652.0,1.0,120,Debit,2021-06-26,業務委託費,10E200020,販売手数料,,,040,大阪支店,472500,0,10B100630,未払金,,,000,共通部門,4781000,2021-06
652.0,1.0,120,Credit,2021-06-26,業務委託費,10B100630,未払金,,,000,共通部門,0,472500,10E200020,販売手数料,,,040,大阪支店,8834636,2021-06
644.0,1.0,13,Debit,2021-06-26,ガソリン代,10E201120,車両費,,,010,札幌営業所,3462,0,10A100020,現金,,,000,共通部門,1353060,2021-06
644.0,1.0,13,Credit,2021-06-26,ガソリン代,10A100020,現金,,,000,共通部門,0,3462,10E201120,車両費,,,010,札幌営業所,99894088,2021-06
653.0,1.0,138,Debit,2021-06-26,高速代,10E201120,車両費,,,040,大阪支店,7093,0,10A100020,現金,,,000,共通部門,1360153,2021-06
653.0,1.0,138,Credit,2021-06-26,高速代,10A100020,現金,,,000,共通部門,0,7093,10E201120,車両費,,,040,大阪支店,99886995,2021-06
645.0,1.0,14,Debit,2021-06-26,洗車代,10E201120,車両費,,,010,札幌営業所,3000,0,10A100020,現金,,,000,共通部門,1363153,2021-06
645.0,1.0,14,Credit,2021-06-26,洗車代,10A100020,現金,,,000,共通部門,0,3000,10E201120,車両費,,,010,札幌営業所,99883995,2021-06
654.0,1.0,146,Debit,2021-06-26,業務委託費,10E200020,販売手数料,,,050,九州営業所,147000,0,10B100630,未払金,,,000,共通部門,4928000,2021-06
654.0,1.0,146,Credit,2021-06-26,業務委託費,10B100630,未払金,,,000,共通部門,0,147000,10E200020,販売手数料,,,050,九州営業所,8981636,2021-06
655.0,1.0,172,Debit,2021-06-26,業務委託費支払い,10E200020,販売手数料,,,010,札幌営業所,145000,0,10B100630,未払金,,,000,共通部門,5073000,2021-06
655.0,1.0,172,Credit,2021-06-26,業務委託費支払い,10B100630,未払金,,,000,共通部門,0,145000,10E200020,販売手数料,,,010,札幌営業所,9126636,2021-06
646.0,1.0,37,Debit,2021-06-26,業務委託費,10E200020,販売手数料,,,020,東京支店,1320000,0,10B100630,未払金,,,000,共通部門,6393000,2021-06
646.0,1.0,37,Credit,2021-06-26,業務委託費,10B100630,未払金,,,000,共通部門,0,1320000,10E200020,販売手数料,,,020,東京支店,10446636,2021-06
647.0,1.0,75,Debit,2021-06-26,香典代,10E200150,交際費,,,020,東京支店,10000,0,10A100020,現金,,,000,共通部門,1075102,2021-06
647.0,1.0,75,Credit,2021-06-26,香典代,10A100020,現金,,,000,共通部門,0,10000,10E200150,交際費,,,020,東京支店,99873995,2021-06
648.0,1.0,87,Debit,2021-06-26,携帯代,10E200180,通信費,,,030,名古屋支店,42562,0,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,3554991,2021-06
648.0,1.0,87,Credit,2021-06-26,携帯代,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,0,42562,10E200180,通信費,,,030,名古屋支店,99831433,2021-06
649.0,1.0,88,Debit,2021-06-26,新聞代,10E201160,図書費,,,030,名古屋支店,3568,0,10A100020,現金,,,000,共通部門,71021,2021-06
649.0,1.0,88,Credit,2021-06-26,新聞代,10A100020,現金,,,000,共通部門,0,3568,10E201160,図書費,,,030,名古屋支店,99827865,2021-06
660.0,1.0,127,Debit,2021-06-27,収入印紙,10E200210,租税公課,,,030,名古屋支店,9000,0,10A100020,現金,,,000,共通部門,131000,2021-06
660.0,1.0,127,Credit,2021-06-27,収入印紙,10A100020,現金,,,000,共通部門,0,9000,10E200210,租税公課,,,030,名古屋支店,99818865,2021-06
656.0,1.0,30,Debit,2021-06-27,保険料支払,10E200240,保険料,,,010,札幌営業所,54320,0,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,691960,2021-06
656.0,1.0,30,Credit,2021-06-27,保険料支払,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,0,54320,10E200240,保険料,,,010,札幌営業所,99764545,2021-06
657.0,1.0,35,Debit,2021-06-27,新聞代,10E201160,図書費,,,010,札幌営業所,3925,0,10A100020,現金,,,000,共通部門,74946,2021-06
657.0,1.0,35,Credit,2021-06-27,新聞代,10A100020,現金,,,000,共通部門,0,3925,10E201160,図書費,,,010,札幌営業所,99760620,2021-06
658.0,1.0,39,Debit,2021-06-27,会費,10E200140,福利厚生費,,,020,東京支店,9000,0,10A100020,現金,,,000,共通部門,1296265,2021-06
658.0,1.0,39,Credit,2021-06-27,会費,10A100020,現金,,,000,共通部門,0,9000,10E200140,福利厚生費,,,020,東京支店,99751620,2021-06
659.0,1.0,78,Debit,2021-06-27,業務委託費支払い,10E200020,販売手数料,,,030,名古屋支店,189000,0,10B100630,未払金,,,000,共通部門,6582000,2021-06
659.0,1.0,78,Credit,2021-06-27,業務委託費支払い,10B100630,未払金,,,000,共通部門,0,189000,10E200020,販売手数料,,,030,名古屋支店,10635636,2021-06
663.0,1.0,108,Debit,2021-06-28,コーヒー代2名,10E200150,交際費,,,040,大阪支店,1120,0,10A100020,現金,,,000,共通部門,1076222,2021-06
663.0,1.0,108,Credit,2021-06-28,コーヒー代2名,10A100020,現金,,,000,共通部門,0,1120,10E200150,交際費,,,040,大阪支店,99750500,2021-06
664.0,1.0,149,Debit,2021-06-28,資金移動,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,5500000,0,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,105250500,2021-06
664.0,1.0,149,Credit,2021-06-28,資金移動,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,0,5500000,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,99750500,2021-06
664.0,2.0,149,Debit,2021-06-28,資金移動,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,4000000,0,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,103750500,2021-06
664.0,2.0,149,Credit,2021-06-28,資金移動,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,0,4000000,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,99750500,2021-06
664.0,3.0,149,Debit,2021-06-28,資金移動,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,3000000,0,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,102750500,2021-06
664.0,3.0,149,Credit,2021-06-28,資金移動,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,0,3000000,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,99750500,2021-06
664.0,4.0,149,Debit,2021-06-28,資金移動,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,6000000,0,10A100020,普通預金,50,MNO銀行 北九州,000,共通部門,105750500,2021-06
664.0,4.0,149,Credit,2021-06-28,資金移動,10A100020,普通預金,50,MNO銀行 北九州,000,共通部門,0,6000000,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,99750500,2021-06
661.0,1.0,60,Debit,2021-06-28,旅費,10E201230,旅費及び交通費,,,020,東京支店,14500,0,10A100020,現金,,,000,共通部門,3136340,2021-06
661.0,1.0,60,Credit,2021-06-28,旅費,10A100020,現金,,,000,共通部門,0,14500,10E201230,旅費及び交通費,,,020,東京支店,99736000,2021-06
662.0,1.0,93,Debit,2021-06-28,修繕費,10E201000,修繕維持費,,,030,名古屋支店,17850,0,10B100630,未払金,,,000,共通部門,176400,2021-06
662.0,1.0,93,Credit,2021-06-28,修繕費,10B100630,未払金,,,000,共通部門,0,17850,10E201000,修繕維持費,,,030,名古屋支店,10653486,2021-06
665.0,1.0,83,Debit,2021-06-29,車両管理費,10E201120,車両費,,,030,名古屋支店,51500,0,10A100020,現金,,,000,共通部門,1414653,2021-06
665.0,1.0,83,Credit,2021-06-29,車両管理費,10A100020,現金,,,000,共通部門,0,51500,10E201120,車両費,,,030,名古屋支店,99684500,2021-06
666.0,1.0,1,Debit,2021-06-30,運賃 架空運送会社B,10E200870,運賃,,,010,札幌営業所,61350,0,10B100630,未払金,,,000,共通部門,7211651,2021-06
666.0,1.0,1,Credit,2021-06-30,運賃 架空運送会社B,10B100630,未払金,,,000,共通部門,0,61350,10E200870,運賃,,,010,札幌営業所,10714836,2021-06
682.0,1.0,100,Debit,2021-06-30,会費,10E200140,福利厚生費,,,040,大阪支店,6000,0,10A100020,現金,,,000,共通部門,1302265,2021-06
682.0,1.0,100,Credit,2021-06-30,会費,10A100020,現金,,,000,共通部門,0,6000,10E200140,福利厚生費,,,040,大阪支店,99678500,2021-06
682.0,2.0,100,Debit,2021-06-30,保険料預かり分,10B100690,預り金,1,保険料,000,共通部門,734249,0,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,3688713,2021-06
682.0,2.0,100,Credit,2021-06-30,保険料預かり分,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,734249,10B100690,預り金,1,保険料,000,共通部門,98944251,2021-06
682.0,3.0,100,Debit,2021-06-30,保険料　事業主負担分,10E200540,法定福利費,,,020,東京支店,111192,0,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,1619603,2021-06
682.0,3.0,100,Credit,2021-06-30,保険料　事業主負担分,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,111192,10E200540,法定福利費,,,020,東京支店,98833059,2021-06
682.0,4.0,100,Debit,2021-06-30,保険料　事業主負担分,10E200540,法定福利費,,,020,東京支店,216077,0,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,1835680,2021-06
682.0,4.0,100,Credit,2021-06-30,保険料　事業主負担分,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,216077,10E200540,法定福利費,,,020,東京支店,98616982,2021-06
682.0,5.0,100,Debit,2021-06-30,保険料　事業主負担分,10E200540,法定福利費,,,010,札幌営業所,100704,0,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,1936384,2021-06
682.0,5.0,100,Credit,2021-06-30,保険料　事業主負担分,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,100704,10E200540,法定福利費,,,010,札幌営業所,98516278,2021-06
682.0,6.0,100,Debit,2021-06-30,保険料　事業主負担分,10E200540,法定福利費,,,030,名古屋支店,92652,0,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,2029036,2021-06
682.0,6.0,100,Credit,2021-06-30,保険料　事業主負担分,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,92652,10E200540,法定福利費,,,030,名古屋支店,98423626,2021-06
682.0,7.0,100,Debit,2021-06-30,保険料　事業主負担分,10E200540,法定福利費,,,040,大阪支店,147385,0,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,2176421,2021-06
682.0,7.0,100,Credit,2021-06-30,保険料　事業主負担分,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,147385,10E200540,法定福利費,,,040,大阪支店,98276241,2021-06
682.0,8.0,100,Debit,2021-06-30,保険料　事業主負担分,10E200540,法定福利費,,,050,九州営業所,66245,0,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,2242666,2021-06
682.0,8.0,100,Credit,2021-06-30,保険料　事業主負担分,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,66245,10E200540,法定福利費,,,050,九州営業所,98209996,2021-06
682.0,9.0,100,Debit,2021-06-30,児童拠出金　事業主負担分,10E200540,法定福利費,,,020,東京支店,9672,0,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,2252338,2021-06
682.0,9.0,100,Credit,2021-06-30,児童拠出金　事業主負担分,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,9672,10E200540,法定福利費,,,020,東京支店,98200324,2021-06
683.0,1.0,115,Debit,2021-06-30,保険料,10E200240,保険料,,,040,大阪支店,64500,0,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,756460,2021-06
683.0,1.0,115,Credit,2021-06-30,保険料,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,0,64500,10E200240,保険料,,,040,大阪支店,98135824,2021-06
684.0,1.0,120,Debit,2021-06-30,6月1日～6月30日分売上,10A100090,売掛金,5,東雲商会株式会社,000,共通部門,904048,0,10D100100,総売上高,,,010,札幌営業所,13518438,2021-06
684.0,1.0,120,Credit,2021-06-30,6月1日～6月30日分売上,10D100100,総売上高,,,010,札幌営業所,0,904048,10A100090,売掛金,5,東雲商会株式会社,000,共通部門,122431512,2021-06
684.0,2.0,120,Debit,2021-06-30,6月1日～6月30日分売上,10A100090,売掛金,25,株式会社ほのかマート,000,共通部門,2998818,0,10D100100,総売上高,,,010,札幌営業所,16517256,2021-06
684.0,2.0,120,Credit,2021-06-30,6月1日～6月30日分売上,10D100100,総売上高,,,010,札幌営業所,0,2998818,10A100090,売掛金,25,株式会社ほのかマート,000,共通部門,125430330,2021-06
684.0,3.0,120,Debit,2021-06-30,6月1日～6月30日分売上,10A100090,売掛金,14,株式会社花咲商事,000,共通部門,1536704,0,10D100100,総売上高,,,010,札幌営業所,18053960,2021-06
684.0,3.0,120,Credit,2021-06-30,6月1日～6月30日分売上,10D100100,総売上高,,,010,札幌営業所,0,1536704,10A100090,売掛金,14,株式会社花咲商事,000,共通部門,126967034,2021-06
684.0,4.0,120,Debit,2021-06-30,6月1日～6月30日分売上,10D100110,売上値引及び戻り高,,,010,札幌営業所,66560,0,10A100090,売掛金,14,株式会社花咲商事,000,共通部門,738960,2021-06
684.0,4.0,120,Credit,2021-06-30,6月1日～6月30日分売上,10A100090,売掛金,14,株式会社花咲商事,000,共通部門,0,66560,10D100110,売上値引及び戻り高,,,010,札幌営業所,17987400,2021-06
