Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
2490.0,1.0,6,Credit,2022-02-21,Advertising fee,10A100020,Cash,,,000,Common Department,0,5000,10E200050,Advertising Expenses,,,010,Sapporo Sales Office,109411221,2022-02
2491.0,1.0,8,Debit,2022-02-21,Regular meeting fee,10E200150,Entertainment Expenses,,,010,Sapporo Sales Office,20000,0,10A100020,Cash,,,000,Common Department,3946746,2022-02
2491.0,1.0,8,Credit,2022-02-21,Regular meeting fee,10A100020,Cash,,,000,Common Department,0,20000,10E200150,Entertainment Expenses,,,010,Sapporo Sales Office,109391221,2022-02
2494.0,1.0,80,Debit,2022-02-21,Membership fee Payment,10E200140,Employee Welfare Expenses,,,030,Nagoya Branch,417375,0,10B100630,Accounts Payable Other,,,000,Common Department,5062721,2022-02
2494.0,1.0,80,Credit,2022-02-21,Membership fee Payment,10B100630,Accounts Payable Other,,,000,Common Department,0,417375,10E200140,Employee Welfare Expenses,,,030,Nagoya Branch,11360346,2022-02
2496.0,1.0,12,Debit,2022-02-22,Gasoline,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,3810,0,10A100020,Cash,,,000,Common Department,6435081,2022-02
2496.0,1.0,12,Credit,2022-02-22,Gasoline,10A100020,Cash,,,000,Common Department,0,3810,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,109387411,2022-02
2496.0,2.0,12,Debit,2022-02-22,Gasoline,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,5715,0,10A100020,Cash,,,000,Common Department,6440796,2022-02
2496.0,2.0,12,Credit,2022-02-22,Gasoline,10A100020,Cash,,,000,Common Department,0,5715,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,109381696,2022-02
2499.0,1.0,155,Debit,2022-02-22,Gasoline,10E201120,Vehicle Expenses,,,050,Kyushu Sales Office,6222,0,10A100020,Cash,,,000,Common Department,6447018,2022-02
2499.0,1.0,155,Credit,2022-02-22,Gasoline,10A100020,Cash,,,000,Common Department,0,6222,10E201120,Vehicle Expenses,,,050,Kyushu Sales Office,109375474,2022-02
2500.0,1.0,166,Debit,2022-02-22,Anonymized Cleaning Company A expense,10E201270,Miscellaneous Expenses,,,050,Kyushu Sales Office,1890,0,10A100020,Cash,,,000,Common Department,5036665,2022-02
2500.0,1.0,166,Credit,2022-02-22,Anonymized Cleaning Company A expense,10A100020,Cash,,,000,Common Department,0,1890,10E201270,Miscellaneous Expenses,,,050,Kyushu Sales Office,109373584,2022-02
2497.0,1.0,90,Debit,2022-02-22,Anonymized Cleaning Company A expense,10E201270,Miscellaneous Expenses,,,030,Nagoya Branch,10500,0,10A100020,Cash,,,000,Common Department,5047165,2022-02
2497.0,1.0,90,Credit,2022-02-22,Anonymized Cleaning Company A expense,10A100020,Cash,,,000,Common Department,0,10500,10E201270,Miscellaneous Expenses,,,030,Nagoya Branch,109363084,2022-02
2498.0,1.0,95,Debit,2022-02-22,Cleaning fee,10E201270,Miscellaneous Expenses,,,030,Nagoya Branch,71675,0,10B100630,Accounts Payable Other,,,000,Common Department,5118840,2022-02
2498.0,1.0,95,Credit,2022-02-22,Cleaning fee,10B100630,Accounts Payable Other,,,000,Common Department,0,71675,10E201270,Miscellaneous Expenses,,,030,Nagoya Branch,11432021,2022-02
2508.0,1.0,140,Debit,2022-02-23,Travel expense,10E201230,Travel and Transportation Expenses,,,040,Osaka Branch,7400,0,10A100020,Cash,,,000,Common Department,11507915,2022-02
2508.0,1.0,140,Credit,2022-02-23,Travel expense,10A100020,Cash,,,000,Common Department,0,7400,10E201230,Travel and Transportation Expenses,,,040,Osaka Branch,109355684,2022-02
2509.0,1.0,156,Debit,2022-02-23,Business travel expense,10E201230,Travel and Transportation Expenses,,,050,Kyushu Sales Office,9500,0,10A100020,Cash,,,000,Common Department,11517415,2022-02
2509.0,1.0,156,Credit,2022-02-23,Business travel expense,10A100020,Cash,,,000,Common Department,0,9500,10E201230,Travel and Transportation Expenses,,,050,Kyushu Sales Office,109346184,2022-02
2503.0,1.0,26,Debit,2022-02-23,Travel expense,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,11000,0,10A100020,Cash,,,000,Common Department,11528415,2022-02
2503.0,1.0,26,Credit,2022-02-23,Travel expense,10A100020,Cash,,,000,Common Department,0,11000,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,109335184,2022-02
2504.0,1.0,28,Debit,2022-02-23,taxi expense,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,2420,0,10B100630,Accounts Payable Other,,,000,Common Department,11530835,2022-02
2504.0,1.0,28,Credit,2022-02-23,taxi expense,10B100630,Accounts Payable Other,,,000,Common Department,0,2420,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,11434441,2022-02
2501.0,1.0,3,Debit,2022-02-23,Lodging expense,10E200140,Employee Welfare Expenses,,,010,Sapporo Sales Office,28815,0,10B100630,Accounts Payable Other,,,000,Common Department,5091536,2022-02
2501.0,1.0,3,Credit,2022-02-23,Lodging expense,10B100630,Accounts Payable Other,,,000,Common Department,0,28815,10E200140,Employee Welfare Expenses,,,010,Sapporo Sales Office,11463256,2022-02
2505.0,1.0,54,Debit,2022-02-23,Expressway toll,10E201120,Vehicle Expenses,,,020,Tokyo Branch,1810,0,10A100020,Cash,,,000,Common Department,6448828,2022-02
2505.0,1.0,54,Credit,2022-02-23,Expressway toll,10A100020,Cash,,,000,Common Department,0,1810,10E201120,Vehicle Expenses,,,020,Tokyo Branch,109333374,2022-02
2505.0,2.0,54,Debit,2022-02-23,Expressway toll,10E201120,Vehicle Expenses,,,020,Tokyo Branch,2572,0,10A100020,Cash,,,000,Common Department,6451400,2022-02
2505.0,2.0,54,Credit,2022-02-23,Expressway toll,10A100020,Cash,,,000,Common Department,0,2572,10E201120,Vehicle Expenses,,,020,Tokyo Branch,109330802,2022-02
2506.0,1.0,61,Debit,2022-02-23,Tea expense,10E200140,Employee Welfare Expenses,,,050,Kyushu Sales Office,11080,0,10B100630,Accounts Payable Other,,,000,Common Department,5102616,2022-02
2506.0,1.0,61,Credit,2022-02-23,Tea expense,10B100630,Accounts Payable Other,,,000,Common Department,0,11080,10E200140,Employee Welfare Expenses,,,050,Kyushu Sales Office,11474336,2022-02
2507.0,1.0,84,Debit,2022-02-23,Month 2 Payroll Other 0001 Executive,10E200090,Directors' Compensation,,,020,Tokyo Branch,1124255,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,18324255,2022-02
2507.0,1.0,84,Credit,2022-02-23,Month 2 Payroll Other 0001 Executive,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,1124255,10E200090,Directors' Compensation,,,020,Tokyo Branch,108206547,2022-02
2507.0,2.0,84,Debit,2022-02-23,Month 2 Payroll Other 0001 Executive,10E200090,Directors' Compensation,,,020,Tokyo Branch,120411,0,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,18444666,2022-02
2507.0,2.0,84,Credit,2022-02-23,Month 2 Payroll Other 0001 Executive,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,0,120411,10E200090,Directors' Compensation,,,020,Tokyo Branch,5242911,2022-02
2507.0,3.0,84,Debit,2022-02-23,Month 2 Payroll Other 0001 Executive,10E200090,Directors' Compensation,,,020,Tokyo Branch,171200,0,10B100690,Deposits Received,2,Resident Tax,000,Common Department,18615866,2022-02
2507.0,3.0,84,Credit,2022-02-23,Month 2 Payroll Other 0001 Executive,10B100690,Deposits Received,2,Resident Tax,000,Common Department,0,171200,10E200090,Directors' Compensation,,,020,Tokyo Branch,5414111,2022-02
2507.0,4.0,84,Debit,2022-02-23,Month 2 Payroll Other 0001 Executive,10E200090,Directors' Compensation,,,020,Tokyo Branch,164442,0,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,18780308,2022-02
2507.0,4.0,84,Credit,2022-02-23,Month 2 Payroll Other 0001 Executive,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,0,164442,10E200090,Directors' Compensation,,,020,Tokyo Branch,5578553,2022-02
2507.0,5.0,84,Debit,2022-02-23,Month 2 Payroll Other 0001 Executive,10E200090,Directors' Compensation,,,020,Tokyo Branch,133972,0,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,18914280,2022-02
2507.0,5.0,84,Credit,2022-02-23,Month 2 Payroll Other 0001 Executive,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,0,133972,10E200090,Directors' Compensation,,,020,Tokyo Branch,5712525,2022-02
2507.0,6.0,84,Debit,2022-02-23,Month 2 Payroll Other 0001 Executive,10E200090,Directors' Compensation,,,020,Tokyo Branch,5720,0,10B100690,Deposits Received,9,Other,000,Common Department,18920000,2022-02
2507.0,6.0,84,Credit,2022-02-23,Month 2 Payroll Other 0001 Executive,10B100690,Deposits Received,9,Other,000,Common Department,0,5720,10E200090,Directors' Compensation,,,020,Tokyo Branch,5718245,2022-02
2507.0,7.0,84,Debit,2022-02-23,Month 2 Payroll Other 0020 Sales Department,10E200370,Salaries and Allowances,,,020,Tokyo Branch,1459122,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,53331947,2022-02
2507.0,7.0,84,Credit,2022-02-23,Month 2 Payroll Other 0020 Sales Department,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,1459122,10E200370,Salaries and Allowances,,,020,Tokyo Branch,106747425,2022-02
2507.0,8.0,84,Debit,2022-02-23,Month 2 Payroll Other 0020 Sales Department,10E200370,Salaries and Allowances,,,020,Tokyo Branch,236045,0,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,53567992,2022-02
2507.0,8.0,84,Credit,2022-02-23,Month 2 Payroll Other 0020 Sales Department,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,0,236045,10E200370,Salaries and Allowances,,,020,Tokyo Branch,5954290,2022-02
2507.0,9.0,84,Debit,2022-02-23,Month 2 Payroll Other 0020 Sales Department,10E200370,Salaries and Allowances,,,020,Tokyo Branch,104300,0,10B100690,Deposits Received,2,Resident Tax,000,Common Department,53672292,2022-02
2507.0,9.0,84,Credit,2022-02-23,Month 2 Payroll Other 0020 Sales Department,10B100690,Deposits Received,2,Resident Tax,000,Common Department,0,104300,10E200370,Salaries and Allowances,,,020,Tokyo Branch,6058590,2022-02
2507.0,10.0,84,Debit,2022-02-23,Month 2 Payroll Other 0020 Sales Department,10E200370,Salaries and Allowances,,,020,Tokyo Branch,35300,0,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,53707592,2022-02
2507.0,10.0,84,Credit,2022-02-23,Month 2 Payroll Other 0020 Sales Department,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,0,35300,10E200370,Salaries and Allowances,,,020,Tokyo Branch,6093890,2022-02
2507.0,11.0,84,Debit,2022-02-23,Month 2 Payroll Other 0020 Sales Department,10E200370,Salaries and Allowances,,,020,Tokyo Branch,43305,0,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,53750897,2022-02
2507.0,11.0,84,Credit,2022-02-23,Month 2 Payroll Other 0020 Sales Department,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,0,43305,10E200370,Salaries and Allowances,,,020,Tokyo Branch,6137195,2022-02
2507.0,12.0,84,Debit,2022-02-23,Month 2 Payroll Other 0020 Sales Department,10E200370,Salaries and Allowances,,,020,Tokyo Branch,65259,0,10B100690,Deposits Received,9,Other,000,Common Department,53816156,2022-02
2507.0,12.0,84,Credit,2022-02-23,Month 2 Payroll Other 0020 Sales Department,10B100690,Deposits Received,9,Other,000,Common Department,0,65259,10E200370,Salaries and Allowances,,,020,Tokyo Branch,6202454,2022-02
2507.0,13.0,84,Debit,2022-02-23,Month 2 Payroll Other 1000 Sapporo Sales Office,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,615966,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,54432122,2022-02
2507.0,13.0,84,Credit,2022-02-23,Month 2 Payroll Other 1000 Sapporo Sales Office,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,615966,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,106131459,2022-02
2507.0,14.0,84,Debit,2022-02-23,Month 2 Payroll Other 1000 Sapporo Sales Office,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,103424,0,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,54535546,2022-02
2507.0,14.0,84,Credit,2022-02-23,Month 2 Payroll Other 1000 Sapporo Sales Office,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,0,103424,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,6305878,2022-02
2507.0,15.0,84,Debit,2022-02-23,Month 2 Payroll Other 1000 Sapporo Sales Office,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,46300,0,10B100690,Deposits Received,2,Resident Tax,000,Common Department,54581846,2022-02
2507.0,15.0,84,Credit,2022-02-23,Month 2 Payroll Other 1000 Sapporo Sales Office,10B100690,Deposits Received,2,Resident Tax,000,Common Department,0,46300,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,6352178,2022-02
2507.0,16.0,84,Debit,2022-02-23,Month 2 Payroll Other 1000 Sapporo Sales Office,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,14100,0,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,54595946,2022-02
2507.0,16.0,84,Credit,2022-02-23,Month 2 Payroll Other 1000 Sapporo Sales Office,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,0,14100,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,6366278,2022-02
2507.0,17.0,84,Debit,2022-02-23,Month 2 Payroll Other 1000 Sapporo Sales Office,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,50648,0,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,54646594,2022-02
2507.0,17.0,84,Credit,2022-02-23,Month 2 Payroll Other 1000 Sapporo Sales Office,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,0,50648,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,6416926,2022-02
2507.0,18.0,84,Debit,2022-02-23,Month 2 Payroll Other 1000 Sapporo Sales Office,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,42034,0,10B100690,Deposits Received,9,Other,000,Common Department,54688628,2022-02
2507.0,18.0,84,Credit,2022-02-23,Month 2 Payroll Other 1000 Sapporo Sales Office,10B100690,Deposits Received,9,Other,000,Common Department,0,42034,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,6458960,2022-02
2507.0,19.0,84,Debit,2022-02-23,Month 2 Payroll Other 3000 Nagoya Sales Office,10E200370,Salaries and Allowances,,,030,Nagoya Branch,557677,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,55246305,2022-02
2507.0,19.0,84,Credit,2022-02-23,Month 2 Payroll Other 3000 Nagoya Sales Office,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,557677,10E200370,Salaries and Allowances,,,030,Nagoya Branch,105573782,2022-02
2507.0,20.0,84,Debit,2022-02-23,Month 2 Payroll Other 3000 Nagoya Sales Office,10E200370,Salaries and Allowances,,,030,Nagoya Branch,96352,0,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,55342657,2022-02
2507.0,20.0,84,Credit,2022-02-23,Month 2 Payroll Other 3000 Nagoya Sales Office,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,0,96352,10E200370,Salaries and Allowances,,,030,Nagoya Branch,6555312,2022-02
2507.0,21.0,84,Debit,2022-02-23,Month 2 Payroll Other 3000 Nagoya Sales Office,10E200370,Salaries and Allowances,,,030,Nagoya Branch,42600,0,10B100690,Deposits Received,2,Resident Tax,000,Common Department,55385257,2022-02
2507.0,21.0,84,Credit,2022-02-23,Month 2 Payroll Other 3000 Nagoya Sales Office,10B100690,Deposits Received,2,Resident Tax,000,Common Department,0,42600,10E200370,Salaries and Allowances,,,030,Nagoya Branch,6597912,2022-02
2507.0,22.0,84,Debit,2022-02-23,Month 2 Payroll Other 3000 Nagoya Sales Office,10E200370,Salaries and Allowances,,,030,Nagoya Branch,7960,0,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,55393217,2022-02
2507.0,22.0,84,Credit,2022-02-23,Month 2 Payroll Other 3000 Nagoya Sales Office,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,0,7960,10E200370,Salaries and Allowances,,,030,Nagoya Branch,6605872,2022-02
2507.0,23.0,84,Debit,2022-02-23,Month 2 Payroll Other 3000 Nagoya Sales Office,10E200370,Salaries and Allowances,,,030,Nagoya Branch,40759,0,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,55433976,2022-02
2507.0,23.0,84,Credit,2022-02-23,Month 2 Payroll Other 3000 Nagoya Sales Office,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,0,40759,10E200370,Salaries and Allowances,,,030,Nagoya Branch,6646631,2022-02
2507.0,24.0,84,Debit,2022-02-23,Month 2 Payroll Other 3000 Nagoya Sales Office,10E200370,Salaries and Allowances,,,030,Nagoya Branch,36691,0,10B100690,Deposits Received,9,Other,000,Common Department,55470667,2022-02
2507.0,24.0,84,Credit,2022-02-23,Month 2 Payroll Other 3000 Nagoya Sales Office,10B100690,Deposits Received,9,Other,000,Common Department,0,36691,10E200370,Salaries and Allowances,,,030,Nagoya Branch,6683322,2022-02
2507.0,25.0,84,Debit,2022-02-23,Month 2 Payroll Other 4000 Osaka Branch,10E200370,Salaries and Allowances,,,040,Osaka Branch,776468,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,56247135,2022-02
2507.0,25.0,84,Credit,2022-02-23,Month 2 Payroll Other 4000 Osaka Branch,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,776468,10E200370,Salaries and Allowances,,,040,Osaka Branch,104797314,2022-02
2507.0,26.0,84,Debit,2022-02-23,Month 2 Payroll Other 4000 Osaka Branch,10E200370,Salaries and Allowances,,,040,Osaka Branch,119477,0,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,56366612,2022-02
2507.0,26.0,84,Credit,2022-02-23,Month 2 Payroll Other 4000 Osaka Branch,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,0,119477,10E200370,Salaries and Allowances,,,040,Osaka Branch,6802799,2022-02
2507.0,27.0,84,Debit,2022-02-23,Month 2 Payroll Other 4000 Osaka Branch,10E200370,Salaries and Allowances,,,040,Osaka Branch,53400,0,10B100690,Deposits Received,2,Resident Tax,000,Common Department,56420012,2022-02
2507.0,27.0,84,Credit,2022-02-23,Month 2 Payroll Other 4000 Osaka Branch,10B100690,Deposits Received,2,Resident Tax,000,Common Department,0,53400,10E200370,Salaries and Allowances,,,040,Osaka Branch,6856199,2022-02
2507.0,28.0,84,Debit,2022-02-23,Month 2 Payroll Other 4000 Osaka Branch,10E200370,Salaries and Allowances,,,040,Osaka Branch,16950,0,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,56436962,2022-02
2507.0,28.0,84,Credit,2022-02-23,Month 2 Payroll Other 4000 Osaka Branch,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,0,16950,10E200370,Salaries and Allowances,,,040,Osaka Branch,6873149,2022-02
2507.0,29.0,84,Debit,2022-02-23,Month 2 Payroll Other 4000 Osaka Branch,10E200370,Salaries and Allowances,,,040,Osaka Branch,13570,0,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,56450532,2022-02
2507.0,29.0,84,Credit,2022-02-23,Month 2 Payroll Other 4000 Osaka Branch,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,0,13570,10E200370,Salaries and Allowances,,,040,Osaka Branch,6886719,2022-02
2507.0,30.0,84,Debit,2022-02-23,Month 2 Payroll Other 4000 Osaka Branch,10E200370,Salaries and Allowances,,,040,Osaka Branch,18388,0,10B100690,Deposits Received,9,Other,000,Common Department,56468920,2022-02
2507.0,30.0,84,Credit,2022-02-23,Month 2 Payroll Other 4000 Osaka Branch,10B100690,Deposits Received,9,Other,000,Common Department,0,18388,10E200370,Salaries and Allowances,,,040,Osaka Branch,6905107,2022-02
2507.0,31.0,84,Debit,2022-02-23,Month 2 Payroll Other 5000 Kyushu Sales Office,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,448558,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,56917478,2022-02
2507.0,31.0,84,Credit,2022-02-23,Month 2 Payroll Other 5000 Kyushu Sales Office,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,448558,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,104348756,2022-02
2507.0,32.0,84,Debit,2022-02-23,Month 2 Payroll Other 5000 Kyushu Sales Office,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,67268,0,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,56984746,2022-02
2507.0,32.0,84,Credit,2022-02-23,Month 2 Payroll Other 5000 Kyushu Sales Office,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,0,67268,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,6972375,2022-02
2507.0,33.0,84,Debit,2022-02-23,Month 2 Payroll Other 5000 Kyushu Sales Office,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,31700,0,10B100690,Deposits Received,2,Resident Tax,000,Common Department,57016446,2022-02
2507.0,33.0,84,Credit,2022-02-23,Month 2 Payroll Other 5000 Kyushu Sales Office,10B100690,Deposits Received,2,Resident Tax,000,Common Department,0,31700,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,7004075,2022-02
2507.0,34.0,84,Debit,2022-02-23,Month 2 Payroll Other 5000 Kyushu Sales Office,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,8180,0,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,57024626,2022-02
2507.0,34.0,84,Credit,2022-02-23,Month 2 Payroll Other 5000 Kyushu Sales Office,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,0,8180,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,7012255,2022-02
2507.0,35.0,84,Debit,2022-02-23,Month 2 Payroll Other 5000 Kyushu Sales Office,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,18540,0,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,57043166,2022-02
2507.0,35.0,84,Credit,2022-02-23,Month 2 Payroll Other 5000 Kyushu Sales Office,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,0,18540,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,7030795,2022-02
2507.0,36.0,84,Debit,2022-02-23,Month 2 Payroll Other 5000 Kyushu Sales Office,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,16343,0,10B100690,Deposits Received,9,Other,000,Common Department,57059509,2022-02
2507.0,36.0,84,Credit,2022-02-23,Month 2 Payroll Other 5000 Kyushu Sales Office,10B100690,Deposits Received,9,Other,000,Common Department,0,16343,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,7047138,2022-02
2502.0,1.0,9,Debit,2022-02-23,Condolence gift,10E200150,Entertainment Expenses,,,010,Sapporo Sales Office,10000,0,10A100020,Cash,,,000,Common Department,3956746,2022-02
2502.0,1.0,9,Credit,2022-02-23,Condolence gift,10A100020,Cash,,,000,Common Department,0,10000,10E200150,Entertainment Expenses,,,010,Sapporo Sales Office,104338756,2022-02
2502.0,2.0,9,Debit,2022-02-23,Flowers,10E200150,Entertainment Expenses,,,010,Sapporo Sales Office,12000,0,10A100020,Cash,,,000,Common Department,3968746,2022-02
2502.0,2.0,9,Credit,2022-02-23,Flowers,10A100020,Cash,,,000,Common Department,0,12000,10E200150,Entertainment Expenses,,,010,Sapporo Sales Office,104326756,2022-02
2514.0,1.0,104,Debit,2022-02-24,Cof fee expense 3 people,10E200150,Entertainment Expenses,,,040,Osaka Branch,1890,0,10A100020,Cash,,,000,Common Department,3970636,2022-02
2514.0,1.0,104,Credit,2022-02-24,Cof fee expense 3 people,10A100020,Cash,,,000,Common Department,0,1890,10E200150,Entertainment Expenses,,,040,Osaka Branch,104324866,2022-02
2515.0,1.0,120,Debit,2022-02-24,Outsourcing fee,10E200020,Sales Commissions,,,040,Osaka Branch,315000,0,10B100630,Accounts Payable Other,,,000,Common Department,22825167,2022-02
2515.0,1.0,120,Credit,2022-02-24,Outsourcing fee,10B100630,Accounts Payable Other,,,000,Common Department,0,315000,10E200020,Sales Commissions,,,040,Osaka Branch,11789336,2022-02
2516.0,1.0,157,Debit,2022-02-24,Airfare,10E201230,Travel and Transportation Expenses,,,050,Kyushu Sales Office,44000,0,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,11574835,2022-02
2516.0,1.0,157,Credit,2022-02-24,Airfare,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,0,44000,10E201230,Travel and Transportation Expenses,,,050,Kyushu Sales Office,104280866,2022-02
2517.0,1.0,172,Debit,2022-02-24,Outsourcing fee payment,10E200020,Sales Commissions,,,010,Sapporo Sales Office,122000,0,10B100630,Accounts Payable Other,,,000,Common Department,22947167,2022-02
2517.0,1.0,172,Credit,2022-02-24,Outsourcing fee payment,10B100630,Accounts Payable Other,,,000,Common Department,0,122000,10E200020,Sales Commissions,,,010,Sapporo Sales Office,11911336,2022-02
2510.0,1.0,75,Debit,2022-02-24,Cof fee expense 2 people,10E200150,Entertainment Expenses,,,020,Tokyo Branch,1260,0,10A100020,Cash,,,000,Common Department,3971896,2022-02
2510.0,1.0,75,Credit,2022-02-24,Cof fee expense 2 people,10A100020,Cash,,,000,Common Department,0,1260,10E200150,Entertainment Expenses,,,020,Tokyo Branch,104279606,2022-02
2511.0,1.0,78,Debit,2022-02-24,Outsourcing fee payment,10E200020,Sales Commissions,,,030,Nagoya Branch,189000,0,10B100630,Accounts Payable Other,,,000,Common Department,23136167,2022-02
2511.0,1.0,78,Credit,2022-02-24,Outsourcing fee payment,10B100630,Accounts Payable Other,,,000,Common Department,0,189000,10E200020,Sales Commissions,,,030,Nagoya Branch,12100336,2022-02
2512.0,1.0,83,Debit,2022-02-24,Vehicle management expense,10E201120,Vehicle Expenses,,,030,Nagoya Branch,38700,0,10A100020,Cash,,,000,Common Department,6490100,2022-02
2512.0,1.0,83,Credit,2022-02-24,Vehicle management expense,10A100020,Cash,,,000,Common Department,0,38700,10E201120,Vehicle Expenses,,,030,Nagoya Branch,104240906,2022-02
2513.0,1.0,87,Debit,2022-02-24,Mobile phone expense,10E200180,Communication Expenses,,,030,Nagoya Branch,71567,0,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,11836821,2022-02
2513.0,1.0,87,Credit,2022-02-24,Mobile phone expense,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,0,71567,10E200180,Communication Expenses,,,030,Nagoya Branch,104169339,2022-02
2522.0,1.0,107,Debit,2022-02-25,Voucher No. 448 dated 2/25 Anonymized Partner 057 | Sales voucher=20220131-113;Note number=R20220225-107-2,10A100060,Notes Receivable,,,000,Common Department,17480828,0,10A100090,Accounts Receivable,2,Anonymized Partner 057,000,Common Department,125683053,2022-02
2522.0,1.0,107,Credit,2022-02-25,Voucher No. 448 dated 2/25 Anonymized Partner 057 | Sales voucher=20220131-113;Note number=R20220225-107-2,10A100090,Accounts Receivable,2,Anonymized Partner 057,000,Common Department,0,17480828,10A100060,Notes Receivable,,,000,Common Department,26006834,2022-02
