Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
1783.0,1.0,159,Credit,2021-11-22,taxi expense,10A100020,Cash,,,000,Common Department,0,13000,10E201230,Travel and Transportation Expenses,,,050,Kyushu Sales Office,87022505,2021-11
1784.0,1.0,166,Debit,2021-11-22,Anonymized Cleaning Company A expense,10E201270,Miscellaneous Expenses,,,050,Kyushu Sales Office,1890,0,10A100020,Cash,,,000,Common Department,3477267,2021-11
1784.0,1.0,166,Credit,2021-11-22,Anonymized Cleaning Company A expense,10A100020,Cash,,,000,Common Department,0,1890,10E201270,Miscellaneous Expenses,,,050,Kyushu Sales Office,87020615,2021-11
1776.0,1.0,48,Debit,2021-11-22,Gasoline,10E201120,Vehicle Expenses,,,020,Tokyo Branch,3462,0,10A100020,Cash,,,000,Common Department,4428300,2021-11
1776.0,1.0,48,Credit,2021-11-22,Gasoline,10A100020,Cash,,,000,Common Department,0,3462,10E201120,Vehicle Expenses,,,020,Tokyo Branch,87017153,2021-11
1777.0,1.0,62,Debit,2021-11-22,Tea expense,10E200140,Employee Welfare Expenses,,,050,Kyushu Sales Office,11050,0,10B100630,Accounts Payable Other,,,000,Common Department,3330389,2021-11
1777.0,1.0,62,Credit,2021-11-22,Tea expense,10B100630,Accounts Payable Other,,,000,Common Department,0,11050,10E200140,Employee Welfare Expenses,,,050,Kyushu Sales Office,8298048,2021-11
1778.0,1.0,80,Debit,2021-11-22,Travel expense,10E201230,Travel and Transportation Expenses,,,030,Nagoya Branch,31000,0,10A100020,Cash,,,000,Common Department,8056530,2021-11
1778.0,1.0,80,Credit,2021-11-22,Travel expense,10A100020,Cash,,,000,Common Department,0,31000,10E201230,Travel and Transportation Expenses,,,030,Nagoya Branch,86986153,2021-11
1779.0,1.0,90,Debit,2021-11-22,Anonymized Cleaning Company A expense,10E201270,Miscellaneous Expenses,,,030,Nagoya Branch,10500,0,10A100020,Cash,,,000,Common Department,3487767,2021-11
1779.0,1.0,90,Credit,2021-11-22,Anonymized Cleaning Company A expense,10A100020,Cash,,,000,Common Department,0,10500,10E201270,Miscellaneous Expenses,,,030,Nagoya Branch,86975653,2021-11
1780.0,1.0,95,Debit,2021-11-22,Cleaning fee,10E201270,Miscellaneous Expenses,,,030,Nagoya Branch,71675,0,10B100630,Accounts Payable Other,,,000,Common Department,3559442,2021-11
1780.0,1.0,95,Credit,2021-11-22,Cleaning fee,10B100630,Accounts Payable Other,,,000,Common Department,0,71675,10E201270,Miscellaneous Expenses,,,030,Nagoya Branch,8369723,2021-11
1786.0,1.0,13,Debit,2021-11-23,Gasoline,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,11000,0,10A100020,Cash,,,000,Common Department,4439300,2021-11
1786.0,1.0,13,Credit,2021-11-23,Gasoline,10A100020,Cash,,,000,Common Department,0,11000,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,86964653,2021-11
1791.0,1.0,140,Debit,2021-11-23,Travel expense,10E201230,Travel and Transportation Expenses,,,040,Osaka Branch,4600,0,10A100020,Cash,,,000,Common Department,8061130,2021-11
1791.0,1.0,140,Credit,2021-11-23,Travel expense,10A100020,Cash,,,000,Common Department,0,4600,10E201230,Travel and Transportation Expenses,,,040,Osaka Branch,86960053,2021-11
1787.0,1.0,26,Debit,2021-11-23,Travel expense,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,11000,0,10A100020,Cash,,,000,Common Department,8072130,2021-11
1787.0,1.0,26,Credit,2021-11-23,Travel expense,10A100020,Cash,,,000,Common Department,0,11000,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,86949053,2021-11
1788.0,1.0,28,Debit,2021-11-23,taxi expense,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,2420,0,10B100630,Accounts Payable Other,,,000,Common Department,8074550,2021-11
1788.0,1.0,28,Credit,2021-11-23,taxi expense,10B100630,Accounts Payable Other,,,000,Common Department,0,2420,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,8372143,2021-11
1785.0,1.0,3,Debit,2021-11-23,Lodging expense,10E200140,Employee Welfare Expenses,,,010,Sapporo Sales Office,31021,0,10B100630,Accounts Payable Other,,,000,Common Department,3361410,2021-11
1785.0,1.0,3,Credit,2021-11-23,Lodging expense,10B100630,Accounts Payable Other,,,000,Common Department,0,31021,10E200140,Employee Welfare Expenses,,,010,Sapporo Sales Office,8403164,2021-11
1789.0,1.0,82,Debit,2021-11-23,Month 11 Payroll Other 0001 Executive,10E200090,Directors' Compensation,,,020,Tokyo Branch,1122255,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,13162255,2021-11
1789.0,1.0,82,Credit,2021-11-23,Month 11 Payroll Other 0001 Executive,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,1122255,10E200090,Directors' Compensation,,,020,Tokyo Branch,85826798,2021-11
1789.0,2.0,82,Debit,2021-11-23,Month 11 Payroll Other 0001 Executive,10E200090,Directors' Compensation,,,020,Tokyo Branch,120411,0,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,13282666,2021-11
1789.0,2.0,82,Credit,2021-11-23,Month 11 Payroll Other 0001 Executive,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,0,120411,10E200090,Directors' Compensation,,,020,Tokyo Branch,5309951,2021-11
1789.0,3.0,82,Debit,2021-11-23,Month 11 Payroll Other 0001 Executive,10E200090,Directors' Compensation,,,020,Tokyo Branch,171200,0,10B100690,Deposits Received,2,Resident Tax,000,Common Department,13453866,2021-11
1789.0,3.0,82,Credit,2021-11-23,Month 11 Payroll Other 0001 Executive,10B100690,Deposits Received,2,Resident Tax,000,Common Department,0,171200,10E200090,Directors' Compensation,,,020,Tokyo Branch,5481151,2021-11
1789.0,4.0,82,Debit,2021-11-23,Month 11 Payroll Other 0001 Executive,10E200090,Directors' Compensation,,,020,Tokyo Branch,164442,0,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,13618308,2021-11
1789.0,4.0,82,Credit,2021-11-23,Month 11 Payroll Other 0001 Executive,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,0,164442,10E200090,Directors' Compensation,,,020,Tokyo Branch,5645593,2021-11
1789.0,5.0,82,Debit,2021-11-23,Month 11 Payroll Other 0001 Executive,10E200090,Directors' Compensation,,,020,Tokyo Branch,133972,0,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,13752280,2021-11
1789.0,5.0,82,Credit,2021-11-23,Month 11 Payroll Other 0001 Executive,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,0,133972,10E200090,Directors' Compensation,,,020,Tokyo Branch,5779565,2021-11
1789.0,6.0,82,Debit,2021-11-23,Month 11 Payroll Other 0001 Executive,10E200090,Directors' Compensation,,,020,Tokyo Branch,7720,0,10B100690,Deposits Received,9,Other,000,Common Department,13760000,2021-11
1789.0,6.0,82,Credit,2021-11-23,Month 11 Payroll Other 0001 Executive,10B100690,Deposits Received,9,Other,000,Common Department,0,7720,10E200090,Directors' Compensation,,,020,Tokyo Branch,5787285,2021-11
1789.0,7.0,82,Debit,2021-11-23,Month 11 Payroll Other 0020 Sales Department,10E200370,Salaries and Allowances,,,020,Tokyo Branch,1477097,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,38531101,2021-11
1789.0,7.0,82,Credit,2021-11-23,Month 11 Payroll Other 0020 Sales Department,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,1477097,10E200370,Salaries and Allowances,,,020,Tokyo Branch,84349701,2021-11
1789.0,8.0,82,Debit,2021-11-23,Month 11 Payroll Other 0020 Sales Department,10E200370,Salaries and Allowances,,,020,Tokyo Branch,236045,0,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,38767146,2021-11
1789.0,8.0,82,Credit,2021-11-23,Month 11 Payroll Other 0020 Sales Department,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,0,236045,10E200370,Salaries and Allowances,,,020,Tokyo Branch,6023330,2021-11
1789.0,9.0,82,Debit,2021-11-23,Month 11 Payroll Other 0020 Sales Department,10E200370,Salaries and Allowances,,,020,Tokyo Branch,104300,0,10B100690,Deposits Received,2,Resident Tax,000,Common Department,38871446,2021-11
1789.0,9.0,82,Credit,2021-11-23,Month 11 Payroll Other 0020 Sales Department,10B100690,Deposits Received,2,Resident Tax,000,Common Department,0,104300,10E200370,Salaries and Allowances,,,020,Tokyo Branch,6127630,2021-11
1789.0,10.0,82,Debit,2021-11-23,Month 11 Payroll Other 0020 Sales Department,10E200370,Salaries and Allowances,,,020,Tokyo Branch,35440,0,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,38906886,2021-11
1789.0,10.0,82,Credit,2021-11-23,Month 11 Payroll Other 0020 Sales Department,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,0,35440,10E200370,Salaries and Allowances,,,020,Tokyo Branch,6163070,2021-11
1789.0,11.0,82,Debit,2021-11-23,Month 11 Payroll Other 0020 Sales Department,10E200370,Salaries and Allowances,,,020,Tokyo Branch,43305,0,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,38950191,2021-11
1789.0,11.0,82,Credit,2021-11-23,Month 11 Payroll Other 0020 Sales Department,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,0,43305,10E200370,Salaries and Allowances,,,020,Tokyo Branch,6206375,2021-11
1789.0,12.0,82,Debit,2021-11-23,Month 11 Payroll Other 0020 Sales Department,10E200370,Salaries and Allowances,,,020,Tokyo Branch,50277,0,10B100690,Deposits Received,9,Other,000,Common Department,39000468,2021-11
1789.0,12.0,82,Credit,2021-11-23,Month 11 Payroll Other 0020 Sales Department,10B100690,Deposits Received,9,Other,000,Common Department,0,50277,10E200370,Salaries and Allowances,,,020,Tokyo Branch,6256652,2021-11
1789.0,13.0,82,Debit,2021-11-23,Month 11 Payroll Other 1000 Sapporo Sales Office,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,593191,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,39593659,2021-11
1789.0,13.0,82,Credit,2021-11-23,Month 11 Payroll Other 1000 Sapporo Sales Office,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,593191,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,83756510,2021-11
1789.0,14.0,82,Debit,2021-11-23,Month 11 Payroll Other 1000 Sapporo Sales Office,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,103424,0,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,39697083,2021-11
1789.0,14.0,82,Credit,2021-11-23,Month 11 Payroll Other 1000 Sapporo Sales Office,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,0,103424,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,6360076,2021-11
1789.0,15.0,82,Debit,2021-11-23,Month 11 Payroll Other 1000 Sapporo Sales Office,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,46300,0,10B100690,Deposits Received,2,Resident Tax,000,Common Department,39743383,2021-11
1789.0,15.0,82,Credit,2021-11-23,Month 11 Payroll Other 1000 Sapporo Sales Office,10B100690,Deposits Received,2,Resident Tax,000,Common Department,0,46300,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,6406376,2021-11
1789.0,16.0,82,Debit,2021-11-23,Month 11 Payroll Other 1000 Sapporo Sales Office,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,13470,0,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,39756853,2021-11
1789.0,16.0,82,Credit,2021-11-23,Month 11 Payroll Other 1000 Sapporo Sales Office,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,0,13470,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,6419846,2021-11
1789.0,17.0,82,Debit,2021-11-23,Month 11 Payroll Other 1000 Sapporo Sales Office,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,50648,0,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,39807501,2021-11
1789.0,17.0,82,Credit,2021-11-23,Month 11 Payroll Other 1000 Sapporo Sales Office,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,0,50648,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,6470494,2021-11
1789.0,18.0,82,Debit,2021-11-23,Month 11 Payroll Other 1000 Sapporo Sales Office,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,48533,0,10B100690,Deposits Received,9,Other,000,Common Department,39856034,2021-11
1789.0,18.0,82,Credit,2021-11-23,Month 11 Payroll Other 1000 Sapporo Sales Office,10B100690,Deposits Received,9,Other,000,Common Department,0,48533,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,6519027,2021-11
1789.0,19.0,82,Debit,2021-11-23,Month 11 Payroll Other 3000 Nagoya Sales Office,10E200370,Salaries and Allowances,,,030,Nagoya Branch,565977,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,40422011,2021-11
1789.0,19.0,82,Credit,2021-11-23,Month 11 Payroll Other 3000 Nagoya Sales Office,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,565977,10E200370,Salaries and Allowances,,,030,Nagoya Branch,83190533,2021-11
1789.0,20.0,82,Debit,2021-11-23,Month 11 Payroll Other 3000 Nagoya Sales Office,10E200370,Salaries and Allowances,,,030,Nagoya Branch,96352,0,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,40518363,2021-11
1789.0,20.0,82,Credit,2021-11-23,Month 11 Payroll Other 3000 Nagoya Sales Office,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,0,96352,10E200370,Salaries and Allowances,,,030,Nagoya Branch,6615379,2021-11
1789.0,21.0,82,Debit,2021-11-23,Month 11 Payroll Other 3000 Nagoya Sales Office,10E200370,Salaries and Allowances,,,030,Nagoya Branch,42600,0,10B100690,Deposits Received,2,Resident Tax,000,Common Department,40560963,2021-11
1789.0,21.0,82,Credit,2021-11-23,Month 11 Payroll Other 3000 Nagoya Sales Office,10B100690,Deposits Received,2,Resident Tax,000,Common Department,0,42600,10E200370,Salaries and Allowances,,,030,Nagoya Branch,6657979,2021-11
1789.0,22.0,82,Debit,2021-11-23,Month 11 Payroll Other 3000 Nagoya Sales Office,10E200370,Salaries and Allowances,,,030,Nagoya Branch,8670,0,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,40569633,2021-11
1789.0,22.0,82,Credit,2021-11-23,Month 11 Payroll Other 3000 Nagoya Sales Office,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,0,8670,10E200370,Salaries and Allowances,,,030,Nagoya Branch,6666649,2021-11
1789.0,23.0,82,Debit,2021-11-23,Month 11 Payroll Other 3000 Nagoya Sales Office,10E200370,Salaries and Allowances,,,030,Nagoya Branch,40759,0,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,40610392,2021-11
1789.0,23.0,82,Credit,2021-11-23,Month 11 Payroll Other 3000 Nagoya Sales Office,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,0,40759,10E200370,Salaries and Allowances,,,030,Nagoya Branch,6707408,2021-11
1789.0,24.0,82,Debit,2021-11-23,Month 11 Payroll Other 3000 Nagoya Sales Office,10E200370,Salaries and Allowances,,,030,Nagoya Branch,44290,0,10B100690,Deposits Received,9,Other,000,Common Department,40654682,2021-11
1789.0,24.0,82,Credit,2021-11-23,Month 11 Payroll Other 3000 Nagoya Sales Office,10B100690,Deposits Received,9,Other,000,Common Department,0,44290,10E200370,Salaries and Allowances,,,030,Nagoya Branch,6751698,2021-11
1789.0,25.0,82,Debit,2021-11-23,Month 11 Payroll Other 4000 Osaka Branch,10E200370,Salaries and Allowances,,,040,Osaka Branch,777105,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,41431787,2021-11
1789.0,25.0,82,Credit,2021-11-23,Month 11 Payroll Other 4000 Osaka Branch,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,777105,10E200370,Salaries and Allowances,,,040,Osaka Branch,82413428,2021-11
1789.0,26.0,82,Debit,2021-11-23,Month 11 Payroll Other 4000 Osaka Branch,10E200370,Salaries and Allowances,,,040,Osaka Branch,128755,0,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,41560542,2021-11
1789.0,26.0,82,Credit,2021-11-23,Month 11 Payroll Other 4000 Osaka Branch,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,0,128755,10E200370,Salaries and Allowances,,,040,Osaka Branch,6880453,2021-11
1789.0,27.0,82,Debit,2021-11-23,Month 11 Payroll Other 4000 Osaka Branch,10E200370,Salaries and Allowances,,,040,Osaka Branch,53400,0,10B100690,Deposits Received,2,Resident Tax,000,Common Department,41613942,2021-11
1789.0,27.0,82,Credit,2021-11-23,Month 11 Payroll Other 4000 Osaka Branch,10B100690,Deposits Received,2,Resident Tax,000,Common Department,0,53400,10E200370,Salaries and Allowances,,,040,Osaka Branch,6933853,2021-11
1789.0,28.0,82,Debit,2021-11-23,Month 11 Payroll Other 4000 Osaka Branch,10E200370,Salaries and Allowances,,,040,Osaka Branch,16540,0,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,41630482,2021-11
1789.0,28.0,82,Credit,2021-11-23,Month 11 Payroll Other 4000 Osaka Branch,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,0,16540,10E200370,Salaries and Allowances,,,040,Osaka Branch,6950393,2021-11
1789.0,29.0,82,Debit,2021-11-23,Month 11 Payroll Other 4000 Osaka Branch,10E200370,Salaries and Allowances,,,040,Osaka Branch,13570,0,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,41644052,2021-11
1789.0,29.0,82,Credit,2021-11-23,Month 11 Payroll Other 4000 Osaka Branch,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,0,13570,10E200370,Salaries and Allowances,,,040,Osaka Branch,6963963,2021-11
1789.0,30.0,82,Debit,2021-11-23,Month 11 Payroll Other 4000 Osaka Branch,10E200370,Salaries and Allowances,,,040,Osaka Branch,14824,0,10B100690,Deposits Received,9,Other,000,Common Department,41658876,2021-11
1789.0,30.0,82,Credit,2021-11-23,Month 11 Payroll Other 4000 Osaka Branch,10B100690,Deposits Received,9,Other,000,Common Department,0,14824,10E200370,Salaries and Allowances,,,040,Osaka Branch,6978787,2021-11
1789.0,31.0,82,Debit,2021-11-23,Month 11 Payroll Other 5000 Kyushu Sales Office,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,453252,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,42112128,2021-11
1789.0,31.0,82,Credit,2021-11-23,Month 11 Payroll Other 5000 Kyushu Sales Office,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,453252,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,81960176,2021-11
1789.0,32.0,82,Debit,2021-11-23,Month 11 Payroll Other 5000 Kyushu Sales Office,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,67268,0,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,42179396,2021-11
1789.0,32.0,82,Credit,2021-11-23,Month 11 Payroll Other 5000 Kyushu Sales Office,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,0,67268,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,7046055,2021-11
1789.0,33.0,82,Debit,2021-11-23,Month 11 Payroll Other 5000 Kyushu Sales Office,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,31700,0,10B100690,Deposits Received,2,Resident Tax,000,Common Department,42211096,2021-11
1789.0,33.0,82,Credit,2021-11-23,Month 11 Payroll Other 5000 Kyushu Sales Office,10B100690,Deposits Received,2,Resident Tax,000,Common Department,0,31700,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,7077755,2021-11
1789.0,34.0,82,Debit,2021-11-23,Month 11 Payroll Other 5000 Kyushu Sales Office,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,8170,0,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,42219266,2021-11
1789.0,34.0,82,Credit,2021-11-23,Month 11 Payroll Other 5000 Kyushu Sales Office,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,0,8170,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,7085925,2021-11
1789.0,35.0,82,Debit,2021-11-23,Month 11 Payroll Other 5000 Kyushu Sales Office,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,18540,0,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,42237806,2021-11
1789.0,35.0,82,Credit,2021-11-23,Month 11 Payroll Other 5000 Kyushu Sales Office,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,0,18540,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,7104465,2021-11
1789.0,36.0,82,Debit,2021-11-23,Month 11 Payroll Other 5000 Kyushu Sales Office,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,11542,0,10B100690,Deposits Received,9,Other,000,Common Department,42249348,2021-11
1789.0,36.0,82,Credit,2021-11-23,Month 11 Payroll Other 5000 Kyushu Sales Office,10B100690,Deposits Received,9,Other,000,Common Department,0,11542,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,7116007,2021-11
1790.0,1.0,94,Debit,2021-11-23,Detergent expense,10E201270,Miscellaneous Expenses,,,030,Nagoya Branch,1603,0,10A100020,Cash,,,000,Common Department,3561045,2021-11
1790.0,1.0,94,Credit,2021-11-23,Detergent expense,10A100020,Cash,,,000,Common Department,0,1603,10E201270,Miscellaneous Expenses,,,030,Nagoya Branch,81958573,2021-11
1795.0,1.0,120,Debit,2021-11-24,Outsourcing fee,10E200020,Sales Commissions,,,040,Osaka Branch,483000,0,10B100630,Accounts Payable Other,,,000,Common Department,15486067,2021-11
1795.0,1.0,120,Credit,2021-11-24,Outsourcing fee,10B100630,Accounts Payable Other,,,000,Common Department,0,483000,10E200020,Sales Commissions,,,040,Osaka Branch,8886164,2021-11
1796.0,1.0,150,Debit,2021-11-24,golf play expense,10E200150,Entertainment Expenses,,,050,Kyushu Sales Office,13667,0,10A100020,Cash,,,000,Common Department,2442925,2021-11
1796.0,1.0,150,Credit,2021-11-24,golf play expense,10A100020,Cash,,,000,Common Department,0,13667,10E200150,Entertainment Expenses,,,050,Kyushu Sales Office,81944906,2021-11
1796.0,2.0,150,Debit,2021-11-24,Prize expense Anonymized Partner 057,10E200150,Entertainment Expenses,,,050,Kyushu Sales Office,5000,0,10A100020,Cash,,,000,Common Department,2447925,2021-11
1796.0,2.0,150,Credit,2021-11-24,Prize expense Anonymized Partner 057,10A100020,Cash,,,000,Common Department,0,5000,10E200150,Entertainment Expenses,,,050,Kyushu Sales Office,81939906,2021-11
1792.0,1.0,37,Debit,2021-11-24,Outsourcing fee,10E200020,Sales Commissions,,,020,Tokyo Branch,875200,0,10B100630,Accounts Payable Other,,,000,Common Department,16361267,2021-11
1792.0,1.0,37,Credit,2021-11-24,Outsourcing fee,10B100630,Accounts Payable Other,,,000,Common Department,0,875200,10E200020,Sales Commissions,,,020,Tokyo Branch,9761364,2021-11
1793.0,1.0,77,Debit,2021-11-24,Gasoline,10E201120,Vehicle Expenses,,,050,Kyushu Sales Office,3053,0,10A100020,Cash,,,000,Common Department,4442353,2021-11
1793.0,1.0,77,Credit,2021-11-24,Gasoline,10A100020,Cash,,,000,Common Department,0,3053,10E201120,Vehicle Expenses,,,050,Kyushu Sales Office,81936853,2021-11
1793.0,2.0,77,Debit,2021-11-24,Parking fee,10E201120,Vehicle Expenses,,,050,Kyushu Sales Office,572,0,10A100020,Cash,,,000,Common Department,4442925,2021-11
1793.0,2.0,77,Credit,2021-11-24,Parking fee,10A100020,Cash,,,000,Common Department,0,572,10E201120,Vehicle Expenses,,,050,Kyushu Sales Office,81936281,2021-11
1794.0,1.0,83,Debit,2021-11-24,Vehicle management expense,10E201120,Vehicle Expenses,,,030,Nagoya Branch,31500,0,10A100020,Cash,,,000,Common Department,4474425,2021-11
1794.0,1.0,83,Credit,2021-11-24,Vehicle management expense,10A100020,Cash,,,000,Common Department,0,31500,10E201120,Vehicle Expenses,,,030,Nagoya Branch,81904781,2021-11
1802.0,1.0,107,Debit,2021-11-25,Voucher No. 370 dated 11/25 Anonymized Partner 057 | Sales voucher=20211031-110;Note number=R20211125-107-2,10A100060,Notes Receivable,,,000,Common Department,14382264,0,10A100090,Accounts Receivable,2,Anonymized Partner 057,000,Common Department,77201134,2021-11
1802.0,1.0,107,Credit,2021-11-25,Voucher No. 370 dated 11/25 Anonymized Partner 057 | Sales voucher=20211031-110;Note number=R20211125-107-2,10A100090,Accounts Receivable,2,Anonymized Partner 057,000,Common Department,0,14382264,10A100060,Notes Receivable,,,000,Common Department,20693837,2021-11
1803.0,1.0,108,Debit,2021-11-25,Voucher No. 371 dated 11/25 Anonymized Partner 042,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,1133369,0,10A100090,Accounts Receivable,7,Anonymized Partner 042,000,Common Department,83038150,2021-11
1803.0,1.0,108,Credit,2021-11-25,Voucher No. 371 dated 11/25 Anonymized Partner 042,10A100090,Accounts Receivable,7,Anonymized Partner 042,000,Common Department,0,1133369,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,19560468,2021-11
1803.0,2.0,108,Debit,2021-11-25,Voucher No. 371 dated 11/25 Anonymized Partner 042,10E200690,Service Fees,,,030,Nagoya Branch,735,0,10A100090,Accounts Receivable,7,Anonymized Partner 042,000,Common Department,91919,2021-11
1803.0,2.0,108,Credit,2021-11-25,Voucher No. 371 dated 11/25 Anonymized Partner 042,10A100090,Accounts Receivable,7,Anonymized Partner 042,000,Common Department,0,735,10E200690,Service Fees,,,030,Nagoya Branch,19559733,2021-11
1804.0,1.0,109,Debit,2021-11-25,Expressway toll,10E201120,Vehicle Expenses,,,040,Osaka Branch,9853,0,10B100630,Accounts Payable Other,,,000,Common Department,4484278,2021-11
1804.0,1.0,109,Credit,2021-11-25,Expressway toll,10B100630,Accounts Payable Other,,,000,Common Department,0,9853,10E201120,Vehicle Expenses,,,040,Osaka Branch,9771217,2021-11
1804.0,2.0,109,Debit,2021-11-25,Gasoline,10E201120,Vehicle Expenses,,,040,Osaka Branch,53430,0,10B100630,Accounts Payable Other,,,000,Common Department,4537708,2021-11
1804.0,2.0,109,Credit,2021-11-25,Gasoline,10B100630,Accounts Payable Other,,,000,Common Department,0,53430,10E201120,Vehicle Expenses,,,040,Osaka Branch,9824647,2021-11
1804.0,3.0,109,Debit,2021-11-25,Voucher No. 372 dated 11/25 Anonymized Partner 056,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,481874,0,10A100090,Accounts Receivable,23,Anonymized Partner 056,000,Common Department,83520024,2021-11
1804.0,3.0,109,Credit,2021-11-25,Voucher No. 372 dated 11/25 Anonymized Partner 056,10A100090,Accounts Receivable,23,Anonymized Partner 056,000,Common Department,0,481874,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,19077859,2021-11
1804.0,4.0,109,Debit,2021-11-25,Voucher No. 372 dated 11/25 Anonymized Partner 056,10E200690,Service Fees,,,040,Osaka Branch,630,0,10A100090,Accounts Receivable,23,Anonymized Partner 056,000,Common Department,92549,2021-11
1804.0,4.0,109,Credit,2021-11-25,Voucher No. 372 dated 11/25 Anonymized Partner 056,10A100090,Accounts Receivable,23,Anonymized Partner 056,000,Common Department,0,630,10E200690,Service Fees,,,040,Osaka Branch,19077229,2021-11
