Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
2094.0,3.0,138,Debit,2021-12-30,Expressway toll,10E201120,Vehicle Expenses,,,040,Osaka Branch,3667,0,10A100020,Cash,,,000,Common Department,5529450,2021-12
2094.0,3.0,138,Credit,2021-12-30,Expressway toll,10A100020,Cash,,,000,Common Department,0,3667,10E201120,Vehicle Expenses,,,040,Osaka Branch,83252637,2021-12
2094.0,4.0,138,Debit,2021-12-30,Expressway toll,10E201120,Vehicle Expenses,,,040,Osaka Branch,1096,0,10A100020,Cash,,,000,Common Department,5530546,2021-12
2094.0,4.0,138,Credit,2021-12-30,Expressway toll,10A100020,Cash,,,000,Common Department,0,1096,10E201120,Vehicle Expenses,,,040,Osaka Branch,83251541,2021-12
2094.0,5.0,138,Debit,2021-12-30,Expressway toll,10E201120,Vehicle Expenses,,,040,Osaka Branch,3000,0,10A100020,Cash,,,000,Common Department,5533546,2021-12
2094.0,5.0,138,Credit,2021-12-30,Expressway toll,10A100020,Cash,,,000,Common Department,0,3000,10E201120,Vehicle Expenses,,,040,Osaka Branch,83248541,2021-12
2094.0,6.0,138,Debit,2021-12-30,Expressway toll,10E201120,Vehicle Expenses,,,040,Osaka Branch,1096,0,10A100020,Cash,,,000,Common Department,5534642,2021-12
2094.0,6.0,138,Credit,2021-12-30,Expressway toll,10A100020,Cash,,,000,Common Department,0,1096,10E201120,Vehicle Expenses,,,040,Osaka Branch,83247445,2021-12
2094.0,7.0,138,Debit,2021-12-30,Gasoline,10E201120,Vehicle Expenses,,,040,Osaka Branch,3810,0,10A100020,Cash,,,000,Common Department,5538452,2021-12
2094.0,7.0,138,Credit,2021-12-30,Gasoline,10A100020,Cash,,,000,Common Department,0,3810,10E201120,Vehicle Expenses,,,040,Osaka Branch,83243635,2021-12
2095.0,1.0,155,Debit,2021-12-30,Vehicle management expense,10E201120,Vehicle Expenses,,,050,Kyushu Sales Office,25000,0,10A100020,Cash,,,000,Common Department,5563452,2021-12
2095.0,1.0,155,Credit,2021-12-30,Vehicle management expense,10A100020,Cash,,,000,Common Department,0,25000,10E201120,Vehicle Expenses,,,050,Kyushu Sales Office,83218635,2021-12
2087.0,1.0,70,Debit,2021-12-30,Wired service fee,10E201270,Miscellaneous Expenses,,,020,Tokyo Branch,6000,0,10B100630,Accounts Payable Other,,,000,Common Department,4194335,2021-12
2087.0,1.0,70,Credit,2021-12-30,Wired service fee,10B100630,Accounts Payable Other,,,000,Common Department,0,6000,10E201270,Miscellaneous Expenses,,,020,Tokyo Branch,19717792,2021-12
2087.0,2.0,70,Debit,2021-12-30,Security fee,10E201270,Miscellaneous Expenses,,,020,Tokyo Branch,52381,0,10B100630,Accounts Payable Other,,,000,Common Department,4246716,2021-12
2087.0,2.0,70,Credit,2021-12-30,Security fee,10B100630,Accounts Payable Other,,,000,Common Department,0,52381,10E201270,Miscellaneous Expenses,,,020,Tokyo Branch,19770173,2021-12
2087.0,3.0,70,Debit,2021-12-30,Expressway toll,10E201120,Vehicle Expenses,,,020,Tokyo Branch,53600,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,5617052,2021-12
2087.0,3.0,70,Credit,2021-12-30,Expressway toll,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,53600,10E201120,Vehicle Expenses,,,020,Tokyo Branch,83165035,2021-12
2087.0,4.0,70,Debit,2021-12-30,Cleaning fee,10E201270,Miscellaneous Expenses,,,020,Tokyo Branch,73500,0,10B100630,Accounts Payable Other,,,000,Common Department,4320216,2021-12
2087.0,4.0,70,Credit,2021-12-30,Cleaning fee,10B100630,Accounts Payable Other,,,000,Common Department,0,73500,10E201270,Miscellaneous Expenses,,,020,Tokyo Branch,19843673,2021-12
2088.0,1.0,96,Debit,2021-12-30,Security fee,10E201270,Miscellaneous Expenses,,,030,Nagoya Branch,22470,0,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,4342686,2021-12
2088.0,1.0,96,Credit,2021-12-30,Security fee,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,0,22470,10E201270,Miscellaneous Expenses,,,030,Nagoya Branch,83142565,2021-12
2102.0,1.0,121,Debit,2021-12-31,12/1-12/31 periodSales,10A100090,Accounts Receivable,14,Anonymized Partner 066,000,Common Department,2823042,0,10D100100,Gross Sales,,,010,Sapporo Sales Office,18063549,2021-12
2102.0,1.0,121,Credit,2021-12-31,12/1-12/31 periodSales,10D100100,Gross Sales,,,010,Sapporo Sales Office,0,2823042,10A100090,Accounts Receivable,14,Anonymized Partner 066,000,Common Department,505638473,2021-12
2102.0,2.0,121,Debit,2021-12-31,12/1-12/31 periodSales,10A100090,Accounts Receivable,25,Anonymized Partner 033,000,Common Department,6207618,0,10D100100,Gross Sales,,,010,Sapporo Sales Office,24271167,2021-12
2102.0,2.0,121,Credit,2021-12-31,12/1-12/31 periodSales,10D100100,Gross Sales,,,010,Sapporo Sales Office,0,6207618,10A100090,Accounts Receivable,25,Anonymized Partner 033,000,Common Department,511846091,2021-12
2102.0,3.0,121,Debit,2021-12-31,12/1-12/31 periodSales,10A100090,Accounts Receivable,5,Anonymized Partner 030,000,Common Department,1585172,0,10D100100,Gross Sales,,,010,Sapporo Sales Office,25856339,2021-12
2102.0,3.0,121,Credit,2021-12-31,12/1-12/31 periodSales,10D100100,Gross Sales,,,010,Sapporo Sales Office,0,1585172,10A100090,Accounts Receivable,5,Anonymized Partner 030,000,Common Department,513431263,2021-12
2103.0,1.0,122,Debit,2021-12-31,12/1-12/31 periodSales,10A100090,Accounts Receivable,2,Anonymized Partner 057,000,Common Department,20467436,0,10D100100,Gross Sales,,,020,Tokyo Branch,46323775,2021-12
2103.0,1.0,122,Credit,2021-12-31,12/1-12/31 periodSales,10D100100,Gross Sales,,,020,Tokyo Branch,0,20467436,10A100090,Accounts Receivable,2,Anonymized Partner 057,000,Common Department,533898699,2021-12
2103.0,2.0,122,Debit,2021-12-31,12/1-12/31 periodSales,10A100090,Accounts Receivable,12,Anonymized Partner 065,000,Common Department,17510543,0,10D100100,Gross Sales,,,020,Tokyo Branch,63834318,2021-12
2103.0,2.0,122,Credit,2021-12-31,12/1-12/31 periodSales,10D100100,Gross Sales,,,020,Tokyo Branch,0,17510543,10A100090,Accounts Receivable,12,Anonymized Partner 065,000,Common Department,551409242,2021-12
2103.0,3.0,122,Debit,2021-12-31,12/1-12/31 periodSales,10A100090,Accounts Receivable,13,Anonymized Partner 023,000,Common Department,1632272,0,10D100100,Gross Sales,,,020,Tokyo Branch,65466590,2021-12
2103.0,3.0,122,Credit,2021-12-31,12/1-12/31 periodSales,10D100100,Gross Sales,,,020,Tokyo Branch,0,1632272,10A100090,Accounts Receivable,13,Anonymized Partner 023,000,Common Department,553041514,2021-12
2103.0,4.0,122,Debit,2021-12-31,12/1-12/31 periodSales,10A100090,Accounts Receivable,30,Anonymized Partner 052,000,Common Department,2107935,0,10D100100,Gross Sales,,,020,Tokyo Branch,67574525,2021-12
2103.0,4.0,122,Credit,2021-12-31,12/1-12/31 periodSales,10D100100,Gross Sales,,,020,Tokyo Branch,0,2107935,10A100090,Accounts Receivable,30,Anonymized Partner 052,000,Common Department,555149449,2021-12
2103.0,5.0,122,Debit,2021-12-31,12/1-12/31 periodSales,10A100090,Accounts Receivable,14,Anonymized Partner 066,000,Common Department,3452470,0,10D100100,Gross Sales,,,020,Tokyo Branch,71026995,2021-12
2103.0,5.0,122,Credit,2021-12-31,12/1-12/31 periodSales,10D100100,Gross Sales,,,020,Tokyo Branch,0,3452470,10A100090,Accounts Receivable,14,Anonymized Partner 066,000,Common Department,558601919,2021-12
2103.0,6.0,122,Debit,2021-12-31,12/1-12/31 periodSales,10A100090,Accounts Receivable,26,Anonymized Partner 082,000,Common Department,2366012,0,10D100100,Gross Sales,,,020,Tokyo Branch,73393007,2021-12
2103.0,6.0,122,Credit,2021-12-31,12/1-12/31 periodSales,10D100100,Gross Sales,,,020,Tokyo Branch,0,2366012,10A100090,Accounts Receivable,26,Anonymized Partner 082,000,Common Department,560967931,2021-12
2103.0,7.0,122,Debit,2021-12-31,12/1-12/31 periodSales,10A100090,Accounts Receivable,11,Anonymized Partner 058,000,Common Department,1182012,0,10D100100,Gross Sales,,,020,Tokyo Branch,74575019,2021-12
2103.0,7.0,122,Credit,2021-12-31,12/1-12/31 periodSales,10D100100,Gross Sales,,,020,Tokyo Branch,0,1182012,10A100090,Accounts Receivable,11,Anonymized Partner 058,000,Common Department,562149943,2021-12
2103.0,8.0,122,Debit,2021-12-31,12/1-12/31 periodSales,10A100090,Accounts Receivable,24,Anonymized Partner 081,000,Common Department,600724,0,10D100100,Gross Sales,,,020,Tokyo Branch,75175743,2021-12
2103.0,8.0,122,Credit,2021-12-31,12/1-12/31 periodSales,10D100100,Gross Sales,,,020,Tokyo Branch,0,600724,10A100090,Accounts Receivable,24,Anonymized Partner 081,000,Common Department,562750667,2021-12
2103.0,9.0,122,Debit,2021-12-31,12/1-12/31 periodSales,10A100090,Accounts Receivable,10,Anonymized Partner 012,000,Common Department,458172,0,10D100100,Gross Sales,,,020,Tokyo Branch,75633915,2021-12
2103.0,9.0,122,Credit,2021-12-31,12/1-12/31 periodSales,10D100100,Gross Sales,,,020,Tokyo Branch,0,458172,10A100090,Accounts Receivable,10,Anonymized Partner 012,000,Common Department,563208839,2021-12
2104.0,1.0,123,Debit,2021-12-31,12/1-12/31 periodSales,10A100090,Accounts Receivable,14,Anonymized Partner 066,000,Common Department,3544224,0,10D100100,Gross Sales,,,030,Nagoya Branch,79178139,2021-12
2104.0,1.0,123,Credit,2021-12-31,12/1-12/31 periodSales,10D100100,Gross Sales,,,030,Nagoya Branch,0,3544224,10A100090,Accounts Receivable,14,Anonymized Partner 066,000,Common Department,566753063,2021-12
2104.0,2.0,123,Debit,2021-12-31,12/1-12/31 periodSales,10A100090,Accounts Receivable,7,Anonymized Partner 042,000,Common Department,1478159,0,10D100100,Gross Sales,,,030,Nagoya Branch,80656298,2021-12
2104.0,2.0,123,Credit,2021-12-31,12/1-12/31 periodSales,10D100100,Gross Sales,,,030,Nagoya Branch,0,1478159,10A100090,Accounts Receivable,7,Anonymized Partner 042,000,Common Department,568231222,2021-12
2104.0,3.0,123,Debit,2021-12-31,12/1-12/31 periodSales,10A100090,Accounts Receivable,27,Anonymized Partner 025,000,Common Department,1655306,0,10D100100,Gross Sales,,,030,Nagoya Branch,82311604,2021-12
2104.0,3.0,123,Credit,2021-12-31,12/1-12/31 periodSales,10D100100,Gross Sales,,,030,Nagoya Branch,0,1655306,10A100090,Accounts Receivable,27,Anonymized Partner 025,000,Common Department,569886528,2021-12
2104.0,4.0,123,Debit,2021-12-31,12/1-12/31 periodSales,10A100090,Accounts Receivable,6,Anonymized Partner 061,000,Common Department,1852360,0,10D100100,Gross Sales,,,030,Nagoya Branch,84163964,2021-12
2104.0,4.0,123,Credit,2021-12-31,12/1-12/31 periodSales,10D100100,Gross Sales,,,030,Nagoya Branch,0,1852360,10A100090,Accounts Receivable,6,Anonymized Partner 061,000,Common Department,571738888,2021-12
2104.0,5.0,123,Debit,2021-12-31,12/1-12/31 periodSales,10A100090,Accounts Receivable,19,Anonymized Partner 045,000,Common Department,906784,0,10D100100,Gross Sales,,,030,Nagoya Branch,85070748,2021-12
2104.0,5.0,123,Credit,2021-12-31,12/1-12/31 periodSales,10D100100,Gross Sales,,,030,Nagoya Branch,0,906784,10A100090,Accounts Receivable,19,Anonymized Partner 045,000,Common Department,572645672,2021-12
2104.0,6.0,123,Debit,2021-12-31,12/1-12/31 periodSales,10A100090,Accounts Receivable,21,Anonymized Partner 014,000,Common Department,1839420,0,10D100100,Gross Sales,,,030,Nagoya Branch,86910168,2021-12
2104.0,6.0,123,Credit,2021-12-31,12/1-12/31 periodSales,10D100100,Gross Sales,,,030,Nagoya Branch,0,1839420,10A100090,Accounts Receivable,21,Anonymized Partner 014,000,Common Department,574485092,2021-12
2105.0,1.0,124,Debit,2021-12-31,12/1-12/31 periodSales,10A100090,Accounts Receivable,8,Anonymized Partner 073,000,Common Department,1218968,0,10D100100,Gross Sales,,,040,Osaka Branch,88129136,2021-12
2105.0,1.0,124,Credit,2021-12-31,12/1-12/31 periodSales,10D100100,Gross Sales,,,040,Osaka Branch,0,1218968,10A100090,Accounts Receivable,8,Anonymized Partner 073,000,Common Department,575704060,2021-12
2105.0,2.0,124,Debit,2021-12-31,12/1-12/31 periodSales,10A100090,Accounts Receivable,9,Anonymized Partner 026,000,Common Department,1347272,0,10D100100,Gross Sales,,,040,Osaka Branch,89476408,2021-12
2105.0,2.0,124,Credit,2021-12-31,12/1-12/31 periodSales,10D100100,Gross Sales,,,040,Osaka Branch,0,1347272,10A100090,Accounts Receivable,9,Anonymized Partner 026,000,Common Department,577051332,2021-12
2105.0,3.0,124,Debit,2021-12-31,12/1-12/31 periodSales,10A100090,Accounts Receivable,14,Anonymized Partner 066,000,Common Department,14867459,0,10D100100,Gross Sales,,,040,Osaka Branch,104343867,2021-12
2105.0,3.0,124,Credit,2021-12-31,12/1-12/31 periodSales,10D100100,Gross Sales,,,040,Osaka Branch,0,14867459,10A100090,Accounts Receivable,14,Anonymized Partner 066,000,Common Department,591918791,2021-12
2105.0,4.0,124,Debit,2021-12-31,12/1-12/31 periodSales,10A100090,Accounts Receivable,28,Anonymized Partner 072,000,Common Department,11930631,0,10D100100,Gross Sales,,,040,Osaka Branch,116274498,2021-12
2105.0,4.0,124,Credit,2021-12-31,12/1-12/31 periodSales,10D100100,Gross Sales,,,040,Osaka Branch,0,11930631,10A100090,Accounts Receivable,28,Anonymized Partner 072,000,Common Department,603849422,2021-12
2105.0,5.0,124,Debit,2021-12-31,12/1-12/31 periodSales,10A100090,Accounts Receivable,23,Anonymized Partner 056,000,Common Department,1420364,0,10D100100,Gross Sales,,,040,Osaka Branch,117694862,2021-12
2105.0,5.0,124,Credit,2021-12-31,12/1-12/31 periodSales,10D100100,Gross Sales,,,040,Osaka Branch,0,1420364,10A100090,Accounts Receivable,23,Anonymized Partner 056,000,Common Department,605269786,2021-12
2105.0,6.0,124,Debit,2021-12-31,12/1-12/31 periodSales,10A100090,Accounts Receivable,3,Anonymized Partner 085,000,Common Department,12141144,0,10D100100,Gross Sales,,,040,Osaka Branch,129836006,2021-12
2105.0,6.0,124,Credit,2021-12-31,12/1-12/31 periodSales,10D100100,Gross Sales,,,040,Osaka Branch,0,12141144,10A100090,Accounts Receivable,3,Anonymized Partner 085,000,Common Department,617410930,2021-12
2105.0,7.0,124,Debit,2021-12-31,12/1-12/31 periodSales,10A100090,Accounts Receivable,20,Anonymized Partner 079,000,Common Department,2361484,0,10D100100,Gross Sales,,,040,Osaka Branch,132197490,2021-12
2105.0,7.0,124,Credit,2021-12-31,12/1-12/31 periodSales,10D100100,Gross Sales,,,040,Osaka Branch,0,2361484,10A100090,Accounts Receivable,20,Anonymized Partner 079,000,Common Department,619772414,2021-12
2105.0,8.0,124,Debit,2021-12-31,12/1-12/31 periodSales,10A100090,Accounts Receivable,4,Anonymized Partner 032,000,Common Department,1435084,0,10D100100,Gross Sales,,,040,Osaka Branch,133632574,2021-12
2105.0,8.0,124,Credit,2021-12-31,12/1-12/31 periodSales,10D100100,Gross Sales,,,040,Osaka Branch,0,1435084,10A100090,Accounts Receivable,4,Anonymized Partner 032,000,Common Department,621207498,2021-12
2106.0,1.0,125,Debit,2021-12-31,12/1-12/31 periodSales,10A100090,Accounts Receivable,14,Anonymized Partner 066,000,Common Department,2089558,0,10D100100,Gross Sales,,,050,Kyushu Sales Office,135722132,2021-12
2106.0,1.0,125,Credit,2021-12-31,12/1-12/31 periodSales,10D100100,Gross Sales,,,050,Kyushu Sales Office,0,2089558,10A100090,Accounts Receivable,14,Anonymized Partner 066,000,Common Department,623297056,2021-12
2106.0,2.0,125,Debit,2021-12-31,12/1-12/31 periodSales,10A100090,Accounts Receivable,22,Anonymized Partner 070,000,Common Department,2036596,0,10D100100,Gross Sales,,,050,Kyushu Sales Office,137758728,2021-12
2106.0,2.0,125,Credit,2021-12-31,12/1-12/31 periodSales,10D100100,Gross Sales,,,050,Kyushu Sales Office,0,2036596,10A100090,Accounts Receivable,22,Anonymized Partner 070,000,Common Department,625333652,2021-12
2106.0,3.0,125,Debit,2021-12-31,12/1-12/31 periodSales,10A100090,Accounts Receivable,1,Anonymized Partner 068,000,Common Department,1949895,0,10D100100,Gross Sales,,,050,Kyushu Sales Office,139708623,2021-12
2106.0,3.0,125,Credit,2021-12-31,12/1-12/31 periodSales,10D100100,Gross Sales,,,050,Kyushu Sales Office,0,1949895,10A100090,Accounts Receivable,1,Anonymized Partner 068,000,Common Department,627283547,2021-12
2106.0,4.0,125,Debit,2021-12-31,12/1-12/31 periodSales,10A100090,Accounts Receivable,29,Anonymized Partner 049,000,Common Department,1633676,0,10D100100,Gross Sales,,,050,Kyushu Sales Office,141342299,2021-12
2106.0,4.0,125,Credit,2021-12-31,12/1-12/31 periodSales,10D100100,Gross Sales,,,050,Kyushu Sales Office,0,1633676,10A100090,Accounts Receivable,29,Anonymized Partner 049,000,Common Department,628917223,2021-12
2107.0,1.0,126,Debit,2021-12-31,Voucher No. 400 dated 12/31 Anonymized Partner 032,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,1299992,0,10A100090,Accounts Receivable,4,Anonymized Partner 032,000,Common Department,84442557,2021-12
2107.0,1.0,126,Credit,2021-12-31,Voucher No. 400 dated 12/31 Anonymized Partner 032,10A100090,Accounts Receivable,4,Anonymized Partner 032,000,Common Department,0,1299992,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,140042307,2021-12
2107.0,2.0,126,Debit,2021-12-31,Voucher No. 400 dated 12/31 Anonymized Partner 032,10E200690,Service Fees,,,040,Osaka Branch,840,0,10A100090,Accounts Receivable,4,Anonymized Partner 032,000,Common Department,106250,2021-12
2107.0,2.0,126,Credit,2021-12-31,Voucher No. 400 dated 12/31 Anonymized Partner 032,10A100090,Accounts Receivable,4,Anonymized Partner 032,000,Common Department,0,840,10E200690,Service Fees,,,040,Osaka Branch,140041467,2021-12
2108.0,1.0,127,Debit,2021-12-31,Voucher No. 401 dated 12/31 Anonymized Partner 030,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,2041108,0,10A100090,Accounts Receivable,5,Anonymized Partner 030,000,Common Department,86483665,2021-12
2108.0,1.0,127,Credit,2021-12-31,Voucher No. 401 dated 12/31 Anonymized Partner 030,10A100090,Accounts Receivable,5,Anonymized Partner 030,000,Common Department,0,2041108,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,138000359,2021-12
2108.0,2.0,127,Debit,2021-12-31,Voucher No. 401 dated 12/31 Anonymized Partner 030,10E200690,Service Fees,,,010,Sapporo Sales Office,840,0,10A100090,Accounts Receivable,5,Anonymized Partner 030,000,Common Department,107090,2021-12
2108.0,2.0,127,Credit,2021-12-31,Voucher No. 401 dated 12/31 Anonymized Partner 030,10A100090,Accounts Receivable,5,Anonymized Partner 030,000,Common Department,0,840,10E200690,Service Fees,,,010,Sapporo Sales Office,137999519,2021-12
2109.0,1.0,128,Debit,2021-12-31,Voucher No. 402 dated 12/31 Anonymized Partner 012,10A100020,Cash,,,000,Common Department,320480,0,10A100090,Accounts Receivable,10,Anonymized Partner 012,000,Common Department,86804145,2021-12
2109.0,1.0,128,Credit,2021-12-31,Voucher No. 402 dated 12/31 Anonymized Partner 012,10A100090,Accounts Receivable,10,Anonymized Partner 012,000,Common Department,0,320480,10A100020,Cash,,,000,Common Department,137679039,2021-12
2110.0,1.0,129,Debit,2021-12-31,Voucher No. 403 dated 12/31 Anonymized Partner 065 | Sales voucher=20211130-112;Note number=R20211231-129-12,10A100060,Notes Receivable,,,000,Common Department,10629137,0,10A100090,Accounts Receivable,12,Anonymized Partner 065,000,Common Department,88972955,2021-12
2110.0,1.0,129,Credit,2021-12-31,Voucher No. 403 dated 12/31 Anonymized Partner 065 | Sales voucher=20211130-112;Note number=R20211231-129-12,10A100090,Accounts Receivable,12,Anonymized Partner 065,000,Common Department,0,10629137,10A100060,Notes Receivable,,,000,Common Department,127049902,2021-12
2111.0,1.0,130,Debit,2021-12-31,Voucher No. 404 dated 12/31 Anonymized Partner 081,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,458582,0,10A100090,Accounts Receivable,24,Anonymized Partner 081,000,Common Department,87262727,2021-12
2111.0,1.0,130,Credit,2021-12-31,Voucher No. 404 dated 12/31 Anonymized Partner 081,10A100090,Accounts Receivable,24,Anonymized Partner 081,000,Common Department,0,458582,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,126591320,2021-12
2111.0,2.0,130,Debit,2021-12-31,Voucher No. 404 dated 12/31 Anonymized Partner 081,10E200690,Service Fees,,,020,Tokyo Branch,630,0,10A100090,Accounts Receivable,24,Anonymized Partner 081,000,Common Department,107720,2021-12
2111.0,2.0,130,Credit,2021-12-31,Voucher No. 404 dated 12/31 Anonymized Partner 081,10A100090,Accounts Receivable,24,Anonymized Partner 081,000,Common Department,0,630,10E200690,Service Fees,,,020,Tokyo Branch,126590690,2021-12
2112.0,1.0,131,Debit,2021-12-31,Voucher No. 405 dated 12/31 Anonymized Partner 049,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,488688,0,10A100090,Accounts Receivable,29,Anonymized Partner 049,000,Common Department,87751415,2021-12
2112.0,1.0,131,Credit,2021-12-31,Voucher No. 405 dated 12/31 Anonymized Partner 049,10A100090,Accounts Receivable,29,Anonymized Partner 049,000,Common Department,0,488688,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,126102002,2021-12
2112.0,2.0,131,Debit,2021-12-31,Voucher No. 405 dated 12/31 Anonymized Partner 049,10E200690,Service Fees,,,050,Kyushu Sales Office,210,0,10A100090,Accounts Receivable,29,Anonymized Partner 049,000,Common Department,107930,2021-12
2112.0,2.0,131,Credit,2021-12-31,Voucher No. 405 dated 12/31 Anonymized Partner 049,10A100090,Accounts Receivable,29,Anonymized Partner 049,000,Common Department,0,210,10E200690,Service Fees,,,050,Kyushu Sales Office,126101792,2021-12
2113.0,1.0,132,Debit,2021-12-31,12/1-12/31 period Purchases,10E100130,Merchandise Purchases,,,010,Sapporo Sales Office,102816,0,10B100040,Accounts Payable,8,Anonymized Partner 063,000,Common Department,309108642,2021-12
2113.0,1.0,132,Credit,2021-12-31,12/1-12/31 period Purchases,10B100040,Accounts Payable,8,Anonymized Partner 063,000,Common Department,0,102816,10E100130,Merchandise Purchases,,,010,Sapporo Sales Office,37664484,2021-12
2113.0,2.0,132,Debit,2021-12-31,12/1-12/31 period Purchases,10E100130,Merchandise Purchases,,,010,Sapporo Sales Office,363331,0,10B100040,Accounts Payable,2,Anonymized Partner 046,000,Common Department,309471973,2021-12
2113.0,2.0,132,Credit,2021-12-31,12/1-12/31 period Purchases,10B100040,Accounts Payable,2,Anonymized Partner 046,000,Common Department,0,363331,10E100130,Merchandise Purchases,,,010,Sapporo Sales Office,38027815,2021-12
2114.0,1.0,133,Debit,2021-12-31,12/1-12/31 period Purchases,10E100130,Merchandise Purchases,,,020,Tokyo Branch,4570569,0,10B100040,Accounts Payable,14,Anonymized Partner 011,000,Common Department,314042542,2021-12
2114.0,1.0,133,Credit,2021-12-31,12/1-12/31 period Purchases,10B100040,Accounts Payable,14,Anonymized Partner 011,000,Common Department,0,4570569,10E100130,Merchandise Purchases,,,020,Tokyo Branch,42598384,2021-12
2114.0,2.0,133,Debit,2021-12-31,12/1-12/31 period Purchases,10E100130,Merchandise Purchases,,,020,Tokyo Branch,5031519,0,10B100040,Accounts Payable,3,Anonymized Partner 085,000,Common Department,319074061,2021-12
2114.0,2.0,133,Credit,2021-12-31,12/1-12/31 period Purchases,10B100040,Accounts Payable,3,Anonymized Partner 085,000,Common Department,0,5031519,10E100130,Merchandise Purchases,,,020,Tokyo Branch,47629903,2021-12
2114.0,3.0,133,Debit,2021-12-31,12/1-12/31 period Purchases,10E100130,Merchandise Purchases,,,020,Tokyo Branch,2069835,0,10B100040,Accounts Payable,13,Anonymized Partner 027,000,Common Department,321143896,2021-12
2114.0,3.0,133,Credit,2021-12-31,12/1-12/31 period Purchases,10B100040,Accounts Payable,13,Anonymized Partner 027,000,Common Department,0,2069835,10E100130,Merchandise Purchases,,,020,Tokyo Branch,49699738,2021-12
2114.0,4.0,133,Debit,2021-12-31,12/1-12/31 period Purchases,10E100130,Merchandise Purchases,,,020,Tokyo Branch,10823612,0,10B100040,Accounts Payable,1,Anonymized Partner 043,000,Common Department,331967508,2021-12
2114.0,4.0,133,Credit,2021-12-31,12/1-12/31 period Purchases,10B100040,Accounts Payable,1,Anonymized Partner 043,000,Common Department,0,10823612,10E100130,Merchandise Purchases,,,020,Tokyo Branch,60523350,2021-12
2114.0,5.0,133,Debit,2021-12-31,12/1-12/31 period Purchases,10E100130,Merchandise Purchases,,,020,Tokyo Branch,8378109,0,10B100040,Accounts Payable,11,Anonymized Partner 067,000,Common Department,340345617,2021-12
2114.0,5.0,133,Credit,2021-12-31,12/1-12/31 period Purchases,10B100040,Accounts Payable,11,Anonymized Partner 067,000,Common Department,0,8378109,10E100130,Merchandise Purchases,,,020,Tokyo Branch,68901459,2021-12
2114.0,6.0,133,Debit,2021-12-31,12/1-12/31 period Purchases,10E100130,Merchandise Purchases,,,020,Tokyo Branch,1085505,0,10B100040,Accounts Payable,2,Anonymized Partner 046,000,Common Department,341431122,2021-12
2114.0,6.0,133,Credit,2021-12-31,12/1-12/31 period Purchases,10B100040,Accounts Payable,2,Anonymized Partner 046,000,Common Department,0,1085505,10E100130,Merchandise Purchases,,,020,Tokyo Branch,69986964,2021-12
2114.0,7.0,133,Debit,2021-12-31,12/1-12/31 period Purchases,10E100130,Merchandise Purchases,,,020,Tokyo Branch,658954,0,10B100040,Accounts Payable,12,Anonymized Partner 059,000,Common Department,342090076,2021-12
2114.0,7.0,133,Credit,2021-12-31,12/1-12/31 period Purchases,10B100040,Accounts Payable,12,Anonymized Partner 059,000,Common Department,0,658954,10E100130,Merchandise Purchases,,,020,Tokyo Branch,70645918,2021-12
2114.0,8.0,133,Debit,2021-12-31,12/1-12/31 period Purchases,10E100130,Merchandise Purchases,,,020,Tokyo Branch,251899,0,10B100040,Accounts Payable,8,Anonymized Partner 063,000,Common Department,342341975,2021-12
2114.0,8.0,133,Credit,2021-12-31,12/1-12/31 period Purchases,10B100040,Accounts Payable,8,Anonymized Partner 063,000,Common Department,0,251899,10E100130,Merchandise Purchases,,,020,Tokyo Branch,70897817,2021-12
2115.0,1.0,134,Debit,2021-12-31,12/1-12/31 period Purchases,10E100130,Merchandise Purchases,,,030,Nagoya Branch,2897127,0,10B100040,Accounts Payable,9,Anonymized Partner 029,000,Common Department,345239102,2021-12
2115.0,1.0,134,Credit,2021-12-31,12/1-12/31 period Purchases,10B100040,Accounts Payable,9,Anonymized Partner 029,000,Common Department,0,2897127,10E100130,Merchandise Purchases,,,030,Nagoya Branch,73794944,2021-12
2115.0,2.0,134,Debit,2021-12-31,12/1-12/31 period Purchases,10E100130,Merchandise Purchases,,,030,Nagoya Branch,1840617,0,10B100040,Accounts Payable,15,Anonymized Partner 074,000,Common Department,347079719,2021-12
