Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
920.0,12.0,114,Debit,2021-07-31,7/1-7/31 periodSales,10D100110,Sales Discounts and Returns,,,020,Tokyo Branch,50400,0,10A100090,Accounts Receivable,26,Anonymized Partner 082,000,Common Department,1200884,2021-07
920.0,12.0,114,Credit,2021-07-31,7/1-7/31 periodSales,10A100090,Accounts Receivable,26,Anonymized Partner 082,000,Common Department,0,50400,10D100110,Sales Discounts and Returns,,,020,Tokyo Branch,52617445,2021-07
921.0,1.0,115,Debit,2021-07-31,7/1-7/31 periodSales,10A100090,Accounts Receivable,27,Anonymized Partner 025,000,Common Department,1184900,0,10D100100,Gross Sales,,,030,Nagoya Branch,53802345,2021-07
921.0,1.0,115,Credit,2021-07-31,7/1-7/31 periodSales,10D100100,Gross Sales,,,030,Nagoya Branch,0,1184900,10A100090,Accounts Receivable,27,Anonymized Partner 025,000,Common Department,220387009,2021-07
921.0,2.0,115,Debit,2021-07-31,7/1-7/31 periodSales,10A100090,Accounts Receivable,7,Anonymized Partner 042,000,Common Department,925880,0,10D100100,Gross Sales,,,030,Nagoya Branch,54728225,2021-07
921.0,2.0,115,Credit,2021-07-31,7/1-7/31 periodSales,10D100100,Gross Sales,,,030,Nagoya Branch,0,925880,10A100090,Accounts Receivable,7,Anonymized Partner 042,000,Common Department,221312889,2021-07
921.0,3.0,115,Debit,2021-07-31,7/1-7/31 periodSales,10A100090,Accounts Receivable,14,Anonymized Partner 066,000,Common Department,928386,0,10D100100,Gross Sales,,,030,Nagoya Branch,55656611,2021-07
921.0,3.0,115,Credit,2021-07-31,7/1-7/31 periodSales,10D100100,Gross Sales,,,030,Nagoya Branch,0,928386,10A100090,Accounts Receivable,14,Anonymized Partner 066,000,Common Department,222241275,2021-07
921.0,4.0,115,Debit,2021-07-31,7/1-7/31 periodSales,10A100090,Accounts Receivable,19,Anonymized Partner 045,000,Common Department,378495,0,10D100100,Gross Sales,,,030,Nagoya Branch,56035106,2021-07
921.0,4.0,115,Credit,2021-07-31,7/1-7/31 periodSales,10D100100,Gross Sales,,,030,Nagoya Branch,0,378495,10A100090,Accounts Receivable,19,Anonymized Partner 045,000,Common Department,222619770,2021-07
921.0,5.0,115,Debit,2021-07-31,7/1-7/31 periodSales,10A100090,Accounts Receivable,21,Anonymized Partner 014,000,Common Department,610974,0,10D100100,Gross Sales,,,030,Nagoya Branch,56646080,2021-07
921.0,5.0,115,Credit,2021-07-31,7/1-7/31 periodSales,10D100100,Gross Sales,,,030,Nagoya Branch,0,610974,10A100090,Accounts Receivable,21,Anonymized Partner 014,000,Common Department,223230744,2021-07
921.0,6.0,115,Debit,2021-07-31,7/1-7/31 periodSales,10A100090,Accounts Receivable,6,Anonymized Partner 061,000,Common Department,911211,0,10D100100,Gross Sales,,,030,Nagoya Branch,57557291,2021-07
921.0,6.0,115,Credit,2021-07-31,7/1-7/31 periodSales,10D100100,Gross Sales,,,030,Nagoya Branch,0,911211,10A100090,Accounts Receivable,6,Anonymized Partner 061,000,Common Department,224141955,2021-07
922.0,1.0,116,Debit,2021-07-31,7/1-7/31 periodSales,10A100090,Accounts Receivable,28,Anonymized Partner 072,000,Common Department,6131174,0,10D100100,Gross Sales,,,040,Osaka Branch,63688465,2021-07
922.0,1.0,116,Credit,2021-07-31,7/1-7/31 periodSales,10D100100,Gross Sales,,,040,Osaka Branch,0,6131174,10A100090,Accounts Receivable,28,Anonymized Partner 072,000,Common Department,230273129,2021-07
922.0,2.0,116,Debit,2021-07-31,7/1-7/31 periodSales,10A100090,Accounts Receivable,23,Anonymized Partner 056,000,Common Department,1135138,0,10D100100,Gross Sales,,,040,Osaka Branch,64823603,2021-07
922.0,2.0,116,Credit,2021-07-31,7/1-7/31 periodSales,10D100100,Gross Sales,,,040,Osaka Branch,0,1135138,10A100090,Accounts Receivable,23,Anonymized Partner 056,000,Common Department,231408267,2021-07
922.0,3.0,116,Debit,2021-07-31,7/1-7/31 periodSales,10A100090,Accounts Receivable,14,Anonymized Partner 066,000,Common Department,2487704,0,10D100100,Gross Sales,,,040,Osaka Branch,67311307,2021-07
922.0,3.0,116,Credit,2021-07-31,7/1-7/31 periodSales,10D100100,Gross Sales,,,040,Osaka Branch,0,2487704,10A100090,Accounts Receivable,14,Anonymized Partner 066,000,Common Department,233895971,2021-07
922.0,4.0,116,Debit,2021-07-31,7/1-7/31 periodSales,10A100090,Accounts Receivable,4,Anonymized Partner 032,000,Common Department,1186200,0,10D100100,Gross Sales,,,040,Osaka Branch,68497507,2021-07
922.0,4.0,116,Credit,2021-07-31,7/1-7/31 periodSales,10D100100,Gross Sales,,,040,Osaka Branch,0,1186200,10A100090,Accounts Receivable,4,Anonymized Partner 032,000,Common Department,235082171,2021-07
922.0,5.0,116,Debit,2021-07-31,7/1-7/31 periodSales,10A100090,Accounts Receivable,8,Anonymized Partner 073,000,Common Department,560430,0,10D100100,Gross Sales,,,040,Osaka Branch,69057937,2021-07
922.0,5.0,116,Credit,2021-07-31,7/1-7/31 periodSales,10D100100,Gross Sales,,,040,Osaka Branch,0,560430,10A100090,Accounts Receivable,8,Anonymized Partner 073,000,Common Department,235642601,2021-07
922.0,6.0,116,Debit,2021-07-31,7/1-7/31 periodSales,10A100090,Accounts Receivable,9,Anonymized Partner 026,000,Common Department,1013480,0,10D100100,Gross Sales,,,040,Osaka Branch,70071417,2021-07
922.0,6.0,116,Credit,2021-07-31,7/1-7/31 periodSales,10D100100,Gross Sales,,,040,Osaka Branch,0,1013480,10A100090,Accounts Receivable,9,Anonymized Partner 026,000,Common Department,236656081,2021-07
922.0,7.0,116,Debit,2021-07-31,7/1-7/31 periodSales,10A100090,Accounts Receivable,20,Anonymized Partner 079,000,Common Department,942360,0,10D100100,Gross Sales,,,040,Osaka Branch,71013777,2021-07
922.0,7.0,116,Credit,2021-07-31,7/1-7/31 periodSales,10D100100,Gross Sales,,,040,Osaka Branch,0,942360,10A100090,Accounts Receivable,20,Anonymized Partner 079,000,Common Department,237598441,2021-07
922.0,8.0,116,Debit,2021-07-31,7/1-7/31 periodSales,10A100090,Accounts Receivable,3,Anonymized Partner 085,000,Common Department,588672,0,10D100100,Gross Sales,,,040,Osaka Branch,71602449,2021-07
922.0,8.0,116,Credit,2021-07-31,7/1-7/31 periodSales,10D100100,Gross Sales,,,040,Osaka Branch,0,588672,10A100090,Accounts Receivable,3,Anonymized Partner 085,000,Common Department,238187113,2021-07
922.0,9.0,116,Debit,2021-07-31,7/1-7/31 periodSales,10D100110,Sales Discounts and Returns,,,040,Osaka Branch,66560,0,10A100090,Accounts Receivable,4,Anonymized Partner 032,000,Common Department,1267444,2021-07
922.0,9.0,116,Credit,2021-07-31,7/1-7/31 periodSales,10A100090,Accounts Receivable,4,Anonymized Partner 032,000,Common Department,0,66560,10D100110,Sales Discounts and Returns,,,040,Osaka Branch,71535889,2021-07
922.0,10.0,116,Debit,2021-07-31,lease fee,10E200730,Land and Building Rent,,,040,Osaka Branch,84000,0,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,965550,2021-07
922.0,10.0,116,Credit,2021-07-31,lease fee,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,0,84000,10E200730,Land and Building Rent,,,040,Osaka Branch,89616157,2021-07
923.0,1.0,117,Debit,2021-07-31,7/1-7/31 periodSales,10A100090,Accounts Receivable,14,Anonymized Partner 066,000,Common Department,943160,0,10D100100,Gross Sales,,,050,Kyushu Sales Office,72479049,2021-07
923.0,1.0,117,Credit,2021-07-31,7/1-7/31 periodSales,10D100100,Gross Sales,,,050,Kyushu Sales Office,0,943160,10A100090,Accounts Receivable,14,Anonymized Partner 066,000,Common Department,239130273,2021-07
923.0,2.0,117,Debit,2021-07-31,7/1-7/31 periodSales,10A100090,Accounts Receivable,22,Anonymized Partner 070,000,Common Department,1402208,0,10D100100,Gross Sales,,,050,Kyushu Sales Office,73881257,2021-07
923.0,2.0,117,Credit,2021-07-31,7/1-7/31 periodSales,10D100100,Gross Sales,,,050,Kyushu Sales Office,0,1402208,10A100090,Accounts Receivable,22,Anonymized Partner 070,000,Common Department,240532481,2021-07
923.0,3.0,117,Debit,2021-07-31,7/1-7/31 periodSales,10A100090,Accounts Receivable,1,Anonymized Partner 068,000,Common Department,1369532,0,10D100100,Gross Sales,,,050,Kyushu Sales Office,75250789,2021-07
923.0,3.0,117,Credit,2021-07-31,7/1-7/31 periodSales,10D100100,Gross Sales,,,050,Kyushu Sales Office,0,1369532,10A100090,Accounts Receivable,1,Anonymized Partner 068,000,Common Department,241902013,2021-07
923.0,4.0,117,Debit,2021-07-31,7/1-7/31 periodSales,10A100090,Accounts Receivable,29,Anonymized Partner 049,000,Common Department,963720,0,10D100100,Gross Sales,,,050,Kyushu Sales Office,76214509,2021-07
923.0,4.0,117,Credit,2021-07-31,7/1-7/31 periodSales,10D100100,Gross Sales,,,050,Kyushu Sales Office,0,963720,10A100090,Accounts Receivable,29,Anonymized Partner 049,000,Common Department,242865733,2021-07
924.0,1.0,118,Debit,2021-07-31,Voucher No. 271 dated 7/31 Anonymized Partner 032,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,878488,0,10A100090,Accounts Receivable,4,Anonymized Partner 032,000,Common Department,90494645,2021-07
924.0,1.0,118,Credit,2021-07-31,Voucher No. 271 dated 7/31 Anonymized Partner 032,10A100090,Accounts Receivable,4,Anonymized Partner 032,000,Common Department,0,878488,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,75336021,2021-07
924.0,2.0,118,Debit,2021-07-31,Voucher No. 271 dated 7/31 Anonymized Partner 032,10E200690,Service Fees,,,040,Osaka Branch,840,0,10A100090,Accounts Receivable,4,Anonymized Partner 032,000,Common Department,45567,2021-07
924.0,2.0,118,Credit,2021-07-31,Voucher No. 271 dated 7/31 Anonymized Partner 032,10A100090,Accounts Receivable,4,Anonymized Partner 032,000,Common Department,0,840,10E200690,Service Fees,,,040,Osaka Branch,75335181,2021-07
925.0,1.0,119,Debit,2021-07-31,Voucher No. 272 dated 7/31 Anonymized Partner 030,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,903208,0,10A100090,Accounts Receivable,5,Anonymized Partner 030,000,Common Department,91397853,2021-07
925.0,1.0,119,Credit,2021-07-31,Voucher No. 272 dated 7/31 Anonymized Partner 030,10A100090,Accounts Receivable,5,Anonymized Partner 030,000,Common Department,0,903208,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,74431973,2021-07
925.0,2.0,119,Debit,2021-07-31,Voucher No. 272 dated 7/31 Anonymized Partner 030,10E200690,Service Fees,,,010,Sapporo Sales Office,840,0,10A100090,Accounts Receivable,5,Anonymized Partner 030,000,Common Department,46407,2021-07
925.0,2.0,119,Credit,2021-07-31,Voucher No. 272 dated 7/31 Anonymized Partner 030,10A100090,Accounts Receivable,5,Anonymized Partner 030,000,Common Department,0,840,10E200690,Service Fees,,,010,Sapporo Sales Office,74431133,2021-07
926.0,1.0,120,Debit,2021-07-31,Voucher No. 273 dated 7/31 Anonymized Partner 065 | Sales voucher=20210630-121;Note number=R20210731-120-12,10A100060,Notes Receivable,,,000,Common Department,10130263,0,10A100090,Accounts Receivable,12,Anonymized Partner 065,000,Common Department,78508111,2021-07
926.0,1.0,120,Credit,2021-07-31,Voucher No. 273 dated 7/31 Anonymized Partner 065 | Sales voucher=20210630-121;Note number=R20210731-120-12,10A100090,Accounts Receivable,12,Anonymized Partner 065,000,Common Department,0,10130263,10A100060,Notes Receivable,,,000,Common Department,64300870,2021-07
927.0,1.0,121,Debit,2021-07-31,Voucher No. 274 dated 7/31 Anonymized Partner 081,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,602336,0,10A100090,Accounts Receivable,24,Anonymized Partner 081,000,Common Department,92000189,2021-07
927.0,1.0,121,Credit,2021-07-31,Voucher No. 274 dated 7/31 Anonymized Partner 081,10A100090,Accounts Receivable,24,Anonymized Partner 081,000,Common Department,0,602336,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,63698534,2021-07
927.0,2.0,121,Debit,2021-07-31,Voucher No. 274 dated 7/31 Anonymized Partner 081,10E200690,Service Fees,,,020,Tokyo Branch,472,0,10A100090,Accounts Receivable,24,Anonymized Partner 081,000,Common Department,46879,2021-07
927.0,2.0,121,Credit,2021-07-31,Voucher No. 274 dated 7/31 Anonymized Partner 081,10A100090,Accounts Receivable,24,Anonymized Partner 081,000,Common Department,0,472,10E200690,Service Fees,,,020,Tokyo Branch,63698062,2021-07
928.0,1.0,122,Debit,2021-07-31,Voucher No. 275 dated 7/31 Anonymized Partner 049,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,404142,0,10A100090,Accounts Receivable,29,Anonymized Partner 049,000,Common Department,92404331,2021-07
928.0,1.0,122,Credit,2021-07-31,Voucher No. 275 dated 7/31 Anonymized Partner 049,10A100090,Accounts Receivable,29,Anonymized Partner 049,000,Common Department,0,404142,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,63293920,2021-07
928.0,2.0,122,Debit,2021-07-31,Voucher No. 275 dated 7/31 Anonymized Partner 049,10E200690,Service Fees,,,050,Kyushu Sales Office,210,0,10A100090,Accounts Receivable,29,Anonymized Partner 049,000,Common Department,47089,2021-07
928.0,2.0,122,Credit,2021-07-31,Voucher No. 275 dated 7/31 Anonymized Partner 049,10A100090,Accounts Receivable,29,Anonymized Partner 049,000,Common Department,0,210,10E200690,Service Fees,,,050,Kyushu Sales Office,63293710,2021-07
929.0,1.0,123,Debit,2021-07-31,Voucher No. 453 dated 7/31 Anonymized Partner 012,10A100020,Cash,,,000,Common Department,372176,0,10A100090,Accounts Receivable,10,Anonymized Partner 012,000,Common Department,92776507,2021-07
929.0,1.0,123,Credit,2021-07-31,Voucher No. 453 dated 7/31 Anonymized Partner 012,10A100090,Accounts Receivable,10,Anonymized Partner 012,000,Common Department,0,372176,10A100020,Cash,,,000,Common Department,62921534,2021-07
930.0,1.0,124,Debit,2021-07-31,7/1-7/31 period Purchases,10E100130,Merchandise Purchases,,,010,Sapporo Sales Office,49392,0,10B100040,Accounts Payable,8,Anonymized Partner 063,000,Common Department,109644337,2021-07
930.0,1.0,124,Credit,2021-07-31,7/1-7/31 period Purchases,10B100040,Accounts Payable,8,Anonymized Partner 063,000,Common Department,0,49392,10E100130,Merchandise Purchases,,,010,Sapporo Sales Office,29662273,2021-07
930.0,2.0,124,Debit,2021-07-31,7/1-7/31 period Purchases,10E100130,Merchandise Purchases,,,010,Sapporo Sales Office,176676,0,10B100040,Accounts Payable,2,Anonymized Partner 046,000,Common Department,109821013,2021-07
930.0,2.0,124,Credit,2021-07-31,7/1-7/31 period Purchases,10B100040,Accounts Payable,2,Anonymized Partner 046,000,Common Department,0,176676,10E100130,Merchandise Purchases,,,010,Sapporo Sales Office,29838949,2021-07
931.0,1.0,125,Debit,2021-07-31,7/1-7/31 period Purchases,10E100130,Merchandise Purchases,,,020,Tokyo Branch,2953512,0,10B100040,Accounts Payable,14,Anonymized Partner 011,000,Common Department,112774525,2021-07
931.0,1.0,125,Credit,2021-07-31,7/1-7/31 period Purchases,10B100040,Accounts Payable,14,Anonymized Partner 011,000,Common Department,0,2953512,10E100130,Merchandise Purchases,,,020,Tokyo Branch,32792461,2021-07
931.0,2.0,125,Debit,2021-07-31,7/1-7/31 period Purchases,10E100130,Merchandise Purchases,,,020,Tokyo Branch,3216642,0,10B100040,Accounts Payable,3,Anonymized Partner 085,000,Common Department,115991167,2021-07
931.0,2.0,125,Credit,2021-07-31,7/1-7/31 period Purchases,10B100040,Accounts Payable,3,Anonymized Partner 085,000,Common Department,0,3216642,10E100130,Merchandise Purchases,,,020,Tokyo Branch,36009103,2021-07
931.0,3.0,125,Debit,2021-07-31,7/1-7/31 period Purchases,10B100040,Accounts Payable,3,Anonymized Partner 085,000,Common Department,34523,0,10E100120,Purchase Discounts and Returns,,,020,Tokyo Branch,35974580,2021-07
931.0,3.0,125,Credit,2021-07-31,7/1-7/31 period Purchases,10E100120,Purchase Discounts and Returns,,,020,Tokyo Branch,0,34523,10B100040,Accounts Payable,3,Anonymized Partner 085,000,Common Department,680766,2021-07
931.0,4.0,125,Debit,2021-07-31,7/1-7/31 period Purchases,10E100130,Merchandise Purchases,,,020,Tokyo Branch,1317476,0,10B100040,Accounts Payable,13,Anonymized Partner 027,000,Common Department,117308643,2021-07
931.0,4.0,125,Credit,2021-07-31,7/1-7/31 period Purchases,10B100040,Accounts Payable,13,Anonymized Partner 027,000,Common Department,0,1317476,10E100130,Merchandise Purchases,,,020,Tokyo Branch,37292056,2021-07
931.0,5.0,125,Debit,2021-07-31,7/1-7/31 period Purchases,10E100130,Merchandise Purchases,,,020,Tokyo Branch,6120204,0,10B100040,Accounts Payable,1,Anonymized Partner 043,000,Common Department,123428847,2021-07
931.0,5.0,125,Credit,2021-07-31,7/1-7/31 period Purchases,10B100040,Accounts Payable,1,Anonymized Partner 043,000,Common Department,0,6120204,10E100130,Merchandise Purchases,,,020,Tokyo Branch,43412260,2021-07
931.0,6.0,125,Debit,2021-07-31,7/1-7/31 period Purchases,10E100130,Merchandise Purchases,,,020,Tokyo Branch,4398969,0,10B100040,Accounts Payable,11,Anonymized Partner 067,000,Common Department,127827816,2021-07
931.0,6.0,125,Credit,2021-07-31,7/1-7/31 period Purchases,10B100040,Accounts Payable,11,Anonymized Partner 067,000,Common Department,0,4398969,10E100130,Merchandise Purchases,,,020,Tokyo Branch,47811229,2021-07
931.0,7.0,125,Debit,2021-07-31,7/1-7/31 period Purchases,10E100130,Merchandise Purchases,,,020,Tokyo Branch,336571,0,10B100040,Accounts Payable,12,Anonymized Partner 059,000,Common Department,128164387,2021-07
931.0,7.0,125,Credit,2021-07-31,7/1-7/31 period Purchases,10B100040,Accounts Payable,12,Anonymized Partner 059,000,Common Department,0,336571,10E100130,Merchandise Purchases,,,020,Tokyo Branch,48147800,2021-07
931.0,8.0,125,Debit,2021-07-31,7/1-7/31 period Purchases,10E100130,Merchandise Purchases,,,020,Tokyo Branch,650681,0,10B100040,Accounts Payable,2,Anonymized Partner 046,000,Common Department,128815068,2021-07
931.0,8.0,125,Credit,2021-07-31,7/1-7/31 period Purchases,10B100040,Accounts Payable,2,Anonymized Partner 046,000,Common Department,0,650681,10E100130,Merchandise Purchases,,,020,Tokyo Branch,48798481,2021-07
931.0,9.0,125,Debit,2021-07-31,7/1-7/31 period Purchases,10E100130,Merchandise Purchases,,,020,Tokyo Branch,167932,0,10B100040,Accounts Payable,8,Anonymized Partner 063,000,Common Department,128983000,2021-07
931.0,9.0,125,Credit,2021-07-31,7/1-7/31 period Purchases,10B100040,Accounts Payable,8,Anonymized Partner 063,000,Common Department,0,167932,10E100130,Merchandise Purchases,,,020,Tokyo Branch,48966413,2021-07
931.0,10.0,125,Debit,2021-07-31,7/1-7/31 period Purchases,10B100040,Accounts Payable,1,Anonymized Partner 043,000,Common Department,19252,0,10E100120,Purchase Discounts and Returns,,,020,Tokyo Branch,48947161,2021-07
931.0,10.0,125,Credit,2021-07-31,7/1-7/31 period Purchases,10E100120,Purchase Discounts and Returns,,,020,Tokyo Branch,0,19252,10B100040,Accounts Payable,1,Anonymized Partner 043,000,Common Department,700018,2021-07
932.0,1.0,126,Debit,2021-07-31,7/1-7/31 period Purchases,10E100130,Merchandise Purchases,,,030,Nagoya Branch,1819272,0,10B100040,Accounts Payable,9,Anonymized Partner 029,000,Common Department,130802272,2021-07
932.0,1.0,126,Credit,2021-07-31,7/1-7/31 period Purchases,10B100040,Accounts Payable,9,Anonymized Partner 029,000,Common Department,0,1819272,10E100130,Merchandise Purchases,,,030,Nagoya Branch,50766433,2021-07
932.0,2.0,126,Debit,2021-07-31,7/1-7/31 period Purchases,10E100130,Merchandise Purchases,,,030,Nagoya Branch,1159628,0,10B100040,Accounts Payable,15,Anonymized Partner 074,000,Common Department,131961900,2021-07
932.0,2.0,126,Credit,2021-07-31,7/1-7/31 period Purchases,10B100040,Accounts Payable,15,Anonymized Partner 074,000,Common Department,0,1159628,10E100130,Merchandise Purchases,,,030,Nagoya Branch,51926061,2021-07
932.0,3.0,126,Debit,2021-07-31,7/1-7/31 period Purchases,10E100130,Merchandise Purchases,,,030,Nagoya Branch,3639444,0,10B100040,Accounts Payable,7,Anonymized Partner 048,000,Common Department,135601344,2021-07
932.0,3.0,126,Credit,2021-07-31,7/1-7/31 period Purchases,10B100040,Accounts Payable,7,Anonymized Partner 048,000,Common Department,0,3639444,10E100130,Merchandise Purchases,,,030,Nagoya Branch,55565505,2021-07
932.0,4.0,126,Debit,2021-07-31,7/1-7/31 period Purchases,10B100040,Accounts Payable,15,Anonymized Partner 074,000,Common Department,18748,0,10E100120,Purchase Discounts and Returns,,,030,Nagoya Branch,55546757,2021-07
932.0,4.0,126,Credit,2021-07-31,7/1-7/31 period Purchases,10E100120,Purchase Discounts and Returns,,,030,Nagoya Branch,0,18748,10B100040,Accounts Payable,15,Anonymized Partner 074,000,Common Department,718766,2021-07
932.0,5.0,126,Debit,2021-07-31,7/1-7/31 period Purchases,10E100130,Merchandise Purchases,,,030,Nagoya Branch,77565,0,10B100040,Accounts Payable,2,Anonymized Partner 046,000,Common Department,135678909,2021-07
932.0,5.0,126,Credit,2021-07-31,7/1-7/31 period Purchases,10B100040,Accounts Payable,2,Anonymized Partner 046,000,Common Department,0,77565,10E100130,Merchandise Purchases,,,030,Nagoya Branch,55624322,2021-07
932.0,6.0,126,Debit,2021-07-31,7/1-7/31 period Purchases,10E100130,Merchandise Purchases,,,030,Nagoya Branch,24696,0,10B100040,Accounts Payable,8,Anonymized Partner 063,000,Common Department,135703605,2021-07
932.0,6.0,126,Credit,2021-07-31,7/1-7/31 period Purchases,10B100040,Accounts Payable,8,Anonymized Partner 063,000,Common Department,0,24696,10E100130,Merchandise Purchases,,,030,Nagoya Branch,55649018,2021-07
933.0,1.0,127,Debit,2021-07-31,7/1-7/31 period Purchases,10E100130,Merchandise Purchases,,,040,Osaka Branch,3841014,0,10B100040,Accounts Payable,5,Anonymized Partner 010,000,Common Department,139544619,2021-07
933.0,1.0,127,Credit,2021-07-31,7/1-7/31 period Purchases,10B100040,Accounts Payable,5,Anonymized Partner 010,000,Common Department,0,3841014,10E100130,Merchandise Purchases,,,040,Osaka Branch,59490032,2021-07
933.0,2.0,127,Debit,2021-07-31,7/1-7/31 period Purchases,10E100130,Merchandise Purchases,,,040,Osaka Branch,929328,0,10B100040,Accounts Payable,4,Anonymized Partner 047,000,Common Department,140473947,2021-07
933.0,2.0,127,Credit,2021-07-31,7/1-7/31 period Purchases,10B100040,Accounts Payable,4,Anonymized Partner 047,000,Common Department,0,929328,10E100130,Merchandise Purchases,,,040,Osaka Branch,60419360,2021-07
933.0,3.0,127,Debit,2021-07-31,7/1-7/31 period Purchases,10E100130,Merchandise Purchases,,,040,Osaka Branch,3148603,0,10B100040,Accounts Payable,10,Anonymized Partner 009,000,Common Department,143622550,2021-07
933.0,3.0,127,Credit,2021-07-31,7/1-7/31 period Purchases,10B100040,Accounts Payable,10,Anonymized Partner 009,000,Common Department,0,3148603,10E100130,Merchandise Purchases,,,040,Osaka Branch,63567963,2021-07
933.0,4.0,127,Debit,2021-07-31,7/1-7/31 period Purchases,10E100130,Merchandise Purchases,,,040,Osaka Branch,3600809,0,10B100040,Accounts Payable,6,Anonymized Partner 054,000,Common Department,147223359,2021-07
933.0,4.0,127,Credit,2021-07-31,7/1-7/31 period Purchases,10B100040,Accounts Payable,6,Anonymized Partner 054,000,Common Department,0,3600809,10E100130,Merchandise Purchases,,,040,Osaka Branch,67168772,2021-07
933.0,5.0,127,Debit,2021-07-31,7/1-7/31 period Purchases,10B100040,Accounts Payable,4,Anonymized Partner 047,000,Common Department,14817,0,10E100120,Purchase Discounts and Returns,,,040,Osaka Branch,67153955,2021-07
933.0,5.0,127,Credit,2021-07-31,7/1-7/31 period Purchases,10E100120,Purchase Discounts and Returns,,,040,Osaka Branch,0,14817,10B100040,Accounts Payable,4,Anonymized Partner 047,000,Common Department,733583,2021-07
933.0,6.0,127,Debit,2021-07-31,7/1-7/31 period Purchases,10E100130,Merchandise Purchases,,,040,Osaka Branch,148176,0,10B100040,Accounts Payable,8,Anonymized Partner 063,000,Common Department,147371535,2021-07
933.0,6.0,127,Credit,2021-07-31,7/1-7/31 period Purchases,10B100040,Accounts Payable,8,Anonymized Partner 063,000,Common Department,0,148176,10E100130,Merchandise Purchases,,,040,Osaka Branch,67302131,2021-07
933.0,7.0,127,Debit,2021-07-31,7/1-7/31 period Purchases,10E100130,Merchandise Purchases,,,040,Osaka Branch,215458,0,10B100040,Accounts Payable,2,Anonymized Partner 046,000,Common Department,147586993,2021-07
933.0,7.0,127,Credit,2021-07-31,7/1-7/31 period Purchases,10B100040,Accounts Payable,2,Anonymized Partner 046,000,Common Department,0,215458,10E100130,Merchandise Purchases,,,040,Osaka Branch,67517589,2021-07
934.0,1.0,128,Debit,2021-07-31,7/1-7/31 period Purchases,10E100130,Merchandise Purchases,,,050,Kyushu Sales Office,24696,0,10B100040,Accounts Payable,8,Anonymized Partner 063,000,Common Department,147611689,2021-07
934.0,1.0,128,Credit,2021-07-31,7/1-7/31 period Purchases,10B100040,Accounts Payable,8,Anonymized Partner 063,000,Common Department,0,24696,10E100130,Merchandise Purchases,,,050,Kyushu Sales Office,67542285,2021-07
934.0,2.0,128,Debit,2021-07-31,7/1-7/31 period Purchases,10E100130,Merchandise Purchases,,,050,Kyushu Sales Office,198221,0,10B100040,Accounts Payable,2,Anonymized Partner 046,000,Common Department,147809910,2021-07
934.0,2.0,128,Credit,2021-07-31,7/1-7/31 period Purchases,10B100040,Accounts Payable,2,Anonymized Partner 046,000,Common Department,0,198221,10E100130,Merchandise Purchases,,,050,Kyushu Sales Office,67740506,2021-07
935.0,1.0,129,Debit,2021-07-31,Voucher No. 176 dated 7/31 Anonymized Partner 046,10B100040,Accounts Payable,2,Anonymized Partner 046,000,Common Department,1297055,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,66443451,2021-07
935.0,1.0,129,Credit,2021-07-31,Voucher No. 176 dated 7/31 Anonymized Partner 046,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,1297055,10B100040,Accounts Payable,2,Anonymized Partner 046,000,Common Department,91479452,2021-07
936.0,1.0,130,Debit,2021-07-31,Voucher No. 177 dated 7/31 Anonymized Partner 010,10B100040,Accounts Payable,5,Anonymized Partner 010,000,Common Department,3680382,0,10B100030,Notes Payable,,,000,Common Department,62763069,2021-07
936.0,1.0,130,Credit,2021-07-31,Voucher No. 177 dated 7/31 Anonymized Partner 010,10B100030,Notes Payable,,,000,Common Department,0,3680382,10B100040,Accounts Payable,5,Anonymized Partner 010,000,Common Department,36990837,2021-07
937.0,1.0,131,Debit,2021-07-31,Voucher No. 178 dated 7/31 Anonymized Partner 048,10B100040,Accounts Payable,7,Anonymized Partner 048,000,Common Department,3447484,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,59315585,2021-07
937.0,1.0,131,Credit,2021-07-31,Voucher No. 178 dated 7/31 Anonymized Partner 048,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,3447484,10B100040,Accounts Payable,7,Anonymized Partner 048,000,Common Department,88031968,2021-07
