Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
1087.0,1.0,140,Debit,2021-08-23,Travel expense,10E201230,Travel and Transportation Expenses,,,040,Osaka Branch,6450,0,10A100020,Cash,,,000,Common Department,4961835,2021-08
1087.0,1.0,140,Credit,2021-08-23,Travel expense,10A100020,Cash,,,000,Common Department,0,6450,10E201230,Travel and Transportation Expenses,,,040,Osaka Branch,90132503,2021-08
1085.0,1.0,28,Debit,2021-08-23,taxi expense,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,2420,0,10B100630,Accounts Payable Other,,,000,Common Department,4964255,2021-08
1085.0,1.0,28,Credit,2021-08-23,taxi expense,10B100630,Accounts Payable Other,,,000,Common Department,0,2420,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,8975974,2021-08
1086.0,1.0,29,Debit,2021-08-23,Mobile phone expense,10E200180,Communication Expenses,,,010,Sapporo Sales Office,72406,0,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,5474935,2021-08
1086.0,1.0,29,Credit,2021-08-23,Mobile phone expense,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,0,72406,10E200180,Communication Expenses,,,010,Sapporo Sales Office,90060097,2021-08
1091.0,1.0,105,Debit,2021-08-24,Meal expense Anonymized Store 081,10E200150,Entertainment Expenses,,,040,Osaka Branch,12124,0,10A100020,Cash,,,000,Common Department,1558934,2021-08
1091.0,1.0,105,Credit,2021-08-24,Meal expense Anonymized Store 081,10A100020,Cash,,,000,Common Department,0,12124,10E200150,Entertainment Expenses,,,040,Osaka Branch,90047973,2021-08
1091.0,2.0,105,Debit,2021-08-24,Meal expense Anonymized Store 022,10E200150,Entertainment Expenses,,,040,Osaka Branch,18734,0,10A100020,Cash,,,000,Common Department,1577668,2021-08
1091.0,2.0,105,Credit,2021-08-24,Meal expense Anonymized Store 022,10A100020,Cash,,,000,Common Department,0,18734,10E200150,Entertainment Expenses,,,040,Osaka Branch,90029239,2021-08
1092.0,1.0,120,Debit,2021-08-24,Outsourcing fee,10E200020,Sales Commissions,,,040,Osaka Branch,315000,0,10B100630,Accounts Payable Other,,,000,Common Department,9260708,2021-08
1092.0,1.0,120,Credit,2021-08-24,Outsourcing fee,10B100630,Accounts Payable Other,,,000,Common Department,0,315000,10E200020,Sales Commissions,,,040,Osaka Branch,9290974,2021-08
1089.0,1.0,62,Debit,2021-08-24,Tea expense,10E200140,Employee Welfare Expenses,,,050,Kyushu Sales Office,14500,0,10B100630,Accounts Payable Other,,,000,Common Department,2194102,2021-08
1089.0,1.0,62,Credit,2021-08-24,Tea expense,10B100630,Accounts Payable Other,,,000,Common Department,0,14500,10E200140,Employee Welfare Expenses,,,050,Kyushu Sales Office,9305474,2021-08
1088.0,1.0,8,Debit,2021-08-24,Regular meeting fee,10E200150,Entertainment Expenses,,,010,Sapporo Sales Office,19048,0,10A100020,Cash,,,000,Common Department,1596716,2021-08
1088.0,1.0,8,Credit,2021-08-24,Regular meeting fee,10A100020,Cash,,,000,Common Department,0,19048,10E200150,Entertainment Expenses,,,010,Sapporo Sales Office,90010191,2021-08
1088.0,2.0,8,Debit,2021-08-24,Meal expense Anonymized Store 021 6 people,10E200150,Entertainment Expenses,,,010,Sapporo Sales Office,31048,0,10A100020,Cash,,,000,Common Department,1627764,2021-08
1088.0,2.0,8,Credit,2021-08-24,Meal expense Anonymized Store 021 6 people,10A100020,Cash,,,000,Common Department,0,31048,10E200150,Entertainment Expenses,,,010,Sapporo Sales Office,89979143,2021-08
1090.0,1.0,82,Debit,2021-08-24,Month 8 Payroll Other 0001 Executive,10E200090,Directors' Compensation,,,020,Tokyo Branch,1127093,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,8007093,2021-08
1090.0,1.0,82,Credit,2021-08-24,Month 8 Payroll Other 0001 Executive,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,1127093,10E200090,Directors' Compensation,,,020,Tokyo Branch,88852050,2021-08
1090.0,2.0,82,Debit,2021-08-24,Month 8 Payroll Other 0001 Executive,10E200090,Directors' Compensation,,,020,Tokyo Branch,111192,0,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,8118285,2021-08
1090.0,2.0,82,Credit,2021-08-24,Month 8 Payroll Other 0001 Executive,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,0,111192,10E200090,Directors' Compensation,,,020,Tokyo Branch,3786853,2021-08
1090.0,3.0,82,Debit,2021-08-24,Month 8 Payroll Other 0001 Executive,10E200090,Directors' Compensation,,,020,Tokyo Branch,171200,0,10B100690,Deposits Received,2,Resident Tax,000,Common Department,8289485,2021-08
1090.0,3.0,82,Credit,2021-08-24,Month 8 Payroll Other 0001 Executive,10B100690,Deposits Received,2,Resident Tax,000,Common Department,0,171200,10E200090,Directors' Compensation,,,020,Tokyo Branch,3958053,2021-08
1090.0,4.0,82,Debit,2021-08-24,Month 8 Payroll Other 0001 Executive,10E200090,Directors' Compensation,,,020,Tokyo Branch,166823,0,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,8456308,2021-08
1090.0,4.0,82,Credit,2021-08-24,Month 8 Payroll Other 0001 Executive,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,0,166823,10E200090,Directors' Compensation,,,020,Tokyo Branch,4124876,2021-08
1090.0,5.0,82,Debit,2021-08-24,Month 8 Payroll Other 0001 Executive,10E200090,Directors' Compensation,,,020,Tokyo Branch,133972,0,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,8590280,2021-08
1090.0,5.0,82,Credit,2021-08-24,Month 8 Payroll Other 0001 Executive,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,0,133972,10E200090,Directors' Compensation,,,020,Tokyo Branch,4258848,2021-08
1090.0,6.0,82,Debit,2021-08-24,Month 8 Payroll Other 0001 Executive,10E200090,Directors' Compensation,,,020,Tokyo Branch,9720,0,10B100690,Deposits Received,9,Other,000,Common Department,8600000,2021-08
1090.0,6.0,82,Credit,2021-08-24,Month 8 Payroll Other 0001 Executive,10B100690,Deposits Received,9,Other,000,Common Department,0,9720,10E200090,Directors' Compensation,,,020,Tokyo Branch,4268568,2021-08
1090.0,7.0,82,Debit,2021-08-24,Month 8 Payroll Other 0020 Sales Department,10E200370,Salaries and Allowances,,,020,Tokyo Branch,1497454,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,23235061,2021-08
1090.0,7.0,82,Credit,2021-08-24,Month 8 Payroll Other 0020 Sales Department,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,1497454,10E200370,Salaries and Allowances,,,020,Tokyo Branch,87354596,2021-08
1090.0,8.0,82,Debit,2021-08-24,Month 8 Payroll Other 0020 Sales Department,10E200370,Salaries and Allowances,,,020,Tokyo Branch,216077,0,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,23451138,2021-08
1090.0,8.0,82,Credit,2021-08-24,Month 8 Payroll Other 0020 Sales Department,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,0,216077,10E200370,Salaries and Allowances,,,020,Tokyo Branch,4484645,2021-08
1090.0,9.0,82,Debit,2021-08-24,Month 8 Payroll Other 0020 Sales Department,10E200370,Salaries and Allowances,,,020,Tokyo Branch,104300,0,10B100690,Deposits Received,2,Resident Tax,000,Common Department,23555438,2021-08
1090.0,9.0,82,Credit,2021-08-24,Month 8 Payroll Other 0020 Sales Department,10B100690,Deposits Received,2,Resident Tax,000,Common Department,0,104300,10E200370,Salaries and Allowances,,,020,Tokyo Branch,4588945,2021-08
1090.0,10.0,82,Debit,2021-08-24,Month 8 Payroll Other 0020 Sales Department,10E200370,Salaries and Allowances,,,020,Tokyo Branch,36360,0,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,23591798,2021-08
1090.0,10.0,82,Credit,2021-08-24,Month 8 Payroll Other 0020 Sales Department,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,0,36360,10E200370,Salaries and Allowances,,,020,Tokyo Branch,4625305,2021-08
1090.0,11.0,82,Debit,2021-08-24,Month 8 Payroll Other 0020 Sales Department,10E200370,Salaries and Allowances,,,020,Tokyo Branch,43305,0,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,23635103,2021-08
1090.0,11.0,82,Credit,2021-08-24,Month 8 Payroll Other 0020 Sales Department,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,0,43305,10E200370,Salaries and Allowances,,,020,Tokyo Branch,4668610,2021-08
1090.0,12.0,82,Debit,2021-08-24,Month 8 Payroll Other 0020 Sales Department,10E200370,Salaries and Allowances,,,020,Tokyo Branch,58132,0,10B100690,Deposits Received,9,Other,000,Common Department,23693235,2021-08
1090.0,12.0,82,Credit,2021-08-24,Month 8 Payroll Other 0020 Sales Department,10B100690,Deposits Received,9,Other,000,Common Department,0,58132,10E200370,Salaries and Allowances,,,020,Tokyo Branch,4726742,2021-08
1090.0,13.0,82,Debit,2021-08-24,Month 8 Payroll Other 1000 Sapporo Sales Office,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,608919,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,24302154,2021-08
1090.0,13.0,82,Credit,2021-08-24,Month 8 Payroll Other 1000 Sapporo Sales Office,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,608919,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,86745677,2021-08
1090.0,14.0,82,Debit,2021-08-24,Month 8 Payroll Other 1000 Sapporo Sales Office,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,100704,0,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,24402858,2021-08
1090.0,14.0,82,Credit,2021-08-24,Month 8 Payroll Other 1000 Sapporo Sales Office,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,0,100704,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,4827446,2021-08
1090.0,15.0,82,Debit,2021-08-24,Month 8 Payroll Other 1000 Sapporo Sales Office,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,46300,0,10B100690,Deposits Received,2,Resident Tax,000,Common Department,24449158,2021-08
1090.0,15.0,82,Credit,2021-08-24,Month 8 Payroll Other 1000 Sapporo Sales Office,10B100690,Deposits Received,2,Resident Tax,000,Common Department,0,46300,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,4873746,2021-08
1090.0,16.0,82,Debit,2021-08-24,Month 8 Payroll Other 1000 Sapporo Sales Office,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,13710,0,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,24462868,2021-08
1090.0,16.0,82,Credit,2021-08-24,Month 8 Payroll Other 1000 Sapporo Sales Office,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,0,13710,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,4887456,2021-08
1090.0,17.0,82,Debit,2021-08-24,Month 8 Payroll Other 1000 Sapporo Sales Office,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,50648,0,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,24513516,2021-08
1090.0,17.0,82,Credit,2021-08-24,Month 8 Payroll Other 1000 Sapporo Sales Office,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,0,50648,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,4938104,2021-08
1090.0,18.0,82,Debit,2021-08-24,Month 8 Payroll Other 1000 Sapporo Sales Office,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,37747,0,10B100690,Deposits Received,9,Other,000,Common Department,24551263,2021-08
1090.0,18.0,82,Credit,2021-08-24,Month 8 Payroll Other 1000 Sapporo Sales Office,10B100690,Deposits Received,9,Other,000,Common Department,0,37747,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,4975851,2021-08
1090.0,19.0,82,Debit,2021-08-24,Month 8 Payroll Other 3000 Nagoya Sales Office,10E200370,Salaries and Allowances,,,030,Nagoya Branch,558416,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,25109679,2021-08
1090.0,19.0,82,Credit,2021-08-24,Month 8 Payroll Other 3000 Nagoya Sales Office,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,558416,10E200370,Salaries and Allowances,,,030,Nagoya Branch,86187261,2021-08
1090.0,20.0,82,Debit,2021-08-24,Month 8 Payroll Other 3000 Nagoya Sales Office,10E200370,Salaries and Allowances,,,030,Nagoya Branch,92651,0,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,25202330,2021-08
1090.0,20.0,82,Credit,2021-08-24,Month 8 Payroll Other 3000 Nagoya Sales Office,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,0,92651,10E200370,Salaries and Allowances,,,030,Nagoya Branch,5068502,2021-08
1090.0,21.0,82,Debit,2021-08-24,Month 8 Payroll Other 3000 Nagoya Sales Office,10E200370,Salaries and Allowances,,,030,Nagoya Branch,42600,0,10B100690,Deposits Received,2,Resident Tax,000,Common Department,25244930,2021-08
1090.0,21.0,82,Credit,2021-08-24,Month 8 Payroll Other 3000 Nagoya Sales Office,10B100690,Deposits Received,2,Resident Tax,000,Common Department,0,42600,10E200370,Salaries and Allowances,,,030,Nagoya Branch,5111102,2021-08
1090.0,22.0,82,Debit,2021-08-24,Month 8 Payroll Other 3000 Nagoya Sales Office,10E200370,Salaries and Allowances,,,030,Nagoya Branch,7850,0,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,25252780,2021-08
1090.0,22.0,82,Credit,2021-08-24,Month 8 Payroll Other 3000 Nagoya Sales Office,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,0,7850,10E200370,Salaries and Allowances,,,030,Nagoya Branch,5118952,2021-08
1090.0,23.0,82,Debit,2021-08-24,Month 8 Payroll Other 3000 Nagoya Sales Office,10E200370,Salaries and Allowances,,,030,Nagoya Branch,40759,0,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,25293539,2021-08
1090.0,23.0,82,Credit,2021-08-24,Month 8 Payroll Other 3000 Nagoya Sales Office,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,0,40759,10E200370,Salaries and Allowances,,,030,Nagoya Branch,5159711,2021-08
1090.0,24.0,82,Debit,2021-08-24,Month 8 Payroll Other 3000 Nagoya Sales Office,10E200370,Salaries and Allowances,,,030,Nagoya Branch,32648,0,10B100690,Deposits Received,9,Other,000,Common Department,25326187,2021-08
1090.0,24.0,82,Credit,2021-08-24,Month 8 Payroll Other 3000 Nagoya Sales Office,10B100690,Deposits Received,9,Other,000,Common Department,0,32648,10E200370,Salaries and Allowances,,,030,Nagoya Branch,5192359,2021-08
1090.0,25.0,82,Debit,2021-08-24,Month 8 Payroll Other 4000 Osaka Branch,10E200370,Salaries and Allowances,,,040,Osaka Branch,856766,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,26182953,2021-08
1090.0,25.0,82,Credit,2021-08-24,Month 8 Payroll Other 4000 Osaka Branch,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,856766,10E200370,Salaries and Allowances,,,040,Osaka Branch,85330495,2021-08
1090.0,26.0,82,Debit,2021-08-24,Month 8 Payroll Other 4000 Osaka Branch,10E200370,Salaries and Allowances,,,040,Osaka Branch,119974,0,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,26302927,2021-08
1090.0,26.0,82,Credit,2021-08-24,Month 8 Payroll Other 4000 Osaka Branch,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,0,119974,10E200370,Salaries and Allowances,,,040,Osaka Branch,5312333,2021-08
1090.0,27.0,82,Debit,2021-08-24,Month 8 Payroll Other 4000 Osaka Branch,10E200370,Salaries and Allowances,,,040,Osaka Branch,53400,0,10B100690,Deposits Received,2,Resident Tax,000,Common Department,26356327,2021-08
1090.0,27.0,82,Credit,2021-08-24,Month 8 Payroll Other 4000 Osaka Branch,10B100690,Deposits Received,2,Resident Tax,000,Common Department,0,53400,10E200370,Salaries and Allowances,,,040,Osaka Branch,5365733,2021-08
1090.0,28.0,82,Debit,2021-08-24,Month 8 Payroll Other 4000 Osaka Branch,10E200370,Salaries and Allowances,,,040,Osaka Branch,20550,0,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,26376877,2021-08
1090.0,28.0,82,Credit,2021-08-24,Month 8 Payroll Other 4000 Osaka Branch,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,0,20550,10E200370,Salaries and Allowances,,,040,Osaka Branch,5386283,2021-08
1090.0,29.0,82,Debit,2021-08-24,Month 8 Payroll Other 4000 Osaka Branch,10E200370,Salaries and Allowances,,,040,Osaka Branch,13570,0,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,26390447,2021-08
1090.0,29.0,82,Credit,2021-08-24,Month 8 Payroll Other 4000 Osaka Branch,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,0,13570,10E200370,Salaries and Allowances,,,040,Osaka Branch,5399853,2021-08
1090.0,30.0,82,Debit,2021-08-24,Month 8 Payroll Other 4000 Osaka Branch,10E200370,Salaries and Allowances,,,040,Osaka Branch,24934,0,10B100690,Deposits Received,9,Other,000,Common Department,26415381,2021-08
1090.0,30.0,82,Credit,2021-08-24,Month 8 Payroll Other 4000 Osaka Branch,10B100690,Deposits Received,9,Other,000,Common Department,0,24934,10E200370,Salaries and Allowances,,,040,Osaka Branch,5424787,2021-08
1090.0,31.0,82,Debit,2021-08-24,Month 8 Payroll Other 5000 Kyushu Sales Office,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,452129,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,26867510,2021-08
1090.0,31.0,82,Credit,2021-08-24,Month 8 Payroll Other 5000 Kyushu Sales Office,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,452129,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,84878366,2021-08
1090.0,32.0,82,Debit,2021-08-24,Month 8 Payroll Other 5000 Kyushu Sales Office,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,66241,0,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,26933751,2021-08
1090.0,32.0,82,Credit,2021-08-24,Month 8 Payroll Other 5000 Kyushu Sales Office,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,0,66241,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,5491028,2021-08
1090.0,33.0,82,Debit,2021-08-24,Month 8 Payroll Other 5000 Kyushu Sales Office,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,31700,0,10B100690,Deposits Received,2,Resident Tax,000,Common Department,26965451,2021-08
1090.0,33.0,82,Credit,2021-08-24,Month 8 Payroll Other 5000 Kyushu Sales Office,10B100690,Deposits Received,2,Resident Tax,000,Common Department,0,31700,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,5522728,2021-08
1090.0,34.0,82,Debit,2021-08-24,Month 8 Payroll Other 5000 Kyushu Sales Office,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,8240,0,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,26973691,2021-08
1090.0,34.0,82,Credit,2021-08-24,Month 8 Payroll Other 5000 Kyushu Sales Office,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,0,8240,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,5530968,2021-08
1090.0,35.0,82,Debit,2021-08-24,Month 8 Payroll Other 5000 Kyushu Sales Office,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,18540,0,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,26992231,2021-08
1090.0,35.0,82,Credit,2021-08-24,Month 8 Payroll Other 5000 Kyushu Sales Office,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,0,18540,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,5549508,2021-08
1090.0,36.0,82,Debit,2021-08-24,Month 8 Payroll Other 5000 Kyushu Sales Office,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,15755,0,10B100690,Deposits Received,9,Other,000,Common Department,27007986,2021-08
1090.0,36.0,82,Credit,2021-08-24,Month 8 Payroll Other 5000 Kyushu Sales Office,10B100690,Deposits Received,9,Other,000,Common Department,0,15755,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,5565263,2021-08
1100.0,1.0,106,Debit,2021-08-25,Voucher No. 290 dated 8/25 Anonymized Partner 057 | Sales voucher=20210731-114;Note number=R20210825-106-2,10A100060,Notes Receivable,,,000,Common Department,16395173,0,10A100090,Accounts Receivable,2,Anonymized Partner 057,000,Common Department,65624078,2021-08
1100.0,1.0,106,Credit,2021-08-25,Voucher No. 290 dated 8/25 Anonymized Partner 057 | Sales voucher=20210731-114;Note number=R20210825-106-2,10A100090,Accounts Receivable,2,Anonymized Partner 057,000,Common Department,0,16395173,10A100060,Notes Receivable,,,000,Common Department,20429068,2021-08
1101.0,1.0,107,Debit,2021-08-25,Voucher No. 291 dated 8/25 Anonymized Partner 042,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,925145,0,10A100090,Accounts Receivable,7,Anonymized Partner 042,000,Common Department,85803511,2021-08
1101.0,1.0,107,Credit,2021-08-25,Voucher No. 291 dated 8/25 Anonymized Partner 042,10A100090,Accounts Receivable,7,Anonymized Partner 042,000,Common Department,0,925145,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,19503923,2021-08
1101.0,2.0,107,Debit,2021-08-25,Voucher No. 291 dated 8/25 Anonymized Partner 042,10E200690,Service Fees,,,030,Nagoya Branch,735,0,10A100090,Accounts Receivable,7,Anonymized Partner 042,000,Common Department,55383,2021-08
1101.0,2.0,107,Credit,2021-08-25,Voucher No. 291 dated 8/25 Anonymized Partner 042,10A100090,Accounts Receivable,7,Anonymized Partner 042,000,Common Department,0,735,10E200690,Service Fees,,,030,Nagoya Branch,19503188,2021-08
1102.0,1.0,108,Debit,2021-08-25,Voucher No. 292 dated 8/25 Anonymized Partner 056,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,1134508,0,10A100090,Accounts Receivable,23,Anonymized Partner 056,000,Common Department,86938019,2021-08
1102.0,1.0,108,Credit,2021-08-25,Voucher No. 292 dated 8/25 Anonymized Partner 056,10A100090,Accounts Receivable,23,Anonymized Partner 056,000,Common Department,0,1134508,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,18368680,2021-08
1102.0,2.0,108,Debit,2021-08-25,Voucher No. 292 dated 8/25 Anonymized Partner 056,10E200690,Service Fees,,,040,Osaka Branch,630,0,10A100090,Accounts Receivable,23,Anonymized Partner 056,000,Common Department,56013,2021-08
1102.0,2.0,108,Credit,2021-08-25,Voucher No. 292 dated 8/25 Anonymized Partner 056,10A100090,Accounts Receivable,23,Anonymized Partner 056,000,Common Department,0,630,10E200690,Service Fees,,,040,Osaka Branch,18368050,2021-08
1103.0,1.0,109,Debit,2021-08-25,Voucher No. 293 dated 8/25 Anonymized Partner 033,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,4664656,0,10A100090,Accounts Receivable,25,Anonymized Partner 033,000,Common Department,91602675,2021-08
1103.0,1.0,109,Credit,2021-08-25,Voucher No. 293 dated 8/25 Anonymized Partner 033,10A100090,Accounts Receivable,25,Anonymized Partner 033,000,Common Department,0,4664656,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,13703394,2021-08
1103.0,2.0,109,Debit,2021-08-25,Voucher No. 293 dated 8/25 Anonymized Partner 033,10E200690,Service Fees,,,010,Sapporo Sales Office,840,0,10A100090,Accounts Receivable,25,Anonymized Partner 033,000,Common Department,56853,2021-08
1103.0,2.0,109,Credit,2021-08-25,Voucher No. 293 dated 8/25 Anonymized Partner 033,10A100090,Accounts Receivable,25,Anonymized Partner 033,000,Common Department,0,840,10E200690,Service Fees,,,010,Sapporo Sales Office,13702554,2021-08
1104.0,1.0,111,Debit,2021-08-25,taxi expense,10E201230,Travel and Transportation Expenses,,,040,Osaka Branch,16300,0,10B100630,Accounts Payable Other,,,000,Common Department,4980555,2021-08
1104.0,1.0,111,Credit,2021-08-25,taxi expense,10B100630,Accounts Payable Other,,,000,Common Department,0,16300,10E201230,Travel and Transportation Expenses,,,040,Osaka Branch,9321774,2021-08
1105.0,1.0,114,Debit,2021-08-25,Newspaper expense,10E201160,Books and Publications,,,040,Osaka Branch,2540,0,10A100020,Cash,,,000,Common Department,102468,2021-08
1105.0,1.0,114,Credit,2021-08-25,Newspaper expense,10A100020,Cash,,,000,Common Department,0,2540,10E201160,Books and Publications,,,040,Osaka Branch,91600135,2021-08
1105.0,2.0,114,Debit,2021-08-25,Newspaper expense,10E201160,Books and Publications,,,040,Osaka Branch,2864,0,10A100020,Cash,,,000,Common Department,105332,2021-08
1105.0,2.0,114,Credit,2021-08-25,Newspaper expense,10A100020,Cash,,,000,Common Department,0,2864,10E201160,Books and Publications,,,040,Osaka Branch,91597271,2021-08
1093.0,1.0,15,Debit,2021-08-25,Car wash expense,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,3000,0,10A100020,Cash,,,000,Common Department,2483483,2021-08
1093.0,1.0,15,Credit,2021-08-25,Car wash expense,10A100020,Cash,,,000,Common Department,0,3000,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,91594271,2021-08
1106.0,1.0,171,Debit,2021-08-25,Mobile phone expense,10E200180,Communication Expenses,,,050,Kyushu Sales Office,69329,0,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,5544264,2021-08
1106.0,1.0,171,Credit,2021-08-25,Mobile phone expense,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,0,69329,10E200180,Communication Expenses,,,050,Kyushu Sales Office,91524942,2021-08
1094.0,1.0,26,Debit,2021-08-25,Travel expense,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,15980,0,10A100020,Cash,,,000,Common Department,4996535,2021-08
1094.0,1.0,26,Credit,2021-08-25,Travel expense,10A100020,Cash,,,000,Common Department,0,15980,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,91508962,2021-08
1095.0,1.0,37,Debit,2021-08-25,Outsourcing fee,10E200020,Sales Commissions,,,020,Tokyo Branch,1158000,0,10B100630,Accounts Payable Other,,,000,Common Department,10418708,2021-08
1095.0,1.0,37,Credit,2021-08-25,Outsourcing fee,10B100630,Accounts Payable Other,,,000,Common Department,0,1158000,10E200020,Sales Commissions,,,020,Tokyo Branch,10479774,2021-08
1096.0,1.0,62,Debit,2021-08-25,Mobile phone expense,10E200180,Communication Expenses,,,020,Tokyo Branch,96457,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,5640721,2021-08
1096.0,1.0,62,Credit,2021-08-25,Mobile phone expense,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,96457,10E200180,Communication Expenses,,,020,Tokyo Branch,91412505,2021-08
1097.0,1.0,72,Debit,2021-08-25,Newspaper expense,10E201160,Books and Publications,,,020,Tokyo Branch,2864,0,10A100020,Cash,,,000,Common Department,108196,2021-08
1097.0,1.0,72,Credit,2021-08-25,Newspaper expense,10A100020,Cash,,,000,Common Department,0,2864,10E201160,Books and Publications,,,020,Tokyo Branch,91409641,2021-08
