Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
456.0,10.0,117,Debit,2021-05-31,5/1-5/31 periodSales,10D100110,Sales Discounts and Returns,,,040,Osaka Branch,21600,0,10A100090,Accounts Receivable,20,Anonymized Partner 079,000,Common Department,594240,2021-05
456.0,10.0,117,Credit,2021-05-31,5/1-5/31 periodSales,10A100090,Accounts Receivable,20,Anonymized Partner 079,000,Common Department,0,21600,10D100110,Sales Discounts and Returns,,,040,Osaka Branch,70781792,2021-05
456.0,11.0,117,Debit,2021-05-31,5/1-5/31 periodSales,10D100110,Sales Discounts and Returns,,,040,Osaka Branch,18000,0,10A100090,Accounts Receivable,28,Anonymized Partner 072,000,Common Department,612240,2021-05
456.0,11.0,117,Credit,2021-05-31,5/1-5/31 periodSales,10A100090,Accounts Receivable,28,Anonymized Partner 072,000,Common Department,0,18000,10D100110,Sales Discounts and Returns,,,040,Osaka Branch,70763792,2021-05
457.0,1.0,118,Debit,2021-05-31,5/1-5/31 periodSales,10A100090,Accounts Receivable,1,Anonymized Partner 068,000,Common Department,1642082,0,10D100100,Gross Sales,,,050,Kyushu Sales Office,72405874,2021-05
457.0,1.0,118,Credit,2021-05-31,5/1-5/31 periodSales,10D100100,Gross Sales,,,050,Kyushu Sales Office,0,1642082,10A100090,Accounts Receivable,1,Anonymized Partner 068,000,Common Department,118396428,2021-05
457.0,2.0,118,Debit,2021-05-31,5/1-5/31 periodSales,10A100090,Accounts Receivable,14,Anonymized Partner 066,000,Common Department,991728,0,10D100100,Gross Sales,,,050,Kyushu Sales Office,73397602,2021-05
457.0,2.0,118,Credit,2021-05-31,5/1-5/31 periodSales,10D100100,Gross Sales,,,050,Kyushu Sales Office,0,991728,10A100090,Accounts Receivable,14,Anonymized Partner 066,000,Common Department,119388156,2021-05
457.0,3.0,118,Debit,2021-05-31,5/1-5/31 periodSales,10A100090,Accounts Receivable,22,Anonymized Partner 070,000,Common Department,1295648,0,10D100100,Gross Sales,,,050,Kyushu Sales Office,74693250,2021-05
457.0,3.0,118,Credit,2021-05-31,5/1-5/31 periodSales,10D100100,Gross Sales,,,050,Kyushu Sales Office,0,1295648,10A100090,Accounts Receivable,22,Anonymized Partner 070,000,Common Department,120683804,2021-05
457.0,4.0,118,Debit,2021-05-31,5/1-5/31 periodSales,10A100090,Accounts Receivable,29,Anonymized Partner 049,000,Common Department,843660,0,10D100100,Gross Sales,,,050,Kyushu Sales Office,75536910,2021-05
457.0,4.0,118,Credit,2021-05-31,5/1-5/31 periodSales,10D100100,Gross Sales,,,050,Kyushu Sales Office,0,843660,10A100090,Accounts Receivable,29,Anonymized Partner 049,000,Common Department,121527464,2021-05
457.0,5.0,118,Debit,2021-05-31,5/1-5/31 periodSales,10D100110,Sales Discounts and Returns,,,050,Kyushu Sales Office,35200,0,10A100090,Accounts Receivable,14,Anonymized Partner 066,000,Common Department,647440,2021-05
457.0,5.0,118,Credit,2021-05-31,5/1-5/31 periodSales,10A100090,Accounts Receivable,14,Anonymized Partner 066,000,Common Department,0,35200,10D100110,Sales Discounts and Returns,,,050,Kyushu Sales Office,75501710,2021-05
457.0,6.0,118,Debit,2021-05-31,5/1-5/31 periodSales,10D100110,Sales Discounts and Returns,,,050,Kyushu Sales Office,24960,0,10A100090,Accounts Receivable,1,Anonymized Partner 068,000,Common Department,672400,2021-05
457.0,6.0,118,Credit,2021-05-31,5/1-5/31 periodSales,10A100090,Accounts Receivable,1,Anonymized Partner 068,000,Common Department,0,24960,10D100110,Sales Discounts and Returns,,,050,Kyushu Sales Office,75476750,2021-05
458.0,1.0,119,Debit,2021-05-31,Voucher No. 225 dated 5/31 Anonymized Partner 032,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,1199928,0,10A100090,Accounts Receivable,4,Anonymized Partner 032,000,Common Department,109895168,2021-05
458.0,1.0,119,Credit,2021-05-31,Voucher No. 225 dated 5/31 Anonymized Partner 032,10A100090,Accounts Receivable,4,Anonymized Partner 032,000,Common Department,0,1199928,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,74276822,2021-05
458.0,2.0,119,Debit,2021-05-31,Voucher No. 225 dated 5/31 Anonymized Partner 032,10E200690,Service Fees,,,040,Osaka Branch,840,0,10A100090,Accounts Receivable,4,Anonymized Partner 032,000,Common Department,21314,2021-05
458.0,2.0,119,Credit,2021-05-31,Voucher No. 225 dated 5/31 Anonymized Partner 032,10A100090,Accounts Receivable,4,Anonymized Partner 032,000,Common Department,0,840,10E200690,Service Fees,,,040,Osaka Branch,74275982,2021-05
459.0,1.0,120,Debit,2021-05-31,Voucher No. 226 dated 5/31 Anonymized Partner 030,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,1535544,0,10A100090,Accounts Receivable,5,Anonymized Partner 030,000,Common Department,111430712,2021-05
459.0,1.0,120,Credit,2021-05-31,Voucher No. 226 dated 5/31 Anonymized Partner 030,10A100090,Accounts Receivable,5,Anonymized Partner 030,000,Common Department,0,1535544,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,72740438,2021-05
459.0,2.0,120,Debit,2021-05-31,Voucher No. 226 dated 5/31 Anonymized Partner 030,10E200690,Service Fees,,,010,Sapporo Sales Office,840,0,10A100090,Accounts Receivable,5,Anonymized Partner 030,000,Common Department,22154,2021-05
459.0,2.0,120,Credit,2021-05-31,Voucher No. 226 dated 5/31 Anonymized Partner 030,10A100090,Accounts Receivable,5,Anonymized Partner 030,000,Common Department,0,840,10E200690,Service Fees,,,010,Sapporo Sales Office,72739598,2021-05
460.0,1.0,121,Debit,2021-05-31,Voucher No. 227 dated 5/31 Anonymized Partner 065 | Sales voucher=20210430-277;Note number=R20210531-121-12,10A100060,Notes Receivable,,,000,Common Department,10807778,0,10A100090,Accounts Receivable,12,Anonymized Partner 065,000,Common Department,91919949,2021-05
460.0,1.0,121,Credit,2021-05-31,Voucher No. 227 dated 5/31 Anonymized Partner 065 | Sales voucher=20210430-277;Note number=R20210531-121-12,10A100090,Accounts Receivable,12,Anonymized Partner 065,000,Common Department,0,10807778,10A100060,Notes Receivable,,,000,Common Department,61931820,2021-05
461.0,1.0,122,Debit,2021-05-31,Voucher No. 228 dated 5/31 Anonymized Partner 081,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,429402,0,10A100090,Accounts Receivable,24,Anonymized Partner 081,000,Common Department,111860114,2021-05
461.0,1.0,122,Credit,2021-05-31,Voucher No. 228 dated 5/31 Anonymized Partner 081,10A100090,Accounts Receivable,24,Anonymized Partner 081,000,Common Department,0,429402,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,61502418,2021-05
461.0,2.0,122,Debit,2021-05-31,Voucher No. 228 dated 5/31 Anonymized Partner 081,10E200690,Service Fees,,,020,Tokyo Branch,630,0,10A100090,Accounts Receivable,24,Anonymized Partner 081,000,Common Department,22784,2021-05
461.0,2.0,122,Credit,2021-05-31,Voucher No. 228 dated 5/31 Anonymized Partner 081,10A100090,Accounts Receivable,24,Anonymized Partner 081,000,Common Department,0,630,10E200690,Service Fees,,,020,Tokyo Branch,61501788,2021-05
462.0,1.0,123,Debit,2021-05-31,Voucher No. 229 dated 5/31 Anonymized Partner 049,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,456450,0,10A100090,Accounts Receivable,29,Anonymized Partner 049,000,Common Department,112316564,2021-05
462.0,1.0,123,Credit,2021-05-31,Voucher No. 229 dated 5/31 Anonymized Partner 049,10A100090,Accounts Receivable,29,Anonymized Partner 049,000,Common Department,0,456450,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,61045338,2021-05
462.0,2.0,123,Debit,2021-05-31,Voucher No. 229 dated 5/31 Anonymized Partner 049,10E200690,Service Fees,,,050,Kyushu Sales Office,210,0,10A100090,Accounts Receivable,29,Anonymized Partner 049,000,Common Department,22994,2021-05
462.0,2.0,123,Credit,2021-05-31,Voucher No. 229 dated 5/31 Anonymized Partner 049,10A100090,Accounts Receivable,29,Anonymized Partner 049,000,Common Department,0,210,10E200690,Service Fees,,,050,Kyushu Sales Office,61045128,2021-05
463.0,1.0,124,Debit,2021-05-31,Voucher No. 451 dated 5/31 Anonymized Partner 012,10A100020,Cash,,,000,Common Department,359744,0,10A100090,Accounts Receivable,10,Anonymized Partner 012,000,Common Department,112676308,2021-05
463.0,1.0,124,Credit,2021-05-31,Voucher No. 451 dated 5/31 Anonymized Partner 012,10A100090,Accounts Receivable,10,Anonymized Partner 012,000,Common Department,0,359744,10A100020,Cash,,,000,Common Department,60685384,2021-05
464.0,1.0,125,Debit,2021-05-31,5/1-5/31 period Purchases,10E100130,Merchandise Purchases,,,010,Sapporo Sales Office,72576,0,10B100040,Accounts Payable,8,Anonymized Partner 063,000,Common Department,35564258,2021-05
464.0,1.0,125,Credit,2021-05-31,5/1-5/31 period Purchases,10B100040,Accounts Payable,8,Anonymized Partner 063,000,Common Department,0,72576,10E100130,Merchandise Purchases,,,010,Sapporo Sales Office,29439178,2021-05
464.0,2.0,125,Debit,2021-05-31,5/1-5/31 period Purchases,10E100130,Merchandise Purchases,,,010,Sapporo Sales Office,135474,0,10B100040,Accounts Payable,2,Anonymized Partner 046,000,Common Department,35699732,2021-05
464.0,2.0,125,Credit,2021-05-31,5/1-5/31 period Purchases,10B100040,Accounts Payable,2,Anonymized Partner 046,000,Common Department,0,135474,10E100130,Merchandise Purchases,,,010,Sapporo Sales Office,29574652,2021-05
465.0,1.0,126,Debit,2021-05-31,5/1-5/31 period Purchases,10E100130,Merchandise Purchases,,,020,Tokyo Branch,4270793,0,10B100040,Accounts Payable,11,Anonymized Partner 067,000,Common Department,39970525,2021-05
465.0,1.0,126,Credit,2021-05-31,5/1-5/31 period Purchases,10B100040,Accounts Payable,11,Anonymized Partner 067,000,Common Department,0,4270793,10E100130,Merchandise Purchases,,,020,Tokyo Branch,33845445,2021-05
465.0,2.0,126,Debit,2021-05-31,5/1-5/31 period Purchases,10E100130,Merchandise Purchases,,,020,Tokyo Branch,6139435,0,10B100040,Accounts Payable,1,Anonymized Partner 043,000,Common Department,46109960,2021-05
465.0,2.0,126,Credit,2021-05-31,5/1-5/31 period Purchases,10B100040,Accounts Payable,1,Anonymized Partner 043,000,Common Department,0,6139435,10E100130,Merchandise Purchases,,,020,Tokyo Branch,39984880,2021-05
465.0,3.0,126,Debit,2021-05-31,5/1-5/31 period Purchases,10B100040,Accounts Payable,11,Anonymized Partner 067,000,Common Department,42386,0,10E100120,Purchase Discounts and Returns,,,020,Tokyo Branch,39942494,2021-05
465.0,3.0,126,Credit,2021-05-31,5/1-5/31 period Purchases,10E100120,Purchase Discounts and Returns,,,020,Tokyo Branch,0,42386,10B100040,Accounts Payable,11,Anonymized Partner 067,000,Common Department,244765,2021-05
465.0,4.0,126,Debit,2021-05-31,5/1-5/31 period Purchases,10E100130,Merchandise Purchases,,,020,Tokyo Branch,2895984,0,10B100040,Accounts Payable,14,Anonymized Partner 011,000,Common Department,49005944,2021-05
465.0,4.0,126,Credit,2021-05-31,5/1-5/31 period Purchases,10B100040,Accounts Payable,14,Anonymized Partner 011,000,Common Department,0,2895984,10E100130,Merchandise Purchases,,,020,Tokyo Branch,42838478,2021-05
465.0,5.0,126,Debit,2021-05-31,5/1-5/31 period Purchases,10E100130,Merchandise Purchases,,,020,Tokyo Branch,3107835,0,10B100040,Accounts Payable,3,Anonymized Partner 085,000,Common Department,52113779,2021-05
465.0,5.0,126,Credit,2021-05-31,5/1-5/31 period Purchases,10B100040,Accounts Payable,3,Anonymized Partner 085,000,Common Department,0,3107835,10E100130,Merchandise Purchases,,,020,Tokyo Branch,45946313,2021-05
465.0,6.0,126,Debit,2021-05-31,5/1-5/31 period Purchases,10E100130,Merchandise Purchases,,,020,Tokyo Branch,630800,0,10B100040,Accounts Payable,2,Anonymized Partner 046,000,Common Department,52744579,2021-05
465.0,6.0,126,Credit,2021-05-31,5/1-5/31 period Purchases,10B100040,Accounts Payable,2,Anonymized Partner 046,000,Common Department,0,630800,10E100130,Merchandise Purchases,,,020,Tokyo Branch,46577113,2021-05
465.0,7.0,126,Debit,2021-05-31,5/1-5/31 period Purchases,10E100130,Merchandise Purchases,,,020,Tokyo Branch,1291839,0,10B100040,Accounts Payable,13,Anonymized Partner 027,000,Common Department,54036418,2021-05
465.0,7.0,126,Credit,2021-05-31,5/1-5/31 period Purchases,10B100040,Accounts Payable,13,Anonymized Partner 027,000,Common Department,0,1291839,10E100130,Merchandise Purchases,,,020,Tokyo Branch,47868952,2021-05
465.0,8.0,126,Debit,2021-05-31,5/1-5/31 period Purchases,10E100130,Merchandise Purchases,,,020,Tokyo Branch,330220,0,10B100040,Accounts Payable,12,Anonymized Partner 059,000,Common Department,54366638,2021-05
465.0,8.0,126,Credit,2021-05-31,5/1-5/31 period Purchases,10B100040,Accounts Payable,12,Anonymized Partner 059,000,Common Department,0,330220,10E100130,Merchandise Purchases,,,020,Tokyo Branch,48199172,2021-05
465.0,9.0,126,Debit,2021-05-31,5/1-5/31 period Purchases,10E100130,Merchandise Purchases,,,020,Tokyo Branch,140313,0,10B100040,Accounts Payable,8,Anonymized Partner 063,000,Common Department,54506951,2021-05
465.0,9.0,126,Credit,2021-05-31,5/1-5/31 period Purchases,10B100040,Accounts Payable,8,Anonymized Partner 063,000,Common Department,0,140313,10E100130,Merchandise Purchases,,,020,Tokyo Branch,48339485,2021-05
465.0,10.0,126,Debit,2021-05-31,5/1-5/31 period Purchases,10B100040,Accounts Payable,3,Anonymized Partner 085,000,Common Department,81144,0,10E100120,Purchase Discounts and Returns,,,020,Tokyo Branch,48258341,2021-05
465.0,10.0,126,Credit,2021-05-31,5/1-5/31 period Purchases,10E100120,Purchase Discounts and Returns,,,020,Tokyo Branch,0,81144,10B100040,Accounts Payable,3,Anonymized Partner 085,000,Common Department,325909,2021-05
466.0,1.0,127,Debit,2021-05-31,5/1-5/31 period Purchases,10E100130,Merchandise Purchases,,,030,Nagoya Branch,3549759,0,10B100040,Accounts Payable,7,Anonymized Partner 048,000,Common Department,58056710,2021-05
466.0,1.0,127,Credit,2021-05-31,5/1-5/31 period Purchases,10B100040,Accounts Payable,7,Anonymized Partner 048,000,Common Department,0,3549759,10E100130,Merchandise Purchases,,,030,Nagoya Branch,51808100,2021-05
466.0,2.0,127,Debit,2021-05-31,5/1-5/31 period Purchases,10E100130,Merchandise Purchases,,,030,Nagoya Branch,1772046,0,10B100040,Accounts Payable,9,Anonymized Partner 029,000,Common Department,59828756,2021-05
466.0,2.0,127,Credit,2021-05-31,5/1-5/31 period Purchases,10B100040,Accounts Payable,9,Anonymized Partner 029,000,Common Department,0,1772046,10E100130,Merchandise Purchases,,,030,Nagoya Branch,53580146,2021-05
466.0,3.0,127,Debit,2021-05-31,5/1-5/31 period Purchases,10E100130,Merchandise Purchases,,,030,Nagoya Branch,1154355,0,10B100040,Accounts Payable,15,Anonymized Partner 074,000,Common Department,60983111,2021-05
466.0,3.0,127,Credit,2021-05-31,5/1-5/31 period Purchases,10B100040,Accounts Payable,15,Anonymized Partner 074,000,Common Department,0,1154355,10E100130,Merchandise Purchases,,,030,Nagoya Branch,54734501,2021-05
466.0,4.0,127,Debit,2021-05-31,5/1-5/31 period Purchases,10B100040,Accounts Payable,9,Anonymized Partner 029,000,Common Department,12903,0,10E100120,Purchase Discounts and Returns,,,030,Nagoya Branch,54721598,2021-05
466.0,4.0,127,Credit,2021-05-31,5/1-5/31 period Purchases,10E100120,Purchase Discounts and Returns,,,030,Nagoya Branch,0,12903,10B100040,Accounts Payable,9,Anonymized Partner 029,000,Common Department,338812,2021-05
466.0,5.0,127,Debit,2021-05-31,5/1-5/31 period Purchases,10B100040,Accounts Payable,7,Anonymized Partner 048,000,Common Department,17337,0,10E100120,Purchase Discounts and Returns,,,030,Nagoya Branch,54704261,2021-05
466.0,5.0,127,Credit,2021-05-31,5/1-5/31 period Purchases,10E100120,Purchase Discounts and Returns,,,030,Nagoya Branch,0,17337,10B100040,Accounts Payable,7,Anonymized Partner 048,000,Common Department,356149,2021-05
466.0,6.0,127,Debit,2021-05-31,5/1-5/31 period Purchases,10E100130,Merchandise Purchases,,,030,Nagoya Branch,190510,0,10B100040,Accounts Payable,2,Anonymized Partner 046,000,Common Department,61173621,2021-05
466.0,6.0,127,Credit,2021-05-31,5/1-5/31 period Purchases,10B100040,Accounts Payable,2,Anonymized Partner 046,000,Common Department,0,190510,10E100130,Merchandise Purchases,,,030,Nagoya Branch,54894771,2021-05
467.0,1.0,128,Debit,2021-05-31,5/1-5/31 period Purchases,10E100130,Merchandise Purchases,,,040,Osaka Branch,3030717,0,10B100040,Accounts Payable,10,Anonymized Partner 009,000,Common Department,64204338,2021-05
467.0,1.0,128,Credit,2021-05-31,5/1-5/31 period Purchases,10B100040,Accounts Payable,10,Anonymized Partner 009,000,Common Department,0,3030717,10E100130,Merchandise Purchases,,,040,Osaka Branch,57925488,2021-05
467.0,2.0,128,Debit,2021-05-31,5/1-5/31 period Purchases,10E100130,Merchandise Purchases,,,040,Osaka Branch,3530262,0,10B100040,Accounts Payable,6,Anonymized Partner 054,000,Common Department,67734600,2021-05
467.0,2.0,128,Credit,2021-05-31,5/1-5/31 period Purchases,10B100040,Accounts Payable,6,Anonymized Partner 054,000,Common Department,0,3530262,10E100130,Merchandise Purchases,,,040,Osaka Branch,61455750,2021-05
467.0,3.0,128,Debit,2021-05-31,5/1-5/31 period Purchases,10E100130,Merchandise Purchases,,,040,Osaka Branch,3744310,0,10B100040,Accounts Payable,5,Anonymized Partner 010,000,Common Department,71478910,2021-05
467.0,3.0,128,Credit,2021-05-31,5/1-5/31 period Purchases,10B100040,Accounts Payable,5,Anonymized Partner 010,000,Common Department,0,3744310,10E100130,Merchandise Purchases,,,040,Osaka Branch,65200060,2021-05
467.0,4.0,128,Debit,2021-05-31,5/1-5/31 period Purchases,10E100130,Merchandise Purchases,,,040,Osaka Branch,926133,0,10B100040,Accounts Payable,4,Anonymized Partner 047,000,Common Department,72405043,2021-05
467.0,4.0,128,Credit,2021-05-31,5/1-5/31 period Purchases,10B100040,Accounts Payable,4,Anonymized Partner 047,000,Common Department,0,926133,10E100130,Merchandise Purchases,,,040,Osaka Branch,66126193,2021-05
467.0,5.0,128,Debit,2021-05-31,5/1-5/31 period Purchases,10E100130,Merchandise Purchases,,,040,Osaka Branch,169344,0,10B100040,Accounts Payable,8,Anonymized Partner 063,000,Common Department,72574387,2021-05
467.0,5.0,128,Credit,2021-05-31,5/1-5/31 period Purchases,10B100040,Accounts Payable,8,Anonymized Partner 063,000,Common Department,0,169344,10E100130,Merchandise Purchases,,,040,Osaka Branch,66295537,2021-05
467.0,6.0,128,Debit,2021-05-31,5/1-5/31 period Purchases,10B100040,Accounts Payable,10,Anonymized Partner 009,000,Common Department,56044,0,10E100120,Purchase Discounts and Returns,,,040,Osaka Branch,66239493,2021-05
467.0,6.0,128,Credit,2021-05-31,5/1-5/31 period Purchases,10E100120,Purchase Discounts and Returns,,,040,Osaka Branch,0,56044,10B100040,Accounts Payable,10,Anonymized Partner 009,000,Common Department,412193,2021-05
467.0,7.0,128,Debit,2021-05-31,5/1-5/31 period Purchases,10E100130,Merchandise Purchases,,,040,Osaka Branch,283648,0,10B100040,Accounts Payable,2,Anonymized Partner 046,000,Common Department,72858035,2021-05
467.0,7.0,128,Credit,2021-05-31,5/1-5/31 period Purchases,10B100040,Accounts Payable,2,Anonymized Partner 046,000,Common Department,0,283648,10E100130,Merchandise Purchases,,,040,Osaka Branch,66523141,2021-05
467.0,8.0,128,Debit,2021-05-31,5/1-5/31 period Purchases,10B100040,Accounts Payable,5,Anonymized Partner 010,000,Common Department,22176,0,10E100120,Purchase Discounts and Returns,,,040,Osaka Branch,66500965,2021-05
467.0,8.0,128,Credit,2021-05-31,5/1-5/31 period Purchases,10E100120,Purchase Discounts and Returns,,,040,Osaka Branch,0,22176,10B100040,Accounts Payable,5,Anonymized Partner 010,000,Common Department,434369,2021-05
468.0,1.0,129,Debit,2021-05-31,5/1-5/31 period Purchases,10E100130,Merchandise Purchases,,,050,Kyushu Sales Office,24192,0,10B100040,Accounts Payable,8,Anonymized Partner 063,000,Common Department,72882227,2021-05
468.0,1.0,129,Credit,2021-05-31,5/1-5/31 period Purchases,10B100040,Accounts Payable,8,Anonymized Partner 063,000,Common Department,0,24192,10E100130,Merchandise Purchases,,,050,Kyushu Sales Office,66525157,2021-05
468.0,2.0,129,Debit,2021-05-31,5/1-5/31 period Purchases,10E100130,Merchandise Purchases,,,050,Kyushu Sales Office,55036,0,10B100040,Accounts Payable,2,Anonymized Partner 046,000,Common Department,72937263,2021-05
468.0,2.0,129,Credit,2021-05-31,5/1-5/31 period Purchases,10B100040,Accounts Payable,2,Anonymized Partner 046,000,Common Department,0,55036,10E100130,Merchandise Purchases,,,050,Kyushu Sales Office,66580193,2021-05
469.0,1.0,130,Debit,2021-05-31,Voucher No. 146 dated 5/31 Anonymized Partner 046,10B100040,Accounts Payable,2,Anonymized Partner 046,000,Common Department,1115850,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,65464343,2021-05
469.0,1.0,130,Credit,2021-05-31,Voucher No. 146 dated 5/31 Anonymized Partner 046,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,1115850,10B100040,Accounts Payable,2,Anonymized Partner 046,000,Common Department,111560458,2021-05
470.0,1.0,131,Debit,2021-05-31,Voucher No. 147 dated 5/31 Anonymized Partner 010,10B100040,Accounts Payable,5,Anonymized Partner 010,000,Common Department,3424012,0,10B100030,Notes Payable,,,000,Common Department,62040331,2021-05
470.0,1.0,131,Credit,2021-05-31,Voucher No. 147 dated 5/31 Anonymized Partner 010,10B100030,Notes Payable,,,000,Common Department,0,3424012,10B100040,Accounts Payable,5,Anonymized Partner 010,000,Common Department,54578163,2021-05
471.0,1.0,132,Debit,2021-05-31,Voucher No. 148 dated 5/31 Anonymized Partner 048,10B100040,Accounts Payable,7,Anonymized Partner 048,000,Common Department,3387545,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,58652786,2021-05
471.0,1.0,132,Credit,2021-05-31,Voucher No. 148 dated 5/31 Anonymized Partner 048,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,3387545,10B100040,Accounts Payable,7,Anonymized Partner 048,000,Common Department,108172913,2021-05
472.0,1.0,133,Debit,2021-05-31,Voucher No. 149 dated 5/31 Anonymized Partner 029,10B100040,Accounts Payable,9,Anonymized Partner 029,000,Common Department,1721312,0,10B100030,Notes Payable,,,000,Common Department,56931474,2021-05
472.0,1.0,133,Credit,2021-05-31,Voucher No. 149 dated 5/31 Anonymized Partner 029,10B100030,Notes Payable,,,000,Common Department,0,1721312,10B100040,Accounts Payable,9,Anonymized Partner 029,000,Common Department,56299475,2021-05
473.0,1.0,134,Debit,2021-05-31,Voucher No. 150 dated 5/31 Anonymized Partner 009,10B100040,Accounts Payable,10,Anonymized Partner 009,000,Common Department,2857406,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,54074068,2021-05
473.0,1.0,134,Credit,2021-05-31,Voucher No. 150 dated 5/31 Anonymized Partner 009,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,2857406,10B100040,Accounts Payable,10,Anonymized Partner 009,000,Common Department,105315507,2021-05
474.0,1.0,135,Debit,2021-05-31,Voucher No. 151 dated 5/31 Anonymized Partner 059,10B100040,Accounts Payable,12,Anonymized Partner 059,000,Common Department,322812,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,53751256,2021-05
474.0,1.0,135,Credit,2021-05-31,Voucher No. 151 dated 5/31 Anonymized Partner 059,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,322812,10B100040,Accounts Payable,12,Anonymized Partner 059,000,Common Department,104992695,2021-05
475.0,1.0,136,Debit,2021-05-31,Voucher No. 152 dated 5/31 Anonymized Partner 027,10B100040,Accounts Payable,13,Anonymized Partner 027,000,Common Department,1985810,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,51765446,2021-05
475.0,1.0,136,Credit,2021-05-31,Voucher No. 152 dated 5/31 Anonymized Partner 027,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,1985810,10B100040,Accounts Payable,13,Anonymized Partner 027,000,Common Department,103006885,2021-05
476.0,1.0,137,Debit,2021-05-31,Voucher No. 153 dated 5/31 Anonymized Partner 011,10B100040,Accounts Payable,14,Anonymized Partner 011,000,Common Department,2584863,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,49180583,2021-05
476.0,1.0,137,Credit,2021-05-31,Voucher No. 153 dated 5/31 Anonymized Partner 011,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,2584863,10B100040,Accounts Payable,14,Anonymized Partner 011,000,Common Department,100422022,2021-05
477.0,1.0,138,Debit,2021-05-31,Voucher No. 154 dated 5/31 Anonymized Partner 074,10B100040,Accounts Payable,15,Anonymized Partner 074,000,Common Department,1096398,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,48084185,2021-05
477.0,1.0,138,Credit,2021-05-31,Voucher No. 154 dated 5/31 Anonymized Partner 074,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,1096398,10B100040,Accounts Payable,15,Anonymized Partner 074,000,Common Department,99325624,2021-05
477.0,2.0,138,Debit,2021-05-31,Note maturity Anonymized Partner 057 | Provisional note number=U20210531-138-2;Receipt journal entry unidentified,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,13153880,0,10A100060,Notes Receivable,,,000,Common Department,112479504,2021-05
477.0,2.0,138,Credit,2021-05-31,Note maturity Anonymized Partner 057 | Provisional note number=U20210531-138-2;Receipt journal entry unidentified,10A100060,Notes Receivable,,,000,Common Department,0,13153880,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,78766069,2021-05
478.0,1.0,139,Debit,2021-05-31,Note maturity Anonymized Partner 072 | Provisional note number=U20210531-139-28;Receipt journal entry unidentified,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,7756692,0,10A100060,Notes Receivable,,,000,Common Department,120236196,2021-05
478.0,1.0,139,Credit,2021-05-31,Note maturity Anonymized Partner 072 | Provisional note number=U20210531-139-28;Receipt journal entry unidentified,10A100060,Notes Receivable,,,000,Common Department,0,7756692,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,71009377,2021-05
479.0,1.0,140,Debit,2021-05-31,Note due date settlement Anonymized Partner 010,10B100030,Notes Payable,,,000,Common Department,3512659,0,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,52786816,2021-05
479.0,1.0,140,Credit,2021-05-31,Note due date settlement Anonymized Partner 010,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,0,3512659,10B100030,Notes Payable,,,000,Common Department,116723537,2021-05
479.0,2.0,140,Debit,2021-05-31,Note due date settlement Anonymized Partner 029,10B100030,Notes Payable,,,000,Common Department,1647815,0,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,51139001,2021-05
479.0,2.0,140,Credit,2021-05-31,Note due date settlement Anonymized Partner 029,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,0,1647815,10B100030,Notes Payable,,,000,Common Department,115075722,2021-05
