Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
692.0,2.0,128,Credit,2021-06-30,Voucher No. 251 dated 6/30 Anonymized Partner 081,10A100090,Accounts Receivable,24,Anonymized Partner 081,000,Common Department,0,729494,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,59236653,2021-06
692.0,3.0,128,Debit,2021-06-30,Voucher No. 251 dated 6/30 Anonymized Partner 081,10E200690,Service Fees,,,020,Tokyo Branch,630,0,10A100090,Accounts Receivable,24,Anonymized Partner 081,000,Common Department,34753,2021-06
692.0,3.0,128,Credit,2021-06-30,Voucher No. 251 dated 6/30 Anonymized Partner 081,10A100090,Accounts Receivable,24,Anonymized Partner 081,000,Common Department,0,630,10E200690,Service Fees,,,020,Tokyo Branch,59236023,2021-06
693.0,1.0,129,Debit,2021-06-30,Voucher No. 252 dated 6/30 Anonymized Partner 049,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,843450,0,10A100090,Accounts Receivable,29,Anonymized Partner 049,000,Common Department,102182328,2021-06
693.0,1.0,129,Credit,2021-06-30,Voucher No. 252 dated 6/30 Anonymized Partner 049,10A100090,Accounts Receivable,29,Anonymized Partner 049,000,Common Department,0,843450,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,58392573,2021-06
693.0,2.0,129,Debit,2021-06-30,Voucher No. 252 dated 6/30 Anonymized Partner 049,10E200690,Service Fees,,,050,Kyushu Sales Office,210,0,10A100090,Accounts Receivable,29,Anonymized Partner 049,000,Common Department,34963,2021-06
693.0,2.0,129,Credit,2021-06-30,Voucher No. 252 dated 6/30 Anonymized Partner 049,10A100090,Accounts Receivable,29,Anonymized Partner 049,000,Common Department,0,210,10E200690,Service Fees,,,050,Kyushu Sales Office,58392363,2021-06
694.0,1.0,130,Debit,2021-06-30,Voucher No. 452 dated 6/30 Anonymized Partner 012,10A100020,Cash,,,000,Common Department,560672,0,10A100090,Accounts Receivable,10,Anonymized Partner 012,000,Common Department,102743000,2021-06
694.0,1.0,130,Credit,2021-06-30,Voucher No. 452 dated 6/30 Anonymized Partner 012,10A100090,Accounts Receivable,10,Anonymized Partner 012,000,Common Department,0,560672,10A100020,Cash,,,000,Common Department,57831691,2021-06
695.0,1.0,131,Debit,2021-06-30,6/1-6/30 period Purchases,10E100130,Merchandise Purchases,,,010,Sapporo Sales Office,77565,0,10B100040,Accounts Payable,2,Anonymized Partner 046,000,Common Department,73014828,2021-06
695.0,1.0,131,Credit,2021-06-30,6/1-6/30 period Purchases,10B100040,Accounts Payable,2,Anonymized Partner 046,000,Common Department,0,77565,10E100130,Merchandise Purchases,,,010,Sapporo Sales Office,30373577,2021-06
695.0,2.0,131,Debit,2021-06-30,6/1-6/30 period Purchases,10E100130,Merchandise Purchases,,,010,Sapporo Sales Office,49392,0,10B100040,Accounts Payable,8,Anonymized Partner 063,000,Common Department,73064220,2021-06
695.0,2.0,131,Credit,2021-06-30,6/1-6/30 period Purchases,10B100040,Accounts Payable,8,Anonymized Partner 063,000,Common Department,0,49392,10E100130,Merchandise Purchases,,,010,Sapporo Sales Office,30422969,2021-06
696.0,1.0,132,Debit,2021-06-30,6/1-6/30 period Purchases,10E100130,Merchandise Purchases,,,020,Tokyo Branch,4187544,0,10B100040,Accounts Payable,11,Anonymized Partner 067,000,Common Department,77251764,2021-06
696.0,1.0,132,Credit,2021-06-30,6/1-6/30 period Purchases,10B100040,Accounts Payable,11,Anonymized Partner 067,000,Common Department,0,4187544,10E100130,Merchandise Purchases,,,020,Tokyo Branch,34610513,2021-06
696.0,2.0,132,Debit,2021-06-30,6/1-6/30 period Purchases,10E100130,Merchandise Purchases,,,020,Tokyo Branch,5813524,0,10B100040,Accounts Payable,1,Anonymized Partner 043,000,Common Department,83065288,2021-06
696.0,2.0,132,Credit,2021-06-30,6/1-6/30 period Purchases,10B100040,Accounts Payable,1,Anonymized Partner 043,000,Common Department,0,5813524,10E100130,Merchandise Purchases,,,020,Tokyo Branch,40424037,2021-06
696.0,3.0,132,Debit,2021-06-30,6/1-6/30 period Purchases,10E100130,Merchandise Purchases,,,020,Tokyo Branch,2864586,0,10B100040,Accounts Payable,14,Anonymized Partner 011,000,Common Department,85929874,2021-06
696.0,3.0,132,Credit,2021-06-30,6/1-6/30 period Purchases,10B100040,Accounts Payable,14,Anonymized Partner 011,000,Common Department,0,2864586,10E100130,Merchandise Purchases,,,020,Tokyo Branch,43288623,2021-06
696.0,4.0,132,Debit,2021-06-30,6/1-6/30 period Purchases,10E100130,Merchandise Purchases,,,020,Tokyo Branch,3136658,0,10B100040,Accounts Payable,3,Anonymized Partner 085,000,Common Department,89066532,2021-06
696.0,4.0,132,Credit,2021-06-30,6/1-6/30 period Purchases,10B100040,Accounts Payable,3,Anonymized Partner 085,000,Common Department,0,3136658,10E100130,Merchandise Purchases,,,020,Tokyo Branch,46425281,2021-06
696.0,5.0,132,Debit,2021-06-30,6/1-6/30 period Purchases,10E100130,Merchandise Purchases,,,020,Tokyo Branch,1224976,0,10B100040,Accounts Payable,13,Anonymized Partner 027,000,Common Department,90291508,2021-06
696.0,5.0,132,Credit,2021-06-30,6/1-6/30 period Purchases,10B100040,Accounts Payable,13,Anonymized Partner 027,000,Common Department,0,1224976,10E100130,Merchandise Purchases,,,020,Tokyo Branch,47650257,2021-06
696.0,6.0,132,Debit,2021-06-30,6/1-6/30 period Purchases,10B100040,Accounts Payable,13,Anonymized Partner 027,000,Common Department,14784,0,10E100120,Purchase Discounts and Returns,,,020,Tokyo Branch,47635473,2021-06
696.0,6.0,132,Credit,2021-06-30,6/1-6/30 period Purchases,10E100120,Purchase Discounts and Returns,,,020,Tokyo Branch,0,14784,10B100040,Accounts Payable,13,Anonymized Partner 027,000,Common Department,449153,2021-06
696.0,7.0,132,Debit,2021-06-30,6/1-6/30 period Purchases,10E100130,Merchandise Purchases,,,020,Tokyo Branch,316537,0,10B100040,Accounts Payable,12,Anonymized Partner 059,000,Common Department,90608045,2021-06
696.0,7.0,132,Credit,2021-06-30,6/1-6/30 period Purchases,10B100040,Accounts Payable,12,Anonymized Partner 059,000,Common Department,0,316537,10E100130,Merchandise Purchases,,,020,Tokyo Branch,47952010,2021-06
696.0,8.0,132,Debit,2021-06-30,6/1-6/30 period Purchases,10B100040,Accounts Payable,11,Anonymized Partner 067,000,Common Department,67512,0,10E100120,Purchase Discounts and Returns,,,020,Tokyo Branch,47884498,2021-06
696.0,8.0,132,Credit,2021-06-30,6/1-6/30 period Purchases,10E100120,Purchase Discounts and Returns,,,020,Tokyo Branch,0,67512,10B100040,Accounts Payable,11,Anonymized Partner 067,000,Common Department,516665,2021-06
696.0,9.0,132,Debit,2021-06-30,6/1-6/30 period Purchases,10E100130,Merchandise Purchases,,,020,Tokyo Branch,222264,0,10B100040,Accounts Payable,8,Anonymized Partner 063,000,Common Department,90830309,2021-06
696.0,9.0,132,Credit,2021-06-30,6/1-6/30 period Purchases,10B100040,Accounts Payable,8,Anonymized Partner 063,000,Common Department,0,222264,10E100130,Merchandise Purchases,,,020,Tokyo Branch,48106762,2021-06
696.0,10.0,132,Debit,2021-06-30,6/1-6/30 period Purchases,10B100040,Accounts Payable,3,Anonymized Partner 085,000,Common Department,20580,0,10E100120,Purchase Discounts and Returns,,,020,Tokyo Branch,48086182,2021-06
696.0,10.0,132,Credit,2021-06-30,6/1-6/30 period Purchases,10E100120,Purchase Discounts and Returns,,,020,Tokyo Branch,0,20580,10B100040,Accounts Payable,3,Anonymized Partner 085,000,Common Department,537245,2021-06
696.0,11.0,132,Debit,2021-06-30,6/1-6/30 period Purchases,10E100130,Merchandise Purchases,,,020,Tokyo Branch,616209,0,10B100040,Accounts Payable,2,Anonymized Partner 046,000,Common Department,91446518,2021-06
696.0,11.0,132,Credit,2021-06-30,6/1-6/30 period Purchases,10B100040,Accounts Payable,2,Anonymized Partner 046,000,Common Department,0,616209,10E100130,Merchandise Purchases,,,020,Tokyo Branch,48702391,2021-06
697.0,1.0,133,Debit,2021-06-30,6/1-6/30 period Purchases,10E100130,Merchandise Purchases,,,030,Nagoya Branch,3490290,0,10B100040,Accounts Payable,7,Anonymized Partner 048,000,Common Department,94936808,2021-06
697.0,1.0,133,Credit,2021-06-30,6/1-6/30 period Purchases,10B100040,Accounts Payable,7,Anonymized Partner 048,000,Common Department,0,3490290,10E100130,Merchandise Purchases,,,030,Nagoya Branch,52192681,2021-06
697.0,2.0,133,Debit,2021-06-30,6/1-6/30 period Purchases,10E100130,Merchandise Purchases,,,030,Nagoya Branch,1712425,0,10B100040,Accounts Payable,9,Anonymized Partner 029,000,Common Department,96649233,2021-06
697.0,2.0,133,Credit,2021-06-30,6/1-6/30 period Purchases,10B100040,Accounts Payable,9,Anonymized Partner 029,000,Common Department,0,1712425,10E100130,Merchandise Purchases,,,030,Nagoya Branch,53905106,2021-06
697.0,3.0,133,Debit,2021-06-30,6/1-6/30 period Purchases,10E100130,Merchandise Purchases,,,030,Nagoya Branch,1109128,0,10B100040,Accounts Payable,15,Anonymized Partner 074,000,Common Department,97758361,2021-06
697.0,3.0,133,Credit,2021-06-30,6/1-6/30 period Purchases,10B100040,Accounts Payable,15,Anonymized Partner 074,000,Common Department,0,1109128,10E100130,Merchandise Purchases,,,030,Nagoya Branch,55014234,2021-06
697.0,4.0,133,Debit,2021-06-30,6/1-6/30 period Purchases,10E100130,Merchandise Purchases,,,030,Nagoya Branch,116346,0,10B100040,Accounts Payable,2,Anonymized Partner 046,000,Common Department,97874707,2021-06
697.0,4.0,133,Credit,2021-06-30,6/1-6/30 period Purchases,10B100040,Accounts Payable,2,Anonymized Partner 046,000,Common Department,0,116346,10E100130,Merchandise Purchases,,,030,Nagoya Branch,55130580,2021-06
697.0,5.0,133,Debit,2021-06-30,6/1-6/30 period Purchases,10E100130,Merchandise Purchases,,,030,Nagoya Branch,24696,0,10B100040,Accounts Payable,8,Anonymized Partner 063,000,Common Department,97899403,2021-06
697.0,5.0,133,Credit,2021-06-30,6/1-6/30 period Purchases,10B100040,Accounts Payable,8,Anonymized Partner 063,000,Common Department,0,24696,10E100130,Merchandise Purchases,,,030,Nagoya Branch,55155276,2021-06
697.0,6.0,133,Debit,2021-06-30,6/1-6/30 period Purchases,10B100040,Accounts Payable,7,Anonymized Partner 048,000,Common Department,42806,0,10E100120,Purchase Discounts and Returns,,,030,Nagoya Branch,55112470,2021-06
697.0,6.0,133,Credit,2021-06-30,6/1-6/30 period Purchases,10E100120,Purchase Discounts and Returns,,,030,Nagoya Branch,0,42806,10B100040,Accounts Payable,7,Anonymized Partner 048,000,Common Department,580051,2021-06
698.0,1.0,134,Debit,2021-06-30,6/1-6/30 period Purchases,10E100130,Merchandise Purchases,,,040,Osaka Branch,3040340,0,10B100040,Accounts Payable,10,Anonymized Partner 009,000,Common Department,100939743,2021-06
698.0,1.0,134,Credit,2021-06-30,6/1-6/30 period Purchases,10B100040,Accounts Payable,10,Anonymized Partner 009,000,Common Department,0,3040340,10E100130,Merchandise Purchases,,,040,Osaka Branch,58152810,2021-06
698.0,2.0,134,Debit,2021-06-30,6/1-6/30 period Purchases,10E100130,Merchandise Purchases,,,040,Osaka Branch,3482789,0,10B100040,Accounts Payable,6,Anonymized Partner 054,000,Common Department,104422532,2021-06
698.0,2.0,134,Credit,2021-06-30,6/1-6/30 period Purchases,10B100040,Accounts Payable,6,Anonymized Partner 054,000,Common Department,0,3482789,10E100130,Merchandise Purchases,,,040,Osaka Branch,61635599,2021-06
698.0,3.0,134,Debit,2021-06-30,6/1-6/30 period Purchases,10E100130,Merchandise Purchases,,,040,Osaka Branch,3702978,0,10B100040,Accounts Payable,5,Anonymized Partner 010,000,Common Department,108125510,2021-06
698.0,3.0,134,Credit,2021-06-30,6/1-6/30 period Purchases,10B100040,Accounts Payable,5,Anonymized Partner 010,000,Common Department,0,3702978,10E100130,Merchandise Purchases,,,040,Osaka Branch,65338577,2021-06
698.0,4.0,134,Debit,2021-06-30,6/1-6/30 period Purchases,10E100130,Merchandise Purchases,,,040,Osaka Branch,888656,0,10B100040,Accounts Payable,4,Anonymized Partner 047,000,Common Department,109014166,2021-06
698.0,4.0,134,Credit,2021-06-30,6/1-6/30 period Purchases,10B100040,Accounts Payable,4,Anonymized Partner 047,000,Common Department,0,888656,10E100130,Merchandise Purchases,,,040,Osaka Branch,66227233,2021-06
698.0,5.0,134,Debit,2021-06-30,6/1-6/30 period Purchases,10E100130,Merchandise Purchases,,,040,Osaka Branch,349042,0,10B100040,Accounts Payable,2,Anonymized Partner 046,000,Common Department,109363208,2021-06
698.0,5.0,134,Credit,2021-06-30,6/1-6/30 period Purchases,10B100040,Accounts Payable,2,Anonymized Partner 046,000,Common Department,0,349042,10E100130,Merchandise Purchases,,,040,Osaka Branch,66576275,2021-06
698.0,6.0,134,Debit,2021-06-30,6/1-6/30 period Purchases,10B100040,Accounts Payable,10,Anonymized Partner 009,000,Common Department,20160,0,10E100120,Purchase Discounts and Returns,,,040,Osaka Branch,66556115,2021-06
698.0,6.0,134,Credit,2021-06-30,6/1-6/30 period Purchases,10E100120,Purchase Discounts and Returns,,,040,Osaka Branch,0,20160,10B100040,Accounts Payable,10,Anonymized Partner 009,000,Common Department,600211,2021-06
698.0,7.0,134,Debit,2021-06-30,6/1-6/30 period Purchases,10E100130,Merchandise Purchases,,,040,Osaka Branch,44452,0,10B100040,Accounts Payable,8,Anonymized Partner 063,000,Common Department,109407660,2021-06
698.0,7.0,134,Credit,2021-06-30,6/1-6/30 period Purchases,10B100040,Accounts Payable,8,Anonymized Partner 063,000,Common Department,0,44452,10E100130,Merchandise Purchases,,,040,Osaka Branch,66600567,2021-06
698.0,8.0,134,Debit,2021-06-30,6/1-6/30 period Purchases,10B100040,Accounts Payable,5,Anonymized Partner 010,000,Common Department,22596,0,10E100120,Purchase Discounts and Returns,,,040,Osaka Branch,66577971,2021-06
698.0,8.0,134,Credit,2021-06-30,6/1-6/30 period Purchases,10E100120,Purchase Discounts and Returns,,,040,Osaka Branch,0,22596,10B100040,Accounts Payable,5,Anonymized Partner 010,000,Common Department,622807,2021-06
698.0,9.0,134,Debit,2021-06-30,6/1-6/30 period Purchases,10B100040,Accounts Payable,6,Anonymized Partner 054,000,Common Department,23436,0,10E100120,Purchase Discounts and Returns,,,040,Osaka Branch,66554535,2021-06
698.0,9.0,134,Credit,2021-06-30,6/1-6/30 period Purchases,10E100120,Purchase Discounts and Returns,,,040,Osaka Branch,0,23436,10B100040,Accounts Payable,6,Anonymized Partner 054,000,Common Department,646243,2021-06
699.0,1.0,135,Debit,2021-06-30,6/1-6/30 period Purchases,10E100130,Merchandise Purchases,,,050,Kyushu Sales Office,137893,0,10B100040,Accounts Payable,2,Anonymized Partner 046,000,Common Department,109545553,2021-06
699.0,1.0,135,Credit,2021-06-30,6/1-6/30 period Purchases,10B100040,Accounts Payable,2,Anonymized Partner 046,000,Common Department,0,137893,10E100130,Merchandise Purchases,,,050,Kyushu Sales Office,66692428,2021-06
699.0,2.0,135,Debit,2021-06-30,6/1-6/30 period Purchases,10E100130,Merchandise Purchases,,,050,Kyushu Sales Office,49392,0,10B100040,Accounts Payable,8,Anonymized Partner 063,000,Common Department,109594945,2021-06
699.0,2.0,135,Credit,2021-06-30,6/1-6/30 period Purchases,10B100040,Accounts Payable,8,Anonymized Partner 063,000,Common Department,0,49392,10E100130,Merchandise Purchases,,,050,Kyushu Sales Office,66741820,2021-06
700.0,1.0,136,Debit,2021-06-30,Voucher No. 161 dated 6/30 Anonymized Partner 046,10B100040,Accounts Payable,2,Anonymized Partner 046,000,Common Department,1295468,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,65446352,2021-06
700.0,1.0,136,Credit,2021-06-30,Voucher No. 161 dated 6/30 Anonymized Partner 046,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,1295468,10B100040,Accounts Payable,2,Anonymized Partner 046,000,Common Department,101447532,2021-06
701.0,1.0,137,Debit,2021-06-30,Wired service fee,10E201270,Miscellaneous Expenses,,,040,Osaka Branch,6000,0,10B100630,Accounts Payable Other,,,000,Common Department,1171442,2021-06
701.0,1.0,137,Credit,2021-06-30,Wired service fee,10B100630,Accounts Payable Other,,,000,Common Department,0,6000,10E201270,Miscellaneous Expenses,,,040,Osaka Branch,10720836,2021-06
701.0,2.0,137,Debit,2021-06-30,Security fee,10E201270,Miscellaneous Expenses,,,040,Osaka Branch,42858,0,10B100630,Accounts Payable Other,,,000,Common Department,1214300,2021-06
701.0,2.0,137,Credit,2021-06-30,Security fee,10B100630,Accounts Payable Other,,,000,Common Department,0,42858,10E201270,Miscellaneous Expenses,,,040,Osaka Branch,10763694,2021-06
701.0,3.0,137,Debit,2021-06-30,Expressway toll,10E201120,Vehicle Expenses,,,040,Osaka Branch,53315,0,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,1467968,2021-06
701.0,3.0,137,Credit,2021-06-30,Expressway toll,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,0,53315,10E201120,Vehicle Expenses,,,040,Osaka Branch,101394217,2021-06
701.0,4.0,137,Debit,2021-06-30,Cleaning fee,10E201270,Miscellaneous Expenses,,,040,Osaka Branch,73500,0,10B100630,Accounts Payable Other,,,000,Common Department,1287800,2021-06
701.0,4.0,137,Credit,2021-06-30,Cleaning fee,10B100630,Accounts Payable Other,,,000,Common Department,0,73500,10E201270,Miscellaneous Expenses,,,040,Osaka Branch,10837194,2021-06
701.0,5.0,137,Debit,2021-06-30,Voucher No. 162 dated 6/30 Anonymized Partner 010,10B100040,Accounts Payable,5,Anonymized Partner 010,000,Common Department,3722134,0,10B100030,Notes Payable,,,000,Common Department,61724218,2021-06
701.0,5.0,137,Credit,2021-06-30,Voucher No. 162 dated 6/30 Anonymized Partner 010,10B100030,Notes Payable,,,000,Common Department,0,3722134,10B100040,Accounts Payable,5,Anonymized Partner 010,000,Common Department,48434722,2021-06
702.0,1.0,138,Debit,2021-06-30,Voucher No. 163 dated 6/30 Anonymized Partner 048,10B100040,Accounts Payable,7,Anonymized Partner 048,000,Common Department,3532422,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,58191796,2021-06
702.0,1.0,138,Credit,2021-06-30,Voucher No. 163 dated 6/30 Anonymized Partner 048,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,3532422,10B100040,Accounts Payable,7,Anonymized Partner 048,000,Common Department,97861795,2021-06
703.0,1.0,139,Debit,2021-06-30,Voucher No. 164 dated 6/30 Anonymized Partner 029,10B100040,Accounts Payable,9,Anonymized Partner 029,000,Common Department,1759143,0,10B100030,Notes Payable,,,000,Common Department,56432653,2021-06
703.0,1.0,139,Credit,2021-06-30,Voucher No. 164 dated 6/30 Anonymized Partner 029,10B100030,Notes Payable,,,000,Common Department,0,1759143,10B100040,Accounts Payable,9,Anonymized Partner 029,000,Common Department,50193865,2021-06
704.0,1.0,140,Debit,2021-06-30,Voucher No. 165 dated 6/30 Anonymized Partner 009,10B100040,Accounts Payable,10,Anonymized Partner 009,000,Common Department,2974673,0,10B100030,Notes Payable,,,000,Common Department,53457980,2021-06
704.0,1.0,140,Credit,2021-06-30,Voucher No. 165 dated 6/30 Anonymized Partner 009,10B100030,Notes Payable,,,000,Common Department,0,2974673,10B100040,Accounts Payable,10,Anonymized Partner 009,000,Common Department,53168538,2021-06
705.0,1.0,141,Debit,2021-06-30,Voucher No. 166 dated 6/30 Anonymized Partner 059,10B100040,Accounts Payable,12,Anonymized Partner 059,000,Common Department,330220,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,53127760,2021-06
705.0,1.0,141,Credit,2021-06-30,Voucher No. 166 dated 6/30 Anonymized Partner 059,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,330220,10B100040,Accounts Payable,12,Anonymized Partner 059,000,Common Department,97531575,2021-06
706.0,1.0,142,Debit,2021-06-30,Voucher No. 167 dated 6/30 Anonymized Partner 027,10B100040,Accounts Payable,13,Anonymized Partner 027,000,Common Department,1263652,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,51864108,2021-06
706.0,1.0,142,Credit,2021-06-30,Voucher No. 167 dated 6/30 Anonymized Partner 027,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,1263652,10B100040,Accounts Payable,13,Anonymized Partner 027,000,Common Department,96267923,2021-06
707.0,1.0,143,Debit,2021-06-30,Voucher No. 168 dated 6/30 Anonymized Partner 011,10B100040,Accounts Payable,14,Anonymized Partner 011,000,Common Department,2895984,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,48968124,2021-06
707.0,1.0,143,Credit,2021-06-30,Voucher No. 168 dated 6/30 Anonymized Partner 011,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,2895984,10B100040,Accounts Payable,14,Anonymized Partner 011,000,Common Department,93371939,2021-06
708.0,1.0,144,Debit,2021-06-30,Voucher No. 169 dated 6/30 Anonymized Partner 074,10B100040,Accounts Payable,15,Anonymized Partner 074,000,Common Department,1154355,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,47813769,2021-06
708.0,1.0,144,Credit,2021-06-30,Voucher No. 169 dated 6/30 Anonymized Partner 074,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,1154355,10B100040,Accounts Payable,15,Anonymized Partner 074,000,Common Department,92217584,2021-06
708.0,2.0,144,Debit,2021-06-30,Note maturity Anonymized Partner 072 | Note number=R20210410-258-28,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,7862107,0,10A100060,Notes Receivable,,,000,Common Department,100079691,2021-06
708.0,2.0,144,Credit,2021-06-30,Note maturity Anonymized Partner 072 | Note number=R20210410-258-28,10A100060,Notes Receivable,,,000,Common Department,0,7862107,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,77372983,2021-06
709.0,1.0,145,Debit,2021-06-30,Freight Expenses,10E200870,Freight Expenses,,,050,Kyushu Sales Office,142450,0,10B100630,Accounts Payable Other,,,000,Common Department,7354101,2021-06
709.0,1.0,145,Credit,2021-06-30,Freight Expenses,10B100630,Accounts Payable Other,,,000,Common Department,0,142450,10E200870,Freight Expenses,,,050,Kyushu Sales Office,10979644,2021-06
709.0,2.0,145,Debit,2021-06-30,Note maturity Anonymized Partner 057 | Provisional note number=U20210630-145-2;Receipt journal entry unidentified,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,13932999,0,10A100060,Notes Receivable,,,000,Common Department,114012690,2021-06
709.0,2.0,145,Credit,2021-06-30,Note maturity Anonymized Partner 057 | Provisional note number=U20210630-145-2;Receipt journal entry unidentified,10A100060,Notes Receivable,,,000,Common Department,0,13932999,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,63439984,2021-06
710.0,1.0,146,Debit,2021-06-30,Note due date settlement Anonymized Partner 010,10B100030,Notes Payable,,,000,Common Department,4161432,0,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,49007106,2021-06
710.0,1.0,146,Credit,2021-06-30,Note due date settlement Anonymized Partner 010,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,0,4161432,10B100030,Notes Payable,,,000,Common Department,109851258,2021-06
710.0,2.0,146,Debit,2021-06-30,Note due date settlement Anonymized Partner 029,10B100030,Notes Payable,,,000,Common Department,1798460,0,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,47208646,2021-06
710.0,2.0,146,Credit,2021-06-30,Note due date settlement Anonymized Partner 029,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,0,1798460,10B100030,Notes Payable,,,000,Common Department,108052798,2021-06
710.0,3.0,146,Debit,2021-06-30,Note due date settlement Anonymized Partner 009,10B100030,Notes Payable,,,000,Common Department,3129144,0,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,44079502,2021-06
710.0,3.0,146,Credit,2021-06-30,Note due date settlement Anonymized Partner 009,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,0,3129144,10B100030,Notes Payable,,,000,Common Department,104923654,2021-06
711.0,1.0,151,Debit,2021-06-30,Loan repayment received,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,40000,0,10A100610,Short-term Loans Receivable,,,000,Common Department,104963654,2021-06
711.0,1.0,151,Credit,2021-06-30,Loan repayment received,10A100610,Short-term Loans Receivable,,,000,Common Department,0,40000,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,360000,2021-06
712.0,1.0,152,Debit,2021-06-30,Installment savings,10A100020,Installment Savings,,,000,Common Department,500000,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,105463654,2021-06
712.0,1.0,152,Credit,2021-06-30,Installment savings,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,500000,10A100020,Installment Savings,,,000,Common Department,104963654,2021-06
712.0,2.0,152,Debit,2021-06-30,Insurance Reserve Deposits,10A230570,Insurance Reserve Deposits,,,000,Common Department,125000,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,1903000,2021-06
712.0,2.0,152,Credit,2021-06-30,Insurance Reserve Deposits,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,125000,10A230570,Insurance Reserve Deposits,,,000,Common Department,104838654,2021-06
713.0,1.0,153,Debit,2021-06-30,Loan repayment,10B100790,Short-term Borrowings,,,000,Common Department,653500,0,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,5881500,2021-06
713.0,1.0,153,Credit,2021-06-30,Loan repayment,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,0,653500,10B100790,Short-term Borrowings,,,000,Common Department,104185154,2021-06
713.0,2.0,153,Debit,2021-06-30,Interest,10E300020,Interest Expense,,,020,Tokyo Branch,32675,0,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,390376,2021-06
713.0,2.0,153,Credit,2021-06-30,Interest,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,0,32675,10E300020,Interest Expense,,,020,Tokyo Branch,104152479,2021-06
667.0,1.0,36,Debit,2021-06-30,Freight Anonymized Carrier A,10E200870,Freight Expenses,,,020,Tokyo Branch,1637000,0,10B100630,Accounts Payable Other,,,000,Common Department,8991101,2021-06
667.0,1.0,36,Credit,2021-06-30,Freight Anonymized Carrier A,10B100630,Accounts Payable Other,,,000,Common Department,0,1637000,10E200870,Freight Expenses,,,020,Tokyo Branch,12616644,2021-06
667.0,2.0,36,Debit,2021-06-30,Freight Anonymized Carrier B,10E200870,Freight Expenses,,,020,Tokyo Branch,805743,0,10B100630,Accounts Payable Other,,,000,Common Department,9796844,2021-06
667.0,2.0,36,Credit,2021-06-30,Freight Anonymized Carrier B,10B100630,Accounts Payable Other,,,000,Common Department,0,805743,10E200870,Freight Expenses,,,020,Tokyo Branch,13422387,2021-06
668.0,1.0,40,Debit,2021-06-30,Advertising placement,10E200050,Advertising Expenses,,,020,Tokyo Branch,50000,0,10B100630,Accounts Payable Other,,,000,Common Department,507700,2021-06
668.0,1.0,40,Credit,2021-06-30,Advertising placement,10B100630,Accounts Payable Other,,,000,Common Department,0,50000,10E200050,Advertising Expenses,,,020,Tokyo Branch,13472387,2021-06
